Authors	records	% of 51350
HARRINGTON S	2	0.004
HARRIS BW	2	0.004
HARRIS CK	2	0.004
HARRIS CL	2	0.004
HARRIS JD	2	0.004
HARRIS JGE	2	0.004
HARRIS LA	2	0.004
HARRIS NA	2	0.004
HARRIS TD	2	0.004
HARRISON A	2	0.004
HARRISON C	2	0.004
HARRISON DA	2	0.004
HARRISON DE	2	0.004
HARRISON NT	2	0.004
HARROW A	2	0.004
HARROW AW	2	0.004
HART M	2	0.004
HARTE J	2	0.004
HARTENECK B	2	0.004
HARTER AW	2	0.004
HARTING J	2	0.004
HARTMAN S	2	0.004
HARTMANN C	2	0.004
HARTMANN H	2	0.004
HARTMANN J	2	0.004
HARTMANN N	2	0.004
HARTMANN W	2	0.004
HARTMANNBOUTRON F	2	0.004
HARTSCHUH A	2	0.004
HARTUNG WH	2	0.004
HARTY PD	2	0.004
HARVEY BG	2	0.004
HARVEY CJ	2	0.004
HARWOOD LH	2	0.004
HASAN MZ	2	0.004
HASE A	2	0.004
HASE K	2	0.004
HASELL DK	2	0.004
HASELWIMMER RKW	2	0.004
HASENBUSCH M	2	0.004
HASLINGER R	2	0.004
HASS KC	2	0.004
HASSEL M	2	0.004
HASSLACHER B	2	0.004
HASTY J	2	0.004
HASTY R	2	0.004
HASUO M	2	0.004
HATA K	2	0.004
HATAKENAKA N	2	0.004
HATAKEYAMA A	2	0.004
HATAMIAN S	2	0.004
HATANAKA M	2	0.004
HATCHER CW	2	0.004
HATSAGORTSYAN KZ	2	0.004
HAUFLER RE	2	0.004
HAUGE RH	2	0.004
HAUGK M	2	0.004
HAUS JW	2	0.004
HAUSCHILD J	2	0.004
HAUSCHILDT T	2	0.004
HAUSER R	2	0.004
HAUSERMANN D	2	0.004
HAUSLER W	2	0.004
HAUSSLER D	2	0.004
HAUSSLER P	2	0.004
HAVRANEK JJ	2	0.004
HAWASH M	2	0.004
HAWKES N	2	0.004
HAWKINS CA	2	0.004
HAWKINS RJ	2	0.004
HAWLEY ME	2	0.004
HAWRYLUK R	2	0.004
HAYAISHI T	2	0.004
HAYAKAWA SI	2	0.004
HAYAMI W	2	0.004
HAYASHI Y	2	0.004
HAYCOCK DL	2	0.004
HAYCOCK SA	2	0.004
HAYDEN BE	2	0.004
HAYDERER G	2	0.004
HAYES GR	2	0.004
HAYES PA	2	0.004
HAYMET ADJ	2	0.004
HAYN R	2	0.004
HAYNES DA	2	0.004
HAYNES J	2	0.004
HAYOT F	2	0.004
HAYS G	2	0.004
HAYWARD MA	2	0.004
HAZEL NM	2	0.004
HAZEMANN JL	2	0.004
HAZEN RM	2	0.004
HE F	2	0.004
HE G	2	0.004
HE HL	2	0.004
HE JL	2	0.004
HE LX	2	0.004
HE P	2	0.004
HE SJ	2	0.004
HEALEY DC	2	0.004
HEALY SB	2	0.004
HEANEY PJ	2	0.004
HEATHER R	2	0.004
HEBERT S	2	0.004
HECHT J	2	0.004
HECHT T	2	0.004
HECHTFISCHER G	2	0.004
HECK W	2	0.004
HECKEL B	2	0.004
HECKLER AF	2	0.004
HEDICKE S	2	0.004
HEDIN L	2	0.004
HEER E	2	0.004
HEESEMANN A	2	0.004
HEGDE MS	2	0.004
HEGERATH A	2	0.004
HEGSETH JJ	2	0.004
HEHL T	2	0.004
HEIL O	2	0.004
HEIL W	2	0.004
HEILWEIL EJ	2	0.004
HEINEMEYER S	2	0.004
HEINIG KH	2	0.004
HEINONEN J	2	0.004
HEINZEL G	2	0.004
HEISENBERG JH	2	0.004
HEITMANN K	2	0.004
HEITZ R	2	0.004
HELBIG P	2	0.004
HELFER E	2	0.004
HELFRICH W	2	0.004
HELGESSON J	2	0.004
HELGREN E	2	0.004
HELLBERG F	2	0.004
HELLINGS RW	2	0.004
HELLWEG D	2	0.004
HELM CA	2	0.004
HELMER RG	2	0.004
HELMSTETTER A	2	0.004
HELPPI H	2	0.004
HEMINGWAY RJ	2	0.004
HEMMATI M	2	0.004
HEMPELMANN R	2	0.004
HEMSKY JW	2	0.004
HENDEL H	2	0.004
HENDERSON L	2	0.004
HENDERSON SD	2	0.004
HENDERSON SI	2	0.004
HENDL G	2	0.004
HENDRICKS JH	2	0.004
HENESIAN MA	2	0.004
HENG IS	2	0.004
HENI M	2	0.004
HENK J	2	0.004
HENKEL T	2	0.004
HENNEQUIN D	2	0.004
HENNERICI W	2	0.004
HENNIG R	2	0.004
HENNRICH HJ	2	0.004
HENRARD L	2	0.004
HENRIKSON H	2	0.004
HENRIOT M	2	0.004
HENRY H	2	0.004
HENRY JE	2	0.004
HENRY RC	2	0.004
HENRY RJW	2	0.004
HENRY Y	2	0.004
HENS Z	2	0.004
HENSEL C	2	0.004
HENSEL JC	2	0.004
HENSLEY WK	2	0.004
HENTY DS	2	0.004
HEPP V	2	0.004
HERBERG C	2	0.004
HERBERT ST	2	0.004
HERBST BM	2	0.004
HERBST CA	2	0.004
HERGARTEN S	2	0.004
HERGENROTHER JM	2	0.004
HERING P	2	0.004
HERINGA JR	2	0.004
HERINGDORF FJMZ	2	0.004
HERKO SP	2	0.004
HERKOMMER AM	2	0.004
HERMAN MG	2	0.004
HERMAN PR	2	0.004
HERMANN AM	2	0.004
HERMANN C	2	0.004
HERMANN K	2	0.004
HERMES EA	2	0.004
HERMIER JP	2	0.004
HERMON Z	2	0.004
HERMSMEIER BD	2	0.004
HERNANDEZ AC	2	0.004
HERNANDEZ ES	2	0.004
HERNANDEZ LM	2	0.004
HERNANDEZ-GARCIA E	2	0.004
HERNNAS B	2	0.004
HEROLD GS	2	0.004
HEROLD H	2	0.004
HERQUET P	2	0.004
HERR W	2	0.004
HERRERACORRAL G	2	0.004
HERRERO CP	2	0.004
HERRERO R	2	0.004
HERRING C	2	0.004
HERRMANN CF	2	0.004
HERRMANN HW	2	0.004
HERRMANN M	2	0.004
HERRMANN R	2	0.004
HERSCHBACH D	2	0.004
HERSCHLAG D	2	0.004
HERSMAN B	2	0.004
HERTEL R	2	0.004
HERTZ D	2	0.004
HERTZ JA	2	0.004
HERVIEU M	2	0.004
HERZOG TJ	2	0.004
HESJEDAL T	2	0.004
HESKETH G	2	0.004
HESS K	2	0.004
HESS O	2	0.004
HESSE T	2	0.004
HESSELBERTH M	2	0.004
HESSEN B	2	0.004
HESSINGER J	2	0.004
HETENYI B	2	0.004
HETHERINGTON JH	2	0.004
HETTICH RL	2	0.004
HEUER D	2	0.004
HEUN S	2	0.004
HEURICH J	2	0.004
HEUSCH B	2	0.004
HEUSCH C	2	0.004
HEUSI P	2	0.004
HEUSI PA	2	0.004
HEUSLER M	2	0.004
HEUSSER G	2	0.004
HEWETT DW	2	0.004
HEY J	2	0.004
HEYEN ET	2	0.004
HIBBINS AP	2	0.004
HIBINO H	2	0.004
HIBINO K	2	0.004
HICKS JM	2	0.004
HICKS RF	2	0.004
HIDAKA I	2	0.004
HIDAS P	2	0.004
HIEBERT WK	2	0.004
HIEN NT	2	0.004
HIESLMAIR H	2	0.004
HIGASHIGUCHI T	2	0.004
HIGASHIYAMA K	2	0.004
HIGASINO Y	2	0.004
HIGINBOTHAM D	2	0.004
HIGLEY RH	2	0.004
HIGUCHI K	2	0.004
HIKAMI K	2	0.004
HIKAMI S	2	0.004
HIKIHARA T	2	0.004
HILBERT C	2	0.004
HILBORN RC	2	0.004
HILDEBRAND JA	2	0.004
HILDEBRANDT D	2	0.004
HILDEBRANDT T	2	0.004
HILICO L	2	0.004
HILL GC	2	0.004
HILL RJ	2	0.004
HILL SB	2	0.004
HILL SC	2	0.004
HILL WT	2	0.004
HILLENBRAND A	2	0.004
HILLER RA	2	0.004
HILLERT W	2	0.004
HILLERY M	2	0.004
HILLES HM	2	0.004
HILLIER AD	2	0.004
HILSABECK TJ	2	0.004
HIMEDA A	2	0.004
HIMEMIYA H	2	0.004
HIMURA H	2	0.004
HINAREJOS JJ	2	0.004
HINCH EJ	2	0.004
HINDERER J	2	0.004
HINDI MM	2	0.004
HINDMARCH AT	2	0.004
HINGERL K	2	0.004
HINKELLIPSKER DE	2	0.004
HINKOV V	2	0.004
HINODE F	2	0.004
HINRICHSEN EL	2	0.004
HINZ M	2	0.004
HIRABAYASHI M	2	0.004
HIRABAYASHI Y	2	0.004
HIRAHARA K	2	0.004
HIRAI A	2	0.004
HIRAI K	2	0.004
HIRANO K	2	0.004
HIRAO K	2	0.004
HIRATA D	2	0.004
HIRENZAKI S	2	0.004
HIROSE M	2	0.004
HIROTA S	2	0.004
HIRSCHORN ES	2	0.004
HIRST LS	2	0.004
HIRZEBRUCH SE	2	0.004
HISANO J	2	0.004
HITCHCOCK AP	2	0.004
HITE DA	2	0.004
HJELM A	2	0.004
HJELTE I	2	0.004
HJORTSTAM O	2	0.004
HJORVARSSON B	2	0.004
HLINKA J	2	0.004
HO AH	2	0.004
HO C	2	0.004
HO CL	2	0.004
HO P	2	0.004
HO PC	2	0.004
HO PX	2	0.004
HO TR	2	0.004
HO WW	2	0.004
HO Y	2	0.004
HO YL	2	0.004
HOBARA R	2	0.004
HOBBS R	2	0.004
HOBIRK J	2	0.004
HOCHE H	2	0.004
HOCHSTRASSER RM	2	0.004
HOCK KM	2	0.004
HODBY JW	2	0.004
HODGSON KO	2	0.004
HOEBER H	2	0.004
HOEHN MV	2	0.004
HOENDERS BJ	2	0.004
HOFER A	2	0.004
HOFER J	2	0.004
HOFF P	2	0.004
HOFF RW	2	0.004
HOFFART A	2	0.004
HOFFMAN AL	2	0.004
HOFFMAN CA	2	0.004
HOFFMAN M	2	0.004
HOFFMANN C	2	0.004
HOFFMANN MA	2	0.004
HOFFMANN PM	2	0.004
HOFFMANN-ROTHE P	2	0.004
HOFMAN GJ	2	0.004
HOFMANN HF	2	0.004
HOFMANN T	2	0.004
HOFSASS H	2	0.004
HOFSTETTER E	2	0.004
HOGAN JT	2	0.004
HOGUE RW	2	0.004
HOHENEMSER C	2	0.004
HOHENSTEIN M	2	0.004
HOHL D	2	0.004
HOHLFELD M	2	0.004
HOHLWEIN D	2	0.004
HOKIN S	2	0.004
HOLCOMB CT	2	0.004
HOLCOMB DF	2	0.004
HOLDEN AV	2	0.004
HOLDER JP	2	0.004
HOLLAND C	2	0.004
HOLLAND D	2	0.004
HOLLAND WR	2	0.004
HOLLAND-MORITZ D	2	0.004
HOLLEBOOM LJ	2	0.004
HOLLER S	2	0.004
HOLLERBACH R	2	0.004
HOLLINGSWORTH JA	2	0.004
HOLME NCR	2	0.004
HOLMES AL	2	0.004
HOLMES DM	2	0.004
HOLMES JA	2	0.004
HOLMES P	2	0.004
HOLMGREN H	2	0.004
HOLMGREN SO	2	0.004
HOLMSTROM SA	2	0.004
HOLSCHNEIDER M	2	0.004
HOLSLIN D	2	0.004
HOLSTEIN T	2	0.004
HOLT J	2	0.004
HOLT JA	2	0.004
HOLWEG PAM	2	0.004
HOLY V	2	0.004
HOLZEL R	2	0.004
HOLZER KP	2	0.004
HOLZL T	2	0.004
HOLZWARTH NAW	2	0.004
HOMER ML	2	0.004
HOMEYER H	2	0.004
HOMMELHOFF P	2	0.004
HOMOELLE D	2	0.004
HONDA T	2	0.004
HONDA Y	2	0.004
HONDOU T	2	0.004
HONE DW	2	0.004
HONG J	2	0.004
HONG JB	2	0.004
HONG JY	2	0.004
HONG KH	2	0.004
HONG RM	2	0.004
HONG SH	2	0.004
HONGER T	2	0.004
HONIG A	2	0.004
HONKANEN J	2	0.004
HONKIMAKI V	2	0.004
HONMA T	2	0.004
HOOD CJ	2	0.004
HOOD ES	2	0.004
HOOD K	2	0.004
HOODBHOY P	2	0.004
HOOGEMAN MS	2	0.004
HOOGENBOOM BW	2	0.004
HOOGERLAND MD	2	0.004
HOOGEVEEN RWM	2	0.004
HOOGLAND A	2	0.004
HOOKE W	2	0.004
HOOKE WM	2	0.004
HOOKER CJ	2	0.004
HOOKER SM	2	0.004
HOOPER R	2	0.004
HOPFIELD JJ	2	0.004
HOPKINS DB	2	0.004
HOPPE H	2	0.004
HORAGUCHI T	2	0.004
HORAK P	2	0.004
HORBACH J	2	0.004
HOREN D	2	0.004
HORIE K	2	0.004
HORIKOSHI Y	2	0.004
HORING NJM	2	0.004
HORIUCHI S	2	0.004
HORIUCHI T	2	0.004
HORN TCM	2	0.004
HORNE JH	2	0.004
HORNER F	2	0.004
HORNG SF	2	0.004
HORNIDGE DL	2	0.004
HORODECKI K	2	0.004
HOROYSKI PJ	2	0.004
HORST M	2	0.004
HORSTHEMKE W	2	0.004
HORTON GK	2	0.004
HORTON-SMITH GA	2	0.004
HORTONSMITH G	2	0.004
HORVATH J	2	0.004
HORVATH Z	2	0.004
HORWITZ LP	2	0.004
HOSAKA A	2	0.004
HOSODA N	2	0.004
HOSOI AE	2	0.004
HOSOKAWA I	2	0.004
HOSOKAWA T	2	0.004
HOSSAIN I	2	0.004
HOSSAIN Z	2	0.004
HOSSL J	2	0.004
HOTCHKIS MAC	2	0.004
HOTZEL A	2	0.004
HOU LS	2	0.004
HOU M	2	0.004
HOU SY	2	0.004
HOU XY	2	0.004
HOU Y	2	0.004
HOUARI A	2	0.004
HOUAS L	2	0.004
HOULE FA	2	0.004
HOURANI E	2	0.004
HOUTMAN H	2	0.004
HOUZET M	2	0.004
HOVERSTEN R	2	0.004
HOW H	2	0.004
HOWARD JE	2	0.004
HOWARD MJ	2	0.004
HOWDEN S	2	0.004
HOWELL D	2	0.004
HOWELL R	2	0.004
HOWES PB	2	0.004
HOWIE A	2	0.004
HOWIE DJH	2	0.004
HOWSON MA	2	0.004
HOYER P	2	0.004
HOYLER F	2	0.004
HRISTOV HA	2	0.004
HRUBESH LW	2	0.004
HSIEH BR	2	0.004
HSU S	2	0.004
HSU T	2	0.004
HSUEH S	2	0.004
HSUN ST	2	0.004
HU CY	2	0.004
HU HB	2	0.004
HU K	2	0.004
HU M	2	0.004
HU Q	2	0.004
HU SM	2	0.004
HU SX	2	0.004
HU XW	2	0.004
HU YF	2	0.004
HU YT	2	0.004
HU YZ	2	0.004
HUA PF	2	0.004
HUANG DW	2	0.004
HUANG F	2	0.004
HUANG GL	2	0.004
HUANG HB	2	0.004
HUANG KC	2	0.004
HUANG KF	2	0.004
HUANG MH	2	0.004
HUANG P	2	0.004
HUANG QZ	2	0.004
HUANG SM	2	0.004
HUANG T	2	0.004
HUANG TC	2	0.004
HUANG X	2	0.004
HUANG YC	2	0.004
HUANG YF	2	0.004
HUANG YS	2	0.004
HUANG ZQ	2	0.004
HUBBARD JB	2	0.004
HUBER H	2	0.004
HUBER MG	2	0.004
HUBER R	2	0.004
HUBER WH	2	0.004
HUBERT D	2	0.004
HUBIK P	2	0.004
HUBLER A	2	0.004
HUCK A	2	0.004
HUDSON A	2	0.004
HUDSON EA	2	0.004
HUDSON EW	2	0.004
HUDSON JJ	2	0.004
HUDSON SR	2	0.004
HUESER D	2	0.004
HUESTIS DL	2	0.004
HUEY HE	2	0.004
HUFF RW	2	0.004
HUFNAGEL L	2	0.004
HUGBART M	2	0.004
HUGEL WA	2	0.004
HUGER E	2	0.004
HUGGARD PG	2	0.004
HUGHES D	2	0.004
HUGHES DA	2	0.004
HUGHES GJ	2	0.004
HUGHES J	2	0.004
HUGHES JLP	2	0.004
HUGHES S	2	0.004
HUGHES TP	2	0.004
HUGI M	2	0.004
HUI L	2	0.004
HUI PM	2	0.004
HUI Q	2	0.004
HUIBERTS JN	2	0.004
HUISMAN WJ	2	0.004
HULLIGER F	2	0.004
HULMAN M	2	0.004
HULSE R	2	0.004
HULTH PO	2	0.004
HULTQVIST K	2	0.004
HUMBLE JE	2	0.004
HUMENSKY TB	2	0.004
HUMPHREYS CJ	2	0.004
HUMPHREYS DA	2	0.004
HUNDERTMARK S	2	0.004
HUNDHAUSEN M	2	0.004
HUNLICH K	2	0.004
HUNT JL	2	0.004
HUNT MB	2	0.004
HUNTER BA	2	0.004
HUNTER JE	2	0.004
HUNTER JR	2	0.004
HUNTER SD	2	0.004
HUNTING D	2	0.004
HUO WM	2	0.004
HUO Y	2	0.004
HUOTARI S	2	0.004
HUPALO M	2	0.004
HUPPE PW	2	0.004
HUR NH	2	0.004
HURRICANE OA	2	0.004
HURSTEL A	2	0.004
HURYCH Z	2	0.004
HUSAIN V	2	0.004
HUSSAIN A	2	0.004
HUSSAIN F	2	0.004
HUSSEY BW	2	0.004
HUSSEY TW	2	0.004
HUTCHEON D	2	0.004
HUTCHINGS MT	2	0.004
HUTCHINS J	2	0.004
HUTERER D	2	0.004
HUTSON JM	2	0.004
HUTSON RL	2	0.004
HUTTON JT	2	0.004
HUTTON R	2	0.004
HUXEL N	2	0.004
HUYNH HT	2	0.004
HVILSTED S	2	0.004
HWANG CG	2	0.004
HWANG K	2	0.004
HWANG KS	2	0.004
HWANG W	2	0.004
HWANG YH	2	0.004
HWANG YS	2	0.004
HWU Y	2	0.004
HYDER GMA	2	0.004
HYERS RW	2	0.004
HYUN OB	2	0.004
IACOB VE	2	0.004
IAFRATE G	2	0.004
IANNACCONE G	2	0.004
IANNUZZI M	2	0.004
IAROCCI E	2	0.004
IBANEZ A	2	0.004
IBANEZ J	2	0.004
IBNOUZAHIR M	2	0.004
IBRAGIMOVA TV	2	0.004
ICHIGUCHI T	2	0.004
ICHIKAWA K	2	0.004
ICHIMARU K	2	0.004
ICHIMURA T	2	0.004
ICHIOKA T	2	0.004
ICHIZAWA S	2	0.004
ICKINGKONERT GS	2	0.004
IDA D	2	0.004
IDEGUCHI E	2	0.004
IDZIASZEK Z	2	0.004
IERANO G	2	0.004
IGAMI H	2	0.004
IGARASHI R	2	0.004
IGEL S	2	0.004
IGNATIEV AY	2	0.004
IGNATIUS J	2	0.004
IGOKEMENES P	2	0.004
IGUCHI S	2	0.004
IIDA K	2	0.004
IIDA T	2	0.004
IIMA M	2	0.004
IIMURA T	2	0.004
IJIRI Y	2	0.004
IJSSELSTEIJN RPJ	2	0.004
IKEDA R	2	0.004
IKEDA S	2	0.004
IKEDA SI	2	0.004
IKEGAWA T	2	0.004
IKEMOTO I	2	0.004
IKENAGA E	2	0.004
IKKALA OT	2	0.004
IKOMA T	2	0.004
ILCHENKO VS	2	0.004
ILEGEMS M	2	0.004
ILIC B	2	0.004
ILIEVSKI S	2	0.004
ILLESCAS C	2	0.004
ILLING L	2	0.004
ILVER L	2	0.004
IM H	2	0.004
IMADA S	2	0.004
IMAGAWA D	2	0.004
IMAI N	2	0.004
IMANISHI A	2	0.004
IMEL DA	2	0.004
IMER JM	2	0.004
IMHOF A	2	0.004
IMLAY RL	2	0.004
IMPARATO A	2	0.004
INABE N	2	0.004
INAOKA H	2	0.004
INCICCHITTI A	2	0.004
INDERHEES SE	2	0.004
INDLEKOFER G	2	0.004
INGALLS WB	2	0.004
INGERMANSON R	2	0.004
INGLE N	2	0.004
INGRAM MD	2	0.004
INGRAM Q	2	0.004
INIGUEZ D	2	0.004
INOKUCHI H	2	0.004
INOMATA T	2	0.004
INOUYE H	2	0.004
INOUYE Y	2	0.004
INTONTI F	2	0.004
INTROZZI C	2	0.004
INUZUKA M	2	0.004
IOANNISIAN AN	2	0.004
IOMIN A	2	0.004
ION DB	2	0.004
ION MLD	2	0.004
IOTTI RC	2	0.004
IPSEN JH	2	0.004
IPSER JR	2	0.004
IRBACK A	2	0.004
IRKHIN VY	2	0.004
IRVINE RJ	2	0.004
ISAACSON J	2	0.004
ISAACSON S	2	0.004
ISACSSON A	2	0.004
ISAKOV SB	2	0.004
ISAKOV VI	2	0.004
ISEI N	2	0.004
ISHERWOOD MR	2	0.004
ISHI K	2	0.004
ISHIBASHI A	2	0.004
ISHIBASHI K	2	0.004
ISHIBASHI N	2	0.004
ISHIBASHI Y	2	0.004
ISHIDA Y	2	0.004
ISHIDATE T	2	0.004
ISHIGAMI M	2	0.004
ISHIGURO R	2	0.004
ISHIGURO S	2	0.004
ISHIHARA S	2	0.004
ISHII J	2	0.004
ISHII M	2	0.004
ISHIKAWA D	2	0.004
ISHIKAWA H	2	0.004
ISHIKAWA KI	2	0.004
ISHIMARU M	2	0.004
ISHINO M	2	0.004
ISHIOKA K	2	0.004
ISHIZAKI R	2	0.004
ISHKHANOV B	2	0.004
ISLANDER ST	2	0.004
ISMAIL AZM	2	0.004
ISOSHIMA T	2	0.004
ISSHIKI T	2	0.004
ISSI JP	2	0.004
ISTRATOV AA	2	0.004
ITAHASHI T	2	0.004
ITCHKAWITZ BS	2	0.004
ITO D	2	0.004
ITOH KM	2	0.004
ITOI C	2	0.004
ITS AR	2	0.004
IVANOV AA	2	0.004
IVANOV AI	2	0.004
IVANOV EN	2	0.004
IVANOV S	2	0.004
IVANOV VK	2	0.004
IVANOV VV	2	0.004
IVANOV YM	2	0.004
IVANOV Z	2	0.004
IVANYUK FA	2	0.004
IWAHASHI K	2	0.004
IWAMURA K	2	0.004
IWASA K	2	0.004
IWASHITA Y	2	0.004
IWATA K	2	0.004
IWATA S	2	0.004
IWAYA K	2	0.004
IZAWA Y	2	0.004
IZERGIN AG	2	0.004
IZMALKOV A	2	0.004
IZQUIERDO JM	2	0.004
IZRAILEV F	2	0.004
IZUMI K	2	0.004
IZVOZCHIKOV A	2	0.004
JABEEN S	2	0.004
JABLONKA M	2	0.004
JACHOWICZ N	2	0.004
JACKEL H	2	0.004
JACKELI G	2	0.004
JACKSON GJ	2	0.004
JACKSON H	2	0.004
JACKSON K	2	0.004
JACKSON RH	2	0.004
JACKSON TJ	2	0.004
JACOBONI C	2	0.004
JACOBOVITZ GR	2	0.004
JACOBS BC	2	0.004
JACOBS DJ	2	0.004
JACOBS PWM	2	0.004
JACOBS VL	2	0.004
JACOBS W	2	0.004
JACOBSEN FM	2	0.004
JACOBSEN RL	2	0.004
JACOTGUILLARMOD R	2	0.004
JACOTIN M	2	0.004
JACQUEMART C	2	0.004
JACQUINOT JF	2	0.004
JADING Y	2	0.004
JAEGLE P	2	0.004
JAEHNIG K	2	0.004
JAEHNIG KP	2	0.004
JAGADISH C	2	0.004
JAGANNATHAN K	2	0.004
JAHN O	2	0.004
JAHN S	2	0.004
JAHNS GL	2	0.004
JAIN AK	2	0.004
JAIN SR	2	0.004
JAIN VK	2	0.004
JAKAS MM	2	0.004
JAKEMAN E	2	0.004
JAKLEVIC RC	2	0.004
JAKLI A	2	0.004
JAKOB D	2	0.004
JAKOBS K	2	0.004
JAKOVAC A	2	0.004
JAKSE N	2	0.004
JAKUBITH S	2	0.004
JAKUBOWSKI Z	2	0.004
JALINAUD T	2	0.004
JALOVIAR SG	2	0.004
JAMES G	2	0.004
JAMES JV	2	0.004
JAMES RA	2	0.004
JAMET M	2	0.004
JAMGOTCHIAN H	2	0.004
JANDEL M	2	0.004
JANEV RK	2	0.004
JANG HM	2	0.004
JANG J	2	0.004
JANIK R	2	0.004
JANIS V	2	0.004
JANNAKOS T	2	0.004
JANNINK G	2	0.004
JANOSI IM	2	0.004
JANOUSCH M	2	0.004
JANSEN K	2	0.004
JANSSEN RAJ	2	0.004
JANSSEN TJBM	2	0.004
JANSSENS E	2	0.004
JANSZKY J	2	0.004
JARADAT H	2	0.004
JARDIN SC	2	0.004
JARIWALA EMQ	2	0.004
JAROSZEWICZ T	2	0.004
JARVIS MR	2	0.004
JASPERSE JR	2	0.004
JASZCZAK JA	2	0.004
JAU YY	2	0.004
JAUCH W	2	0.004
JAUHIAINEN J	2	0.004
JAVADI HHS	2	0.004
JAVORSEK D	2	0.004
JAWAHERY H	2	0.004
JAYALAKSHMI Y	2	0.004
JAYANTI R	2	0.004
JAYGERIN JP	2	0.004
JEAN M	2	0.004
JEANDUPEUX O	2	0.004
JEDRECY N	2	0.004
JEFFERTS SR	2	0.004
JEGLINSKI S	2	0.004
JEGOUDEZ J	2	0.004
JEHAN DA	2	0.004
JEKELI C	2	0.004
JELENKOVIC B	2	0.004
JELLISON GE	2	0.004
JENG CC	2	0.004
JENG HT	2	0.004
JENKINS A	2	0.004
JENKINS JT	2	0.004
JENKINS M	2	0.004
JENKINS SJ	2	0.004
JENNINGS WC	2	0.004
JENSEN B	2	0.004
JENSEN DR	2	0.004
JENSEN F	2	0.004
JENSEN HD	2	0.004
JENSEN JS	2	0.004
JENSEN MJ	2	0.004
JENSEN PJ	2	0.004
JENSSEN HP	2	0.004
JEON H	2	0.004
JEONG IK	2	0.004
JEONG YH	2	0.004
JERBY E	2	0.004
JEROME B	2	0.004
JETZER P	2	0.004
JEWELL JK	2	0.004
JEX I	2	0.004
JEYADEV S	2	0.004
JHA SS	2	0.004
JIA CL	2	0.004
JIA HY	2	0.004
JIA QP	2	0.004
JIA QY	2	0.004
JIA Y	2	0.004
JIA YX	2	0.004
JIAN WB	2	0.004
JIAN ZP	2	0.004
JIANG B	2	0.004
JIANG CS	2	0.004
JIANG J	2	0.004
JIANG JC	2	0.004
JIANG K	2	0.004
JIANG LQ	2	0.004
JIANG M	2	0.004
JIANG PZ	2	0.004
JIANG T	2	0.004
JIANG XM	2	0.004
JIANG Z	2	0.004
JIDO D	2	0.004
JIMENEZ R	2	0.004
JIMENEZMIER J	2	0.004
JIN B	2	0.004
JIN C	2	0.004
JIN QY	2	0.004
JIN T	2	0.004
JIN XF	2	0.004
JIN ZH	2	0.004
JING JT	2	0.004
JING TW	2	0.004
JIRSA M	2	0.004
JO T	2	0.004
JOBE RK	2	0.004
JOCHMANN M	2	0.004
JODIDIO A	2	0.004
JOERG C	2	0.004
JOFFE D	2	0.004
JOFFRIN J	2	0.004
JOH YG	2	0.004
JOHANSEN LM	2	0.004
JOHANSON J	2	0.004
JOHANSSON M	2	0.004
JOHANSSON S	2	0.004
JOHN J	2	0.004
JOHN PI	2	0.004
JOHNS GD	2	0.004
JOHNSON G	2	0.004
JOHNSON K	2	0.004
JOHNSON KE	2	0.004
JOHNSON RT	2	0.004
JOHNSON SG	2	0.004
JOHNSON ST	2	0.004
JOHNSTONE C	2	0.004
JOLIVET JP	2	0.004
JONA-LASINIO G	2	0.004
JONAS E	2	0.004
JONASON K	2	0.004
JONES DC	2	0.004
JONES DJ	2	0.004
JONES EC	2	0.004
JONES GM	2	0.004
JONES HF	2	0.004
JONES KL	2	0.004
JONES L	2	0.004
JONES MA	2	0.004
JONES ME	2	0.004
JONES NC	2	0.004
JONES P	2	0.004
JONES PH	2	0.004
JONES SC	2	0.004
JONKER MJ	2	0.004
JONSSON G	2	0.004
JONSSON O	2	0.004
JONSSON P	2	0.004
JONSSON PE	2	0.004
JOO J	2	0.004
JOOSS C	2	0.004
JOPSON RM	2	0.004
JORDAN K	2	0.004
JORDAN SP	2	0.004
JORET H	2	0.004
JORNE J	2	0.004
JORRITSMA LC	2	0.004
JORZICK J	2	0.004
JOSELL D	2	0.004
JOSEPH IB	2	0.004
JOST B	2	0.004
JOST R	2	0.004
JOUFFREY B	2	0.004
JOUKOU S	2	0.004
JOURDAN G	2	0.004
JOURDAN M	2	0.004
JOVE J	2	0.004
JOY DC	2	0.004
JOYCE J	2	0.004
JOYCE SA	2	0.004
JU GP	2	0.004
JU X	2	0.004
JUAREZ MD	2	0.004
JUARISTI JI	2	0.004
JUDSON RS	2	0.004
JUEL A	2	0.004
JUENGST H	2	0.004
JUG G	2	0.004
JUGE KJ	2	0.004
JUGNET Y	2	0.004
JUNEJA A	2	0.004
JUNG A	2	0.004
JUNG D	2	0.004
JUNG H	2	0.004
JUNG HC	2	0.004
JUNGER P	2	0.004
JUNGHANS AR	2	0.004
JUNGWIRTH P	2	0.004
JUNKER K	2	0.004
JUNKER M	2	0.004
JUPILLE J	2	0.004
JURCZAK C	2	0.004
JURDIK E	2	0.004
JURKIEWICZ J	2	0.004
JUSKA G	2	0.004
JUSTER FP	2	0.004
JUTTNER B	2	0.004
KABASAWA M	2	0.004
KABASHIMA Y	2	0.004
KABAT D	2	0.004
KABIR PK	2	0.004
KABLA A	2	0.004
