Authors	records	% of 63705
BREU APJ	1	0.002
BREUER HF	1	0.002
BREUER HP	1	0.002
BREUER ML	1	0.002
BREUER RA	1	0.002
BREUER SJ	1	0.002
BREUER T	1	0.002
BREUKER H	1	0.002
BREUS D	1	0.002
BREVET PF	1	0.002
BREVIER J	1	0.002
BREVIK V	1	0.002
BREW PMT	1	0.002
BREWE DL	1	0.002
BREWER HR	1	0.002
BREWER J	1	0.002
BREWER JD	1	0.002
BREY A	1	0.002
BREY W	1	0.002
BREYMANN W	1	0.002
BREYMANN WG	1	0.002
BRIAND J	1	0.002
BRIAND P	1	0.002
BRIANT AJ	1	0.002
BRICAULT PG	1	0.002
BRICENO G	1	0.002
BRICKLEBANK N	1	0.002
BRICKWEDDE M	1	0.002
BRIDGE HS	1	0.002
BRIDGER J	1	0.002
BRIDGES T	1	0.002
BRIDLE SL	1	0.002
BRIEGER M	1	0.002
BRIEHL RW	1	0.002
BRIENNE MJ	1	0.002
BRIER RA	1	0.002
BRIERE JF	1	0.002
BRIERE T	1	0.002
BRIEVA FA	1	0.002
BRIFFOD G	1	0.002
BRIGANTI G	1	0.002
BRIGGS F	1	0.002
BRIGGS ME	1	0.002
BRIGGS TH	1	0.002
BRIGHT AA	1	0.002
BRIGHT-THOMAS RG	1	0.002
BRIGHTWELL G	1	0.002
BRIGIJEVIC V	1	0.002
BRILL AS	1	0.002
BRILLET A	1	0.002
BRILLIANTOV N	1	0.002
BRILLY J	1	0.002
BRIMAN M	1	0.002
BRIMICOMBE MWSM	1	0.002
BRINCKMANN J	1	0.002
BRINER B	1	0.002
BRINGA EM	1	0.002
BRINGEL P	1	0.002
BRINGUIER E	1	0.002
BRINK D	1	0.002
BRINK DM	1	0.002
BRINKER CJ	1	0.002
BRINKER KL	1	0.002
BRINKLEY M	1	0.002
BRINKMANN J	1	0.002
BRINKMANN RP	1	0.002
BRINKSCHULTE H	1	0.002
BRION CE	1	0.002
BRION JJ	1	0.002
BRION JPD	1	0.002
BRIONES C	1	0.002
BRISBOIS F	1	0.002
BRISCOE BJ	1	0.002
BRISCOE CV	1	0.002
BRISCOE W	1	0.002
BRISKMAN A	1	0.002
BRISSOT R	1	0.002
BRISTER K	1	0.002
BRISUDOVA MM	1	0.002
BRITO C	1	0.002
BRITO FA	1	0.002
BRITO R	1	0.002
BRITOCRUZ CH	1	0.002
BRITTIN WE	1	0.002
BRITTO R	1	0.002
BRITTON CV	1	0.002
BRITTON MM	1	0.002
BRITZ DA	1	0.002
BRITZ T	1	0.002
BRIXNER T	1	0.002
BRIZARD A	1	0.002
BRKIC M	1	0.002
BRKOVIC A	1	0.002
BROAD JT	1	0.002
BROADHURST MG	1	0.002
BROCHARD S	1	0.002
BROCK J	1	0.002
BROCK JB	1	0.002
BROCKE T	1	0.002
BROCKETT RW	1	0.002
BROCKETT WS	1	0.002
BROCKHOUSE B	1	0.002
BROCKMAN R	1	0.002
BROCKSCH HJ	1	0.002
BROCKSTED A	1	0.002
BROCKSTEDT A	1	0.002
BRODA B	1	0.002
BRODBRECK D	1	0.002
BRODERS R	1	0.002
BRODEUR A	1	0.002
BRODIER O	1	0.002
BRODIN A	1	0.002
BRODKORB W	1	0.002
BRODY	1	0.002
BRODY AD	1	0.002
BRODY D	1	0.002
BRODY EJ	1	0.002
BRODY EM	1	0.002
BRODY J	1	0.002
BROECKHOVE J	1	0.002
BROEKAART MEI	1	0.002
BROEKMANN P	1	0.002
BROENG J	1	0.002
BROERMAN AW	1	0.002
BROG KC	1	0.002
BROGLE R	1	0.002
BROGLIE LD	1	0.002
BROGLIGYSIN C	1	0.002
BROHAN L	1	0.002
BROHM T	1	0.002
BROIDE ML	1	0.002
BROKMAN A	1	0.002
BROLLEY JE	1	0.002
BROLO AG	1	0.002
BROMAGE J	1	0.002
BROMBER C	1	0.002
BROMBERG Y	1	0.002
BROMBERGER C	1	0.002
BROMBORSKY A	1	0.002
BROMELY DA	1	0.002
BROMLEY D	1	0.002
BROMLEY RA	1	0.002
BROMLEY ST	1	0.002
BRONER F	1	0.002
BRONGERSMA HH	1	0.002
BRONGERSMA S	1	0.002
BRONNIKOV KA	1	0.002
BRONNIMANN C	1	0.002
BRONSEMA KD	1	0.002
BRONSKI JC	1	0.002
BRONSON J	1	0.002
BRONZINI F	1	0.002
BROOCKS KB	1	0.002
BROOK NH	1	0.002
BROOKE GM	1	0.002
BROOKE J	1	0.002
BROOKES GR	1	0.002
BROOKS A	1	0.002
BROOKS B	1	0.002
BROOKS BG	1	0.002
BROOKS E	1	0.002
BROOKS FD	1	0.002
BROOKS GA	1	0.002
BROOKS J	1	0.002
BROOKS N	1	0.002
BROOKS NJ	1	0.002
BROOKS RA	1	0.002
BROOKS RD	1	0.002
BROOKS RS	1	0.002
BROOKS W	1	0.002
BROOKSBY C	1	0.002
BROOM HB	1	0.002
BROOMHEAD DS	1	0.002
BROQUIER M	1	0.002
BRORSON J	1	0.002
BROS J	1	0.002
BROSIUS TP	1	0.002
BROTHERTON SD	1	0.002
BROUARD S	1	0.002
BROUCHOUS D	1	0.002
BROUER SM	1	0.002
BROUERS F	1	0.002
BROUILLA F	1	0.002
BROURI R	1	0.002
BROUWER ACJ	1	0.002
BROVETTO P	1	0.002
BROW RK	1	0.002
BROWAEYS A	1	0.002
BROWAEYS J	1	0.002
BROWER J	1	0.002
BROWN CA	1	0.002
BROWN CS	1	0.002
BROWN ER	1	0.002
BROWN F	1	0.002
BROWN GJN	1	0.002
BROWN GW	1	0.002
BROWN HH	1	0.002
BROWN HR	1	0.002
BROWN I	1	0.002
BROWN IG	1	0.002
BROWN IJ	1	0.002
BROWN JC	1	0.002
BROWN JK	1	0.002
BROWN JM	1	0.002
BROWN JR	1	0.002
BROWN KL	1	0.002
BROWN KR	1	0.002
BROWN LC	1	0.002
BROWN MK	1	0.002
BROWN ML	1	0.002
BROWN NN	1	0.002
BROWN PD	1	0.002
BROWN RD	1	0.002
BROWN RN	1	0.002
BROWN RR	1	0.002
BROWN SDM	1	0.002
BROWN SG	1	0.002
BROWN SW	1	0.002
BROWN T	1	0.002
BROWN TA	1	0.002
BROWN TG	1	0.002
BROWN TL	1	0.002
BROWN W	1	0.002
BROWN WJ	1	0.002
BROWNAM A	1	0.002
BROWNE CP	1	0.002
BROWNE DE	1	0.002
BROWNE IWA	1	0.002
BROWNE LWA	1	0.002
BROWNE ME	1	0.002
BROWNING JJ	1	0.002
BROWNSEY GJ	1	0.002
BROXHOLM N	1	0.002
BROYLES AA	1	0.002
BROZ JS	1	0.002
BRUALLA L	1	0.002
BRUANDET JF	1	0.002
BRUBAKER NR	1	0.002
BRUBAKER RM	1	0.002
BRUCH C	1	0.002
BRUCHHAUSEN A	1	0.002
BRUCKEL T	1	0.002
BRUCKER B	1	0.002
BRUCKER CF	1	0.002
BRUCKERT F	1	0.002
BRUDER F	1	0.002
BRUDERMANN J	1	0.002
BRUDNY VL	1	0.002
BRUDZYNSKI RJ	1	0.002
BRUELL A	1	0.002
BRUESCH P	1	0.002
BRUGALETTE G	1	0.002
BRUGGER M	1	0.002
BRUGGER RM	1	0.002
BRUGGER T	1	0.002
BRUGMANS MJP	1	0.002
BRUGNERA R	1	0.002
BRUHL R	1	0.002
BRUHWILER DL	1	0.002
BRUINING J	1	0.002
BRULEY J	1	0.002
BRULL P	1	0.002
BRUMBERGER H	1	0.002
BRUMMEL HD	1	0.002
BRUN C	1	0.002
BRUNEAU CH	1	0.002
BRUNEL N	1	0.002
BRUNEL V	1	0.002
BRUNELL IF	1	0.002
BRUNELLI M	1	0.002
BRUNELLO A	1	0.002
BRUNER B	1	0.002
BRUNET F	1	0.002
BRUNI A	1	0.002
BRUNI G	1	0.002
BRUNI P	1	0.002
BRUNI RJ	1	0.002
BRUNING OS	1	0.002
BRUNING R	1	0.002
BRUNKLAUS S	1	0.002
BRUNNER D	1	0.002
BRUNNER JH	1	0.002
BRUNNER S	1	0.002
BRUNO OP	1	0.002
BRUNO R	1	0.002
BRUNOLDI M	1	0.002
BRUNS D	1	0.002
BRUNS DD	1	0.002
BRUNS HC	1	0.002
BRUNSCH A	1	0.002
BRUNSDEN V	1	0.002
BRUNSELL PR	1	0.002
BRUSCOLINI P	1	0.002
BRUSIC VA	1	0.002
BRUSOV PN	1	0.002
BRUSSAARD P	1	0.002
BRUSSEL M	1	0.002
BRUST M	1	0.002
BRUTSCH R	1	0.002
BRUTTING W	1	0.002
BRUUN M	1	0.002
BRUYNDONCX V	1	0.002
BRUYNEEL B	1	0.002
BRUYNOUB RD	1	0.002
BRUYNSERAEDE C	1	0.002
BRYAN WA	1	0.002
BRYANT OR	1	0.002
BRYANT PH	1	0.002
BRYLINSKI C	1	0.002
BRYNESTAD J	1	0.002
BRYNGELSON JD	1	0.002
BRYSK H	1	0.002
BRYSSINCK J	1	0.002
BRYZGALOV V	1	0.002
BRZOZOWSKI J	1	0.002
BU SD	1	0.002
BU X	1	0.002
BUB G	1	0.002
BUB J	1	0.002
BUBAN JP	1	0.002
BUBECK R	1	0.002
BUCARO JA	1	0.002
BUCCELLA F	1	0.002
BUCCHERI A	1	0.002
BUCCHIGNANO JJ	1	0.002
BUCCI E	1	0.002
BUCETA J	1	0.002
BUCHANAN DS	1	0.002
BUCHANAN J	1	0.002
BUCHANAN MV	1	0.002
BUCHE G	1	0.002
BUCHEL P	1	0.002
BUCHENAUER CJ	1	0.002
BUCHER WP	1	0.002
BUCHERT J	1	0.002
BUCHERT S	1	0.002
BUCHERT SC	1	0.002
BUCHET P	1	0.002
BUCHHAVE P	1	0.002
BUCHHOLTZ V	1	0.002
BUCHHOLZ J	1	0.002
BUCHHOLZ M	1	0.002
BUCHHOLZ S	1	0.002
BUCHLER B	1	0.002
BUCHLER BC	1	0.002
BUCHMEIER M	1	0.002
BUCHSBAUM SI	1	0.002
BUCHWALD MI	1	0.002
BUCK P	1	0.002
BUCK S	1	0.002
BUCK TM	1	0.002
BUCKELYGEER E	1	0.002
BUCKINGHAM MJ	1	0.002
BUCKLAND KN	1	0.002
BUCKLEY JR	1	0.002
BUCKLEY K	1	0.002
BUCKLEY KBW	1	0.002
BUCKLEY LJ	1	0.002
BUCKLEY MR	1	0.002
BUCKLEY WD	1	0.002
BUCKLEYGEER F	1	0.002
BUCKMASTER R	1	0.002
BUCKNALL D	1	0.002
BUCKNALL DG	1	0.002
BUCKWALD RA	1	0.002
BUD HS	1	0.002
BUDAI J	1	0.002
BUDANOV NP	1	0.002
BUDD CJ	1	0.002
BUDD HF	1	0.002
BUDDE CE	1	0.002
BUDDE K	1	0.002
BUDDE R	1	0.002
BUDELMANN D	1	0.002
BUDIANSKY MP	1	0.002
BUDKO AB	1	0.002
BUDKO SL	1	0.002
BUDNIK FW	1	0.002
BUDNIK R	1	0.002
BUDREVICH A	1	0.002
BUDZYN F	1	0.002
BUECHNER J	1	0.002
BUECHNER JS	1	0.002
BUEHLER TM	1	0.002
BUEHRLE J	1	0.002
BUELL WF	1	0.002
BUELOW SJ	1	0.002
BUEMANN R	1	0.002
BUENDIA GM	1	0.002
BUENERD MJ	1	0.002
BUENVIAJE C	1	0.002
BUESCHRE V	1	0.002
BUESS M	1	0.002
BUFFA AJ	1	0.002
BUFFA G	1	0.002
BUFFAT PA	1	0.002
BUGAEV V	1	0.002
BUGAEV VN	1	0.002
BUGLIARO L	1	0.002
BUGNOLO DS	1	0.002
BUGRIM AE	1	0.002
BUHL M	1	0.002
BUHLER A	1	0.002
BUHLER B	1	0.002
BUHLER C	1	0.002
BUHLER L	1	0.002
BUHLER S	1	0.002
BUHR H	1	0.002
BUHRING W	1	0.002
BUHSE T	1	0.002
BUIATTI M	1	0.002
BUIJK OJA	1	0.002
BUITELAAR M	1	0.002
BUJAK AT	1	0.002
BUJOK V	1	0.002
BUKIET BG	1	0.002
BUKKEMS HG	1	0.002
BUKMAN DJ	1	0.002
BUKOWSKI Z	1	0.002
BUKSHPAN S	1	0.002
BULANIN MO	1	0.002
BULFON C	1	0.002
BULGAKOV NK	1	0.002
BULGAKOVA NM	1	0.002
BULICZ J	1	0.002
BULL J	1	0.002
BULL RM	1	0.002
BULL VA	1	0.002
BULLER E	1	0.002
BULLER LJ	1	0.002
BULLETT DW	1	0.002
BULLOCK BK	1	0.002
BULLOCK GL	1	0.002
BULLOCK JE	1	0.002
BULLOUGH TJ	1	0.002
BULMAHN J	1	0.002
BULMER RH	1	0.002
BULOVIC V	1	0.002
BULSARA MT	1	0.002
BULTEN JH	1	0.002
BULTEN KJ	1	0.002
BULTMANN S	1	0.002
BULYCHJOV SA	1	0.002
BUMILLER FA	1	0.002
BUNAKOV VE	1	0.002
BUNBURY DSP	1	0.002
BUNCH JS	1	0.002
BUNCIC N	1	0.002
BUNDARU M	1	0.002
BUNDSCHUH R	1	0.002
BUNDY FP	1	0.002
BUNEA MM	1	0.002
BUNERMANN O	1	0.002
BUNGAY AR	1	0.002
BUNGE CF	1	0.002
BUNIMOVICH L	1	0.002
BUNKER A	1	0.002
BUNKER BC	1	0.002
BUNKER G	1	0.002
BUNNIK BS	1	0.002
BUNTAR V	1	0.002
BUNTON CA	1	0.002
BUNTSCHUH BM	1	0.002
BUNZMANN C	1	0.002
BUON J	1	0.002
BUON JM	1	0.002
BUONSANTE P	1	0.002
BURAN T	1	0.002
BURANDT B	1	0.002
BURAS R	1	0.002
BURBANK P	1	0.002
BURBANK RD	1	0.002
BURCH DS	1	0.002
BURCH T	1	0.002
BURCHARD PH	1	0.002
BURCHAT RR	1	0.002
BURCHESKY K	1	0.002
BURDE GI	1	0.002
BURDETT A	1	0.002
BURDETT JK	1	0.002
BURDICK GA	1	0.002
BURDICK R	1	0.002
BURDICK S	1	0.002
BURDIN SV	1	0.002
BURDIS MS	1	0.002
BUREAU AJ	1	0.002
BURES KD	1	0.002
BURES M	1	0.002
BURESCH O	1	0.002
BURGAR MI	1	0.002
BURGEL M	1	0.002
BURGEMEISTER EA	1	0.002
BURGEN JD	1	0.002
BURGER N	1	0.002
BURGER RA	1	0.002
BURGER T	1	0.002
BURGESS AN	1	0.002
BURGESS B	1	0.002
BURGESS JH	1	0.002
BURGESS JM	1	0.002
BURGESS TJ	1	0.002
BURGESS W	1	0.002
BURGHAUS U	1	0.002
BURGIEL JC	1	0.002
BURGIO GF	1	0.002
BURGMAN JO	1	0.002
BURGMER W	1	0.002
BURGOS C	1	0.002
BURGOS E	1	0.002
BURGY MT	1	0.002
BURIN A	1	0.002
BURIN MJ	1	0.002
BURJAN V	1	0.002
BURKART S	1	0.002
BURKE EA	1	0.002
BURKE EW	1	0.002
BURKE JM	1	0.002
BURKE LA	1	0.002
BURKE PJ	1	0.002
BURKE S	1	0.002
BURKE SK	1	0.002
BURKE SP	1	0.002
BURKE T	1	0.002
BURKE TJ	1	0.002
BURKE VM	1	0.002
BURKE WJ	1	0.002
BURKERT A	1	0.002
BURKHALT PG	1	0.002
BURKHARD M	1	0.002
BURKHARDT JL	1	0.002
BURKHART BE	1	0.002
BURKHART GR	1	0.002
BURKS BL	1	0.002
BURLEIN M	1	0.002
BURLES S	1	0.002
BURLET P	1	0.002
BURMEISTER F	1	0.002
BURNELL F	1	0.002
BURNHAM B	1	0.002
BURNHAM CJ	1	0.002
BURNHAM DC	1	0.002
BURNS C	1	0.002
BURNS DJ	1	0.002
BURNS TJ	1	0.002
BURNS WK	1	0.002
BURNS WS	1	0.002
BUROV A	1	0.002
BUROVSKI EA	1	0.002
BUROW BD	1	0.002
BURQ JP	1	0.002
BURRIEL R	1	0.002
BURRIS R	1	0.002
BURRIS-MOG TJ	1	0.002
BURRITT TH	1	0.002
BURROWS CP	1	0.002
BURROWS HD	1	0.002
BURRUS CA	1	0.002
BURSTYN H	1	0.002
BURT G	1	0.002
BURT J	1	0.002
BURT MG	1	0.002
BURT PB	1	0.002
BURT PE	1	0.002
BURTON JC	1	0.002
BURTON JJ	1	0.002
BURTON LL	1	0.002
BURTON M	1	0.002
BURYLKO O	1	0.002
BURZYNSKI S	1	0.002
BUS V	1	0.002
BUSALLA A	1	0.002
BUSATH DD	1	0.002
BUSBY D	1	0.002
BUSCEMI F	1	0.002
BUSCH F	1	0.002
BUSCH H	1	0.002
BUSCH P	1	0.002
BUSCH S	1	0.002
BUSCHBAUM S	1	0.002
BUSCHBECK B	1	0.002
BUSCHERT JR	1	0.002
BUSCHHORN G	1	0.002
BUSCHINGER B	1	0.002
BUSENITZ JK	1	0.002
BUSETTO E	1	0.002
BUSH A	1	0.002
BUSH K	1	0.002
BUSH WB	1	0.002
BUSHNELLWYE G	1	0.002
BUSIC B	1	0.002
BUSLAPS T	1	0.002
BUSMANN HG	1	0.002
BUSNARDONETO J	1	0.002
BUSNEL JP	1	0.002
BUSNELLO R	1	0.002
BUSS C	1	0.002
BUSS RJ	1	0.002
BUSSE BC	1	0.002
BUSSE H	1	0.002
BUSSE L	1	0.002
BUSSE LE	1	0.002
BUSSELL ME	1	0.002
BUSSERT W	1	0.002
BUSSEY PJ	1	0.002
BUSSIAN B	1	0.002
BUSSIERE Y	1	0.002
BUSSOLINO F	1	0.002
BUSSON B	1	0.002
BUSTARRET E	1	0.002
BUTCHER RJ	1	0.002
BUTERA R	1	0.002
BUTERA RJ	1	0.002
BUTI B	1	0.002
BUTI TN	1	0.002
BUTLER BD	1	0.002
BUTLER DA	1	0.002
BUTLER FA	1	0.002
BUTLER JC	1	0.002
BUTLER JP	1	0.002
BUTLER MA	1	0.002
BUTLER MN	1	0.002
BUTLER RI	1	0.002
BUTLER SR	1	0.002
BUTLER ST	1	0.002
BUTLER WF	1	0.002
BUTORIN SM	1	0.002
BUTT JE	1	0.002
BUTT RD	1	0.002
BUTTAZZONI S	1	0.002
BUTTERFIELD M	1	0.002
BUTTERWORTH GJ	1	0.002
BUTTERWORTH I	1	0.002
BUTTERWORTH JM	1	0.002
BUTTGEN N	1	0.002
BUTTGENBACH S	1	0.002
BUTTNER P	1	0.002
BUTTON CC	1	0.002
BUTTON J	1	0.002
BUTTONSH J	1	0.002
BUTTRAM MT	1	0.002
BUTTRICH S	1	0.002
BUTZBACH R	1	0.002
BUXTON BF	1	0.002
BUXTON RAH	1	0.002
BUYANOV AV	1	0.002
BUZANO C	1	0.002
BUZARE JY	1	0.002
BUZIER M	1	0.002
BUZIO R	1	0.002
BUZYNA G	1	0.002
BUZZA SA	1	0.002
BUZZI JM	1	0.002
BYBELL DP	1	0.002
BYBERG JR	1	0.002
BYCHENKOV V	1	0.002
BYCHKOV Y	1	0.002
BYCHOWSKI JP	1	0.002
BYCHUK OV	1	0.002
BYERS B	1	0.002
BYERS BL	1	0.002
BYKOV AB	1	0.002
BYLSMA B	1	0.002
BYONWANER A	1	0.002
BYRD C	1	0.002
BYRD DA	1	0.002
BYRNE A	1	0.002
BYRNE HJ	1	0.002
BYRON S	1	0.002
BYSTERSKY M	1	0.002
BYUN JH	1	0.002
BYUNGSUNG O	1	0.002
BZURA JJ	1	0.002
CABALLAR RF	1	0.002
CABALLERO JA	1	0.002
CABALLERO L	1	0.002
CABALLOL R	1	0.002
CABANEL R	1	0.002
CABARCOS EL	1	0.002
CABASINO S	1	0.002
CABAU WG	1	0.002
CABAUD B	1	0.002
CABENDA P	1	0.002
CABET E	1	0.002
CABIB D	1	0.002
CABLE M	1	0.002
CABODI M	1	0.002
CABRAL F	1	0.002
CABRALES A	1	0.002
CABRERA E	1	0.002
CABRERA N	1	0.002
CABRERA-TRUJILLO R	1	0.002
CABRERO J	1	0.002
CABRIA I	1	0.002
CACCAMO C	1	0.002
CACELLI I	1	0.002
CACHO C	1	0.002
CADAVID AC	1	0.002
CADDICK J	1	0.002
CADEVILLE MC	1	0.002
CADIEU FJ	1	0.002
CADIEUX JR	1	0.002
CADILHE AM	1	0.002
CADY DR	1	0.002
CAELLI WJ	1	0.002
CAER SL	1	0.002
CAETANO DP	1	0.002
CAFARO E	1	0.002
CAFLISCH RE	1	0.002
CAFLISCH RG	1	0.002
CAFOLLA A	1	0.002
CAFOLLA AA	1	0.002
CAGNOLI G	1	0.002
CAHILL J	1	0.002
CAHILL K	1	0.002
CAHILL RT	1	0.002
CAHILL TA	1	0.002
CAHLOUPKA V	1	0.002
CAI C	1	0.002
CAI DM	1	0.002
CAI M	1	0.002
CAI RG	1	0.002
CAI SH	1	0.002
CAI WC	1	0.002
CAI ZL	1	0.002
CAI ZY	1	0.002
CAIANI L	1	0.002
CAIAZZO A	1	0.002
CAIGNAERT V	1	0.002
CAIMI G	1	0.002
CAIRES ARL	1	0.002
CAIRNS EB	1	0.002
CAIRNS EW	1	0.002
CAIRNS RA	1	0.002
CAIRO F	1	0.002
CAKMUR RV	1	0.002
CALABRESE D	1	0.002
CALABRESE JJ	1	0.002
CALAFIURA R	1	0.002
CALAIS JL	1	0.002
CALAME M	1	0.002
CALANDER N	1	0.002
CALAPRICE F	1	0.002
CALAS G	1	0.002
CALAS N	1	0.002
CALASSO IG	1	0.002
CALAWA AR	1	0.002
CALAWAY WF	1	0.002
CALBET JG	1	0.002
CALBI MM	1	0.002
CALCAGNO L	1	0.002
CALCOTT PDJ	1	0.002
CALDARA G	1	0.002
CALDAS H	1	0.002
CALDERBANK AR	1	0.002
CALDERON A	1	0.002
CALDERON FL	1	0.002
CALDWELL A	1	0.002
CALDWELL DI	1	0.002
CALDWELL WA	1	0.002
CALECKI D	1	0.002
CALEDONIA G	1	0.002
CALIEBE WAC	1	0.002
CALIEBE WAL	1	0.002
CALIFANO M	1	0.002
CALIMANI E	1	0.002
CALIRI A	1	0.002
CALISE F	1	0.002
CALISTI A	1	0.002
CALISTO H	1	0.002
CALKA A	1	0.002
CALL RL	1	0.002
CALLAGHAN FD	1	0.002
CALLAHAN D	1	0.002
CALLAHAN DL	1	0.002
CALLAS J	1	0.002
CALLAWAY DJE	1	0.002
CALLAWAY DS	1	0.002
CALLAWAY WF	1	0.002
CALLEJA E	1	0.002
CALLEJA F	1	0.002
CALLEJA JM	1	0.002
CALLEN B	1	0.002
CALLEN BW	1	0.002
CALLENDE WD	1	0.002
CALLENS R	1	0.002
CALMET X	1	0.002
CALMETTER P	1	0.002
CALOI R	1	0.002
CALONICO D	1	0.002
CALSAMIGLIA J	1	0.002
CALVAO MO	1	0.002
CALVAT PM	1	0.002
CALVERIE P	1	0.002
CALVERT RL	1	0.002
CALVET D	1	0.002
CALVIN HA	1	0.002
CALVO D	1	0.002
CALVO G	1	0.002
CALVO O	1	0.002
CALVO V	1	0.002
CAMACHO F	1	0.002
CAMACHO J	1	0.002
CAMACHOLOPEZ S	1	0.002
CAMARA CG	1	0.002
CAMARCA M	1	0.002
CAMARDA HS	1	0.002
CAMAROTA B	1	0.002
CAMASSEL J	1	0.002
CAMBEY LA	1	0.002
CAMBI A	1	0.002
CAMBOURNAC C	1	0.002
CAMEN M	1	0.002
CAMENEN Y	1	0.002
CAMENZIND M	1	0.002
CAMERON AR	1	0.002
CAMERON CP	1	0.002
CAMERON K	1	0.002
CAMESCASSE FX	1	0.002
CAMETTI F	1	0.002
CAMILLER L	1	0.002
CAMILLO PJ	1	0.002
CAMILO A	1	0.002
CAMIN DV	1	0.002
CAMINO F	1	0.002
CAMJAYI A	1	0.002
CAMMARANO P	1	0.002
CAMMARATA RC	1	0.002
CAMP HA	1	0.002
CAMP PJ	1	0.002
CAMPA A	1	0.002
CAMPAGNOLI G	1	0.002
CAMPAJOLA L	1	0.002
CAMPANA JE	1	0.002
CAMPARO JC	1	0.002
CAMPBELL B	1	0.002
CAMPBELL BF	1	0.002
CAMPBELL CP	1	0.002
CAMPBELL CS	1	0.002
CAMPBELL DE	1	0.002
CAMPBELL EJ	1	0.002
CAMPBELL GH	1	0.002
CAMPBELL H	1	0.002
CAMPBELL HI	1	0.002
CAMPBELL I	1	0.002
CAMPBELL IH	1	0.002
CAMPBELL JA	1	0.002
CAMPBELL JK	1	0.002
CAMPBELL JM	1	0.002
CAMPBELL JS	1	0.002
CAMPBELL JW	1	0.002
CAMPBELL KM	1	0.002
CAMPBELL LE	1	0.002
CAMPBELL MB	1	0.002
CAMPBELL RC	1	0.002
CAMPBELL RR	1	0.002
CAMPBELL SA	1	0.002
CAMPBELL WC	1	0.002
CAMPBELLROBSON S	1	0.002
CAMPERO RJ	1	0.002
CAMPION RP	1	0.002
CAMPO D	1	0.002
CAMPO JGD	1	0.002
CAMPOS CE	1	0.002
CAMPOS J	1	0.002
CAMPOS M	1	0.002
CAMPOS PRA	1	0.002
CAMPOSTRINI M	1	0.002
CAMSONNE A	1	0.002
CAMUS P	1	0.002
CAN C	1	0.002
CAN JW	1	0.002
CAN KK	1	0.002
CANADA TR	1	0.002
CANAL CAC	1	0.002
CANALI C	1	0.002
CANALI L	1	0.002
CANCER A	1	0.002
CANDEIAS LP	1	0.002
CANDEL V	1	0.002
CANDIA J	1	0.002
CANDIA S	1	0.002
CANDIDI H	1	0.002
CANE F	1	0.002
CANE MA	1	0.002
CANEIRO A	1	0.002
CANELLES M	1	0.002
CANESCHI L	1	0.002
CANG H	1	0.002
CANGEMI D	1	0.002
CANHAM LT	1	0.002
CANINO LS	1	0.002
CANISIUS J	1	0.002
CANN KJ	1	0.002
CANNAS M	1	0.002
CANNELL LE	1	0.002
CANNING D	1	0.002
CANNON JW	1	0.002
CANNON R	1	0.002
CANNY B	1	0.002
CANO A	1	0.002
CANO F	1	0.002
CANON RS	1	0.002
CANONICO M	1	0.002
CANOUGH G	1	0.002
CANOUGH GE	1	0.002
CANRIGHT G	1	0.002
CANTATORE G	1	0.002
CANTER M	1	0.002
CANTIN JL	1	0.002
CANTON S	1	0.002
CANTON-ROGAN SE	1	0.002
CANTONI C	1	0.002
CANZ D	1	0.002
CANZLER TW	1	0.002
CAO CD	1	0.002
CAO CQ	1	0.002
CAO D	1	0.002
CAO FJ	1	0.002
CAO GX	1	0.002
CAO JJ	1	0.002
CAO JS	1	0.002
CAO LX	1	0.002
CAO ML	1	0.002
CAO PL	1	0.002
CAO Q	1	0.002
CAO QH	1	0.002
CAO QZ	1	0.002
CAO R	1	0.002
CAO SC	1	0.002
CAO W	1	0.002
CAO WL	1	0.002
CAO WW	1	0.002
CAO Y	1	0.002
CAO YW	1	0.002
CAPALDI FM	1	0.002
CAPASSO C	1	0.002
CAPCARRERE MS	1	0.002
CAPE JA	1	0.002
CAPECCHI G	1	0.002
CAPELLINI G	1	0.002
CAPELLMANN H	1	0.002
CAPES L	1	0.002
CAPEZZALI M	1	0.002
CAPIOMONT A	1	0.002
CAPLAN DS	1	0.002
CAPLAN HS	1	0.002
CAPON G	1	0.002
CAPONERI M	1	0.002
CAPONIO R	1	0.002
CAPORASO G	1	0.002
CAPOTE R	1	0.002
CAPOVILLA R	1	0.002
CAPOZI M	1	0.002
CAPOZZA L	1	0.002
CAPPELLI A	1	0.002
CAPPI R	1	0.002
CAPPONI JJ	1	0.002
CAPPONI M	1	0.002
CAPRANO T	1	0.002
CAPSTICK S	1	0.002
CAPUTI LS	1	0.002
CAPUTO JG	1	0.002
CARADOC-DAVIES BM	1	0.002
CARAM H	1	0.002
CARAMAGNO E	1	0.002
CARAMBASSIS A	1	0.002
CARAPELLA G	1	0.002
CARASSO D	1	0.002
CARATI A	1	0.002
CARATI D	1	0.002
CARAVATI S	1	0.002
CARAWON R	1	0.002
CARAZZONE J	1	0.002
CARBAJAL-TINOCO MD	1	0.002
CARBALLO J	1	0.002
CARBERRY DM	1	0.002
CARBONARO CM	1	0.002
CARBONE L	1	0.002
CARBONI G	1	0.002
CARCIA PF	1	0.002
CARDAMONE DM	1	0.002
CARDELLA G	1	0.002
CARDELLO TR	1	0.002
CARDENOSO V	1	0.002
CARDIMONA D	1	0.002
CARDIN DJ	1	0.002
CARDINAL C	1	0.002
CARDON JG	1	0.002
