Authors	records	% of 69670
FISHBANE PM	3	0.004
FISS JA	3	0.004
FISUN VV	3	0.004
FITCH MJ	3	0.004
FIX A	3	0.004
FIXMAN M	3	0.004
FJAERESTAD JO	3	0.004
FJELLVAG H	3	0.004
FLANAGAN KT	3	0.004
FLANNIGAN DJ	3	0.004
FLANZ JB	3	0.004
FLEGE JI	3	0.004
FLEMING GT	3	0.004
FLEMMING H	3	0.004
FLEPP L	3	0.004
FLESCH R	3	0.004
FLESZAR A	3	0.004
FLEUROT F	3	0.004
FLEUROV V	3	0.004
FLEURY G	3	0.004
FLEURY P	3	0.004
FLIPSE CFJ	3	0.004
FLOCARD H	3	0.004
FLOCKEN JW	3	0.004
FLODSTROM SA	3	0.004
FLORIN EL	3	0.004
FLORIS A	3	0.004
FLOSSMANN F	3	0.004
FLOTTMANN K	3	0.004
FLUERASU A	3	0.004
FLYNN ER	3	0.004
FLYNN WG	3	0.004
FOCHER P	3	0.004
FOHL K	3	0.004
FOIAS C	3	0.004
FOLDEN CM	3	0.004
FOLLANA E	3	0.004
FOLLING J	3	0.004
FOMICHEV AS	3	0.004
FONG CY	3	0.004
FONTAINE G	3	0.004
FONTANA MP	3	0.004
FONTELOS MA	3	0.004
FOO GM	3	0.004
FORBER RA	3	0.004
FORBUSH M	3	0.004
FOREMAN SM	3	0.004
FORET L	3	0.004
FORNAZIER KSF	3	0.004
FORSMAN A	3	0.004
FORSMAN J	3	0.004
FORSTER H	3	0.004
FORSTER L	3	0.004
FORT E	3	0.004
FORTE S	3	0.004
FORTI A	3	0.004
FORTIER S	3	0.004
FORTINI P	3	0.004
FORTNER J	3	0.004
FORTUNATO M	3	0.004
FORTUNE NA	3	0.004
FORYCIARZ J	3	0.004
FOSEL A	3	0.004
FOSTER GT	3	0.004
FOSTER J	3	0.004
FOSTER P	3	0.004
FOURMENT C	3	0.004
FOURNEE V	3	0.004
FOURNIER G	3	0.004
FOURY-LEYLEKIAN P	3	0.004
FOUXON A	3	0.004
FOX G	3	0.004
FOX JJ	3	0.004
FRAGNITO HL	3	0.004
FRANCE RH	3	0.004
FRANCHETTI G	3	0.004
FRANCHINI C	3	0.004
FRANCK C	3	0.004
FRANCZAK B	3	0.004
FRANK DJ	3	0.004
FRANK N	3	0.004
FRANK S	3	0.004
FRANK VLP	3	0.004
FRANKLE CM	3	0.004
FRANKLIN WA	3	0.004
FRASER HL	3	0.004
FRATALOCCHI A	3	0.004
FRATINI S	3	0.004
FRAVAL E	3	0.004
FRECHE P	3	0.004
FREDKIN DR	3	0.004
FREED JH	3	0.004
FREELAND PE	3	0.004
FREEMAN EJ	3	0.004
FREEOUF JL	3	0.004
FREISE A	3	0.004
FREITAG M	3	0.004
FRENCH JB	3	0.004
FRENKEL A	3	0.004
FRENS AM	3	0.004
FREUND A	3	0.004
FREY T	3	0.004
FREYSOLDT C	3	0.004
FREYTAG N	3	0.004
FRICK R	3	0.004
FRICKE A	3	0.004
FRICKE B	3	0.004
FRIDRIKH SV	3	0.004
FRIED DG	3	0.004
FRIEDAN D	3	0.004
FRIEDMAN JR	3	0.004
FRIEDMAN LJ	3	0.004
FRIEDMAN N	3	0.004
FRIESE MEJ	3	0.004
FRIESEN C	3	0.004
FRIESSNER C	3	0.004
FRIKKEE E	3	0.004
FRISCH HL	3	0.004
FRISCHMUTH B	3	0.004
FRISKEN BJ	3	0.004
FRISKEN WR	3	0.004
FRITIOFF T	3	0.004
FRITSCH J	3	0.004
FRITSCH V	3	0.004
FRITZ L	3	0.004
FRODYMA M	3	0.004
FROHLICH I	3	0.004
FROHNE V	3	0.004
FROJDH P	3	0.004
FROLOV S	3	0.004
FROMTER R	3	0.004
FROST CA	3	0.004
FRUCHART D	3	0.004
FRUCHTER L	3	0.004
FRY D	3	0.004
FRYCZ P	3	0.004
FRYDMAN A	3	0.004
FU HC	3	0.004
FU PM	3	0.004
FU TY	3	0.004
FU Z	3	0.004
FUCHS DT	3	0.004
FUCHS P	3	0.004
FUENTES B	3	0.004
FUHRMANN D	3	0.004
FUHSE C	3	0.004
FUJII A	3	0.004
FUJIKAWA K	3	0.004
FUJIMOTO J	3	0.004
FUJIMOTO R	3	0.004
FUJISHIMA A	3	0.004
FUJIWARA A	3	0.004
FUJIYAMA S	3	0.004
FUKAYA H	3	0.004
FUKI M	3	0.004
FUKUDA A	3	0.004
FUKUDA J	3	0.004
FUKUDA R	3	0.004
FUKUHARA A	3	0.004
FUKUI S	3	0.004
FUKUTANI H	3	0.004
FULGIONE W	3	0.004
FULLER GG	3	0.004
FULOP F	3	0.004
FUNAHASHI A	3	0.004
FUNAKOSHI K	3	0.004
FUNCHAL RZ	3	0.004
FURIS M	3	0.004
FURSA DV	3	0.004
FURTAK TE	3	0.004
FURUBERG L	3	0.004
FURUKAWA A	3	0.004
FURUKAWA M	3	0.004
FURUKAWA S	3	0.004
FUSHIMI K	3	0.004
FYE RM	3	0.004
FYGENSON DK	3	0.004
GABATHULER K	3	0.004
GABELLI J	3	0.004
GABICI S	3	0.004
GABURRO Z	3	0.004
GACOUGNOLLE R	3	0.004
GAEBLER JP	3	0.004
GAELENS M	3	0.004
GAGGELER H	3	0.004
GAGNE Y	3	0.004
GAGUNASHVILI ND	3	0.004
GAHL C	3	0.004
GAIDIDEI Y	3	0.004
GAIDOS JA	3	0.004
GAINES JM	3	0.004
GAIRE B	3	0.004
GAJDARDZISKA-JOSIFOVSKA M	3	0.004
GALANTE A	3	0.004
GALEENER FL	3	0.004
GALETTI D	3	0.004
GALICHET E	3	0.004
GALL B	3	0.004
GALL KP	3	0.004
GALLACHER JG	3	0.004
GALLAGHER A	3	0.004
GALLAGHER J	3	0.004
GALLAGHER PD	3	0.004
GALLAND C	3	0.004
GALLANT YA	3	0.004
GALLEGO JM	3	0.004
GALLEGO S	3	0.004
GALLI DE	3	0.004
GALLI F	3	0.004
GALLMANN L	3	0.004
GALLOS LK	3	0.004
GALLOT Y	3	0.004
GALLUP GA	3	0.004
GALVAN M	3	0.004
GALVAO RMO	3	0.004
GALVIN LM	3	0.004
GAMBA VD	3	0.004
GAMMON RW	3	0.004
GANDY R	3	0.004
GANGOPADHYAY S	3	0.004
GANGULI GI	3	0.004
GANSSAUGE ER	3	0.004
GAO JR	3	0.004
GAO XL	3	0.004
GARCIA AGF	3	0.004
GARCIA AL	3	0.004
GARCIA DJ	3	0.004
GARCIA F	3	0.004
GARCIA LM	3	0.004
GARCIA SCIVERES M	3	0.004
GARCIA-LEKUE A	3	0.004
GARCIA-LOPEZ JJ	3	0.004
GARCIA-PALACIOS JL	3	0.004
GARCIA-SOLIS EJ	3	0.004
GARCIAVIDAL FJ	3	0.004
GARDES D	3	0.004
GARDNER CJ	3	0.004
GARDNER JR	3	0.004
GARDNER P	3	0.004
GARDONIO S	3	0.004
GARFINKLE D	3	0.004
GARFUNKEL GA	3	0.004
GARIFULLIN IA	3	0.004
GARIK P	3	0.004
GARLASCHELLI D	3	0.004
GARNIER J	3	0.004
GARNIER NB	3	0.004
GAROFALINI SH	3	0.004
GAROFOLI J	3	0.004
GARRETT BC	3	0.004
GARRETT WR	3	0.004
GARVER WP	3	0.004
GARWIN EL	3	0.004
GARY SP	3	0.004
GARZON IL	3	0.004
GARZOTTI L	3	0.004
GASPAR JA	3	0.004
GASPARIAN V	3	0.004
GASPARINI A	3	0.004
GASPAROVIC YC	3	0.004
GASQUES LR	3	0.004
GATI R	3	0.004
GATTI M	3	0.004
GAUB HE	3	0.004
GAUDEFROY L	3	0.004
GAUDIOSI DM	3	0.004
GAULARD C	3	0.004
GAURON P	3	0.004
GAUTAM KS	3	0.004
GAUTHIER Y	3	0.004
GAUTIER J	3	0.004
GAVEAU B	3	0.004
GAVELA MB	3	0.004
GAVRIN VN	3	0.004
GAVRISHCHAKA V	3	0.004
GAWLIK KU	3	0.004
GAY JG	3	0.004
GAYLE FW	3	0.004
GAZIT D	3	0.004
GE Q	3	0.004
GEA-BANACLOCHE J	3	0.004
GEAGA JV	3	0.004
GEBAUER R	3	0.004
GEE D	3	0.004
GEE SJ	3	0.004
GEELHAAR L	3	0.004
GEER R	3	0.004
GEERK J	3	0.004
GEHRELS N	3	0.004
GEISSLER E	3	0.004
GEKLE S	3	0.004
GELARDI FM	3	0.004
GELIN M	3	0.004
GELLERMANN W	3	0.004
GELMUKHANOV F	3	0.004
GENDELMAN OV	3	0.004
GENEVEY J	3	0.004
GENOUD JY	3	0.004
GENSCH M	3	0.004
GEORGE EP	3	0.004
GEORGE J	3	0.004
GERARD P	3	0.004
GERASSIMOV SG	3	0.004
GERBER HJ	3	0.004
GERBER J	3	0.004
GERICKE T	3	0.004
GERLICH D	3	0.004
GERMASCHEWSKI K	3	0.004
GEROMITSOS A	3	0.004
GERRA G	3	0.004
GERSEN H	3	0.004
GERTSVOLF M	3	0.004
GERVASIO FL	3	0.004
GERZ C	3	0.004
GESCHWIND S	3	0.004
GESZTESY F	3	0.004
GEURTS J	3	0.004
GEVORKIAN ZS	3	0.004
GHELBERG S	3	0.004
GHENDRIH P	3	0.004
GHIRRI A	3	0.004
GHOFRANIHA N	3	0.004
GHOLAMI I	3	0.004
GHOSE S	3	0.004
GHOSH AP	3	0.004
GHOSH R	3	0.004
GIACHETTI R	3	0.004
GIACOBBE B	3	0.004
GIANNETTI C	3	0.004
GIANNINI E	3	0.004
GIANOLI A	3	0.004
GIBAUD A	3	0.004
GIBBONS G	3	0.004
GIBERTI C	3	0.004
GIBLIN SR	3	0.004
GIBSON BF	3	0.004
GIBSON ND	3	0.004
GIERER M	3	0.004
GIESEN F	3	0.004
GIJS M	3	0.004
GIKAL BN	3	0.004
GILBERT S	3	0.004
GILBERT SL	3	0.004
GILDENBURG VB	3	0.004
GILLES B	3	0.004
GILLET P	3	0.004
GILLIGAN JM	3	0.004
GILLIJNS W	3	0.004
GILMOUR RF	3	0.004
GILOT JF	3	0.004
GIMBLETT CG	3	0.004
GINDLER JE	3	0.004
GINODMAN V	3	0.004
GINTER T	3	0.004
GIORDANO VM	3	0.004
GIORDJIAN V	3	0.004
GIORGI AL	3	0.004
GIORGIUTTI-DAUPHINE F	3	0.004
GIOVANNI GP	3	0.004
GIOVANNOZZI E	3	0.004
GIOVENALE E	3	0.004
GIRARD TA	3	0.004
GIRIMAJI SS	3	0.004
GIRKIN JM	3	0.004
GIRLANDA R	3	0.004
GISSELBRECHT M	3	0.004
GITTERMAN M	3	0.004
GIULIANI F	3	0.004
GIUSTI L	3	0.004
GIZON A	3	0.004
GIZON J	3	0.004
GLADDEN JR	3	0.004
GLADKIKH A	3	0.004
GLAMPEDAKIS K	3	0.004
GLANS PA	3	0.004
GLAS F	3	0.004
GLASER B	3	0.004
GLASS H	3	0.004
GLASSER AH	3	0.004
GLASSER BJ	3	0.004
GLASSMEIER KH	3	0.004
GLAZIER DI	3	0.004
GLEBOV AL	3	0.004
GLENN JW	3	0.004
GLICKSMAN ME	3	0.004
GLINEC Y	3	0.004
GLOOS K	3	0.004
GLOVER C	3	0.004
GLUCKSTERN RL	3	0.004
GLUTSCH S	3	0.004
GOA PE	3	0.004
GOBBY P	3	0.004
GODART C	3	0.004
GODDARD NL	3	0.004
GODET J	3	0.004
GODFREY BB	3	0.004
GODIN OA	3	0.004
GODO M	3	0.004
GOEDBLOED JP	3	0.004
GOEDGEBUER JP	3	0.004
GOENNENWEIN STB	3	0.004
GOETT J	3	0.004
GOH MC	3	0.004
GOHDA Y	3	0.004
GOLD DM	3	0.004
GOLDBERGER WD	3	0.004
GOLDEN RL	3	0.004
GOLDENBERG L	3	0.004
GOLDFARB I	3	0.004
GOLDMAN A	3	0.004
GOLDMAN I	3	0.004
GOLDMAN LM	3	0.004
GOLDMAN M	3	0.004
GOLDMAN N	3	0.004
GOLDMAN SR	3	0.004
GOLDMANN A	3	0.004
GOLDSTON R	3	0.004
GOLDZAHL L	3	0.004
GOLEBIEWSKA U	3	0.004
GOLLWITZER K	3	0.004
GOLOSOVSKY IV	3	0.004
GOLOVACH VN	3	0.004
GOLOVIN AV	3	0.004
GOLOVKIN I	3	0.004
GOLOVKOV M	3	0.004
GOLUTVIN A	3	0.004
GOMES M	3	0.004
GOMEZ A	3	0.004
GOMEZ E	3	0.004
GOMEZ JMG	3	0.004
GOMEZ-CADENAS J	3	0.004
GOMEZ-GARDENES J	3	0.004
GOMEZ-NAVARRO C	3	0.004
GOMEZSANTOS G	3	0.004
GONG B	3	0.004
GONG SQ	3	0.004
GONNELLA G	3	0.004
GONSALVES AJ	3	0.004
GONSALVES RJ	3	0.004
GONTHIER P	3	0.004
GONZALEZ DJ	3	0.004
GONZALEZ DL	3	0.004
GONZALEZ LE	3	0.004
GOODEN C	3	0.004
GOODMAN J	3	0.004
GOODMAN MS	3	0.004
GOODMAN RK	3	0.004
GOODWIN JE	3	0.004
GOONASEKERA M	3	0.004
GOOSSEN KW	3	0.004
GOPALAKRISHNAN J	3	0.004
GOPINATHAN A	3	0.004
GOPPL M	3	0.004
GORA D	3	0.004
GORBACH AV	3	0.004
GORBATOV YB	3	0.004
GORDEEV SN	3	0.004
GORDIENKO S	3	0.004
GORDON CL	3	0.004
GORDON DF	3	0.004
GORDON I	3	0.004
GORDON J	3	0.004
GORDON MJ	3	0.004
GORELOV A	3	0.004
GORET P	3	0.004
GORGEN J	3	0.004
GORIN T	3	0.004
GORRINGE T	3	0.004
GORYACHEV A	3	0.004
GOSNELL TR	3	0.004
GOSSARD A	3	0.004
GOSWAMI D	3	0.004
GOTO A	3	0.004
GOTOU H	3	0.004
GOTTER R	3	0.004
GOTZINGER S	3	0.004
GOUBAULT C	3	0.004
GOUDONNET JP	3	0.004
GOULD RW	3	0.004
GOULDING D	3	0.004
GOULIAN M	3	0.004
GOULON J	3	0.004
GOULON-GINET C	3	0.004
GOUNAND F	3	0.004
GOUNDER KN	3	0.004
GOUR JR	3	0.004
GOURDON C	3	0.004
GOUYET JF	3	0.004
GOV N	3	0.004
GOZZINI R	3	0.004
GRABINSKI M	3	0.004
GRABS P	3	0.004
GRACH SM	3	0.004
GRAF GM	3	0.004
GRAF R	3	0.004
GRAFE S	3	0.004
GRAHAM N	3	0.004
GRANADO E	3	0.004
GRANATH M	3	0.004
GRANATO AV	3	0.004
GRANDGIRARD V	3	0.004
GRANIER DE CASSAGNAC R	3	0.004
GRANQVIST CG	3	0.004
GRANROTH GE	3	0.004
GRANT A	3	0.004
GRANT IP	3	0.004
GRANTHAM JW	3	0.004
GRANZER H	3	0.004
GRANZOW GD	3	0.004
GRASSEAU G	3	0.004
GRAVES JP	3	0.004
GRAVESTEIJN DJ	3	0.004
GRAY DS	3	0.004
GREBIESZKOW J	3	0.004
GRECCHI V	3	0.004
GRECO A	3	0.004
GREEN MB	3	0.004
GREENBERG AS	3	0.004
GREENE JM	3	0.004
GREENTREE AD	3	0.004
GREENWALD M	3	0.004
GREFFIER O	3	0.004
GREGOIRE C	3	0.004
GREGOR IM	3	0.004
GREGORY JC	3	0.004
GREINER DE	3	0.004
GRENET T	3	0.004
GREVIN B	3	0.004
GREY R	3	0.004
GRIDNEV A	3	0.004
GRIDNEV AB	3	0.004
GRIDNEV VN	3	0.004
GRIEM HR	3	0.004
GRIER BH	3	0.004
GRIFFITHS K	3	0.004
GRIFOLS JA	3	0.004
GRIGEREIT TE	3	0.004
GRIGORENKO L	3	0.004
GRIGORENKO LV	3	0.004
GRIGORIAN L	3	0.004
GRIGORIAN Y	3	0.004
GRIGORIEV A	3	0.004
GRIGORIEV AY	3	0.004
GRIGORIEV RO	3	0.004
GRIGOROPOULOS CP	3	0.004
GRIGULL P	3	0.004
GRILLO AF	3	0.004
GRIMALDI F	3	0.004
GRINENKO A	3	0.004
GRINYER GF	3	0.004
GRISCOM DL	3	0.004
GRISHKIN Y	3	0.004
GRISKEY MC	3	0.004
GRITSCH T	3	0.004
GRIZZI O	3	0.004
GROBERT N	3	0.004
GROENENBOOM GC	3	0.004
GROENEVELD KO	3	0.004
GROENING L	3	0.004
GROH B	3	0.004
GROLLI M	3	0.004
GROLLIER J	3	0.004
GROMA I	3	0.004
GRONING O	3	0.004
GRONING P	3	0.004
GROSHEV A	3	0.004
GROSS D	3	0.004
GROSS DHE	3	0.004
GROSS E	3	0.004
GROSS N	3	0.004
GROSS S	3	0.004
GROSSE NB	3	0.004
GROSSMANN B	3	0.004
GROSSMANN F	3	0.004
GROSSO R	3	0.004
GROVE-RASMUSSEN K	3	0.004
GRUBB DP	3	0.004
GRUBER C	3	0.004
GRUDKA A	3	0.004
GRUEBLER W	3	0.004
GRUEN DM	3	0.004
GRULLON S	3	0.004
GRUMM DM	3	0.004
GRUNDMANN M	3	0.004
GRUNER ME	3	0.004
GRUSHKO B	3	0.004
GRUTZMACHER D	3	0.004
GRZYBOWSKI BA	3	0.004
GU CZ	3	0.004
GU MF	3	0.004
GU Y	3	0.004
GUARINO G	3	0.004
GUARRERA V	3	0.004
GUAZZELLI E	3	0.004
GUBANKOVA E	3	0.004
GUBLER HP	3	0.004
GUCKENHEIMER J	3	0.004
GUDE A	3	0.004
GUDEMAN CS	3	0.004
GUEDEAU-BOUDEVILLE MA	3	0.004
GUEORGUIEV VG	3	0.004
GUERRA JM	3	0.004
GUERY-ODELIN D	3	0.004
GUETHLEIN G	3	0.004
GUFAN YM	3	0.004
GUGELOT PC	3	0.004
GUI YS	3	0.004
GUIDI MC	3	0.004
GUILLAUME G	3	0.004
GUILLEMAUDMUELLER D	3	0.004
GUILLERMO A	3	0.004
GUILLOT J	3	0.004
GUIMARAES J	3	0.004
GUIMARAES PSS	3	0.004
GUIMERA R	3	0.004
GUITTER E	3	0.004
GULACSI Z	3	0.004
GULAMOV KG	3	0.004
GULINO M	3	0.004
GULSEREN O	3	0.004
GUMPLINGER P	3	0.004
GUNDRUM T	3	0.004
GUNNELIN K	3	0.004
GUNTHER A	3	0.004
GUNTHER C	3	0.004
GUNTHER R	3	0.004
GUO C	3	0.004
GUO LJ	3	0.004
GUO W	3	0.004
GUO XQ	3	0.004
GUOXIAO R	3	0.004
GUPTA D	3	0.004
GURALNIK G	3	0.004
GUREVICH AV	3	0.004
GURTNER M	3	0.004
GURVITCH M	3	0.004
GUSS CM	3	0.004
GUSS PP	3	0.004
GUSTAFSSON L	3	0.004
GUTBROD T	3	0.004
GUTHRIE M	3	0.004
GUTMAN DB	3	0.004
GUTOWSKI J	3	0.004
GUTOWSKI M	3	0.004
GUTZWILLER MJ	3	0.004
GUYOT-SIONNEST P	3	0.004
GUZIK Z	3	0.004
GUZMAN J	3	0.004
GWINN D	3	0.004
HA T	3	0.004
HA ZNC	3	0.004
HAAS C	3	0.004
HAAS JP	3	0.004
HAASE B	3	0.004
HABENSCHUSS A	3	0.004
HABIBI M	3	0.004
HABRAKEN FHPM	3	0.004
HACHE A	3	0.004
HADJICHRISTIDIS C	3	0.004
HAEFNER D	3	0.004
HAEGEL NM	3	0.004
HAGAN PS	3	0.004
HAGEALI M	3	0.004
HAGEL G	3	0.004
HAGEL J	3	0.004
HAGELBERG F	3	0.004
HAGELE D	3	0.004
HAGER J	3	0.004
HAGGSTROM S	3	0.004
HAHN A	3	0.004
HAHN E	3	0.004
HAHN MR	3	0.004
HAILEY CJ	3	0.004
HAIRAPETIAN G	3	0.004
HAIRE RG	3	0.004
HALAS NJ	3	0.004
HALD J	3	0.004
HALDERSON D	3	0.004
HALE D	3	0.004
HALFPAP BL	3	0.004
HALILOGLU T	3	0.004
HALILOV SV	3	0.004
HALL DG	3	0.004
HALL G	3	0.004
HALL TA	3	0.004
HALLBERG T	3	0.004
HALLEN HD	3	0.004
HALLER G	3	0.004
HALLEY D	3	0.004
HALLMARK VM	3	0.004
HALUSKA M	3	0.004
HAM BS	3	0.004
HAMAGUCHI S	3	0.004
HAMANN-BORRERO J	3	0.004
HAMAYA K	3	0.004
HAMILTON DJ	3	0.004
HAMILTON MW	3	0.004
HAMILTON WO	3	0.004
HAMLIN JJ	3	0.004
HAMMACK WS	3	0.004
HAMMEL SM	3	0.004
HAMMEL T	3	0.004
HAMMER D	3	0.004
HAMONIAUX G	3	0.004
HAMZIC A	3	0.004
HAN DX	3	0.004
HAN M	3	0.004
HAN RS	3	0.004
HAN YL	3	0.004
HANANY S	3	0.004
HANAWA M	3	0.004
HANCOCK ER	3	0.004
HANDS S	3	0.004
HANDSCHUH H	3	0.004
HANDY CR	3	0.004
HANEMAN D	3	0.004
HANKIEWICZ EM	3	0.004
HANNA C	3	0.004
HANNA CB	3	0.004
HANNA SS	3	0.004
HANNAFORD P	3	0.004
HANNAM M	3	0.004
HANNELIUS L	3	0.004
HANNUSCHKE SA	3	0.004
HANSEN DL	3	0.004
HANSEN KH	3	0.004
HANSEN MF	3	0.004
HANSEN T	3	0.004
HANSEN WL	3	0.004
HANSIS E	3	0.004
HANSLKOZANECKA T	3	0.004
HANSMANN UHE	3	0.004
HANSON DL	3	0.004
HANSON ME	3	0.004
HAO X	3	0.004
HAO YL	3	0.004
HAPP T	3	0.004
HAQ S	3	0.004
HARA S	3	0.004
HARDE H	3	0.004
HARDING D	3	0.004
HARDING JH	3	0.004
HARDTKE R	3	0.004
HARGIS HJ	3	0.004
HARMIN DA	3	0.004
HARMON JS	3	0.004
HARNARINE I	3	0.004
HARPER RW	3	0.004
HARRIES JR	3	0.004
HARRINGTON S	3	0.004
HARRINGTON ST	3	0.004
HARRIS AL	3	0.004
HARRIS DC	3	0.004
HARRIS QJ	3	0.004
HARRY G	3	0.004
HARSTON MR	3	0.004
HARTE JA	3	0.004
HARTENECK B	3	0.004
HARTL M	3	0.004
HARTLEY DJ	3	0.004
HARTMANN DH	3	0.004
HARTMANN L	3	0.004
HARTMANN O	3	0.004
HARUKI R	3	0.004
HASCHE T	3	0.004
HASELGROVE HL	3	0.004
HASELL D	3	0.004
HASHIMOTO D	3	0.004
HASSELMANN N	3	0.004
HASTY J	3	0.004
HATAKENAKA N	3	0.004
HATANAKA M	3	0.004
HATANO N	3	0.004
HATANO Y	3	0.004
HATCHETT S	3	0.004
HATHIRAMANI D	3	0.004
HATKE AT	3	0.004
HAUGE EH	3	0.004
HAUS HA	3	0.004
HAUS JW	3	0.004
HAUSER D	3	0.004
HAUSER M	3	0.004
HAUSERMANN D	3	0.004
HAUSLER W	3	0.004
HAUTMANN F	3	0.004
HAVEL TF	3	0.004
HAVERMEIER T	3	0.004
HAWKE I	3	0.004
HAWKER P	3	0.004
HAWKINS RJ	3	0.004
HAWRELIAK J	3	0.004
HAYAMA K	3	0.004
HAYASHIBARA I	3	0.004
HAYASHIDE Y	3	0.004
HAYDEN CC	3	0.004
HAYDOCK R	3	0.004
HAYES JR	3	0.004
HAYES S	3	0.004
HAYNES SR	3	0.004
HAYOZ J	3	0.004
HAYS E	3	0.004
HAZELTINE RD	3	0.004
HAZI AU	3	0.004
HAZZARD KRA	3	0.004
HE HF	3	0.004
HE JL	3	0.004
HE JZ	3	0.004
HE K	3	0.004
HE P	3	0.004
HE YD	3	0.004
HE YL	3	0.004
HE Z	3	0.004
HEALY J	3	0.004
HEANEY MB	3	0.004
HEARD PJ	3	0.004
HEATH JR	3	0.004
HEATHCOTE R	3	0.004
HEBERT CJD	3	0.004
HEBERT M	3	0.004
HECHT AM	3	0.004
HECHTFISCHER U	3	0.004
HECK D	3	0.004
HECKER K	3	0.004
HED G	3	0.004
HEDICKE S	3	0.004
HEERSINK J	3	0.004
HEGARTY J	3	0.004
HEGSETH J	3	0.004
HEHL T	3	0.004
HEIDA JP	3	0.004
HEIDBRINK W	3	0.004
HEIDEMANN A	3	0.004
HEIDRICH-MEISNER F	3	0.004
HEIL J	3	0.004
HEIMANN P	3	0.004
HEIMLICH FH	3	0.004
HEINIG KH	3	0.004
HEINRICH W	3	0.004
HEINTZELMAN G	3	0.004
HEINZ AM	3	0.004
HEINZEL G	3	0.004
HEINZELMANN G	3	0.004
HEISER T	3	0.004
HEITJANS P	3	0.004
HEITMANN K	3	0.004
HELD H	3	0.004
HELDEN L	3	0.004
HELFRICH R	3	0.004
HELGESSON J	3	0.004
HELM C	3	0.004
HELM CA	3	0.004
HELMAN JS	3	0.004
HELMES RW	3	0.004
HELMSTETTER A	3	0.004
HELTON JS	3	0.004
HEMKER RG	3	0.004
HEMMER P	3	0.004
HEMMERT TR	3	0.004
HENDERSON W	3	0.004
HENDRIE DL	3	0.004
HENDRY E	3	0.004
HENDRY PC	3	0.004
HENDY SC	3	0.004
HENGGELER W	3	0.004
HENKES S	3	0.004
HENKES T	3	0.004
HENLEY EM	3	0.004
HENNEQUIN P	3	0.004
HENNEQUIN Y	3	0.004
HENNESSY K	3	0.004
HENNIES F	3	0.004
HENNINGS-YEOMANS R	3	0.004
HENRI G	3	0.004
HENRY H	3	0.004
HENRY Y	3	0.004
HENSLER S	3	0.004
HENSLEY HH	3	0.004
HENYEY FS	3	0.004
HEPBURN JD	3	0.004
HERBIG J	3	0.004
HEREMANS J	3	0.004
HERGER R	3	0.004
HERHOLD AB	3	0.004
HERING P	3	0.004
HERITAGE JP	3	0.004
HERITIER M	3	0.004
HERLACH D	3	0.004
HERMAN F	3	0.004
HERMAN JW	3	0.004
HERMANN G	3	0.004
HERMANSPAHN N	3	0.004
HERMELE M	3	0.004
HERMSMEIER B	3	0.004
HERNANDEZ AC	3	0.004
HERNANDEZ-GARCIA E	3	0.004
HERNANDEZ-ORTIZ JP	3	0.004
HERON H	3	0.004
HERR SL	3	0.004
HERRANZ G	3	0.004
HERRERO CP	3	0.004
HERRMANN F	3	0.004
HERRMANN MC	3	0.004
HERRMANN W	3	0.004
HERSCH JS	3	0.004
HERSEN P	3	0.004
HERSMAN B	3	0.004
HERTOG T	3	0.004
HERZ AVM	3	0.004
HERZ LM	3	0.004
HERZOG AV	3	0.004
HERZOG CP	3	0.004
HESS GB	3	0.004
HESS R	3	0.004
HESSE M	3	0.004
HETENYI B	3	0.004
HETET G	3	0.004
HEULE S	3	0.004
HEUSLER S	3	0.004
HEUSSER G	3	0.004
HEWETT J	3	0.004
HEYDE M	3	0.004
HEYDERMAN LJ	3	0.004
HICKMANN JM	3	0.004
HICKMOTT TW	3	0.004
HICKS HR	3	0.004
HIEBERT WK	3	0.004
HIERONYMUS H	3	0.004
HIGAKI H	3	0.004
HIGASHIJIMA S	3	0.004
HIGBIE JM	3	0.004
HIGGINS J	3	0.004
HIGGS PG	3	0.004
HIKIHARA T	3	0.004
HILD S	3	0.004
HILFER R	3	0.004
HILL JE	3	0.004
HILL LA	3	0.004
HILLAS AM	3	0.004
HILLEBRANDT W	3	0.004
HILLER M	3	0.004
HILLERT W	3	0.004
HIMPE P	3	0.004
HIMURA H	3	0.004
HINDMARCH AT	3	0.004
HINGERL K	3	0.004
HINNEFELD J	3	0.004
HINNEFELD JD	3	0.004
HINO M	3	0.004
HINOJOSA G	3	0.004
HIRABAYASHI I	3	0.004
HIRAI T	3	0.004
HIRAIDE K	3	0.004
HIRASHIMA DS	3	0.004
HIRATA D	3	0.004
HIRENZAKI S	3	0.004
HIROKURA S	3	0.004
HIROSHIMA T	3	0.004
HIRSCHMUGL CJ	3	0.004
HISHIKAWA A	3	0.004
HITCHCOCK AP	3	0.004
HITCHON WNG	3	0.004
HITT GW	3	0.004
HITZ D	3	0.004
HJALMARSON HP	3	0.004
HJORTHJENSEN M	3	0.004
HLUBINA R	3	0.004
HMER RSR	3	0.004
HNAT B	3	0.004
HNIZDO V	3	0.004
HO CM	3	0.004
HO MS	3	0.004
HO PC	3	0.004
HO PJ	3	0.004
HO PKH	3	0.004
HO ST	3	0.004
HO Y	3	0.004
HOARE RJ	3	0.004
HOCK C	3	0.004
HOCKNEY G	3	0.004
HODGES CL	3	0.004
HODGES HM	3	0.004
HODGSON A	3	0.004
