Authors	records	% of 13127
KALAKOUTIS GM	1	0.008
KALALA T	1	0.008
KALAM A	1	0.008
KALAMBAYI K	1	0.008
KALAMBO M	1	0.008
KALANTZIS N	1	0.008
KALAYOGLU M	1	0.008
KALCKMAN AS	1	0.008
KALDEWEY W	1	0.008
KALDOR JM	1	0.008
KALEMBA K	1	0.008
KALES JD	1	0.008
KALEVA M	1	0.008
KALHS P	1	0.008
KALIBALA S	1	0.008
KALIC M	1	0.008
KALICHMAN SC	1	0.008
KALIG K	1	0.008
KALIMO H	1	0.008
KALIMO K	1	0.008
KALIN M	1	0.008
KALIN N	1	0.008
KALININA S	1	0.008
KALINKOVICH A	1	0.008
KALINYAK KA	1	0.008
KALIRAI TS	1	0.008
KALISH ML	1	0.008
KALK WJ	1	0.008
KALKBRENNER P	1	0.008
KALKMAN CJ	1	0.008
KALKOA M	1	0.008
KALKSTEIN LS	1	0.008
KALKUM M	1	0.008
KALLAN AA	1	0.008
KALLAN FV	1	0.008
KALLE R	1	0.008
KALLEN K	1	0.008
KALLEN R	1	0.008
KALLENBERG C	1	0.008
KALLEWAARD M	1	0.008
KALLFELT B	1	0.008
KALLIO MJT	1	0.008
KALLIONIEMI OP	1	0.008
KALMAR P	1	0.008
KALNINS R	1	0.008
KALNINS U	1	0.008
KALO E	1	0.008
KALOUSEK D	1	0.008
KALOW W	1	0.008
KALOYANOVA A	1	0.008
KALRA PR	1	0.008
KALRA S	1	0.008
KALSBEEK A	1	0.008
KALSHEKER NA	1	0.008
KALTENBACH M	1	0.008
KALUCY R	1	0.008
KALUSHE D	1	0.008
KALUSKI E	1	0.008
KALVARIA I	1	0.008
KALVIAINEN R	1	0.008
KALWINSKY DK	1	0.008
KALYAN B	1	0.008
KAM I	1	0.008
KAMADA M	1	0.008
KAMADA N	1	0.008
KAMADA T	1	0.008
KAMAKURA M	1	0.008
KAMANGA HS	1	0.008
KAMAR N	1	0.008
KAMARULZAMAN A	1	0.008
KAMBASHI B	1	0.008
KAMBIC R	1	0.008
KAMBY C	1	0.008
KAMDAR R	1	0.008
KAMEI M	1	0.008
KAMEL KS	1	0.008
KAMEN BA	1	0.008
KAMENGA C	1	0.008
KAMENGA CM	1	0.008
KAMENGA MC	1	0.008
KAMENSKY G	1	0.008
KAMIL AA	1	0.008
KAMIL S	1	0.008
KAMINSKI RM	1	0.008
KAMINSKY L	1	0.008
KAMINSKYRUSS K	1	0.008
KAMISAWA T	1	0.008
KAMIYA T	1	0.008
KAMMEN DM	1	0.008
KAMMER GM	1	0.008
KAMPER AM	1	0.008
KAMPF G	1	0.008
KAMPFL A	1	0.008
KAMPHUIS JH	1	0.008
KAMPHUIS R	1	0.008
KAMPMANN JP	1	0.008
KAMPS W	1	0.008
KAMPS WA	1	0.008
KAMWENDO F	1	0.008
KAN PS	1	0.008
KAN SW	1	0.008
KANA A	1	0.008
KANABAR V	1	0.008
KANAGAVEL N	1	0.008
KANAKA TS	1	0.008
KANAMORI M	1	0.008
KANAVACHARAKUL S	1	0.008
KANAVAKIS E	1	0.008
KANCHEYA NG	1	0.008
KANCZLER JM	1	0.008
KANDALAFT N	1	0.008
KANDEL R	1	0.008
KANDHAI MC	1	0.008
KANDIL MR	1	0.008
KANDLER RH	1	0.008
KANDZARI L	1	0.008
KANE BJ	1	0.008
KANE EV	1	0.008
KANE J	1	0.008
KANE JF	1	0.008
KANE JM	1	0.008
KANE L	1	0.008
KANE M	1	0.008
KANE RL	1	0.008
KANEHISA M	1	0.008
KANEKO J	1	0.008
KANEKO O	1	0.008
KANEKO T	1	0.008
KANEKO Y	1	0.008
KANEMOTO N	1	0.008
KANFER E	1	0.008
KANG HJ	1	0.008
KANG S	1	0.008
KANG SP	1	0.008
KANGOMBE C	1	0.008
KANGRO HO	1	0.008
KANHAI HH	1	0.008
KANI W	1	0.008
KANITAKIS J	1	0.008
KANKI PJ	1	0.008
KANMATSUSE K	1	0.008
KANNAMPUZHA P	1	0.008
KANNEL W	1	0.008
KANNER J	1	0.008
KANNER R	1	0.008
KANSOU N	1	0.008
KANSTRUP IL	1	0.008
KANTARJIAN AH	1	0.008
KANTH S	1	0.008
KANTOROVA I	1	0.008
KANYAMUPIRA JB	1	0.008
KANYOK T	1	0.008
KANZ L	1	0.008
KANZAKI T	1	0.008
KANZLER S	1	0.008
KAO AH	1	0.008
KAO W	1	0.008
KAPADIA CR	1	0.008
KAPADIA S	1	0.008
KAPADIS S	1	0.008
KAPAUN P	1	0.008
KAPELL D	1	0.008
KAPER JB	1	0.008
KAPIGA S	1	0.008
KAPIGA SH	1	0.008
KAPILA H	1	0.008
KAPLAN G	1	0.008
KAPLAN GA	1	0.008
KAPLAN JE	1	0.008
KAPLAN K	1	0.008
KAPLAN LC	1	0.008
KAPLAN M	1	0.008
KAPLAN MH	1	0.008
KAPLAN SA	1	0.008
KAPLAN WE	1	0.008
KAPLINSKY E	1	0.008
KAPOOR A	1	0.008
KAPP B	1	0.008
KAPP M	1	0.008
KAPPAS A	1	0.008
KAPPELER A	1	0.008
KAPPELHOFF B	1	0.008
KAPPLER M	1	0.008
KAPPUS KD	1	0.008
KAPRAL S	1	0.008
KAPRIO EA	1	0.008
KAPSENBERG ML	1	0.008
KAPSOKEFALOU M	1	0.008
KAPTCHUK TJ	1	0.008
KAR BC	1	0.008
KARAASSENOY M	1	0.008
KARABATSOS A	1	0.008
KARABATSOS N	1	0.008
KARACAGIL S	1	0.008
KARADI T	1	0.008
KARAGIANNI C	1	0.008
KARAGIANNIS JA	1	0.008
KARAGOZLU F	1	0.008
KARAHAGOPIAN Y	1	0.008
KARAM C	1	0.008
KARAM M	1	0.008
KARAM V	1	0.008
KARAMALI A	1	0.008
KARAMANOLIS DG	1	0.008
KARAMANOS B	1	0.008
KARANICOLAS R	1	0.008
KARANJA DMS	1	0.008
KARAOLIS N	1	0.008
KARAPLIS AC	1	0.008
KARASEK P	1	0.008
KARASIK A	1	0.008
KARATZAS NB	1	0.008
KARAVELIS A	1	0.008
KARCH H	1	0.008
KARCHER AM	1	0.008
KARDAMAN MW	1	0.008
KARDARA D	1	0.008
KARDINAL CG	1	0.008
KARDJATI S	1	0.008
KAREEM A	1	0.008
KARHRA N	1	0.008
KARIDIS C	1	0.008
KARIKO K	1	0.008
KARILACOHEN D	1	0.008
KARIM F	1	0.008
KARIM M	1	0.008
KARIM QN	1	0.008
KARIM SA	1	0.008
KARITA E	1	0.008
KARIUKI D	1	0.008
KARIUKI DM	1	0.008
KARJALAINEN O	1	0.008
KARK AE	1	0.008
KARKKAINEN A	1	0.008
KARKKAINEN K	1	0.008
KARLAN B	1	0.008
KARLBERG JP	1	0.008
KARLE A	1	0.008
KARLE P	1	0.008
KARLEN A	1	0.008
KARLEN P	1	0.008
KARLIN PD	1	0.008
KARLINSKY H	1	0.008
KARLIOVA M	1	0.008
KARLSBERG R	1	0.008
KARLSBERG RP	1	0.008
KARLSEN AS	1	0.008
KARLSMARK T	1	0.008
KARLSON EW	1	0.008
KARLSSON C	1	0.008
KARLSSON E	1	0.008
KARLSSON FA	1	0.008
KARLSSON G	1	0.008
KARLSSON L	1	0.008
KARLSSON MK	1	0.008
KARLSSON U	1	0.008
KARMA P	1	0.008
KARMAKOSKI J	1	0.008
KARMALI MA	1	0.008
KARMALI R	1	0.008
KARN T	1	0.008
KARNAD DR	1	0.008
KARNASH S	1	0.008
KARNICKI J	1	0.008
KARON J	1	0.008
KARONDE L	1	0.008
KARONI A	1	0.008
KARP BI	1	0.008
KARP JE	1	0.008
KARPATHIOS SE	1	0.008
KARPATI S	1	0.008
KARPATKIN S	1	0.008
KARPF DB	1	0.008
KARPMAN D	1	0.008
KARRAN E	1	0.008
KARRAN SJ	1	0.008
KARRAR ZA	1	0.008
KARRE W	1	0.008
KARRER FM	1	0.008
KARRISON T	1	0.008
KARSCH K	1	0.008
KARSDORP VHM	1	0.008
KARSENTY G	1	0.008
KARSTEN J	1	0.008
KARSTENS JH	1	0.008
KARVOSKY ME	1	0.008
KASAGI K	1	0.008
KASCSAK R	1	0.008
KASCSAK RJ	1	0.008
KASE R	1	0.008
KASEJE DCO	1	0.008
KASEMSARN P	1	0.008
KASER A	1	0.008
KASHIKI Y	1	0.008
KASHYAP AS	1	0.008
KASIAN L	1	0.008
KASISKE BL	1	0.008
KASKI JC	1	0.008
KASKIE K	1	0.008
KASLOW R	1	0.008
KASOLO F	1	0.008
KASONGO Z	1	0.008
KASPER C	1	0.008
KASPER DL	1	0.008
KASPER J	1	0.008
KASPGROCHOWSKA E	1	0.008
KASS N	1	0.008
KASS NE	1	0.008
KASSAI R	1	0.008
KASSAKELEMBHO E	1	0.008
KASSAM YB	1	0.008
KASSELL NF	1	0.008
KASSIOU K	1	0.008
KASSIS E	1	0.008
KASSIS M	1	0.008
KASTANIOUDAKIS I	1	0.008
KASTELIK JA	1	0.008
KASTEN LE	1	0.008
KASTIN AJ	1	0.008
KASTNER R	1	0.008
KASTRUKOFF L	1	0.008
KASTRUP J	1	0.008
KASTRUP K	1	0.008
KASULE J	1	0.008
KASZA L	1	0.008
KASZEWSKA I	1	0.008
KATAJA JM	1	0.008
KATAJA MJ	1	0.008
KATAJA V	1	0.008
KATAMINE S	1	0.008
KATAN M	1	0.008
KATAOKA K	1	0.008
KATASONOV V	1	0.008
KATAURA A	1	0.008
KATCHAN B	1	0.008
KATELARIS P	1	0.008
KATER L	1	0.008
KATEVUO K	1	0.008
KATHOLI CR	1	0.008
KATHURIA MK	1	0.008
KATIAMA C	1	0.008
KATO I	1	0.008
KATO N	1	0.008
KATOH H	1	0.008
KATOH S	1	0.008
KATOH T	1	0.008
KATONA CLE	1	0.008
KATOULIS V	1	0.008
KATRAK SM	1	0.008
KATSAROS D	1	0.008
KATSCHINSKI B	1	0.008
KATSENI VL	1	0.008
KATSETOS CD	1	0.008
KATSIARI CG	1	0.008
KATSUKI T	1	0.008
KATSUYA T	1	0.008
KATTAMIS C	1	0.008
KATTENHORN M	1	0.008
KATUS HA	1	0.008
KATZ A	1	0.008
KATZ BZ	1	0.008
KATZ I	1	0.008
KATZ L	1	0.008
KATZ N	1	0.008
KATZ R	1	0.008
KATZ SL	1	0.008
KATZ Z	1	0.008
KATZENSCHLAGER R	1	0.008
KATZENSTEIN D	1	0.008
KATZMAN P	1	0.008
KATZNELSON L	1	0.008
KAUFFMAN CL	1	0.008
KAUFFMANN RH	1	0.008
KAUFMAN AM	1	0.008
KAUFMAN HD	1	0.008
KAUFMAN J	1	0.008
KAUFMAN JA	1	0.008
KAUFMAN LD	1	0.008
KAUFMANN D	1	0.008
KAUFMANN GR	1	0.008
KAUFMANN MT	1	0.008
KAUFMANN U	1	0.008
KAUHANEN J	1	0.008
KAUHAVA L	1	0.008
KAUKONEN JA	1	0.008
KAUL P	1	0.008
KAUL U	1	0.008
KAUPPILA A	1	0.008
KAUPPINEN T	1	0.008
KAUR B	1	0.008
KAUR S	1	0.008
KAUSHIK V	1	0.008
KAUTIAINEN H	1	0.008
KAUTZNER J	1	0.008
KAVA M	1	0.008
KAVALIER F	1	0.008
KAVANAGH AM	1	0.008
KAVANAGH BP	1	0.008
KAVANAGH JJ	1	0.008
KAVANAH MT	1	0.008
KAVANI J	1	0.008
KAVANNAUGH L	1	0.008
KAVI J	1	0.008
KAVITI JN	1	0.008
KAVURU M	1	0.008
KAWA S	1	0.008
KAWABATA K	1	0.008
KAWABE K	1	0.008
KAWAGUCHI S	1	0.008
KAWAI C	1	0.008
KAWAI M	1	0.008
KAWAI T	1	0.008
KAWAKAMI C	1	0.008
KAWAKAMI T	1	0.008
KAWAKAMI Y	1	0.008
KAWAMOTO F	1	0.008
KAWAMURA N	1	0.008
KAWAMURA T	1	0.008
KAWAOKA Y	1	0.008
KAWAONJA D	1	0.008
KAWARANO M	1	0.008
KAWASAKI S	1	0.008
KAWASHIMA E	1	0.008
KAWAUCHI S	1	0.008
KAWO NG	1	0.008
KAY CR	1	0.008
KAY DE	1	0.008
KAY J	1	0.008
KAY JDS	1	0.008
KAY JWD	1	0.008
KAY LA	1	0.008
KAY RM	1	0.008
KAYANAKIS J	1	0.008
KAYANO T	1	0.008
KAYASSEH L	1	0.008
KAYE DM	1	0.008
KAYE J	1	0.008
KAYE KW	1	0.008
KAYE M	1	0.008
KAYE WH	1	0.008
KAYEMBA S	1	0.008
KAYIHIGI J	1	0.008
KAYIRA K	1	0.008
KAYONGOYA A	1	0.008
KAYTON M	1	0.008
KAZANTZIS G	1	0.008
KAZARAWA Z	1	0.008
KAZATCHKINE M	1	0.008
KAZAZIAN HH	1	0.008
KAZIM SN	1	0.008
KAZIONNY B	1	0.008
KAZUI H	1	0.008
KAZURA JW	1	0.008
KE NT	1	0.008
KEAN J	1	0.008
KEANE C	1	0.008
KEANE D	1	0.008
KEANE FBV	1	0.008
KEANE RJ	1	0.008
KEANE WF	1	0.008
KEANEY JF	1	0.008
KEANEY M	1	0.008
KEARNEY J	1	0.008
KEARNEY MT	1	0.008
KEARON C	1	0.008
KEARSEY P	1	0.008
KEAT A	1	0.008
KEATES JRW	1	0.008
KEATING D	1	0.008
KEATING JN	1	0.008
KEATING MI	1	0.008
KEATING NA	1	0.008
KEAVEY PM	1	0.008
KEAVNEY BD	1	0.008
KEAY S	1	0.008
KEAYS JS	1	0.008
KEAYS R	1	0.008
KEBER I	1	0.008
KECK BM	1	0.008
KECK M	1	0.008
KECSKES S	1	0.008
KEDAR RP	1	0.008
KEDES DH	1	0.008
KEE F	1	0.008
KEE WN	1	0.008
KEECH J	1	0.008
KEEDY D	1	0.008
KEEFFE N	1	0.008
KEEGAN A	1	0.008
KEEGAN J	1	0.008
KEELER EB	1	0.008
KEELEY EC	1	0.008
KEELING D	1	0.008
KEELING P	1	0.008
KEELING PJ	1	0.008
KEELL SD	1	0.008
KEELY E	1	0.008
KEEN AH	1	0.008
KEEN W	1	0.008
KEENAN J	1	0.008
KEENAN JR	1	0.008
KEENAN M	1	0.008
KEENE C	1	0.008
KEENE O	1	0.008
KEEP PA	1	0.008
KEER JT	1	0.008
KEET IPM	1	0.008
KEETON B	1	0.008
KEEVIL SF	1	0.008
KEFFORD R	1	0.008
KEHINDE O	1	0.008
KEHRER M	1	0.008
KEIDAN AJ	1	0.008
KEIFER JC	1	0.008
KEIFER M	1	0.008
KEIGHTLEY A	1	0.008
KEIJ-DEERENBERG I	1	0.008
KEIL J	1	0.008
KEIL JE	1	0.008
KEILTY SEJ	1	0.008
KEIM M	1	0.008
KEIM V	1	0.008
KEIRSE M	1	0.008
KEITA M	1	0.008
KEITH CG	1	0.008
KEITH T	1	0.008
KEIZER EED	1	0.008
KEIZER SB	1	0.008
KEKKI M	1	0.008
KEKOW J	1	0.008
KELBAEK H	1	0.008
KELEGHAN J	1	0.008
KELEMEN L	1	0.008
KELEN EMA	1	0.008
KELETI G	1	0.008
KELL J	1	0.008
KELLAM P	1	0.008
KELLEHER CC	1	0.008
KELLEHER S	1	0.008
KELLEN J	1	0.008
KELLER J	1	0.008
KELLER N	1	0.008
KELLER T	1	0.008
KELLER W	1	0.008
KELLERMAN L	1	0.008
KELLETT HA	1	0.008
KELLETT MJ	1	0.008
KELLEY RE	1	0.008
KELLGREN JH	1	0.008
KELLINGRAY S	1	0.008
KELLINS A	1	0.008
KELLNER H	1	0.008
KELLOKUMPU-LEHTINEN P	1	0.008
KELLY C	1	0.008
KELLY CP	1	0.008
KELLY DJ	1	0.008
KELLY DR	1	0.008
KELLY F	1	0.008
KELLY FJ	1	0.008
KELLY FK	1	0.008
KELLY JA	1	0.008
KELLY JD	1	0.008
KELLY JF	1	0.008
KELLY JS	1	0.008
KELLY KA	1	0.008
KELLY LA	1	0.008
KELLY N	1	0.008
KELLY NM	1	0.008
KELLY PJ	1	0.008
KELLY PMA	1	0.008
KELLY RW	1	0.008
KELLY T	1	0.008
KELMAN GR	1	0.008
KELMAN I	1	0.008
KELNAR CJH	1	0.008
KELSALL A	1	0.008
KELSELL D	1	0.008
KELSEY KT	1	0.008
KELSEY S	1	0.008
KELTY T	1	0.008
KELZARKAR P	1	0.008
KEMA IP	1	0.008
KEMENY DM	1	0.008
KEMENY L	1	0.008
KEMERINK GJ	1	0.008
KEMP A	1	0.008
KEMP AS	1	0.008
KEMP B	1	0.008
KEMP CM	1	0.008
KEMP GJ	1	0.008
KEMP J	1	0.008
KEMP JR	1	0.008
KEMP K	1	0.008
KEMP S	1	0.008
KEMP T	1	0.008
KEMP V	1	0.008
KEMPER CA	1	0.008
KEMPLE T	1	0.008
KEMPPAINEN A	1	0.008
KEMPPAINEN E	1	0.008
KEMPPAINEN EA	1	0.008
KEMSLEY P	1	0.008
KENDAL AP	1	0.008
KENDALL B	1	0.008
KENDALL BE	1	0.008
KENDALL G	1	0.008
KENDALL MJ	1	0.008
KENDALL T	1	0.008
KENDALL-TAYLOR P	1	0.008
KENDELL RE	1	0.008
KENDRA J	1	0.008
KENDRICK MI	1	0.008
KENEFICK J	1	0.008
KENEMANS P	1	0.008
KENEPP NB	1	0.008
KENET G	1	0.008
KENGEYA-KAYONDO J	1	0.008
KENGEYAKAYONDO JF	1	0.008
KENICER K	1	0.008
KENICER MB	1	0.008
KENKIMAKI P	1	0.008
KENKRE JE	1	0.008
KENNARD D	1	0.008
KENNEA N	1	0.008
KENNEDY AC	1	0.008
KENNEDY AM	1	0.008
KENNEDY BK	1	0.008
KENNEDY HG	1	0.008
KENNEDY HJ	1	0.008
KENNEDY HL	1	0.008
KENNEDY IA	1	0.008
KENNEDY JA	1	0.008
KENNEDY JG	1	0.008
KENNEDY JH	1	0.008
KENNEDY JJ	1	0.008
KENNEDY KI	1	0.008
KENNEDY LA	1	0.008
KENNEDY N	1	0.008
KENNEDY PGE	1	0.008
KENNEDY RA	1	0.008
KENNEDY RC	1	0.008
KENNEDY S	1	0.008
KENNEDY SC	1	0.008
KENNEDY TL	1	0.008
KENNEDY TP	1	0.008
KENNER JR	1	0.008
KENNER L	1	0.008
KENNER T	1	0.008
KENNETT M	1	0.008
KENNEY DM	1	0.008
KENNY AJ	1	0.008
KENNY GE	1	0.008
KENNY M	1	0.008
KENSENHUIS IM	1	0.008
KENSETT M	1	0.008
KENSHOLE A	1	0.008
KENT AP	1	0.008
KENT E	1	0.008
KENT JM	1	0.008
KENT KM	1	0.008
KENT LA	1	0.008
KENT LP	1	0.008
KENT PF	1	0.008
KENWARD M	1	0.008
KENWRIGHT J	1	0.008
KENYA PR	1	0.008
KENYON GS	1	0.008
KENYON JR	1	0.008
KENYON TA	1	0.008
KEOGAN MT	1	0.008
KEOGH A	1	0.008
KEOHANE PP	1	0.008
KEOWN P	1	0.008
KEPHART GM	1	0.008
KERAVEL Y	1	0.008
KERBER RA	1	0.008
KERBER S	1	0.008
KERBL R	1	0.008
KERCKHAERT JAM	1	0.008
KERDEL F	1	0.008
KERDILES Y	1	0.008
KERENYI TD	1	0.008
KERENYI Z	1	0.008
KEREVAL Y	1	0.008
KERIN J	1	0.008
KERIN JF	1	0.008
KERIN JFP	1	0.008
KERKAR N	1	0.008
KERKHOFF H	1	0.008
KERL H	1	0.008
KERLIKOWSKE A	1	0.008
KERLIKOWSKE K	1	0.008
KERMALI W	1	0.008
KERN B	1	0.008
KERN C	1	0.008
KERN P	1	0.008
KERN S	1	0.008
KERNAHAN J	1	0.008
KERNAN NA	1	0.008
KERNDT P	1	0.008
KERNELL A	1	0.008
KERNOFF L	1	0.008
KERNS D	1	0.008
KERO P	1	0.008
KERR DA	1	0.008
KERR I	1	0.008
KERR JR	1	0.008
KERR K	1	0.008
KERR KM	1	0.008
KERR MP	1	0.008
KERR R	1	0.008
KERR RSC	1	0.008
KERR S	1	0.008
KERR SJ	1	0.008
KERREMANS R	1	0.008
KERRIGAN DD	1	0.008
KERRIGAN GNW	1	0.008
KERRWILSON R	1	0.008
KERSCHER M	1	0.008
KERSHAW M	1	0.008
KERSTERS K	1	0.008
KERUGA WK	1	0.008
KERULY JC	1	0.008
KERUT EK	1	0.008
KERWIN R	1	0.008
KERZINSTORRAR L	1	0.008
KESANIEMI A	1	0.008
KESANIEMI YA	1	0.008
KESHTGAR A	1	0.008
KESHTGAR MRS	1	0.008
KESKIOJA J	1	0.008
KESMEDJIAN V	1	0.008
KESSE E	1	0.008
KESSEL N	1	0.008
KESSELS AGH	1	0.008
KESSINGER A	1	0.008
KESSLER H	1	0.008
KESSLER JF	1	0.008
KESSLER L	1	0.008
KESSLING AM	1	0.008
KESSON C	1	0.008
KESSON CM	1	0.008
KESTELMAN JN	1	0.008
KESTELYN P	1	0.008
KESTENS L	1	0.008
KESTER JGC	1	0.008
KESTER KE	1	0.008
KESTER MHA	1	0.008
KESTEVEN PJL	1	0.008
KESTILA M	1	0.008
KESTIN I	1	0.008
KESTLER E	1	0.008
KETAI LH	1	0.008
KETELERS JY	1	0.008
KETLEY J	1	0.008
KETONEN K	1	0.008
KETTELER M	1	0.008
KETTLE C	1	0.008
KETTLE M	1	0.008
KETTLEWELL MGW	1	0.008
KETTUNEN R	1	0.008
KETZ E	1	0.008
KEUL J	1	0.008
KEULEMANS YCA	1	0.008
KEULEN G	1	0.008
KEUNDJIAN A	1	0.008
KEUNEKE C	1	0.008
KEUSCH G	1	0.008
KEVORKIAN JP	1	0.008
KEW J	1	0.008
KEY CR	1	0.008
KEY L	1	0.008
KEY NS	1	0.008
KEY P	1	0.008
KEY S	1	0.008
KEY TJ	1	0.008
KEYWORTH S	1	0.008
KEYZERS KCJ	1	0.008
KHABEISHVILLI G	1	0.008
KHACHATURIAN Z	1	0.008
KHAGHANI A	1	0.008
KHAISHGI A	1	0.008
KHALAF Y	1	0.008
KHALDEEVA N	1	0.008
KHALIL EAG	1	0.008
KHALIL-DAHER I	1	0.008
KHALILI K	1	0.008
KHALIQ AA	1	0.008
KHALTAEV N	1	0.008
KHAMASHTA MA	1	0.008
KHAMESIPOUR A	1	0.008
KHAMIS H	1	0.008
KHAMWAN C	1	0.008
KHAN AB	1	0.008
KHAN AJ	1	0.008
KHAN AR	1	0.008
KHAN EH	1	0.008
KHAN F	1	0.008
KHAN G	1	0.008
KHAN IH	1	0.008
KHAN IU	1	0.008
KHAN JA	1	0.008
KHAN K	1	0.008
KHAN LA	1	0.008
KHAN LK	1	0.008
KHAN MH	1	0.008
KHAN MM	1	0.008
KHAN N	1	0.008
KHAN R	1	0.008
KHAN SA	1	0.008
KHAN-NEELOFUR D	1	0.008
KHANDELWAL PD	1	0.008
KHANDHERIA BK	1	0.008
KHANH NB	1	0.008
KHANH VC	1	0.008
KHANH VG	1	0.008
KHANI-HANJANI A	1	0.008
KHANKOEVA A	1	0.008
KHANNA S	1	0.008
KHARASCH ED	1	0.008
KHARDORI R	1	0.008
KHARITONOV S	1	0.008
KHARITONOV SA	1	0.008
KHARKOV A	1	0.008
KHASHIMOV KA	1	0.008
KHATAMI A	1	0.008
KHATAMI M	1	0.008
KHATAMI R	1	0.008
KHATIB OJ	1	0.008
KHATRI B	1	0.008
KHATRI GR	1	0.008
KHATRI P	1	0.008
KHATRI R	1	0.008
KHATTAR P	1	0.008
KHATUN M	1	0.008
KHE HX	1	0.008
KHER SK	1	0.008
KHINMAUNGU	1	0.008
KHINTIBIDZE I	1	0.008
KHLAT M	1	0.008
KHO P	1	0.008
KHO TL	1	0.008
KHODADADEH S	1	0.008
KHOGALI SS	1	0.008
KHOLHEDE CL	1	0.008
KHONDE N	1	0.008
KHOO B	1	0.008
KHOO KK	1	0.008
KHOO VS	1	0.008
KHORASANI R	1	0.008
KHOROMANA C	1	0.008
KHOSLA V	1	0.008
KHRAMOV V	1	0.008
KHUDHAIRI J	1	0.008
KHULUSI S	1	0.008
KHUMALO S	1	0.008
KHUNJAN P	1	0.008
KHUNTI K	1	0.008
KHUROO MS	1	0.008
KHURSHID M	1	0.008
KHWAJA A	1	0.008
KIANG DT	1	0.008
KIBARSKIS A	1	0.008
KIBBLER CC	1	0.008
KIBBLER H	1	0.008
KIBRIYA AKMG	1	0.008
KIBUGA D	1	0.008
KICK A	1	0.008
KICMAN AT	1	0.008
KIDA K	1	0.008
KIDANE G	1	0.008
KIDD BL	1	0.008
KIDD EAM	1	0.008
KIDD J	1	0.008
KIDD M	1	0.008
KIDD PG	1	0.008
KIDDLE M	1	0.008
KIDOUCHE R	1	0.008
KIDSON A	1	0.008
KIDSON C	1	0.008
KIDWELL C	1	0.008
KIECHL S	1	0.008
KIECOLTGLASER JK	1	0.008
KIEDROWSKI M	1	0.008
KIEFEL V	1	0.008
KIEHN M	1	0.008
KIELY EM	1	0.008
KIELY JL	1	0.008
KIEMENEIJ F	1	0.008
KIEMENEY F	1	0.008
KIEMENEY LALM	1	0.008
KIENSTRA GEM	1	0.008
KIERNAN F	1	0.008
KIERNAN S	1	0.008
KIERS GJ	1	0.008
KIESEL L	1	0.008
KIESS M	1	0.008
KIESSIG V	1	0.008
KIESSLING AA	1	0.008
KIESSLING W	1	0.008
KIESZAK SM	1	0.008
KIETINUN S	1	0.008
KIEVAL J	1	0.008
KIEVAL R	1	0.008
KIEZEBRINK H	1	0.008
KIFUANI NK	1	0.008
KIGAR DL	1	0.008
KIGAWA J	1	0.008
KIGOZI A	1	0.008
KIGOZI G	1	0.008
KIHAMIA CH	1	0.008
KIHARA M	1	0.008
KIHUHO F	1	0.008
KIIL J	1	0.008
KIISTALA U	1	0.008
KIJLSTRA A	1	0.008
KIKEL M	1	0.008
KIKINIS R	1	0.008
KIKUCHI T	1	0.008
KIKUCHI Y	1	0.008
KIKUMBIH N	1	0.008
KIKUTA K	1	0.008
KILAMA WL	1	0.008
KILBANE P	1	0.008
KILBUM B	1	0.008
KILBY MD	1	0.008
KILBY S	1	0.008
KILDANI B	1	0.008
KILDAY C	1	0.008
KILDEA D	1	0.008
KILE E	1	0.008
KILETA S	1	0.008
KILEWO C	1	0.008
KILEY MP	1	0.008
KILFEATHER S	1	0.008
KILGALLON B	1	0.008
KILGANNON P	1	0.008
KILGOUR M	1	0.008
KILIAN JG	1	0.008
KILIDIREAS K	1	0.008
KILIM Y	1	0.008
KILIMA PM	1	0.008
KILKENNY S	1	0.008
KILKKI E	1	0.008
KILLEEN KP	1	0.008
KILLELEA S	1	0.008
KILLEN J	1	0.008
KILLEWO J	1	0.008
KILLEY M	1	0.008
KILMARTIN DJ	1	0.008
KILOH LG	1	0.008
KILPATRICK DC	1	0.008
KILPIKARI J	1	0.008
KILTY CG	1	0.008
KILUNDU M	1	0.008
KIM CA	1	0.008
KIM DK	1	0.008
KIM DS	1	0.008
KIM G	1	0.008
KIM H	1	0.008
KIM HC	1	0.008
KIM HS	1	0.008
KIM IS	1	0.008
KIM JH	1	0.008
KIM JY	1	0.008
KIM LG	1	0.008
KIM NY	1	0.008
KIM PJ	1	0.008
KIM S	1	0.008
KIM SI	1	0.008
KIM SJ	1	0.008
KIM SS	1	0.008
KIM SW	1	0.008
KIM TS	1	0.008
KIM YJ	1	0.008
KIM YM	1	0.008
KIM YS	1	0.008
KIMANI J	1	0.008
KIMARI JN	1	0.008
KIMARIO J	1	0.008
KIMBALL H	1	0.008
KIMBALL W	1	0.008
KIMBER V	1	0.008
KIMBY E	1	0.008
KIMMIG R	1	0.008
KIMMITT PT	1	0.008
KIMOTO K	1	0.008
KIMPEN JLL	1	0.008
KIMSEY HH	1	0.008
KIMURA A	1	0.008
KIMURA G	1	0.008
KIMURA K	1	0.008
KIMURA N	1	0.008
KIMYAI-ASADI A	1	0.008
KINAISKA I	1	0.008
KINALSKA I	1	0.008
KINCAID D	1	0.008
KINCAID W	1	0.008
KINDLER J	1	0.008
KINDRACHUK RA	1	0.008
KINFU Y	1	0.008
KING AR	1	0.008
KING AS	1	0.008
KING C	1	0.008
KING DH	1	0.008
