Authors	records	% of 54206
GINGER DS	2	0.004
GINGRICH DM	2	0.004
GINZBURG VV	2	0.004
GIOKARIS ND	2	0.004
GIONA M	2	0.004
GIORGETTI C	2	0.004
GIORNI A	2	0.004
GIOVENALE E	2	0.004
GIRAUD BG	2	0.004
GIRAUD R	2	0.004
GIRAUDHERAUD Y	2	0.004
GIRIN SV	2	0.004
GIRON S	2	0.004
GIROTTI HO	2	0.004
GITLIN MS	2	0.004
GITTLEMAN JI	2	0.004
GITTLESO H	2	0.004
GITTLESON H	2	0.004
GIUBELLINO P	2	0.004
GIUDICI M	2	0.004
GIULIANI A	2	0.004
GIURA P	2	0.004
GIUSTOLISI F	2	0.004
GLADD NT	2	0.004
GLAGOLA B	2	0.004
GLAMAZDIN AV	2	0.004
GLARUM SH	2	0.004
GLASER E	2	0.004
GLASMACHER MAK	2	0.004
GLASSER R	2	0.004
GLASSGOLD AE	2	0.004
GLAUBER R	2	0.004
GLEBOV A	2	0.004
GLEESON JT	2	0.004
GLEIM T	2	0.004
GLEISER RJ	2	0.004
GLENISTER RL	2	0.004
GLENN A	2	0.004
GLOBL M	2	0.004
GLODEANU A	2	0.004
GLOECKLER G	2	0.004
GLOGAROVA M	2	0.004
GLOUX P	2	0.004
GLOVER RE	2	0.004
GLOWIENKA JC	2	0.004
GLUSKIN E	2	0.004
GOBEL A	2	0.004
GOBEL E	2	0.004
GOCKELER M	2	0.004
GODDARD NL	2	0.004
GODERRE G	2	0.004
GODFREY KW	2	0.004
GODFREY MJ	2	0.004
GODFRIED HP	2	0.004
GODOI AL	2	0.004
GODONE A	2	0.004
GODWAL BK	2	0.004
GOEBEL CJ	2	0.004
GOEDDE CG	2	0.004
GOEDTKINDT P	2	0.004
GOEKE K	2	0.004
GOELER SV	2	0.004
GOERLACH U	2	0.004
GOG T	2	0.004
GOGER G	2	0.004
GOGNY D	2	0.004
GOHDA Y	2	0.004
GOHLICH H	2	0.004
GOHSHI Y	2	0.004
GOKCEDAG M	2	0.004
GOKHALE S	2	0.004
GOKIRMAK A	2	0.004
GOLDBERG HA	2	0.004
GOLDBERG JJ	2	0.004
GOLDBERG JL	2	0.004
GOLDEN K	2	0.004
GOLDEN KI	2	0.004
GOLDEN R	2	0.004
GOLDENFELD ND	2	0.004
GOLDHABE G	2	0.004
GOLDMAN EB	2	0.004
GOLDMAN ID	2	0.004
GOLDMAN L	2	0.004
GOLDSBOROUGH JP	2	0.004
GOLDSTEIN EV	2	0.004
GOLDSTEIN JC	2	0.004
GOLDSTONE J	2	0.004
GOLDWIRTH DS	2	0.004
GOLINELLI O	2	0.004
GOLL G	2	0.004
GOLNER GR	2	0.004
GOLOMB D	2	0.004
GOLOSOV DI	2	0.004
GOLOV A	2	0.004
GOLOVANOV L	2	0.004
GOLOVATYUK V	2	0.004
GOLOVIN AV	2	0.004
GOLOVKOV MS	2	0.004
GOLTSOV A	2	0.004
GOLUB JE	2	0.004
GOLUB R	2	0.004
GOLUBEV AA	2	0.004
GOLUTVIN A	2	0.004
GOMBER KL	2	0.004
GOMES MAF	2	0.004
GOMES PRS	2	0.004
GOMEZ C	2	0.004
GOMEZ JB	2	0.004
GOMEZ-HERRERO J	2	0.004
GOMYO A	2	0.004
GONCALVESDASILVA CET	2	0.004
GONCHARENKO IN	2	0.004
GONDOLO P	2	0.004
GONG XG	2	0.004
GONSER U	2	0.004
GONZALEZ C	2	0.004
GONZALEZ R	2	0.004
GONZALEZ T	2	0.004
GONZALEZ-GARCIA MC	2	0.004
GONZALEZ-LEZANA T	2	0.004
GONZALEZARROYO A	2	0.004
GONZALO JA	2	0.004
GOOBAR E	2	0.004
GOOD RH	2	0.004
GOODGAME MM	2	0.004
GOODMAN ER	2	0.004
GOODRIDGE CL	2	0.004
GOODSON DZ	2	0.004
GOODSTEIN DM	2	0.004
GOOVAERTS E	2	0.004
GOPAL BR	2	0.004
GOPALAKRISHNAN J	2	0.004
GOPALAKRISHNAN KV	2	0.004
GOPEL W	2	0.004
GOPICH IV	2	0.004
GORBACHEV VV	2	0.004
GORBAN AN	2	0.004
GORBENKO VG	2	0.004
GORCEIX O	2	0.004
GORDON I	2	0.004
GORDON JM	2	0.004
GORDON WL	2	0.004
GORDY W	2	0.004
GOREMYCHKIN EA	2	0.004
GORGEN JJ	2	0.004
GORINI E	2	0.004
GORITCHEV PA	2	0.004
GORITZ D	2	0.004
GORLITZ D	2	0.004
GORNY K	2	0.004
GORNY KR	2	0.004
GORRINGE T	2	0.004
GORRINGE TP	2	0.004
GOSHORN DP	2	0.004
GOSSARD A	2	0.004
GOSSMANN UJ	2	0.004
GOSTEIN M	2	0.004
GOTAAS JA	2	0.004
GOTHE R	2	0.004
GOTT JR	2	0.004
GOTTER R	2	0.004
GOTTSCHA B	2	0.004
GOTTSCHALK PA	2	0.004
GOUBAU WM	2	0.004
GOUGH BJ	2	0.004
GOULD MD	2	0.004
GOULET T	2	0.004
GOULIAN M	2	0.004
GOULON J	2	0.004
GOULON-GINET C	2	0.004
GOURLAN C	2	0.004
GOVINDARAJAN TR	2	0.004
GOZDZ AS	2	0.004
GRABER T	2	0.004
GRABOWSKI S	2	0.004
GRACH SM	2	0.004
GRAEBNER G	2	0.004
GRAF T	2	0.004
GRAFFI S	2	0.004
GRAHAM GM	2	0.004
GRAHAM JD	2	0.004
GRAHAM RH	2	0.004
GRAHAM TP	2	0.004
GRAMESPACHER T	2	0.004
GRAMMATICA S	2	0.004
GRAMMATIKAKIS G	2	0.004
GRANATH M	2	0.004
GRANDCLEMENT D	2	0.004
GRANDE T	2	0.004
GRANDJEAN N	2	0.004
GRANETZ R	2	0.004
GRANROTH GE	2	0.004
GRANT AR	2	0.004
GRANT IP	2	0.004
GRARD F	2	0.004
GRASSE D	2	0.004
GRASSI M	2	0.004
GRAVES RG	2	0.004
GRAY DS	2	0.004
GRAY M	2	0.004
GRAY SJ	2	0.004
GRAY TJ	2	0.004
GRAZZINI M	2	0.004
GREAVES GN	2	0.004
GRECO V	2	0.004
GREEN D	2	0.004
GREEN JL	2	0.004
GREEN PS	2	0.004
GREEN RPM	2	0.004
GREEN WR	2	0.004
GREENBERGER DM	2	0.004
GREENE J	2	0.004
GREENE S	2	0.004
GREENE WJ	2	0.004
GREENFIELD AJ	2	0.004
GREENFIELD M	2	0.004
GREENLY JB	2	0.004
GREENSPAN M	2	0.004
GREENWALD M	2	0.004
GREFFET JJ	2	0.004
GREFFIER O	2	0.004
GREGERSH PE	2	0.004
GREGORIO MA	2	0.004
GREGOROVIC A	2	0.004
GREGORY D	2	0.004
GREGORY P	2	0.004
GREGORYANZ E	2	0.004
GREIDER KR	2	0.004
GREIFF J	2	0.004
GREITER M	2	0.004
GREMAUD G	2	0.004
GREMILLET L	2	0.004
GRESILLON S	2	0.004
GRETILLAT P	2	0.004
GREUTER F	2	0.004
GREVE DW	2	0.004
GREY R	2	0.004
GRIBUSHIN A	2	0.004
GRIEGER G	2	0.004
GRIEGO J	2	0.004
GRIESER R	2	0.004
GRIFFIES S	2	0.004
GRIFFIN D	2	0.004
GRIFFIN HC	2	0.004
GRIFFIN PB	2	0.004
GRIFFIOEN K	2	0.004
GRIFFITH JAR	2	0.004
GRIFFITHS JB	2	0.004
GRIFFITHS TG	2	0.004
GRIGERA SA	2	0.004
GRIGERA TS	2	0.004
GRIGG P	2	0.004
GRIGORIEV AY	2	0.004
GRIGORIEVA IV	2	0.004
GRIGOROV IL	2	0.004
GRIGULL P	2	0.004
GRILLO A	2	0.004
GRILLY ER	2	0.004
GRIMANI C	2	0.004
GRIMES SM	2	0.004
GRIMM B	2	0.004
GRIMM RC	2	0.004
GRISARU MT	2	0.004
GRISKEY MC	2	0.004
GRISWOLD D	2	0.004
GROBECKER R	2	0.004
GROBEL R	2	0.004
GROBLI JC	2	0.004
GROH B	2	0.004
GROMKO AD	2	0.004
GRONEMEYER S	2	0.004
GROSCHE FM	2	0.004
GROSS B	2	0.004
GROSS DHE	2	0.004
GROSS E	2	0.004
GROSSE P	2	0.004
GROSSE-PERDEKAMP M	2	0.004
GROSSMAN RA	2	0.004
GROSSMANN F	2	0.004
GROSSMANN JM	2	0.004
GROTE J	2	0.004
GROVE M	2	0.004
GROVES WO	2	0.004
GROZEA D	2	0.004
GRUBER R	2	0.004
GRUEN DM	2	0.004
GRULER H	2	0.004
GRUN JB	2	0.004
GRUNSTEUDEL H	2	0.004
GRUNSTEUDEL HF	2	0.004
GRUPPE A	2	0.004
GRUSSBACH H	2	0.004
GRUTTER C	2	0.004
GRUTZMACHER D	2	0.004
GRUZBERG IA	2	0.004
GRUZINOV A	2	0.004
GRYAZNEVICH M	2	0.004
GRZECHNIK A	2	0.004
GU E	2	0.004
GU S	2	0.004
GU Y	2	0.004
GUALTIERI EE	2	0.004
GUARDALA N	2	0.004
GUARDIOLA R	2	0.004
GUARINI E	2	0.004
GUARINO F	2	0.004
GUARNERA A	2	0.004
GUBELI J	2	0.004
GUEDEAU-BOUDEVILLE MA	2	0.004
GUEMEZ J	2	0.004
GUENTHNER AJ	2	0.004
GUERET P	2	0.004
GUERIN S	2	0.004
GUERRA C	2	0.004
GUERREAU D	2	0.004
GUERY-ODELIN D	2	0.004
GUERYODELIN D	2	0.004
GUESSOUS A	2	0.004
GUEST JR	2	0.004
GUGGENHE HJ	2	0.004
GUICHAR GM	2	0.004
GUIDRY MW	2	0.004
GUILLEMAUD-MUELLER D	2	0.004
GUILLEMIN R	2	0.004
GUILLERMO A	2	0.004
GUILLON D	2	0.004
GUILLOT J	2	0.004
GUIMARAES PSS	2	0.004
GUIRAGOSSIAN ZGT	2	0.004
GUIZZETTI G	2	0.004
GULARI E	2	0.004
GULIKKRZYWICKI T	2	0.004
GULLEY MS	2	0.004
GULMINELLI F	2	0.004
GULYAMOV UG	2	0.004
GULYAS L	2	0.004
GUMBS G	2	0.004
GUMPLINGER P	2	0.004
GUMPRECHT D	2	0.004
GUNAYDIN M	2	0.004
GUNDERSEN MA	2	0.004
GUNDLACH C	2	0.004
GUNDRUM T	2	0.004
GUNN JE	2	0.004
GUNNELLA R	2	0.004
GUNSALUS IC	2	0.004
GUNTHER S	2	0.004
GUO F	2	0.004
GUO GY	2	0.004
GUO Q	2	0.004
GUO X	2	0.004
GUO XH	2	0.004
GUO ZJ	2	0.004
GUPTA D	2	0.004
GUREVICH AV	2	0.004
GURNEY BA	2	0.004
GURSKY H	2	0.004
GURYAN CA	2	0.004
GUSH HP	2	0.004
GUSINOW MA	2	0.004
GUSS C	2	0.004
GUSS DE	2	0.004
GUSS W	2	0.004
GUSS WC	2	0.004
GUSTAFSON TL	2	0.004
GUSTAFSSON A	2	0.004
GUSTAFSSON KK	2	0.004
GUSTAFSSON L	2	0.004
GUSYNIN VP	2	0.004
GUTBROD T	2	0.004
GUTFREUND H	2	0.004
GUTIERREZ CJ	2	0.004
GUTIN AM	2	0.004
GUTOWSKI J	2	0.004
GUTOWSKI M	2	0.004
GUTOWSKY HS	2	0.004
GUYOT M	2	0.004
GUZUN D	2	0.004
GWO S	2	0.004
GYLES W	2	0.004
GYUK G	2	0.004
HA T	2	0.004
HAAG R	2	0.004
HAAGE T	2	0.004
HAAS CR	2	0.004
HAAS FA	2	0.004
HAAS GE	2	0.004
HAAS RA	2	0.004
HAAS W	2	0.004
HAASE B	2	0.004
HAASE O	2	0.004
HAASZ AA	2	0.004
HABENSCHUSS A	2	0.004
HABERERN KW	2	0.004
HABERZETTL H	2	0.004
HABRAKEN FHPM	2	0.004
HACHE A	2	0.004
HACHE F	2	0.004
HACKEL S	2	0.004
HACKER H	2	0.004
HACKER U	2	0.004
HACOHEN YR	2	0.004
HADIDIACOS CG	2	0.004
HADJAR O	2	0.004
HADJIPANAYIS GC	2	0.004
HAEBERLEN U	2	0.004
HAEFFLER G	2	0.004
HAENSEL R	2	0.004
HAFFMANS A	2	0.004
HAFFNER H	2	0.004
HAFFNER S	2	0.004
HAFNER EM	2	0.004
HAFNER H	2	0.004
HAFNER HU	2	0.004
HAGAN DJ	2	0.004
HAGEL J	2	0.004
HAGENBUCK F	2	0.004
HAGER J	2	0.004
HAGERTY P	2	0.004
HAGFORS T	2	0.004
HAGGSTROM S	2	0.004
HAGSTROM SB	2	0.004
HAGUE CF	2	0.004
HAHN B	2	0.004
HAHN I	2	0.004
HAHN MY	2	0.004
HAI F	2	0.004
HAIDENBAUER J	2	0.004
HAIKALA MT	2	0.004
HAIN S	2	0.004
HAINES DN	2	0.004
HAINES EM	2	0.004
HAINES J	2	0.004
HAIR DW	2	0.004
HAJI T	2	0.004
HAJISAEID M	2	0.004
HAKANSSON P	2	0.004
HAKE RR	2	0.004
HAKEL W	2	0.004
HAKONEN P	2	0.004
HALBLEIB JA	2	0.004
HALD J	2	0.004
HALE AJ	2	0.004
HALE D	2	0.004
HALE DL	2	0.004
HALE GM	2	0.004
HALEY SB	2	0.004
HALL BM	2	0.004
HALL DW	2	0.004
HALL K	2	0.004
HALL RP	2	0.004
HALL S	2	0.004
HALL T	2	0.004
HALL WF	2	0.004
HALLER HR	2	0.004
HALLERS JJ	2	0.004
HALLIBURTON LE	2	0.004
HALLIN E	2	0.004
HALLIN EL	2	0.004
HALLIWELL JJ	2	0.004
HALLMAN ED	2	0.004
HALPERIN I	2	0.004
HALPERN K	2	0.004
HALPERN MB	2	0.004
HALPINHEALY T	2	0.004
HAM BS	2	0.004
HAM WK	2	0.004
HAMA K	2	0.004
HAMA Y	2	0.004
HAMACHER K	2	0.004
HAMAGUCHI S	2	0.004
HAMAMOTO I	2	0.004
HAMBIR SA	2	0.004
HAMELIN A	2	0.004
HAMIAN AA	2	0.004
HAMIDIAN H	2	0.004
HAMILTON MW	2	0.004
HAMILTON TM	2	0.004
HAMILTON WO	2	0.004
HAMM P	2	0.004
HAMM RA	2	0.004
HAMM RW	2	0.004
HAMMACHE F	2	0.004
HAMMANS M	2	0.004
HAMMER D	2	0.004
HAMMER L	2	0.004
HAMMER PW	2	0.004
HAMMETT G	2	0.004
HAMMONDS KD	2	0.004
HAMMONS BE	2	0.004
HAMMOUDA B	2	0.004
HAN DX	2	0.004
HAN MY	2	0.004
HAN PD	2	0.004
HAN RS	2	0.004
HAN SK	2	0.004
HAN SR	2	0.004
HANADA K	2	0.004
HANANY S	2	0.004
HANCOCK D	2	0.004
HANDS S	2	0.004
HANDSCHUG L	2	0.004
HANDSCHY MA	2	0.004
HANESCH P	2	0.004
HANLEY HJM	2	0.004
HANNAFORD P	2	0.004
HANNEN VM	2	0.004
HANRAHAN CP	2	0.004
HANSCH T	2	0.004
HANSEN AK	2	0.004
HANSEN ED	2	0.004
HANSEN JD	2	0.004
HANSEN L	2	0.004
HANSEN LF	2	0.004
HANSEN N	2	0.004
HANSEN SB	2	0.004
HANSON GR	2	0.004
HANSON K	2	0.004
HANSON LG	2	0.004
HANSPER VY	2	0.004
HANUS R	2	0.004
HANYU T	2	0.004
HAO PH	2	0.004
HAQ S	2	0.004
HAQUE N	2	0.004
HARA H	2	0.004
HARADA J	2	0.004
HARAKALY R	2	0.004
HARBEKE G	2	0.004
HARBICH W	2	0.004
HARBUS F	2	0.004
HARDIN RH	2	0.004
HARDING JH	2	0.004
HARDY J	2	0.004
HARE DE	2	0.004
HARE J	2	0.004
HARE MF	2	0.004
HARIMA H	2	0.004
HARISSOPULOS S	2	0.004
HARK SK	2	0.004
HARKEWICZ R	2	0.004
HARKLESS CR	2	0.004
HARLEPP S	2	0.004
HARLEY RT	2	0.004
HARLING OK	2	0.004
HARLOW FH	2	0.004
HARMON BA	2	0.004
HARMS E	2	0.004
HARMSEN J	2	0.004
HARPER EP	2	0.004
HARPER RW	2	0.004
HARRICK NJ	2	0.004
HARRINGTON S	2	0.004
HARRIS BW	2	0.004
HARRIS CK	2	0.004
HARRIS EA	2	0.004
HARRIS HH	2	0.004
HARRIS JD	2	0.004
HARRIS JGE	2	0.004
HARRIS NA	2	0.004
HARRIS TD	2	0.004
HARRISON A	2	0.004
HARRISON DA	2	0.004
HARRISON ER	2	0.004
HARRISON MJ	2	0.004
HARRISON NT	2	0.004
HARRISON SE	2	0.004
HARROWELL P	2	0.004
HART RW	2	0.004
HARTE WE	2	0.004
HARTENECK B	2	0.004
HARTER AW	2	0.004
HARTER WG	2	0.004
HARTING J	2	0.004
HARTMAN PL	2	0.004
HARTMANN C	2	0.004
HARTMANN H	2	0.004
HARTMANN N	2	0.004
HARTMANN T	2	0.004
HARTMANN W	2	0.004
HARTMANNBOUTRON F	2	0.004
HARTNACK C	2	0.004
HARTUNG RW	2	0.004
HARTUNG WH	2	0.004
HARTY PD	2	0.004
HARUKI R	2	0.004
HARVEY C	2	0.004
HARVEY CJ	2	0.004
HARVEY JD	2	0.004
HARVEY KC	2	0.004
HARWOOD LH	2	0.004
HASE A	2	0.004
HASE I	2	0.004
HASE K	2	0.004
HASELL DK	2	0.004
HASENBUSCH M	2	0.004
HASENFRATZ P	2	0.004
HASS KC	2	0.004
HASSAN AK	2	0.004
HASSEL M	2	0.004
HASSELBERG G	2	0.004
HASTINGS MB	2	0.004
HATAMIAN S	2	0.004
HATANAKA M	2	0.004
HATCH AJ	2	0.004
HATCH DM	2	0.004
HATCH EN	2	0.004
HATCHER CW	2	0.004
HATCHETT S	2	0.004
HATORI T	2	0.004
HATTA Y	2	0.004
HATTON PD	2	0.004
HAUFLER RE	2	0.004
HAUGAN MP	2	0.004
HAUGER M	2	0.004
HAUGK M	2	0.004
HAUS J	2	0.004
HAUS JW	2	0.004
HAUSCHILD J	2	0.004
HAUSER I	2	0.004
HAUSERMANN D	2	0.004
HAUSLER W	2	0.004
HAUSSERMANN U	2	0.004
HAUSSLER D	2	0.004
HAUSSLER P	2	0.004
HAVRANEK JJ	2	0.004
HAWASH M	2	0.004
HAWKES NC	2	0.004
HAWKINS CA	2	0.004
HAWKINS GA	2	0.004
HAWKINS RT	2	0.004
HAWLEY ME	2	0.004
HAXTON W	2	0.004
HAY HJ	2	0.004
HAYAISHI T	2	0.004
HAYAKAWA SI	2	0.004
HAYAMI W	2	0.004
HAYANO R	2	0.004
HAYCOCK DL	2	0.004
HAYCOCK SA	2	0.004
HAYDEN BE	2	0.004
HAYDEN CC	2	0.004
HAYDERER G	2	0.004
HAYES GR	2	0.004
HAYES PA	2	0.004
HAYMET ADJ	2	0.004
HAYNES CF	2	0.004
HAYOZ J	2	0.004
HAYS G	2	0.004
HAYWARD MA	2	0.004
HAZAMA R	2	0.004
HAZEL NM	2	0.004
HAZEMANN JL	2	0.004
HAZEN RM	2	0.004
HE HL	2	0.004
HE JZ	2	0.004
HE LX	2	0.004
HE P	2	0.004
HE SJ	2	0.004
HE T	2	0.004
HEALD SM	2	0.004
HEANEY PJ	2	0.004
HEATHER R	2	0.004
HECHT J	2	0.004
HECHT T	2	0.004
HECHTFISCHER G	2	0.004
HECK W	2	0.004
HECKEL B	2	0.004
HECKLER AF	2	0.004
HEDIN L	2	0.004
HEEGER KM	2	0.004
HEESEMANN A	2	0.004
HEETER RF	2	0.004
HEFFNER R	2	0.004
HEFTER U	2	0.004
HEGDE MS	2	0.004
HEGERATH A	2	0.004
HEGGIE MI	2	0.004
HEGSETH J	2	0.004
HEGSETH JJ	2	0.004
HEHL T	2	0.004
HEID E	2	0.004
HEIL O	2	0.004
HEIL T	2	0.004
HEIL W	2	0.004
HEILE FB	2	0.004
HEILWEIL EJ	2	0.004
HEIMAN N	2	0.004
HEINEMEYER S	2	0.004
HEINEY P	2	0.004
HEINMILLER JM	2	0.004
HEINONEN J	2	0.004
HEINRICH H	2	0.004
HEINRICH M	2	0.004
HEINRICHS J	2	0.004
HEINZ S	2	0.004
HEINZEL G	2	0.004
HEISENBERG JH	2	0.004
HEITZ R	2	0.004
HELARIUTTA K	2	0.004
HELBIG R	2	0.004
HELD B	2	0.004
HELD G	2	0.004
HELFER E	2	0.004
HELLER L	2	0.004
HELM CA	2	0.004
HELMER RL	2	0.004
HELPPI H	2	0.004
HEMBERGER J	2	0.004
HEMKER RG	2	0.004
HEMMATI M	2	0.004
HEMMER PC	2	0.004
HEMPELMANN R	2	0.004
HEMSKY JW	2	0.004
HENDEL AZ	2	0.004
HENDEL H	2	0.004
HENDER MA	2	0.004
HENDERSON L	2	0.004
HENDERSON MA	2	0.004
HENDERSON SD	2	0.004
HENDERSON SI	2	0.004
HENDRY AW	2	0.004
HENDRY PC	2	0.004
HENESIAN MA	2	0.004
HENG IS	2	0.004
HENKEL T	2	0.004
HENNEQUIN D	2	0.004
HENNERICI W	2	0.004
HENNINGSEN JO	2	0.004
HENNRICH HJ	2	0.004
HENRARD L	2	0.004
HENRIKSON H	2	0.004
HENRY JE	2	0.004
HENRY RC	2	0.004
HENRY RJW	2	0.004
HENRY Y	2	0.004
HENSLEY EB	2	0.004
HENSLEY WK	2	0.004
HENSON BF	2	0.004
HENTY DS	2	0.004
HERB JA	2	0.004
HERBERG C	2	0.004
HERBERT ST	2	0.004
HERBST BM	2	0.004
HERBST CA	2	0.004
HEREFORD FL	2	0.004
HEREMANS JP	2	0.004
HERGENROTHER JM	2	0.004
HERING WR	2	0.004
HERINGA JR	2	0.004
HERINGDORF FJMZ	2	0.004
HERKO SP	2	0.004
HERKOMMER AM	2	0.004
HERLERT A	2	0.004
HERMAN IP	2	0.004
HERMAN MG	2	0.004
HERMAN PR	2	0.004
HERMANN AM	2	0.004
HERMANN K	2	0.004
HERMANN R	2	0.004
HERMANSON J	2	0.004
HERMANSPAHN N	2	0.004
HERMON Z	2	0.004
HERMSMEIER BD	2	0.004
HERNANDEZ AC	2	0.004
HERNANDEZ H	2	0.004
HERNANDEZ JM	2	0.004
HERNANDEZ-GARCIA E	2	0.004
HERNNAS B	2	0.004
HEROLD GS	2	0.004
HEROLD H	2	0.004
HERR W	2	0.004
HERRERACORRAL G	2	0.004
HERRERO CP	2	0.004
HERRERO R	2	0.004
HERRING C	2	0.004
HERRMANN HW	2	0.004
HERRMANN R	2	0.004
HERRMANNSFELDT WB	2	0.004
HERSCHBACH D	2	0.004
HERSH HN	2	0.004
HERSHCOVITCH A	2	0.004
HERZ AJ	2	0.004
HERZOG TJ	2	0.004
HESS K	2	0.004
HESS RA	2	0.004
HESSBERGER FP	2	0.004
HESSE T	2	0.004
HESSE WP	2	0.004
HESSEL MM	2	0.004
HESSELINK WH	2	0.004
HESSEN B	2	0.004
HESSINGER J	2	0.004
HESTER RK	2	0.004
HETTICH RL	2	0.004
HEUER D	2	0.004
HEUER H	2	0.004
HEUSCH B	2	0.004
HEUSCH C	2	0.004
HEUSI P	2	0.004
HEUSI PA	2	0.004
HEUSLER M	2	0.004
HEUSSER G	2	0.004
HEWSON AC	2	0.004
HEY J	2	0.004
HEYDA D	2	0.004
HEYEN ET	2	0.004
HIBINO H	2	0.004
HIBINO M	2	0.004
HICKS G	2	0.004
HICKS JM	2	0.004
HICKS N	2	0.004
HICKS RF	2	0.004
HIDAKA I	2	0.004
HIEBERT WK	2	0.004
HIEN NT	2	0.004
HIESLMAIR H	2	0.004
HIGASHIYAMA K	2	0.004
HIGASINO Y	2	0.004
HIGGINS J	2	0.004
HIGINBOTHAM D	2	0.004
HIGLEY RH	2	0.004
HIGO T	2	0.004
HIGUCHI K	2	0.004
HIKAMI K	2	0.004
HIKAMI S	2	0.004
HIKSPOORS HMJ	2	0.004
HILBERT C	2	0.004
HILDEBRAND JA	2	0.004
HILDEBRANDT T	2	0.004
HILDINGSSON L	2	0.004
HILGENKAMP H	2	0.004
HILICO L	2	0.004
HILL AE	2	0.004
HILL DG	2	0.004
HILL JR	2	0.004
HILL KM	2	0.004
HILL R	2	0.004
HILL RN	2	0.004
HILL RW	2	0.004
HILL SB	2	0.004
HILL WT	2	0.004
HILLER RA	2	0.004
HILLMAN P	2	0.004
HILS D	2	0.004
HILTON RR	2	0.004
HIME A	2	0.004
HIMEMIYA H	2	0.004
HINCH EJ	2	0.004
HINDI MM	2	0.004
HINDS S	2	0.004
HINKELLIPSKER DE	2	0.004
HINODE F	2	0.004
HINOJOSA G	2	0.004
HINRICHSEN EL	2	0.004
HINTERMANN A	2	0.004
HINZE G	2	0.004
HIPPLER T	2	0.004
HIRABAYASHI M	2	0.004
HIRABAYASHI Y	2	0.004
HIRAI K	2	0.004
HIRAKI K	2	0.004
HIRAO Y	2	0.004
HIRATA D	2	0.004
HIRATA S	2	0.004
HIRD B	2	0.004
HIRD J	2	0.004
HIROI Z	2	0.004
HIROSE M	2	0.004
HIROTA S	2	0.004
HIRSCHBERG JG	2	0.004
HIRSCHORN ES	2	0.004
HIRZEBRUCH SE	2	0.004
HISKES JR	2	0.004
HITCHCOCK AP	2	0.004
HITOSUGI T	2	0.004
HIWATARI Y	2	0.004
HJELM A	2	0.004
HJELTE I	2	0.004
HJORTSTAM O	2	0.004
HLA SW	2	0.004
HLUBINA R	2	0.004
HO AH	2	0.004
HO CL	2	0.004
HO DS	2	0.004
HO H	2	0.004
HO P	2	0.004
HO TR	2	0.004
HO WW	2	0.004
HO Y	2	0.004
HO YL	2	0.004
HOANG GT	2	0.004
HOANG TF	2	0.004
HOBART J	2	0.004
HOBIRK J	2	0.004
HOBSON T	2	0.004
HOCHE H	2	0.004
HOCHHEIMER HD	2	0.004
HOCHST H	2	0.004
HOCHSTRASSER M	2	0.004
HOCHSTRASSER RM	2	0.004
HOCK KM	2	0.004
HOCKEN R	2	0.004
HODGE W	2	0.004
HODGSON A	2	0.004
HOEBER H	2	0.004
HOENDERS BJ	2	0.004
HOENSELAERS C	2	0.004
HOFER A	2	0.004
HOFER H	2	0.004
HOFER J	2	0.004
HOFF RW	2	0.004
HOFFART A	2	0.004
HOFFMAN CA	2	0.004
HOFFMAN GW	2	0.004
HOFFMAN M	2	0.004
HOFFMANN A	2	0.004
HOFFMANN M	2	0.004
HOFFMANN PM	2	0.004
HOFFMANN R	2	0.004
HOFFMANN V	2	0.004
HOFFMANN-ROTHE P	2	0.004
HOFFSTEIN V	2	0.004
HOFMANN T	2	0.004
HOFSASS H	2	0.004
HOFSTETTER E	2	0.004
HOGAN MJ	2	0.004
HOGAN PB	2	0.004
HOGUE RW	2	0.004
HOH FC	2	0.004
HOHENSTEIN M	2	0.004
HOHL D	2	0.004
HOHLER R	2	0.004
HOHLWEIN D	2	0.004
HOHR C	2	0.004
HOKIN S	2	0.004
HOLCOMB DF	2	0.004
HOLCOMB WK	2	0.004
HOLDEMAN J	2	0.004
HOLDEN TM	2	0.004
HOLDER JP	2	0.004
HOLDER M	2	0.004
HOLECZEK J	2	0.004
HOLL MMB	2	0.004
HOLLAND D	2	0.004
HOLLAND RE	2	0.004
HOLLAND RF	2	0.004
HOLLAND SP	2	0.004
HOLLAND WR	2	0.004
HOLLANDMORITZ E	2	0.004
HOLLEBOOM LJ	2	0.004
HOLLER S	2	0.004
HOLLERBACH R	2	0.004
HOLLINGER G	2	0.004
HOLLIS RL	2	0.004
HOLLISTER JH	2	0.004
HOLLWEG JV	2	0.004
HOLM H	2	0.004
HOLMBERG SH	2	0.004
HOLME NCR	2	0.004
HOLMES DM	2	0.004
HOLMES P	2	0.004
HOLMGREN H	2	0.004
HOLMGREN SO	2	0.004
HOLMSTROM SA	2	0.004
HOLSCHNEIDER M	2	0.004
HOLSLIN D	2	0.004
HOLT J	2	0.004
HOLT JA	2	0.004
HOLT SL	2	0.004
HOLTON WC	2	0.004
HOLUB E	2	0.004
HOLWEG PAM	2	0.004
HOLY V	2	0.004
HOLZEL R	2	0.004
HOLZER KP	2	0.004
HOLZL T	2	0.004
HOLZSCHEITER MH	2	0.004
HOLZSCHUH E	2	0.004
HOME D	2	0.004
HOMER ML	2	0.004
HONDA T	2	0.004
HONDA Z	2	0.004
HONDOU T	2	0.004
HONE DW	2	0.004
