Authors	records	% of 44813
FARRELL ME	1	0.002
FARRELL MM	1	0.002
FARRELL R	1	0.002
FARRIS DA	1	0.002
FARRIS TH	1	0.002
FARROW RC	1	0.002
FARSSI Y	1	0.002
FARTASH A	1	0.002
FARVACQUE L	1	0.002
FARZTDINOV G	1	0.002
FARZTDINOV VM	1	0.002
FASCHINGBAUER U	1	0.002
FASCHINGER W	1	0.002
FASEL D	1	0.002
FASEL S	1	0.002
FASOLI AF	1	0.002
FASOLKA MJ	1	0.002
FASSBENDER J	1	0.002
FASSNACHT CD	1	0.002
FASTAMPA R	1	0.002
FASTENAU RHJ	1	0.002
FATEEV AA	1	0.002
FATELO JP	1	0.002
FATEMI DJ	1	0.002
FATUZZO M	1	0.002
FATYGA H	1	0.002
FAUCETTE R	1	0.002
FAUCHERE AL	1	0.002
FAUCHOUX O	1	0.002
FAUGERE AM	1	0.002
FAUL DD	1	0.002
FAUL J	1	0.002
FAULIAN K	1	0.002
FAULKNER PJW	1	0.002
FAURE F	1	0.002
FAURE R	1	0.002
FAURE-VINCENT J	1	0.002
FAUSSURIER G	1	0.002
FAUST DN	1	0.002
FAUST H	1	0.002
FAUST WL	1	0.002
FAUTH JM	1	0.002
FAVIER J	1	0.002
FAVRE A	1	0.002
FAVRE C	1	0.002
FAVRE DE	1	0.002
FAVRE M	1	0.002
FAVRE-NICOLIN V	1	0.002
FAYARD C	1	0.002
FAYETON JA	1	0.002
FAYOLLE P	1	0.002
FAYOS R	1	0.002
FAYYAZUDDIN A	1	0.002
FAZALEALEEM	1	0.002
FAZEKAS P	1	0.002
FAZIO PM	1	0.002
FAZLEEV NG	1	0.002
FAZZINI T	1	0.002
FAZZINI TF	1	0.002
FEAGIN J	1	0.002
FEARN H	1	0.002
FEAUTRIER N	1	0.002
FECHER GH	1	0.002
FECHTIG H	1	0.002
FEDCHAK JA	1	0.002
FEDDER JA	1	0.002
FEDER A	1	0.002
FEDER JD	1	0.002
FEDERICI L	1	0.002
FEDERSPIEL A	1	0.002
FEDICHEV P	1	0.002
FEDORENKO AI	1	0.002
FEDORETS P	1	0.002
FEDOROV A	1	0.002
FEDOROV M	1	0.002
FEDOSEEV AI	1	0.002
FEDOTOV AE	1	0.002
FEDOTOV MG	1	0.002
FEDOTOV S	1	0.002
FEDRO AJ	1	0.002
FEDYANIN AA	1	0.002
FEE MS	1	0.002
FEENSTRA R	1	0.002
FEERICK S	1	0.002
FEHER A	1	0.002
FEHER P	1	0.002
FEHRENBACH CW	1	0.002
FEHRENBACH GW	1	0.002
FEHSKE H	1	0.002
FEICHTINGER H	1	0.002
FEICK H	1	0.002
FEIGE G	1	0.002
FEIGL FJ	1	0.002
FEIKES J	1	0.002
FEIL D	1	0.002
FEIN B	1	0.002
FEINTUCH A	1	0.002
FEIST H	1	0.002
FEIST HU	1	0.002
FEITOSA K	1	0.002
FELBER J	1	0.002
FELCH SB	1	0.002
FELD L	1	0.002
FELD WA	1	0.002
FELDEN O	1	0.002
FELDER R	1	0.002
FELDKAMP LA	1	0.002
FELDMAN BJ	1	0.002
FELDMAN DW	1	0.002
FELDMAN GL	1	0.002
FELDMAN HA	1	0.002
FELDMAN J	1	0.002
FELDMAN MJ	1	0.002
FELDMAN PD	1	0.002
FELDMAN WC	1	0.002
FELDMANN D	1	0.002
FELDMANN M	1	0.002
FELDMEIER H	1	0.002
FELDSCHER L	1	0.002
FELDT M	1	0.002
FELICI AC	1	0.002
FELICI M	1	0.002
FELICIANO C	1	0.002
FELICIELLO A	1	0.002
FELIPE RG	1	0.002
FELIX C	1	0.002
FELKER PM	1	0.002
FELLBAUM JN	1	0.002
FELLER JM	1	0.002
FELLER JR	1	0.002
FELLNER H	1	0.002
FELSHER PD	1	0.002
FELSKE D	1	0.002
FENG H	1	0.002
FENG HH	1	0.002
FENG SH	1	0.002
FENG XW	1	0.002
FENG YC	1	0.002
FENNELL T	1	0.002
FENNELLY AJ	1	0.002
FENTON EW	1	0.002
FENTON FH	1	0.002
FENZI C	1	0.002
FEOFILOV SP	1	0.002
FERBER RS	1	0.002
FERCONI M	1	0.002
FERDEGHINI C	1	0.002
FERENBAUGH W	1	0.002
FERENCZ K	1	0.002
FERGERSON R	1	0.002
FERGUSON AI	1	0.002
FERGUSON BP	1	0.002
FERGUSON CD	1	0.002
FERGUSON E	1	0.002
FERGUSON JF	1	0.002
FERGUSON MR	1	0.002
FERIOLI G	1	0.002
FERMANN ME	1	0.002
FERME J	1	0.002
FERMIGIER M	1	0.002
FERNANDES H	1	0.002
FERNANDES JC	1	0.002
FERNANDEZ LA	1	0.002
FERNANDEZ R	1	0.002
FERNANDEZ-ROSSIER J	1	0.002
FERNANDEZJAMBRINA L	1	0.002
FERNANDEZROSSIER J	1	0.002
FERNANDEZSANCHEZ JM	1	0.002
FERNAUD I	1	0.002
FERNEE MJ	1	0.002
FERNHOLZ R	1	0.002
FERNSLER R	1	0.002
FERNSLER RF	1	0.002
FERNSLER RR	1	0.002
FERO M	1	0.002
FERON S	1	0.002
FERRANDIS J	1	0.002
FERRANTE A	1	0.002
FERRANTE G	1	0.002
FERRARA M	1	0.002
FERRARI F	1	0.002
FERRARI PA	1	0.002
FERRARIS JP	1	0.002
FERRAY M	1	0.002
FERREIRA A	1	0.002
FERREIRA CP	1	0.002
FERREIRA JL	1	0.002
FERREIRA JS	1	0.002
FERREIRA LA	1	0.002
FERREIRA LC	1	0.002
FERREIRA LP	1	0.002
FERREIRA O	1	0.002
FERREIRA SJ	1	0.002
FERREIRINHO J	1	0.002
FERRELL RC	1	0.002
FERRELL TL	1	0.002
FERRER JC	1	0.002
FERRER JL	1	0.002
FERRERO AMJ	1	0.002
FERRIE J	1	0.002
FERRIO K	1	0.002
FERRIO KB	1	0.002
FERRONI R	1	0.002
FERRONI S	1	0.002
FERRY D	1	0.002
FERUGLIO F	1	0.002
FESEFELDT H	1	0.002
FESHBACH H	1	0.002
FESLER K	1	0.002
FESSEY JA	1	0.002
FESSLER H	1	0.002
FESTIN O	1	0.002
FETISOV YK	1	0.002
FETTERMAN MR	1	0.002
FEURER T	1	0.002
FEUSER U	1	0.002
FEWS P	1	0.002
FEYEREISEN M	1	0.002
FEYERHERM R	1	0.002
FIALKOWSKI M	1	0.002
FIAMINGO FG	1	0.002
FICENEC JR	1	0.002
FICHET M	1	0.002
FICHMAN M	1	0.002
FICHTEL CE	1	0.002
FICHTHORN K	1	0.002
FICKER J	1	0.002
FICKETT FR	1	0.002
FIDDER H	1	0.002
FIDECARO G	1	0.002
FIEDELDEY H	1	0.002
FIEDLER M	1	0.002
FIEDLER S	1	0.002
FIEDLER W	1	0.002
FIEDOROWICZ H	1	0.002
FIEG D	1	0.002
FIELD A	1	0.002
FIELD D	1	0.002
FIELD R	1	0.002
FIELD RG	1	0.002
FIELD TA	1	0.002
FIELDER K	1	0.002
FIELDING H	1	0.002
FIELDING HW	1	0.002
FIELDING S	1	0.002
FIELDS D	1	0.002
FIELICKE A	1	0.002
FIETE GA	1	0.002
FIFIELD LK	1	0.002
FIGARI G	1	0.002
FIGGE MT	1	0.002
FIGUEIRA MCS	1	0.002
FIGUERAS M	1	0.002
FIGUEROA B	1	0.002
FIGUEROA DR	1	0.002
FIGUEROA E	1	0.002
FILASETA JF	1	0.002
FILATOVA NA	1	0.002
FILATRELLA G	1	0.002
FILES BS	1	0.002
FILEVICH A	1	0.002
FILEVICH J	1	0.002
FILGES D	1	0.002
FILHO HD	1	0.002
FILHO RL	1	0.002
FILHOL JS	1	0.002
FILIKHIN IN	1	0.002
FILINOV AV	1	0.002
FILIP P	1	0.002
FILIP R	1	0.002
FILIPCZYK RD	1	0.002
FILIPPAS TA	1	0.002
FILIPPI A	1	0.002
FILIPPINI V	1	0.002
FILIPPONE BF	1	0.002
FILIPPONE F	1	0.002
FILIPPOV TV	1	0.002
FILL E	1	0.002
FILL EE	1	0.002
FILLEBOCK G	1	0.002
FILLION G	1	0.002
FILLIPONE BW	1	0.002
FILLMORE D	1	0.002
FILORAMO A	1	0.002
FILOS E	1	0.002
FILPUSLUYCKX PE	1	0.002
FIMLAND BO	1	0.002
FINAZZI M	1	0.002
FINCH SR	1	0.002
FINCKH E	1	0.002
FINDENEGG GH	1	0.002
FINDLEY GL	1	0.002
FINDLEY PR	1	0.002
FINE BM	1	0.002
FINE BV	1	0.002
FINE V	1	0.002
FINGBERG J	1	0.002
FINGER E	1	0.002
FINI P	1	0.002
FINK A	1	0.002
FINK HJ	1	0.002
FINK RL	1	0.002
FINK T	1	0.002
FINK TM	1	0.002
FINK W	1	0.002
FINKELSTEIN AV	1	0.002
FINKELSTEIN G	1	0.002
FINKELSTEIN SR	1	0.002
FINLAYSON K	1	0.002
FINLEY J	1	0.002
FINLEY JP	1	0.002
FINLEY PT	1	0.002
FINN D	1	0.002
FINN JE	1	0.002
FINN P	1	0.002
FINNE AP	1	0.002
FINNESSY T	1	0.002
FINNEY CEA	1	0.002
FINOCCHI F	1	0.002
FINSTERBUSCH D	1	0.002
FINTEIS T	1	0.002
FIOLHAIS M	1	0.002
FIORANI D	1	0.002
FIORAVANTI D	1	0.002
FIORENTINI G	1	0.002
FIORETTO E	1	0.002
FIORI L	1	0.002
FIORINI P	1	0.002
FIORITO RB	1	0.002
FIQUET G	1	0.002
FIRESTONE A	1	0.002
FIRESTONE RB	1	0.002
FIRPO MC	1	0.002
FISCH M	1	0.002
FISCH R	1	0.002
FISCHER AJ	1	0.002
FISCHER C	1	0.002
FISCHER CR	1	0.002
FISCHER GE	1	0.002
FISCHER GL	1	0.002
FISCHER HP	1	0.002
FISCHER LL	1	0.002
FISCHER N	1	0.002
FISCHER RJ	1	0.002
FISCHER S	1	0.002
FISCHER SF	1	0.002
FISCHER V	1	0.002
FISCHERCOLBRIE A	1	0.002
FISCHMEISTER HF	1	0.002
FISCO F	1	0.002
FISHER BR	1	0.002
FISHER C	1	0.002
FISHER DL	1	0.002
FISHER E	1	0.002
FISHER GB	1	0.002
FISHER HJ	1	0.002
FISHER JE	1	0.002
FISHER LM	1	0.002
FISHER MA	1	0.002
FISHER RK	1	0.002
FISHPOOL GM	1	0.002
FISK HW	1	0.002
FISSAN H	1	0.002
FITA P	1	0.002
FITCH A	1	0.002
FITCH AN	1	0.002
FITCH J	1	0.002
FITTINGHOFF DN	1	0.002
FITZ GERALD JD	1	0.002
FITZGERALD D	1	0.002
FITZGERALD EA	1	0.002
FITZGERALD G	1	0.002
FITZGERALD JB	1	0.002
FITZGERALD R	1	0.002
FITZGERALD SA	1	0.002
FITZI M	1	0.002
FITZLER A	1	0.002
FITZMAURICE D	1	0.002
FITZPATRICK R	1	0.002
FITZPATRICK WJ	1	0.002
FIVAT P	1	0.002
FIVAZ M	1	0.002
FIVEZ J	1	0.002
FIXSEN DJ	1	0.002
FIZAZI A	1	0.002
FJAERESTAD JO	1	0.002
FLACHBART K	1	0.002
FLACK F	1	0.002
FLACK JH	1	0.002
FLAHERTY FA	1	0.002
FLAHERTY MKE	1	0.002
FLANAGAN KT	1	0.002
FLANAGAN RW	1	0.002
FLANDERS DC	1	0.002
FLANDERS PJ	1	0.002
FLANIGAN CM	1	0.002
FLASINSKI M	1	0.002
FLASPOHLER M	1	0.002
FLATTE SM	1	0.002
FLAUHER B	1	0.002
FLECK JI	1	0.002
FLECK S	1	0.002
FLEES DJ	1	0.002
FLEGEL AV	1	0.002
FLEISCHER JW	1	0.002
FLEISCHER RL	1	0.002
FLEISCHER W	1	0.002
FLEISCHHAUER A	1	0.002
FLEISCHMANN A	1	0.002
FLEISCHMANN HH	1	0.002
FLEISHMAN GD	1	0.002
FLEISHMAN L	1	0.002
FLEMING L	1	0.002
FLEMING PH	1	0.002
FLEMING S	1	0.002
FLENNER E	1	0.002
FLETCHER JD	1	0.002
FLETCHER JR	1	0.002
FLETCHER PDI	1	0.002
FLETCHER WHW	1	0.002
FLETTNER A	1	0.002
FLEURENT H	1	0.002
FLEUROT FRR	1	0.002
FLEUROV V	1	0.002
FLEURY V	1	0.002
FLEWELLING AC	1	0.002
FLICKNER M	1	0.002
FLIDR J	1	0.002
FLIK G	1	0.002
FLIPPO K	1	0.002
FLISSIKOWSKI T	1	0.002
FLOEDER K	1	0.002
FLOHR R	1	0.002
FLONCK RJ	1	0.002
FLOOR SN	1	0.002
FLORATOS E	1	0.002
FLOREA CM	1	0.002
FLOREANINI R	1	0.002
FLOREANO L	1	0.002
FLORENS S	1	0.002
FLORES E	1	0.002
FLORES GA	1	0.002
FLORES L	1	0.002
FLORES LE	1	0.002
FLORES-CASTILLO LR	1	0.002
FLORESRIVEROS A	1	0.002
FLORIA LM	1	0.002
FLORIANO MA	1	0.002
FLORIO GM	1	0.002
FLORKOWSKI W	1	0.002
FLOTHMANN E	1	0.002
FLOTTMANN T	1	0.002
FLOWER NE	1	0.002
FLOWER WL	1	0.002
FLOWERS AG	1	0.002
FLOYD CE	1	0.002
FLOYD LE	1	0.002
FLUCKIGER A	1	0.002
FLUCKIGER P	1	0.002
FLUGEL RS	1	0.002
FLUGGE G	1	0.002
FLURI L	1	0.002
FLUSBERG A	1	0.002
FLYNN J	1	0.002
FLYNN JM	1	0.002
FLYTZANIS N	1	0.002
FOAD MA	1	0.002
FOCIA R	1	0.002
FOCIA RJ	1	0.002
FOCKE PJ	1	0.002
FOCKE PR	1	0.002
FODERMAYR F	1	0.002
FOERSTER E	1	0.002
FOESSEL P	1	0.002
FOG L	1	0.002
FOG LS	1	0.002
FOGEL NY	1	0.002
FOGLIATTI D	1	0.002
FOGLIETTI V	1	0.002
FOHL K	1	0.002
FOIN C	1	0.002
FOING JP	1	0.002
FOIS D	1	0.002
FOKIN AV	1	0.002
FOKITIS E	1	0.002
FOLAN LM	1	0.002
FOLAND K	1	0.002
FOLDES IB	1	0.002
FOLDI P	1	0.002
FOLEY ET	1	0.002
FOLEY JT	1	0.002
FOLEY K	1	0.002
FOLKERS M	1	0.002
FOLKERTS HO	1	0.002
FOLKERTS R	1	0.002
FOLKERTS W	1	0.002
FOLKINS I	1	0.002
FOLKINS JJ	1	0.002
FOLKMANN F	1	0.002
FOLL H	1	0.002
FOLLATH R	1	0.002
FOLLE HR	1	0.002
FOLLING J	1	0.002
FOLLOWS MR	1	0.002
FOLSE RF	1	0.002
FOLTZ GW	1	0.002
FOMICHEV AS	1	0.002
FOMIN VM	1	0.002
FOMINAYA F	1	0.002
FOMINYKH N	1	0.002
FONDEN T	1	0.002
FONG A	1	0.002
FONG BH	1	0.002
FONG DD	1	0.002
FONG GL	1	0.002
FONSECA A	1	0.002
FONSECA EJS	1	0.002
FONSECA RA	1	0.002
FONSTAD CG	1	0.002
FONT JA	1	0.002
FONTAINE JM	1	0.002
FONTAINE M	1	0.002
FONTANA R	1	0.002
FONTANELLI E	1	0.002
FONTENAY V	1	0.002
FONTENLA DP	1	0.002
FONTES CJ	1	0.002
FONTES LR	1	0.002
FONTES MB	1	0.002
FOORD JS	1	0.002
FOORD M	1	0.002
FOOT C	1	0.002
FOOT R	1	0.002
FOOTE GS	1	0.002
FORAN B	1	0.002
FORBES MM	1	0.002
FORBUSH DA	1	0.002
FORD IJ	1	0.002
FORD J	1	0.002
FORD JL	1	0.002
FORD K	1	0.002
FORD MJ	1	0.002
FORD RA	1	0.002
FORD T	1	0.002
FORD TD	1	0.002
FORD WK	1	0.002
FORDEN CE	1	0.002
FORDYCE PM	1	0.002
FOREMAN LR	1	0.002
FORERO M	1	0.002
FOREST C	1	0.002
FOREST I	1	0.002
FOREST MG	1	0.002
FOREST T	1	0.002
FORGET P	1	0.002
FORGET S	1	0.002
FORK DK	1	0.002
FORKEL H	1	0.002
FORKEL-WIRTH N	1	0.002
FORKER M	1	0.002
FORMAGGIO J	1	0.002
FORMOSO V	1	0.002
FORNACA S	1	0.002
FORNACA SW	1	0.002
FORNARI LS	1	0.002
FOROUGHI F	1	0.002
FORREST JA	1	0.002
FORSBERG E	1	0.002
FORSSEN C	1	0.002
FORSTER BM	1	0.002
FORSTER D	1	0.002
FORSTER GW	1	0.002
FORSTER H	1	0.002
FORSTHOFER F	1	0.002
FORSTMANN F	1	0.002
FORSTNER C	1	0.002
FORSTNER J	1	0.002
FORSYTH AJ	1	0.002
FORSYTH CP	1	0.002
FORSYTHE D	1	0.002
FORT A	1	0.002
FORT H	1	0.002
FORTE M	1	0.002
FORTES MA	1	0.002
FORTGANG C	1	0.002
FORTIER S	1	0.002
FORTIN JB	1	0.002
FORTINI A	1	0.002
FORTMANN CM	1	0.002
FORTMEIER P	1	0.002
FORTNER MR	1	0.002
FORTNER R	1	0.002
FORTNEY LR	1	0.002
FORTUNA G	1	0.002
FORTUNATO C	1	0.002
FORTUNE KM	1	0.002
FORTUNE T	1	0.002
FORYCKI A	1	0.002
FORYSIAK W	1	0.002
FOSCO CD	1	0.002
FOSS J	1	0.002
FOSSAN D	1	0.002
FOSSING F	1	0.002
FOSSUM JO	1	0.002
FOSTER CF	1	0.002
FOSTER CM	1	0.002
FOSTER DG	1	0.002
FOSTER DP	1	0.002
FOSTER JS	1	0.002
FOSTER S	1	0.002
FOSTER T	1	0.002
FOTI L	1	0.002
FOTTNER G	1	0.002
FOTY RA	1	0.002
FOU CM	1	0.002
FOUAIDY M	1	0.002
FOUQUE G	1	0.002
FOUQUET P	1	0.002
FOURCADE J	1	0.002
FOURCAUD N	1	0.002
FOURKAS JT	1	0.002
FOURMEAUX R	1	0.002
FOURMENT C	1	0.002
FOURMIGUE M	1	0.002
FOURNEL A	1	0.002
FOURNIER PR	1	0.002
FOURNIER T	1	0.002
FOURSA D	1	0.002
FOURY-LEYLEKIAN P	1	0.002
FOWKES WR	1	0.002
FOWLER CM	1	0.002
FOX BD	1	0.002
FOX DL	1	0.002
FOX GE	1	0.002
FOX IA	1	0.002
FOX JR	1	0.002
FOX MJ	1	0.002
FOX R	1	0.002
FOXFORD ER	1	0.002
FOXMAN EB	1	0.002
FOXON C	1	0.002
FOXON CTB	1	0.002
FOYGEL M	1	0.002
FRABOULET D	1	0.002
FRACCHETTI A	1	0.002
FRADIN C	1	0.002
FRADKIN-KASHI K	1	0.002
FRAENKEL B	1	0.002
FRAGA ES	1	0.002
FRAGGIS T	1	0.002
FRAGIACOMO E	1	0.002
FRAHM A	1	0.002
FRAIMAN GM	1	0.002
FRANCES GE	1	0.002
FRANCES M	1	0.002
FRANCESCANGELI O	1	0.002
FRANCESCHETTI DR	1	0.002
FRANCESCHINI S	1	0.002
FRANCESHETTI A	1	0.002
FRANCHETTI G	1	0.002
FRANCHY R	1	0.002
FRANCIS G	1	0.002
FRANCIS GL	1	0.002
FRANCIS GP	1	0.002
FRANCIS SM	1	0.002
FRANCISCO TW	1	0.002
FRANCK A	1	0.002
FRANCKE RE	1	0.002
FRANCKEN P	1	0.002
FRANCO E	1	0.002
FRANCO H	1	0.002
FRANCOIS M	1	0.002
FRANCZAK B	1	0.002
FRANDSEN NP	1	0.002
FRANDSEN P	1	0.002
FRANEY M	1	0.002
FRANK J	1	0.002
FRANK K	1	0.002
FRANK MR	1	0.002
FRANK N	1	0.002
FRANKE G	1	0.002
FRANKE KJ	1	0.002
FRANKE S	1	0.002
FRANKE-ARNOLD S	1	0.002
FRANKEL I	1	0.002
FRANKEL KA	1	0.002
FRANKEL NE	1	0.002
FRANKEL S	1	0.002
FRANKEN J	1	0.002
FRANKENBERGER J	1	0.002
FRANKEVICH EL	1	0.002
FRANKL DR	1	0.002
FRANKLAND J	1	0.002
FRANKLAND L	1	0.002
FRANKLIN B	1	0.002
FRANKLIN H	1	0.002
FRANKLIN KN	1	0.002
FRANKLIN SV	1	0.002
FRANKLIN T	1	0.002
FRANKOWSKI I	1	0.002
FRANSSON J	1	0.002
FRANTZ P	1	0.002
FRANZ G	1	0.002
FRANZ W	1	0.002
FRANZBLAU DS	1	0.002
FRANZEN A	1	0.002
FRANZEN KY	1	0.002
FRANZEN W	1	0.002
FRANZESE G	1	0.002
FRANZKE F	1	0.002
FRANZL T	1	0.002
FRANZOSI R	1	0.002
FRANZREB K	1	0.002
FRAPPER G	1	0.002
FRASER A	1	0.002
FRASER GT	1	0.002
FRASER JM	1	0.002
FRASER SJ	1	0.002
FRASSANITO R	1	0.002
FRATINI S	1	0.002
FRAUENDIENER J	1	0.002
FRAUENKRON H	1	0.002
FRAUNDORF P	1	0.002
FRAYNE PG	1	0.002
FRAYSSE N	1	0.002
FRAZER WR	1	0.002
FRAZIER P	1	0.002
FREDBERG JJ	1	0.002
FREDENHAGEN K	1	0.002
FREDERICK BG	1	0.002
FREDERICK JH	1	0.002
FREDERIKSEN S	1	0.002
FREDRIKSSON C	1	0.002
FREDRIKZE H	1	0.002
FREED DS	1	0.002
FREED KF	1	0.002
FREEDHOFF H	1	0.002
FREEDMAN B	1	0.002
FREEDMAN JE	1	0.002
FREEDMAN M	1	0.002
FREELAND J	1	0.002
FREEMAN BD	1	0.002
FREEMAN BL	1	0.002
FREEMAN D	1	0.002
FREEMAN DL	1	0.002
FREEMAN JR	1	0.002
FREEMAN KC	1	0.002
FREEMAN MJ	1	0.002
FREEMAN RM	1	0.002
FREEMAN SA	1	0.002
FREER B	1	0.002
FREER BS	1	0.002
FREGENAL D	1	0.002
FREHAUT J	1	0.002
FREHLICH RG	1	0.002
FREHSE H	1	0.002
FREI MR	1	0.002
FREIDHOF A	1	0.002
FREIDMAN J	1	0.002
FREIENSTEIN P	1	0.002
FREIMAN YA	1	0.002
FREIMUND DL	1	0.002
FREIMUTH H	1	0.002
FREIRE E	1	0.002
FREIRE EM	1	0.002
FREIRE JA	1	0.002
FREITAS P	1	0.002
FREITAS RS	1	0.002
FREIXANET T	1	0.002
FREJLICH J	1	0.002
FREKERS DF	1	0.002
FRELTOFT T	1	0.002
FREMOUW E	1	0.002
FRENCH PMW	1	0.002
FRENJE J	1	0.002
FRENK CS	1	0.002
FRENKEL AI	1	0.002
FRENKEL DM	1	0.002
FRENKEL F	1	0.002
FRENKEL J	1	0.002
FRENKEN JWH	1	0.002
FRENNER K	1	0.002
FRENOIS C	1	0.002
FRENS G	1	0.002
FRENSLEY WR	1	0.002
FRENZ M	1	0.002
FRERE JM	1	0.002
FRERKING CE	1	0.002
FRESE D	1	0.002
FRESSENGEAS C	1	0.002
FREUND A	1	0.002
FREUND F	1	0.002
FREUND J	1	0.002
FREUND MM	1	0.002
FREUND PGO	1	0.002
FREUND S	1	0.002
FREY P	1	0.002
FREYBERGER M	1	0.002
FREYER N	1	0.002
FREYHARDT HC	1	0.002
FRIBERG S	1	0.002
FRICHTER GM	1	0.002
FRICK C	1	0.002
FRICKE HW	1	0.002
FRICKE S	1	0.002
FRICKE T	1	0.002
FRIDAY W	1	0.002
FRIDLYAND A	1	0.002
FRIED HM	1	0.002
FRIEDERICH A	1	0.002
FRIEDL B	1	0.002
FRIEDL M	1	0.002
FRIEDLAND A	1	0.002
FRIEDLANDER S	1	0.002
FRIEDLEIN R	1	0.002
FRIEDMAN H	1	0.002
FRIEDMAN LH	1	0.002
FRIEDMAN MJ	1	0.002
FRIEDMAN SD	1	0.002
FRIEDMAN SL	1	0.002
FRIEDRICH I	1	0.002
FRIEDRICH O	1	0.002
FRIEDRICHS MS	1	0.002
FRIEHE C	1	0.002
FRIEHE CA	1	0.002
FRIEMAN J	1	0.002
FRIEMELT K	1	0.002
FRIENDL L	1	0.002
FRIES RJ	1	0.002
FRIESEN C	1	0.002
FRIESEN M	1	0.002
FRIESNER R	1	0.002
FRIESS U	1	0.002
FRIESS W	1	0.002
FRIEZ E	1	0.002
FRIJLINK PM	1	0.002
FRINDT RF	1	0.002
FRINGS PH	1	0.002
FRINK C	1	0.002
FRISBY H	1	0.002
FRISCH F	1	0.002
FRISCHAT SD	1	0.002
FRISCHKORN C	1	0.002
FRISCHKORN HJ	1	0.002
FRISH H	1	0.002
FRISHBERG C	1	0.002
FRISHMAN Y	1	0.002
FRISON TW	1	0.002
FRITSCH JP	1	0.002
FRITSCH M	1	0.002
FRITSCH R	1	0.002
FRITSCH W	1	0.002
FRITSCHEL P	1	0.002
FRITSCHIJ FC	1	0.002
FRITTELLI S	1	0.002
FRITZ D	1	0.002
FRITZ LS	1	0.002
FRITZ M	1	0.002
FRITZ O	1	0.002
FRITZ R	1	0.002
FRITZE P	1	0.002
FRITZLER S	1	0.002
FRITZSCHE S	1	0.002
FROBA M	1	0.002
FROBEEN H	1	0.002
FROBRICH P	1	0.002
FRODL R	1	0.002
FROECK C	1	0.002
FROESE A	1	0.002
FROESE RG	1	0.002
FROGGATT CD	1	0.002
FROHLICH H	1	0.002
FROHLICH I	1	0.002
FROHN J	1	0.002
FROLKING SE	1	0.002
FROLOV VL	1	0.002
FROMEN MC	1	0.002
FROMHERZ R	1	0.002
FROMME D	1	0.002
FROMMER J	1	0.002
FRONING P	1	0.002
FROSCH R	1	0.002
FROSCHAUER K	1	0.002
FROST CD	1	0.002
FROST F	1	0.002
FROST HM	1	0.002
FROST J	1	0.002
FROST M	1	0.002
FROUDAKIS G	1	0.002
FROUFE-PEREZ LS	1	0.002
FROULA DH	1	0.002
FRUNZIO L	1	0.002
FRUSTAGLIA D	1	0.002
FRY CG	1	0.002
FRY PW	1	0.002
FRYBERGER D	1	0.002
FRYE RC	1	0.002
FU DK	1	0.002
FU ES	1	0.002
FU L	1	0.002
FU P	1	0.002
FU PM	1	0.002
FU QJ	1	0.002
FU RL	1	0.002
FU RT	1	0.002
FU WS	1	0.002
FU XJ	1	0.002
FU Y	1	0.002
FU ZZ	1	0.002
FUBINI A	1	0.002
FUCHI Y	1	0.002
FUCHIZAKI K	1	0.002
FUCHS AH	1	0.002
FUCHS D	1	0.002
FUCHS F	1	0.002
FUCHS JN	1	0.002
FUCHS R	1	0.002
FUCHS V	1	0.002
FUCITO F	1	0.002
FUENTES B	1	0.002
FUENTES-HERNANDEZ CA	1	0.002
FUERST CD	1	0.002
FUERST RA	1	0.002
FUEST A	1	0.002
FUGITT J	1	0.002
FUGLEBERG T	1	0.002
FUH CC	1	0.002
FUHRER T	1	0.002
FUHRMANN D	1	0.002
FUITH A	1	0.002
FUJI T	1	0.002
FUJIHIRA M	1	0.002
FUJII J	1	0.002
FUJIKAWA Y	1	0.002
FUJIKI NM	1	0.002
FUJIMA K	1	0.002
FUJIMAKI A	1	0.002
FUJIMORA A	1	0.002
FUJIMORI H	1	0.002
FUJIMORI M	1	0.002
FUJIMORI S	1	0.002
FUJIMOTO H	1	0.002
FUJIMOTO K	1	0.002
FUJIMOTO MK	1	0.002
FUJIMOTO S	1	0.002
FUJIMURA S	1	0.002
FUJINO Y	1	0.002
FUJINUMA K	1	0.002
FUJIOKA A	1	0.002
FUJIOKA H	1	0.002
FUJISAKI A	1	0.002
FUJISAKI H	1	0.002
FUJISAWA H	1	0.002
FUJISAWA K	1	0.002
FUJISAWA N	1	0.002
FUJITA A	1	0.002
FUJITA D	1	0.002
FUJITA N	1	0.002
FUJIWARA A	1	0.002
FUJIWARA Y	1	0.002
FUJIYAMA A	1	0.002
FUJURA F	1	0.002
FUKADA Y	1	0.002
FUKANO Y	1	0.002
FUKAO M	1	0.002
FUKATA N	1	0.002
FUKAWA T	1	0.002
FUKAYA Y	1	0.002
FUKAYAMA D	1	0.002
FUKAZAWA T	1	0.002
FUKE H	1	0.002
FUKS D	1	0.002
FUKUDA A	1	0.002
FUKUDA N	1	0.002
FUKUDA O	1	0.002
FUKUMURA F	1	0.002
FUKUN T	1	0.002
FUKUSHIMA E	1	0.002
FUKUTANI I	1	0.002
FUKUTO M	1	0.002
FUKUZUMI Y	1	0.002
FULBRIGHT HW	1	0.002
FULCO UL	1	0.002
FULDA F	1	0.002
FULK AF	1	0.002
FULLANA JM	1	0.002
FULLER SE	1	0.002
