Authors	records	% of 58803
CAO QH	1	0.002
CAO QZ	1	0.002
CAO R	1	0.002
CAO SC	1	0.002
CAO W	1	0.002
CAO WL	1	0.002
CAO WW	1	0.002
CAO Y	1	0.002
CAO YW	1	0.002
CAPALDI FM	1	0.002
CAPASSO C	1	0.002
CAPCARRERE MS	1	0.002
CAPECCHI G	1	0.002
CAPEL P	1	0.002
CAPELLE B	1	0.002
CAPELLMANN H	1	0.002
CAPELLO M	1	0.002
CAPES L	1	0.002
CAPEZZALI M	1	0.002
CAPILUPPI M	1	0.002
CAPLAN DS	1	0.002
CAPOLINO F	1	0.002
CAPON G	1	0.002
CAPONERI M	1	0.002
CAPONI MZ	1	0.002
CAPONI S	1	0.002
CAPONIO R	1	0.002
CAPORASO G	1	0.002
CAPOTE R	1	0.002
CAPOULADE J	1	0.002
CAPOVILLA R	1	0.002
CAPOZI M	1	0.002
CAPOZZA R	1	0.002
CAPOZZI F	1	0.002
CAPPELLI A	1	0.002
CAPPI R	1	0.002
CAPPILUPPI M	1	0.002
CAPPONI JJ	1	0.002
CAPPONI M	1	0.002
CAPPY A	1	0.002
CAPRANO T	1	0.002
CAPRARO F	1	0.002
CAPRINI C	1	0.002
CAPRINI I	1	0.002
CAPSTICK S	1	0.002
CAPUTI LS	1	0.002
CAPUTO JG	1	0.002
CAPUTO R	1	0.002
CARADOC-DAVIES BM	1	0.002
CARAM H	1	0.002
CARAMAGNO E	1	0.002
CARAMBASSIS A	1	0.002
CARAPELLA G	1	0.002
CARASSO D	1	0.002
CARATI A	1	0.002
CARATI D	1	0.002
CARAVATI S	1	0.002
CARAWON R	1	0.002
CARBAJAL-TINOCO MD	1	0.002
CARBERRY DM	1	0.002
CARBONARO CM	1	0.002
CARBONE A	1	0.002
CARBONE D	1	0.002
CARBONE M	1	0.002
CARBONI R	1	0.002
CARDAMONE DM	1	0.002
CARDELLA G	1	0.002
CARDELLO TR	1	0.002
CARDENAS G	1	0.002
CARDENOSO V	1	0.002
CARDER D	1	0.002
CARDER DA	1	0.002
CARDILLO MJ	1	0.002
CARDIN DJ	1	0.002
CARDON JG	1	0.002
CARDOSO CA	1	0.002
CARDOSO S	1	0.002
CARDOZO BL	1	0.002
CARDOZO NL	1	0.002
CARDY ML	1	0.002
CARELLI J	1	0.002
CARERI G	1	0.002
CAREY D	1	0.002
CAREY GF	1	0.002
CAREY JJ	1	0.002
CAREY M	1	0.002
CARGILL PJ	1	0.002
CARIDE AO	1	0.002
CARIGLIA M	1	0.002
CARIGNANO MA	1	0.002
CARILLO F	1	0.002
CARIN N	1	0.002
CARION N	1	0.002
CARITHERS N	1	0.002
CARJAN N	1	0.002
CARL M	1	0.002
CARLE N	1	0.002
CARLEGRIM E	1	0.002
CARLES P	1	0.002
CARLES R	1	0.002
CARLEY H	1	0.002
CARLILE CJ	1	0.002
CARLIN R	1	0.002
CARLING K	1	0.002
CARLINI A	1	0.002
CARLISLE CI	1	0.002
CARLOS WE	1	0.002
CARLOTTI G	1	0.002
CARLOW GR	1	0.002
CARLSON A	1	0.002
CARLSON E	1	0.002
CARLSON HC	1	0.002
CARLSON JB	1	0.002
CARLSON K	1	0.002
CARLSON M	1	0.002
CARLSON RH	1	0.002
CARLSON RMK	1	0.002
CARLSONSWINDLE JM	1	0.002
CARLSSON A	1	0.002
CARLSSON H	1	0.002
CARLSSON P	1	0.002
CARMACK C	1	0.002
CARMAN D	1	0.002
CARMAN HS	1	0.002
CARMAN RL	1	0.002
CARMESIN HO	1	0.002
CARMESIN I	1	0.002
CARMI R	1	0.002
CARMONA F	1	0.002
CARMONA HA	1	0.002
CARMONA JM	1	0.002
CARNEIRO G	1	0.002
CARNEVALE M	1	0.002
CARNEVALI P	1	0.002
CARNEY D	1	0.002
CARNEY GD	1	0.002
CARNEY JP	1	0.002
CARNEY JPJ	1	0.002
CARNOY AS	1	0.002
CARO M	1	0.002
CARO RG	1	0.002
CAROCA-CANALES N	1	0.002
CAROCCI S	1	0.002
CAROLAN J	1	0.002
CAROLLO ACM	1	0.002
CARONE CD	1	0.002
CAROSELLA CA	1	0.002
CAROZZI T	1	0.002
CAROZZI TD	1	0.002
CARPENTER J	1	0.002
CARPENTER JM	1	0.002
CARPINELLI JM	1	0.002
CARPINI DD	1	0.002
CARR ST	1	0.002
CARR TW	1	0.002
CARRARO L	1	0.002
CARRASCO J	1	0.002
CARRASCO VE	1	0.002
CARRASCO-LIZARRAGA MA	1	0.002
CARRAVETTA M	1	0.002
CARREL F	1	0.002
CARRENO F	1	0.002
CARREZ S	1	0.002
CARRI J	1	0.002
CARRIER D	1	0.002
CARRIER P	1	0.002
CARRIGAN PT	1	0.002
CARRIGAN S	1	0.002
CARRILLO CS	1	0.002
CARRILLO L	1	0.002
CARRILLO-CABRERA W	1	0.002
CARRILLO-TRIPP M	1	0.002
CARRO P	1	0.002
CARROLL CE	1	0.002
CARROLL D	1	0.002
CARROLL PJ	1	0.002
CARROLL PK	1	0.002
CARROT F	1	0.002
CARRUTHERS AE	1	0.002
CARSON GA	1	0.002
CARSON M	1	0.002
CARSON PJ	1	0.002
CARSON RD	1	0.002
CARSTANJEN HD	1	0.002
CARSUGHI F	1	0.002
CARTA F	1	0.002
CARTALEVA S	1	0.002
CARTER A	1	0.002
CARTER AA	1	0.002
CARTER AB	1	0.002
CARTER AC	1	0.002
CARTER AL	1	0.002
CARTER JG	1	0.002
CARTER JR	1	0.002
CARTER MW	1	0.002
CARTER PD	1	0.002
CARTER R	1	0.002
CARTER SG	1	0.002
CARTER TP	1	0.002
CARTER WC	1	0.002
CARTER WL	1	0.002
CARTES CL	1	0.002
CARTIGLIA N	1	0.002
CARTIN D	1	0.002
CARTOIXA X	1	0.002
CARTWRIGHT S	1	0.002
CARUGE JM	1	0.002
CARUGNO G	1	0.002
CARUTHERS E	1	0.002
CARVALHO AMG	1	0.002
CARVALHO F	1	0.002
CARVALHO FC	1	0.002
CARVALHO ICS	1	0.002
CARVALHO J	1	0.002
CARVALHO JL	1	0.002
CARVALHO MI	1	0.002
CARVENTE O	1	0.002
CARWARDINE JA	1	0.002
CARY J	1	0.002
CASAHORRAN J	1	0.002
CASAL E	1	0.002
CASALBUONI R	1	0.002
CASALBUONI S	1	0.002
CASALETTO MP	1	0.002
CASALIS L	1	0.002
CASALNUOVO S	1	0.002
CASANO LE	1	0.002
CASANOVA R	1	0.002
CASANOVAS J	1	0.002
CASANOVE MJ	1	0.002
CASARI CS	1	0.002
CASARIN M	1	0.002
CASAS JA	1	0.002
CASASSA MP	1	0.002
CASASSA S	1	0.002
CASATI C	1	0.002
CASCINO S	1	0.002
CASE A	1	0.002
CASE DA	1	0.002
CASE KM	1	0.002
CASE S	1	0.002
CASE TA	1	0.002
CASELLE M	1	0.002
CASER S	1	0.002
CASERTA F	1	0.002
CASES G	1	0.002
CASEY FP	1	0.002
CASEY WH	1	0.002
CASHEN M	1	0.002
CASHMORE RJ	1	0.002
CASIELLES AG	1	0.002
CASOLINO M	1	0.002
CASON N	1	0.002
CASPANI P	1	0.002
CASPARY R	1	0.002
CASPERSON DE	1	0.002
CASPI Y	1	0.002
CASS AC	1	0.002
CASSADA WA	1	0.002
CASSAGNE D	1	0.002
CASSAGNOU Y	1	0.002
CASSAK PA	1	0.002
CASSANI D	1	0.002
CASSE BDF	1	0.002
CASSEL RE	1	0.002
CASSELL DG	1	0.002
CASSEMIRO KN	1	0.002
CASSIDY A	1	0.002
CASSIDY I	1	0.002
CASSIDY K	1	0.002
CASSIDY KF	1	0.002
CASTAGNOLI GC	1	0.002
CASTAIN RH	1	0.002
CASTALDINI A	1	0.002
CASTANO DJ	1	0.002
CASTELL O	1	0.002
CASTELLA H	1	0.002
CASTELLANA C	1	0.002
CASTELLANO AC	1	0.002
CASTELLANO AJ	1	0.002
CASTELLANO EE	1	0.002
CASTELLANO S	1	0.002
CASTELLETTO S	1	0.002
CASTELLETTO V	1	0.002
CASTELLI F	1	0.002
CASTELLINI G	1	0.002
CASTETS V	1	0.002
CASTEX MC	1	0.002
CASTIGLIONE F	1	0.002
CASTIGLIONE J	1	0.002
CASTIGLIONE P	1	0.002
CASTILLA-VALDEZ L	1	0.002
CASTILLEGA J	1	0.002
CASTILLEJO M	1	0.002
CASTILLO A	1	0.002
CASTILLO S	1	0.002
CASTILLO VM	1	0.002
CASTLE M	1	0.002
CASTLEMAN AW	1	0.002
CASTOLINO M	1	0.002
CASTONGUAY M	1	0.002
CASTOR J	1	0.002
CASTRO AH	1	0.002
CASTRO EV	1	0.002
CASTRO F	1	0.002
CASTRO JC	1	0.002
CASTRO R	1	0.002
CASTRO SD	1	0.002
CASTRO-ROMAN F	1	0.002
CASTROFARIA NVD	1	0.002
CASTROMONTE C	1	0.002
CASULA M	1	0.002
CASWELL B	1	0.002
CATALA J	1	0.002
CATALAN AB	1	0.002
CATALAN J	1	0.002
CATALDI G	1	0.002
CATANA S	1	0.002
CATANESE MA	1	0.002
CATANI J	1	0.002
CATANI S	1	0.002
CATARINELLA A	1	0.002
CATELAN P	1	0.002
CATELANI G	1	0.002
CATHALA B	1	0.002
CATHELINE S	1	0.002
CATHERS PD	1	0.002
CATLEDGE SA	1	0.002
CATON F	1	0.002
CATRYSSE PB	1	0.002
CATSICAS S	1	0.002
CATTANEO S	1	0.002
CATTELL C	1	0.002
CATTERALL CD	1	0.002
CATTERALL S	1	0.002
CATTI M	1	0.002
CAU F	1	0.002
CAU M	1	0.002
CAUBLE RC	1	0.002
CAUDANO Y	1	0.002
CAUZ A	1	0.002
CAUZ G	1	0.002
CAVAGLIA M	1	0.002
CAVAGLIA P	1	0.002
CAVAGNAT D	1	0.002
CAVAGNERO G	1	0.002
CAVAGNERO MJ	1	0.002
CAVAGNERO NJ	1	0.002
CAVAIGNAC JF	1	0.002
CAVALCANTI EG	1	0.002
CAVALCANTI L	1	0.002
CAVALCANTI RM	1	0.002
CAVALCOLI D	1	0.002
CAVALERI L	1	0.002
CAVALIERE F	1	0.002
CAVALIERI A	1	0.002
CAVALLARI G	1	0.002
CAVALLI M	1	0.002
CAVALLINI A	1	0.002
CAVALLINI M	1	0.002
CAVALLO JM	1	0.002
CAVAR E	1	0.002
CAVASSO RL	1	0.002
CAVENAGO M	1	0.002
CAVES TC	1	0.002
CAVICCHI BT	1	0.002
CAVICCHI RE	1	0.002
CAVIGLI L	1	0.002
CAWLEY MF	1	0.002
CAYLOR B	1	0.002
CAYSSOL F	1	0.002
CAYSSOL J	1	0.002
CAZORLA C	1	0.002
CAZZANELLI M	1	0.002
CBAPMAN J	1	0.002
CEA P	1	0.002
CEBULKA JM	1	0.002
CEBULLA U	1	0.002
CECCHERINI F	1	0.002
CECCHERINI P	1	0.002
CECCHETTI E	1	0.002
CECCHI G	1	0.002
CECCHI JL	1	0.002
CECCHI S	1	0.002
CECCONELLO M	1	0.002
CECI S	1	0.002
CECIK M	1	0.002
CECIL FE	1	0.002
CECIL P	1	0.002
CECOTTI S	1	0.002
CEDOLA A	1	0.002
CEDRASCHI P	1	0.002
CEGLIA M	1	0.002
CEGLIE A	1	0.002
CEHOVIN A	1	0.002
CELARDO G	1	0.002
CELARIE F	1	0.002
CELEBI S	1	0.002
CELECHOVSKY R	1	0.002
CELEP G	1	0.002
CELESTE JR	1	0.002
CELET JC	1	0.002
CELIK T	1	0.002
CELIO H	1	0.002
CELLI M	1	0.002
CEMBROLA J	1	0.002
CEMIC F	1	0.002
CEN LX	1	0.002
CEN YH	1	0.002
CENCE R	1	0.002
CENI A	1	0.002
CENNI R	1	0.002
CENNINI G	1	0.002
CENNINI P	1	0.002
CENTRELLA J	1	0.002
CENTRELLA JM	1	0.002
CENYS A	1	0.002
CEOLIN R	1	0.002
CERADINI F	1	0.002
CERASARI S	1	0.002
CERBINO R	1	0.002
CERCHEZ M	1	0.002
CERCIGNANI C	1	0.002
CERDEIRA F	1	0.002
CERE A	1	0.002
CEREDA B	1	0.002
CEREGHETTI PM	1	0.002
CERELLO P	1	0.002
CERELLO PG	1	0.002
CERESARA S	1	0.002
CERINI L	1	0.002
CERIZZA G	1	0.002
CERJAN CJ	1	0.002
CERNICCHIARO G	1	0.002
CERNOCH A	1	0.002
CERNOGORA J	1	0.002
CERNUSCA S	1	0.002
CERNY K	1	0.002
CERULLI R	1	0.002
CERUTTI A	1	0.002
CERVELLINO A	1	0.002
CERVENY S	1	0.002
CERVERO JM	1	0.002
CES O	1	0.002
CESAR A	1	0.002
CESTELLI MG	1	0.002
CEZAR JC	1	0.002
CHA GB	1	0.002
CHA M	1	0.002
CHA YH	1	0.002
CHAABANE B	1	0.002
CHABAN E	1	0.002
CHABAN EE	1	0.002
CHABANOV VM	1	0.002
CHABERT M	1	0.002
CHABLOZ P	1	0.002
CHABOT C	1	0.002
CHABOT M	1	0.002
CHABOT MD	1	0.002
CHABOT-COUTURE G	1	0.002
CHABRIER G	1	0.002
CHACKO S	1	0.002
CHACON C	1	0.002
CHADHHA M	1	0.002
CHADO I	1	0.002
CHADWICK AV	1	0.002
CHADWICK MB	1	0.002
CHADWICK PM	1	0.002
CHADWICK RB	1	0.002
CHADWICK RS	1	0.002
CHAE BG	1	0.002
CHAE KH	1	0.002
CHAFA A	1	0.002
CHAGELISHVILI G	1	0.002
CHAGLAR I	1	0.002
CHAHINE C	1	0.002
CHAHINE J	1	0.002
CHAI J-S	1	0.002
CHAIKEN A	1	0.002
CHAIKO DJ	1	0.002
CHAIMBAULT F	1	0.002
CHAIX P	1	0.002
CHAKALOV R	1	0.002
CHAKAROV D	1	0.002
CHAKAROVA GS	1	0.002
CHAKAROVA-KACK SD	1	0.002
CHAKLADER ACD	1	0.002
CHAKRABORTY M	1	0.002
CHAKRABORTY P	1	0.002
CHAKRAWARTHY RS	1	0.002
CHALAEV OL	1	0.002
CHALASINSKI G	1	0.002
CHALIN F	1	0.002
CHALLA M	1	0.002
CHALLA MSS	1	0.002
CHALLA SR	1	0.002
CHALLENER W	1	0.002
CHALMERS G	1	0.002
CHALOV A	1	0.002
CHALTIKIAN K	1	0.002
CHALUPS J	1	0.002
CHAM KM	1	0.002
CHAMARAUX F	1	0.002
CHAMBERLAND B	1	0.002
CHAMBERLAND BL	1	0.002
CHAMBERLIN R	1	0.002
CHAMBERLIN RA	1	0.002
CHAMBERS DH	1	0.002
CHAMBERS F	1	0.002
CHAMBERS GP	1	0.002
CHAMBON D	1	0.002
CHAMCHAM M	1	0.002
CHAMORRO-POSADA P	1	0.002
CHAMPEAUX JP	1	0.002
CHAMPION Y	1	0.002
CHAMPMAN J	1	0.002
CHAN CH	1	0.002
CHAN CM	1	0.002
CHAN CS	1	0.002
CHAN DK	1	0.002
CHAN E	1	0.002
CHAN FT	1	0.002
CHAN GKL	1	0.002
CHAN HA	1	0.002
CHAN IH	1	0.002
CHAN K	1	0.002
CHAN KCD	1	0.002
CHAN KS	1	0.002
CHAN KW	1	0.002
CHAN LP	1	0.002
CHAN PH	1	0.002
CHAN TYM	1	0.002
CHAN YC	1	0.002
CHANAL O	1	0.002
CHANAN G	1	0.002
CHANCE B	1	0.002
CHANCE FS	1	0.002
CHAND H	1	0.002
CHAND R	1	0.002
CHAND T	1	0.002
CHANDLER DW	1	0.002
CHANDLER EA	1	0.002
CHANDLER JF	1	0.002
CHANDLER KM	1	0.002
CHANDOLA S	1	0.002
CHANDRA G	1	0.002
CHANDRA S	1	0.002
CHANDRABHAS N	1	0.002
CHANDRAMOULI S	1	0.002
CHANDRAN M	1	0.002
CHANDRASEKHAR BS	1	0.002
CHANDRASEKHAR CV	1	0.002
CHANDRASEKHAR D	1	0.002
CHANDRASEKHAR N	1	0.002
CHANDRASEKHAR S	1	0.002
CHANDRASEKHARAN N	1	0.002
CHANDRASHEKHAR GV	1	0.002
CHANFRAY G	1	0.002
CHANG BS	1	0.002
CHANG BT	1	0.002
CHANG BY	1	0.002
CHANG CB	1	0.002
CHANG CR	1	0.002
CHANG DB	1	0.002
CHANG DE	1	0.002
CHANG E	1	0.002
CHANG GC	1	0.002
CHANG GK	1	0.002
CHANG GS	1	0.002
CHANG HH	1	0.002
CHANG HJ	1	0.002
CHANG HS	1	0.002
CHANG HY	1	0.002
CHANG IS	1	0.002
CHANG JH	1	0.002
CHANG JJ	1	0.002
CHANG JS	1	0.002
CHANG KC	1	0.002
CHANG LH	1	0.002
CHANG QS	1	0.002
CHANG RF	1	0.002
CHANG RW	1	0.002
CHANG SD	1	0.002
CHANG SJ	1	0.002
CHANG SP	1	0.002
CHANG TF	1	0.002
CHANG THP	1	0.002
CHANG TN	1	0.002
CHANG TS	1	0.002
CHANG V	1	0.002
CHANG WH	1	0.002
CHANG WS	1	0.002
CHANG YL	1	0.002
CHANG YM	1	0.002
CHANG YS	1	0.002
CHANG ZH	1	0.002
CHANG ZY	1	0.002
CHANGFANG C	1	0.002
CHANKOVA R	1	0.002
CHANNON S	1	0.002
CHANTELL MC	1	0.002
CHANTRELL RW	1	0.002
CHAO KS	1	0.002
CHAO WQ	1	0.002
CHAOUCHE M	1	0.002
CHAPARRO SA	1	0.002
CHAPELET F	1	0.002
CHAPIRO A	1	0.002
CHAPLIER G	1	0.002
CHAPLIK AV	1	0.002
CHAPLIN DH	1	0.002
CHAPLINA TO	1	0.002
CHAPMAN DL	1	0.002
CHAPMAN JD	1	0.002
CHAPMAN JT	1	0.002
CHAPMAN SF	1	0.002
CHAPMAN SJ	1	0.002
CHAPMAN WG	1	0.002
CHAPMAN XJ	1	0.002
CHAPOVSKII PL	1	0.002
CHAPOVSKY AP	1	0.002
CHAPSKY J	1	0.002
CHAPUT C	1	0.002
CHAPUT F	1	0.002
CHAPUT R	1	0.002
CHARBOIS V	1	0.002
CHARCHULA K	1	0.002
CHARDALAS M	1	0.002
CHAREAU JM	1	0.002
CHARFI-KADDOUR S	1	0.002
CHARI K	1	0.002
CHARLAT P	1	0.002
CHARLEBOIS SA	1	0.002
CHARLES S	1	0.002
CHARLESWORTH JPA	1	0.002
CHARLIER J	1	0.002
CHARLOP A	1	0.002
CHARLTON G	1	0.002
CHARLTON MBD	1	0.002
CHARNAYA EV	1	0.002
CHARNEAU R	1	0.002
CHARNES C	1	0.002
CHARNEY ND	1	0.002
CHARONGERARD L	1	0.002
CHARRIER B	1	0.002
CHARTIER A	1	0.002
CHARUTZ DM	1	0.002
CHASE E	1	0.002
CHASE KC	1	0.002
CHASE RP	1	0.002
CHASE SI	1	0.002
CHASE TR	1	0.002
CHASHECHKINA EI	1	0.002
CHASHKA KB	1	0.002
CHASNOV JR	1	0.002
CHASSE T	1	0.002
CHASTENET D	1	0.002
CHATEAU C	1	0.002
CHATEAU X	1	0.002
CHATEAUTHIERRY A	1	0.002
CHATEIGNIER D	1	0.002
CHATELAIN P	1	0.002
CHATELET M	1	0.002
CHATILLON A	1	0.002
CHATKAEW S	1	0.002
CHATOPADHYAY S	1	0.002
CHATTERJEE AP	1	0.002
CHATTERJEE ML	1	0.002
CHATTERJEE P	1	0.002
CHATTERJEE TK	1	0.002
CHATTERJEE U	1	0.002
CHATTERJI D	1	0.002
CHATTO A	1	0.002
CHATTOPADHYAY A	1	0.002
CHATTOPADHYAY AP	1	0.002
CHATTOPADHYAY B	1	0.002
CHATTOPADHYAY K	1	0.002
CHATTOPADHYAY MK	1	0.002
CHATTOPADHYAY T	1	0.002
CHATTOPADHYAY U	1	0.002
CHATURVEDI MC	1	0.002
CHATURVEDI UK	1	0.002
CHAUD X	1	0.002
CHAUDHRY MA	1	0.002
CHAUDHURI I	1	0.002
CHAUDHURI P	1	0.002
CHAUDHURI R	1	0.002
CHAUDHURI RK	1	0.002
CHAUDHURY MK	1	0.002
CHAUDRET B	1	0.002
CHAUMEAUX A	1	0.002
CHAUMETTE P	1	0.002
CHAURAND B	1	0.002
CHAUTARD F	1	0.002
CHAUVE P	1	0.002
CHAUVIN G	1	0.002
CHAUVIN J	1	0.002
CHAUVIN M	1	0.002
CHAUWANG LL	1	0.002
CHAUWIN JF	1	0.002
CHAVAN R	1	0.002
CHAVARRIA GR	1	0.002
CHAVE J	1	0.002
CHAVES A	1	0.002
CHAVES AS	1	0.002
CHAVES M	1	0.002
CHAVEZ-LOMELI E	1	0.002
CHAVEZPIRSON A	1	0.002
CHAVY C	1	0.002
CHAWANYA T	1	0.002
CHAWLA GK	1	0.002
CHAYES LK	1	0.002
CHAYES LN	1	0.002
CHAYES LS	1	0.002
CHAYES LV	1	0.002
CHAZE AM	1	0.002
CHAZELAS J	1	0.002
CHE JW	1	0.002
CHE XD	1	0.002
CHE ZG	1	0.002
CHEBEN P	1	0.002
CHECHERSKY V	1	0.002
CHECHIK V	1	0.002
CHECKELSKY JG	1	0.002
CHEEKE JDN	1	0.002
CHEETHAM AD	1	0.002
CHEEVER D	1	0.002
CHEFETZ R	1	0.002
CHEFKI M	1	0.002
CHEFRANOV SG	1	0.002
CHEIKH C	1	0.002
CHEIKH-ROUHOU W	1	0.002
CHEKALIN SV	1	0.002
CHEKHLOV A	1	0.002
CHEKMAREV SF	1	0.002
CHEL S	1	0.002
CHELARU LI	1	0.002
CHELF D	1	0.002
CHELIDZE TL	1	0.002
CHELKOV V	1	0.002
CHELLURI B	1	0.002
CHELNOKOV M	1	0.002
CHEMAKIN I	1	0.002
CHEMBROLU V	1	0.002
CHEMINAUD J	1	0.002
CHEMSEDDINE A	1	0.002
CHEN AD	1	0.002
CHEN AE	1	0.002
CHEN AL	1	0.002
CHEN AU	1	0.002
CHEN BQ	1	0.002
CHEN BX	1	0.002
CHEN BY	1	0.002
CHEN CE	1	0.002
CHEN CR	1	0.002
CHEN CW	1	0.002
CHEN DC	1	0.002
CHEN DQ	1	0.002
CHEN DT	1	0.002
CHEN EY	1	0.002
CHEN FJ	1	0.002
CHEN GG	1	0.002
CHEN HJ	1	0.002
CHEN HZ	1	0.002
CHEN IW	1	0.002
CHEN JA	1	0.002
CHEN JG	1	0.002
CHEN JN	1	0.002
CHEN JY	1	0.002
CHEN K-F	1	0.002
CHEN KP	1	0.002
CHEN KQ	1	0.002
CHEN KW	1	0.002
CHEN LL	1	0.002
CHEN LN	1	0.002
CHEN LR	1	0.002
CHEN MC	1	0.002
CHEN ME	1	0.002
CHEN MW	1	0.002
CHEN N	1	0.002
CHEN NG	1	0.002
CHEN NN	1	0.002
CHEN PC	1	0.002
CHEN QW	1	0.002
CHEN QY	1	0.002
CHEN R	1	0.002
CHEN RK	1	0.002
CHEN RT	1	0.002
CHEN RTS	1	0.002
CHEN SB	1	0.002
CHEN SC	1	0.002
CHEN SW	1	0.002
CHEN TH	1	0.002
CHEN VS	1	0.002
CHEN WJ	1	0.002
CHEN WQ	1	0.002
CHEN WR	1	0.002
CHEN XB	1	0.002
CHEN YG	1	0.002
CHEN YH	1	0.002
CHEN YJ	1	0.002
CHEN YK	1	0.002
CHEN YL	1	0.002
CHEN YN	1	0.002
CHEN ZF	1	0.002
CHEN ZJ	1	0.002
CHEN ZQ	1	0.002
CHENAKIN SP	1	0.002
CHENEAU M	1	0.002
CHENG A	1	0.002
CHENG CL	1	0.002
CHENG CM	1	0.002
CHENG D	1	0.002
CHENG DL	1	0.002
CHENG ES	1	0.002
CHENG GX	1	0.002
CHENG HD	1	0.002
CHENG HM	1	0.002
CHENG JY	1	0.002
CHENG KM	1	0.002
CHENG KY	1	0.002
CHENG SC	1	0.002
CHENG SJ	1	0.002
CHENG SY	1	0.002
CHENG T	1	0.002
CHENG TK	1	0.002
CHENG W	1	0.002
CHENG WF	1	0.002
CHENG XM	1	0.002
CHENG XZ	1	0.002
CHENG YC	1	0.002
CHENG YM	1	0.002
CHENG ZH	1	0.002
CHENNI B	1	0.002
CHENSHENG M	1	0.002
CHEO BR	1	0.002
CHEON KO	1	0.002
CHEON M	1	0.002
CHEONG BH	1	0.002
CHEONG HD	1	0.002
CHEONG SA	1	0.002
CHEPEL V	1	0.002
CHEPELIANSKII AD	1	0.002
CHEPIN J	1	0.002
CHERAYIL BJ	1	0.002
CHERDACK D	1	0.002
CHEREPANOV DA	1	0.002
CHEREPANOV VB	1	0.002
CHEREPKOV N	1	0.002
CHEREPNYA S	1	0.002
CHERET M	1	0.002
CHEREVIK MA	1	0.002
CHERFILS C	1	0.002
CHERFILS-CLEROUIN C	1	0.002
CHERKANI MH	1	0.002
CHERKAOUI R	1	0.002
CHERN G	1	0.002
CHERNENKO A	1	0.002
CHERNICHENKO SK	1	0.002
CHERNIKOV AA	1	0.002
CHERNOFF DF	1	0.002
CHERNOIZIUMSKAYA TV	1	0.002
CHERNOV NI	1	0.002
CHERNOV NL	1	0.002
CHERNOZATONSKII LA	1	0.002
CHERNS D	1	0.002
CHERNY AY	1	0.002
CHERNYAK YB	1	0.002
CHERNYASHEVSKYY O	1	0.002
CHERNYAVSKY MM	1	0.002
CHERNYKH EV	1	0.002
CHERNYSHEV AV	1	0.002
CHERNYSHEV VK	1	0.002
CHERNYSHUK S	1	0.002
CHERON B	1	0.002
CHERREY K	1	0.002
CHERRY DW	1	0.002
CHERRY EM	1	0.002
CHERSTVY AG	1	0.002
CHERTOK BT	1	0.002
CHERTOK MB	1	0.002
CHERTOVSKIKH A	1	0.002
CHERVENAK JA	1	0.002
CHERVINSKII MM	1	0.002
CHESI E	1	0.002
CHESI S	1	0.002
CHESKIS D	1	0.002
CHESLEY AL	1	0.002
CHESMAN C	1	0.002
CHESNEL KM	1	0.002
CHESNEY S	1	0.002
CHESNOKOV SA	1	0.002
CHESNUT GN	1	0.002
CHESSA A	1	0.002
CHESSIN SA	1	0.002
CHESTER M	1	0.002
CHETAL AR	1	0.002
CHETLURU V	1	0.002
CHEUNG CY	1	0.002
CHEUNG HF	1	0.002
CHEUNG JL	1	0.002
CHEUNG KS	1	0.002
CHEUNG SK	1	0.002
CHEVALIER E	1	0.002
CHEVALIER JM	1	0.002
CHEVALIER P	1	0.002
CHEVALLIER A	1	0.002
CHEVARIER A	1	0.002
CHEVARIER N	1	0.002
CHEVIAKOV AF	1	0.002
CHEVILLE RA	1	0.002
CHEVROLLIER M	1	0.002
CHEW DM	1	0.002
CHEW H	1	0.002
CHEYETTE O	1	0.002
CHHABRA A	1	0.002
CHHABRA AB	1	0.002
CHI DP	1	0.002
CHI HC	1	0.002
CHI J	1	0.002
CHI L	1	0.002
CHI LF	1	0.002
CHI XL	1	0.002
CHI XY	1	0.002
CHIA EME	1	0.002
CHIAIA G	1	0.002
CHIAM KH	1	0.002
CHIAN ACL	1	0.002
CHIANG CH	1	0.002
CHIANG WC	1	0.002
CHIAPPARINI M	1	0.002
CHIAPPETTA P	1	0.002
CHIARADIA MT	1	0.002
CHIARELLO G	1	0.002
CHIARELLO RP	1	0.002
CHIARI B	1	0.002
CHIARI M	1	0.002
CHIARINI M	1	0.002
CHIASHI S	1	0.002
CHIATTI O	1	0.002
CHIAVERI E	1	0.002
CHIBANE F	1	0.002
CHIBISOV M	1	0.002
CHICANE C	1	0.002
CHICANNE C	1	0.002
CHICHESTER SV	1	0.002
CHICHESTERHICKS SV	1	0.002
CHICHKINE MP	1	0.002
CHICHKOV BN	1	0.002
CHICKARMANE V	1	0.002
CHICOINE H	1	0.002
CHICOINE M	1	0.002
CHIDAMBARAM R	1	0.002
CHIDSEY CED	1	0.002
CHIEN CC	1	0.002
CHIEN CJ	1	0.002
CHIEN FZ	1	0.002
CHIEN LC	1	0.002
CHIERA C	1	0.002
CHIEZE JP	1	0.002
CHIGANGIR S	1	0.002
CHIGWADA TR	1	0.002
CHIJIOKE A	1	0.002
CHIKAMATSU A	1	0.002
CHIKARAISHI H	1	0.002
CHIKASHIGE Y	1	0.002
CHIKAWA M	1	0.002
CHIKAZUMI S	1	0.002
CHIKENJI G	1	0.002
CHIKINA I	1	0.002
CHIKKADI V	1	0.002
