Authors	records	% of 60363
CZESTOCKOWSKA E	1	0.002
CZURIGA I	1	0.002
CZYGAN M	1	0.002
D ABREU AL	1	0.002
D'AGOSTINO L	1	0.002
D'AGRUMA L	1	0.002
D'AIGNAUX JH	1	0.002
D'ALESSANDRO M	1	0.002
D'ALFONSO G	1	0.002
D'AMATO RJ	1	0.002
D'ANGELO V	1	0.002
D'ANTONA A	1	0.002
D'APRILE M	1	0.002
D'APRILE MD	1	0.002
D'AQUILA R	1	0.002
D'ARCY T	1	0.002
D'ARMIENTO FP	1	0.002
D'HOOGHE M	1	0.002
D'IVERNOIS C	1	0.002
D'ORO LC	1	0.002
DA PAZ JA	1	0.002
DA SILVA LHP	1	0.002
DAAR A	1	0.002
DABBS A	1	0.002
DABBY WS	1	0.002
DABER KS	1	0.002
DABLAING G	1	0.002
DACIE JE	1	0.002
DACOSTA J	1	0.002
DACSO CC	1	0.002
DACUNHA FAL	1	0.002
DACUNO F	1	0.002
DACY TL	1	0.002
DADDAH SK	1	0.002
DADY PJ	1	0.002
DAELS F	1	0.002
DAFFE M	1	0.002
DAFOE DC	1	0.002
DAFTARY DK	1	0.002
DAGBJARTSSON A	1	0.002
DAGGARD GE	1	0.002
DAGGETT WI	1	0.002
DAGNEAUX PGLCK	1	0.002
DAGOSTINO R	1	0.002
DAHA MR	1	0.002
DAHA TJ	1	0.002
DAHAN K	1	0.002
DAHL C	1	0.002
DAHL G	1	0.002
DAHL KE	1	0.002
DAHL M	1	0.002
DAHL MGC	1	0.002
DAHL ML	1	0.002
DAHL O	1	0.002
DAHL OP	1	0.002
DAHL R	1	0.002
DAHL T	1	0.002
DAHL-IVERSEN E	1	0.002
DAHLBACK O	1	0.002
DAHLBERG B	1	0.002
DAHLBERG PA	1	0.002
DAHLE M	1	0.002
DAHLE R	1	0.002
DAHLEN M	1	0.002
DAHLENBU GW	1	0.002
DAHLGREN G	1	0.002
DAHLGREN S	1	0.002
DAHLIVERSEN E	1	0.002
DAHLKE F	1	0.002
DAHLQUIST I	1	0.002
DAHLQVIST E	1	0.002
DAHLSTROM CG	1	0.002
DAHLSTROM U	1	0.002
DAHLWVIST SR	1	0.002
DAHMANE D	1	0.002
DAHMEN G	1	0.002
DAHN I	1	0.002
DAI GZ	1	0.002
DAI JP	1	0.002
DAI RH	1	0.002
DAI YS	1	0.002
DAIBATA M	1	0.002
DAIFUKU R	1	0.002
DAIGER SP	1	0.002
DAILEY AT	1	0.002
DAILY WJ	1	0.002
DAILY WJR	1	0.002
DAIN A	1	0.002
DAIVANAYAGAM R	1	0.002
DAJANI R	1	0.002
DAKEYNE DI	1	0.002
DAL NOGARE A	1	0.002
DALAKAS M	1	0.002
DALAKOS TG	1	0.002
DALBONI MA	1	0.002
DALBY AM	1	0.002
DALBY W	1	0.002
DALBY WB	1	0.002
DALE A	1	0.002
DALE DC	1	0.002
DALE DMC	1	0.002
DALE GL	1	0.002
DALE HWL	1	0.002
DALE I	1	0.002
DALE JJ	1	0.002
DALE NE	1	0.002
DALE R	1	0.002
DALEKOS GN	1	0.002
DALES M	1	0.002
DALESSANDRO AM	1	0.002
DALESSANDRO M	1	0.002
DALEY A	1	0.002
DALEY CL	1	0.002
DALEY HM	1	0.002
DALEY J	1	0.002
DALGAARD OZ	1	0.002
DALGARD DW	1	0.002
DALGLIESH JW	1	0.002
DALL R	1	0.002
DALLABETTA GA	1	0.002
DALLAIRE L	1	0.002
DALLAL GE	1	0.002
DALLAVILLA W	1	0.002
DALLAVOLTA S	1	0.002
DALLAVORGIA P	1	0.002
DALLE E	1	0.002
DALLEMULE J	1	0.002
DALLENBACH FE	1	0.002
DALLEY VM	1	0.002
DALLOS V	1	0.002
DALLY JFA	1	0.002
DALLY PJ	1	0.002
DALMAK S	1	0.002
DALO F	1	0.002
DALOIA A	1	0.002
DALRE R	1	0.002
DALRYMPLECHAMPNEYS W	1	0.002
DALTON A	1	0.002
DALTON AJ	1	0.002
DALTON C	1	0.002
DALTON CHC	1	0.002
DALTON DJ	1	0.002
DALTON G	1	0.002
DALTON HW	1	0.002
DALTON J	1	0.002
DALTON JHC	1	0.002
DALTON MT	1	0.002
DALTON N	1	0.002
DALTON RG	1	0.002
DALY A	1	0.002
DALY CC	1	0.002
DALY DW	1	0.002
DALY HM	1	0.002
DALY I	1	0.002
DALY M	1	0.002
DALY MDB	1	0.002
DALY PA	1	0.002
DALY RA	1	0.002
DALY RJ	1	0.002
DALZELL GWN	1	0.002
DALZIEL TK	1	0.002
DAMASIO H	1	0.002
DAMATO I	1	0.002
DAMBRINE P	1	0.002
DAMELIO R	1	0.002
DAMHUIS RAM	1	0.002
DAMIA G	1	0.002
DAMIAN D	1	0.002
DAMIANI E	1	0.002
DAMIANO M	1	0.002
DAMICO M	1	0.002
DAMINK SWMO	1	0.002
DAMJANOVIC V	1	0.002
DAMLOUJI NF	1	0.002
DAMMACCO F	1	0.002
DAMOTTA LC	1	0.002
DAMPNEY MJ	1	0.002
DAMUS K	1	0.002
DAMUS KH	1	0.002
DAN BB	1	0.002
DANAN C	1	0.002
DANASTASIO C	1	0.002
DANAYS T	1	0.002
DANCKWERTS H	1	0.002
DANCY CM	1	0.002
DANDONA L	1	0.002
DANDONA R	1	0.002
DANDREA D	1	0.002
DANDY A	1	0.002
DANE DMS	1	0.002
DANEELS R	1	0.002
DANELATOU C	1	0.002
DANESE S	1	0.002
DANESHBOD A	1	0.002
DANESINO V	1	0.002
DANFORD A	1	0.002
DANFORD N	1	0.002
DANG SP	1	0.002
DANG T	1	0.002
DANGEL PH	1	0.002
DANHOF M	1	0.002
DANHOUR G	1	0.002
DANIEL D	1	0.002
DANIEL DG	1	0.002
DANIEL EC	1	0.002
DANIEL F	1	0.002
DANIEL M	1	0.002
DANIEL MD	1	0.002
DANIEL N	1	0.002
DANIEL O	1	0.002
DANIEL T	1	0.002
DANIEL W	1	0.002
DANIEL WG	1	0.002
DANIEL WJ	1	0.002
DANIELE A	1	0.002
DANIELE B	1	0.002
DANIELI G	1	0.002
DANIELL WE	1	0.002
DANIELLO L	1	0.002
DANIELS A	1	0.002
DANIELS CW	1	0.002
DANIELS DW	1	0.002
DANIELS E	1	0.002
DANIELS ER	1	0.002
DANIELS G	1	0.002
DANIELS HA	1	0.002
DANIELS MP	1	0.002
DANIELS RS	1	0.002
DANIELS S	1	0.002
DANIELS SE	1	0.002
DANIELSON BG	1	0.002
DANIELSON CFM	1	0.002
DANIELSON H	1	0.002
DANIELSSON D	1	0.002
DANIELSSON I	1	0.002
DANIOTTI M	1	0.002
DANIS V	1	0.002
DANISA K	1	0.002
DANKER S	1	0.002
DANKOSKI C	1	0.002
DANN L	1	0.002
DANN TC	1	0.002
DANNA L	1	0.002
DANNA PL	1	0.002
DANNALS RF	1	0.002
DANNE W	1	0.002
DANNECKER C	1	0.002
DANNER DJ	1	0.002
DANNER RN	1	0.002
DANNER SA	1	0.002
DANON M	1	0.002
DANON Y	1	0.002
DANON YL	1	0.002
DANOPOULOS ED	1	0.002
DANOPOULOU IE	1	0.002
DANPURE HJ	1	0.002
DANS PE	1	0.002
DANSEREAU J	1	0.002
DANSIE B	1	0.002
DANSIE CB	1	0.002
DANSKY LV	1	0.002
DANTAL J	1	0.002
DANTES MCD	1	0.002
DANTUONO C	1	0.002
DANZI MC	1	0.002
DANZIGER A	1	0.002
DAO LM	1	0.002
DAOUD N	1	0.002
DAOUD P	1	0.002
DAOUST M	1	0.002
DAPERGOLAS G	1	0.002
DAPUZZO V	1	0.002
DARAMOLA O	1	0.002
DARBY AJ	1	0.002
DARBY G	1	0.002
DARBY R	1	0.002
DARCEL IC	1	0.002
DARCIS T	1	0.002
DARCUS HD	1	0.002
DARCY F	1	0.002
DARCY J	1	0.002
DARDANO J	1	0.002
DARDANONI L	1	0.002
DARGENIO P	1	0.002
DARGENT M	1	0.002
DARGIE H	1	0.002
DARIER A	1	0.002
DARIER J	1	0.002
DARIUS H	1	0.002
DARKIN DW	1	0.002
DARLEY JH	1	0.002
DARLEY S	1	0.002
DARLING C	1	0.002
DARLING G	1	0.002
DARLING P	1	0.002
DARLING ST	1	0.002
DARLINGTON LG	1	0.002
DARMON JY	1	0.002
DARMOWIGOTO R	1	0.002
DARNE B	1	0.002
DARNELL A	1	0.002
DARNELL R	1	0.002
DARNIS F	1	0.002
DAROCA A	1	0.002
DAROUGAR S	1	0.002
DAROUGHAR S	1	0.002
DARQUIER J	1	0.002
DARRACOT S	1	0.002
DARROCH A	1	0.002
DARROCH N	1	0.002
DART AM	1	0.002
DART GH	1	0.002
DART J	1	0.002
DART JKG	1	0.002
DART RC	1	0.002
DARTE JM	1	0.002
DARWIN GH	1	0.002
DARY P	1	0.002
DAS A	1	0.002
DAS AM	1	0.002
DAS C	1	0.002
DAS I	1	0.002
DAS JB	1	0.002
DAS K	1	0.002
DAS KM	1	0.002
DAS PC	1	0.002
DAS PK	1	0.002
DAS SS	1	0.002
DAS T	1	0.002
DASCH GA	1	0.002
DASCOLA I	1	0.002
DASEN SE	1	0.002
DASH AC	1	0.002
DASILVA AMT	1	0.002
DASILVA EA	1	0.002
DASILVA LC	1	0.002
DASILVA MC	1	0.002
DASILVA RF	1	0.002
DASILVEIRA CM	1	0.002
DASSIEU G	1	0.002
DASTIDAR P	1	0.002
DASTUR FD	1	0.002
DASZAK P	1	0.002
DATE C	1	0.002
DATHAN JG	1	0.002
DATHAN JR	1	0.002
DATHE O	1	0.002
DATTA C	1	0.002
DATTNER AM	1	0.002
DATTON V	1	0.002
DATZ C	1	0.002
DAUBER I	1	0.002
DAUBER IM	1	0.002
DAUBER JH	1	0.002
DAUBERT C	1	0.002
DAUDON M	1	0.002
DAUGHADA WH	1	0.002
DAUGHERTY CC	1	0.002
DAUGUET C	1	0.002
DAUKES SH	1	0.002
DAULAIRE NMP	1	0.002
DAUM RM	1	0.002
DAUNCEY M	1	0.002
DAUNE M	1	0.002
DAUNT FO	1	0.002
DAUNT KM	1	0.002
DAUTREBANDE L	1	0.002
DAUTZENBERG B	1	0.002
DAVACHI F	1	0.002
DAVANZO B	1	0.002
DAVEL JGA	1	0.002
DAVENPORT A	1	0.002
DAVENPORT C	1	0.002
DAVENPORT FM	1	0.002
DAVENPORT H	1	0.002
DAVENPORT HT	1	0.002
DAVENPORT S	1	0.002
DAVEY D	1	0.002
DAVEY G	1	0.002
DAVEY J	1	0.002
DAVEY JB	1	0.002
DAVEY KG	1	0.002
DAVEY NJ	1	0.002
DAVEY P	1	0.002
DAVEY R	1	0.002
DAVEY RA	1	0.002
DAVEY S	1	0.002
DAVEY V	1	0.002
DAVEY WW	1	0.002
DAVI R	1	0.002
DAVID AR	1	0.002
DAVID AS	1	0.002
DAVID GK	1	0.002
DAVID JL	1	0.002
DAVID JR	1	0.002
DAVID PH	1	0.002
DAVID WE	1	0.002
DAVIDGE M	1	0.002
DAVIDOFF F	1	0.002
DAVIDOFF R	1	0.002
DAVIDOVITZ Y	1	0.002
DAVIDS PHP	1	0.002
DAVIDSON AJM	1	0.002
DAVIDSON ANM	1	0.002
DAVIDSON CM	1	0.002
DAVIDSON DC	1	0.002
DAVIDSON DG	1	0.002
DAVIDSON EM	1	0.002
DAVIDSON IA	1	0.002
DAVIDSON IM	1	0.002
DAVIDSON IW	1	0.002
DAVIDSON JI	1	0.002
DAVIDSON JN	1	0.002
DAVIDSON JS	1	0.002
DAVIDSON MA	1	0.002
DAVIDSON NE	1	0.002
DAVIDSON WMB	1	0.002
DAVIDSON WS	1	0.002
DAVIDSON WTG	1	0.002
DAVIDSONRAY L	1	0.002
DAVIDSSON D	1	0.002
DAVIE IT	1	0.002
DAVIE MW	1	0.002
DAVIE MWJ	1	0.002
DAVIES AEJ	1	0.002
DAVIES AG	1	0.002
DAVIES AJ	1	0.002
DAVIES AP	1	0.002
DAVIES AR	1	0.002
DAVIES CH	1	0.002
DAVIES CTM	1	0.002
DAVIES DA	1	0.002
DAVIES DAL	1	0.002
DAVIES DF	1	0.002
DAVIES DG	1	0.002
DAVIES DO	1	0.002
DAVIES DV	1	0.002
DAVIES DWL	1	0.002
DAVIES ETH	1	0.002
DAVIES ETL	1	0.002
DAVIES EW	1	0.002
DAVIES FWS	1	0.002
DAVIES GC	1	0.002
DAVIES GI	1	0.002
DAVIES GM	1	0.002
DAVIES I	1	0.002
DAVIES JC	1	0.002
DAVIES JH	1	0.002
DAVIES JHT	1	0.002
DAVIES JL	1	0.002
DAVIES JP	1	0.002
DAVIES JW	1	0.002
DAVIES LM	1	0.002
DAVIES MB	1	0.002
DAVIES ME	1	0.002
DAVIES MG	1	0.002
DAVIES PRF	1	0.002
DAVIES PS	1	0.002
DAVIES PTG	1	0.002
DAVIES RJO	1	0.002
DAVIES RO	1	0.002
DAVIES RPP	1	0.002
DAVIES SE	1	0.002
DAVIES SH	1	0.002
DAVIES SP	1	0.002
DAVIES T	1	0.002
DAVIES TB	1	0.002
DAVIES TEJ	1	0.002
DAVIES TF	1	0.002
DAVIES TT	1	0.002
DAVIES TW	1	0.002
DAVIES VA	1	0.002
DAVIES W	1	0.002
DAVIES WT	1	0.002
DAVIES-JONES GAB	1	0.002
DAVIESJO GA	1	0.002
DAVIESJONES GAB	1	0.002
DAVIGNON L	1	0.002
DAVILA C	1	0.002
DAVINI P	1	0.002
DAVIS A	1	0.002
DAVIS AA	1	0.002
DAVIS AD	1	0.002
DAVIS AM	1	0.002
DAVIS AP	1	0.002
DAVIS BA	1	0.002
DAVIS BR	1	0.002
DAVIS CC	1	0.002
DAVIS D	1	0.002
DAVIS FF	1	0.002
DAVIS GB	1	0.002
DAVIS GH	1	0.002
DAVIS HH	1	0.002
DAVIS HM	1	0.002
DAVIS JR	1	0.002
DAVIS JRE	1	0.002
DAVIS JS	1	0.002
DAVIS K	1	0.002
DAVIS KL	1	0.002
DAVIS L	1	0.002
DAVIS LG	1	0.002
DAVIS MB	1	0.002
DAVIS MK	1	0.002
DAVIS ML	1	0.002
DAVIS MM	1	0.002
DAVIS MW	1	0.002
DAVIS N	1	0.002
DAVIS OCM	1	0.002
DAVIS OK	1	0.002
DAVIS PD	1	0.002
DAVIS PR	1	0.002
DAVIS PW	1	0.002
DAVIS RA	1	0.002
DAVIS RB	1	0.002
DAVIS SM	1	0.002
DAVIS TE	1	0.002
DAVIS WH	1	0.002
DAVISON AG	1	0.002
DAVISON AJ	1	0.002
DAVISON F	1	0.002
DAVISON HA	1	0.002
DAVISON J	1	0.002
DAVISON KJ	1	0.002
DAVISON OW	1	0.002
DAVISON PH	1	0.002
DAVISON R	1	0.002
DAVISON RH	1	0.002
DAVSON J	1	0.002
DAVY M	1	0.002
DAVY WB	1	0.002
DAW E	1	0.002
DAW SW	1	0.002
DAWAHRA M	1	0.002
DAWBARN D	1	0.002
DAWBARN Y	1	0.002
DAWBER T	1	0.002
DAWBORN JK	1	0.002
DAWE FS	1	0.002
DAWES EA	1	0.002
DAWES P	1	0.002
DAWES PT	1	0.002
DAWKIN GM	1	0.002
DAWKINS HC	1	0.002
DAWKINS K	1	0.002
DAWKINS M	1	0.002
DAWKINS MJR	1	0.002
DAWKINS RL	1	0.002
DAWKINS S	1	0.002
DAWKINS SM	1	0.002
DAWKINS V	1	0.002
DAWLEY D	1	0.002
DAWLEY DL	1	0.002
DAWS RA	1	0.002
DAWSON AH	1	0.002
DAWSON BH	1	0.002
DAWSON CJ	1	0.002
DAWSON DJ	1	0.002
DAWSON EG	1	0.002
DAWSON EK	1	0.002
DAWSON ER	1	0.002
DAWSON G	1	0.002
DAWSON H	1	0.002
DAWSON IM	1	0.002
DAWSON JCC	1	0.002
DAWSON JK	1	0.002
DAWSON K	1	0.002
DAWSON L	1	0.002
DAWSON PJ	1	0.002
DAWSON RL	1	0.002
DAWSON RLG	1	0.002
DAXECKER F	1	0.002
DAY B	1	0.002
DAY CE	1	0.002
DAY J	1	0.002
DAY JW	1	0.002
DAY L	1	0.002
DAY LJ	1	0.002
DAY M	1	0.002
DAY NK	1	0.002
DAY R	1	0.002
DAY RC	1	0.002
DAY TD	1	0.002
DAYEM MKA	1	0.002
DAYER JM	1	0.002
DAYKIN J	1	0.002
DAYLALLY C	1	0.002
DAYTON S	1	0.002
DAZEY B	1	0.002
DAZZA MC	1	0.002
DAZZI C	1	0.002
DAZZO C	1	0.002
DCOSTA L	1	0.002
DCOSTA LJD	1	0.002
DCRUZGROTE D	1	0.002
DE ANDRADE A	1	0.002
DE BAAR E	1	0.002
DE BATTISTI Z	1	0.002
DE BEAUFORT AJ	1	0.002
DE BIASE L	1	0.002
DE BIE RMA	1	0.002
DE BOER P	1	0.002
DE BOINVILLE VC	1	0.002
DE BRAVO P	1	0.002
DE BROGLIO D	1	0.002
DE BROUCKER T	1	0.002
DE BROUWERE V	1	0.002
DE BRUIJN MAC	1	0.002
DE BRUIJN SFTM	1	0.002
DE BRUYNE MC	1	0.002
DE BURGHGRAEVE V	1	0.002
DE CARVALHO V	1	0.002
DE CAUX FP	1	0.002
DE CHARRO FT	1	0.002
DE CLETY SC	1	0.002
DE COCK KM	1	0.002
DE CONNO F	1	0.002
DE COSTA C	1	0.002
DE COSTOBADIE LP	1	0.002
DE CRESPIGNY CPC	1	0.002
DE FIJTER JW	1	0.002
DE FRANCESCHI L	1	0.002
DE GARIS MC	1	0.002
DE GROOT R	1	0.002
DE GROOTE K	1	0.002
DE GROOTE P	1	0.002
DE HAAS JH	1	0.002
DE HALLER R	1	0.002
DE HERDER WW	1	0.002
DE JAGER F	1	0.002
DE JONG GAH	1	0.002
DE JONG HHV	1	0.002
DE JONG JC	1	0.002
DE JONG K	1	0.002
DE JONG O	1	0.002
DE JONG RD	1	0.002
DE JUANES JR	1	0.002
DE KEYSER J	1	0.002
DE KRETSER DM	1	0.002
DE LA HUERTA R	1	0.002
DE LA SALMONIERE P	1	0.002
DE LA TORRE GM	1	0.002
DE LACEY M	1	0.002
DE LANGENHAGEN	1	0.002
DE LAPERSONNE F	1	0.002
DE LAVERGNE	1	0.002
DE LEO D	1	0.002
DE LEON AP	1	0.002
DE LEON MJ	1	0.002
DE LEVAL M	1	0.002
DE LOES SK	1	0.002
DE LORENZO F	1	0.002
DE LOSTALOT	1	0.002
DE LOSTALOT P	1	0.002
DE LUCCA S	1	0.002
DE M	1	0.002
DE MAAT MPM	1	0.002
DE MAN AME	1	0.002
DE MARCO O	1	0.002
DE MICHELE G	1	0.002
DE MILLIANO PAR	1	0.002
DE MOERLOOSE P	1	0.002
DE MOURA ALZC	1	0.002
DE MUYLDER X	1	0.002
DE OLIVEIRA CF	1	0.002
DE PALMA G	1	0.002
DE PLACIDO S	1	0.002
DE REZENDE JG	1	0.002
DE ROOIJ FWM	1	0.002
DE ROSA M	1	0.002
DE SANTI PRW	1	0.002
DE SANTI S	1	0.002
DE SARAM GSW	1	0.002
DE SAVITSCH E	1	0.002
DE SCHRYVER A	1	0.002
DE SENA G	1	0.002
DE SILVA HA	1	0.002
DE SILVA HJ	1	0.002
DE SILVA NR	1	0.002
DE SILVA R	1	0.002
DE SIMONE F	1	0.002
DE SIO I	1	0.002
DE SOCIO GVL	1	0.002
DE TAILLY PD	1	0.002
DE TRUCHIS P	1	0.002
DE VERTEUIL FL	1	0.002
DE VILLEMEUR TB	1	0.002
DE VISSER M	1	0.002
DE VITO F	1	0.002
DE VOS RAI	1	0.002
DE VRIES EGE	1	0.002
DE VRIES F	1	0.002
DE WAAL HD	1	0.002
DE WAELE B	1	0.002
DE WAZIERES B	1	0.002
DE WITTE T	1	0.002
DEACOCK SJ	1	0.002
DEACON MAS	1	0.002
DEACON R	1	0.002
DEADMAN ME	1	0.002
DEADMAN NM	1	0.002
DEAIZPURUA HJ	1	0.002
DEAKIN D	1	0.002
DEAL CL	1	0.002
DEAL CW	1	0.002
DEALARCON R	1	0.002
DEALMEID BB	1	0.002
DEALMEIDA JC	1	0.002
DEAN	1	0.002
DEAN A	1	0.002
DEAN AG	1	0.002
DEAN AJ	1	0.002
DEAN B	1	0.002
DEAN C	1	0.002
DEAN DM	1	0.002
DEAN EM	1	0.002
DEAN HG	1	0.002
DEAN JW	1	0.002
DEAN M	1	0.002
DEAN P	1	0.002
DEAN PDG	1	0.002
DEAN T	1	0.002
DEAN TS	1	0.002
DEANDRADE ALSS	1	0.002
DEANDRADE JG	1	0.002
DEANDRADE SS	1	0.002
DEANE A	1	0.002
DEANE EW	1	0.002
DEANE G	1	0.002
DEANE M	1	0.002
DEANER A	1	0.002
DEANESLY E	1	0.002
DEANFIELD J	1	0.002
DEANPATTERSON S	1	0.002
DEAPEN D	1	0.002
DEARDEN H	1	0.002
DEARDEN WF	1	0.002
DEAREN M	1	0.002
DEARING R	1	0.002
DEAVER KA	1	0.002
DEAZEVEDO IB	1	0.002
DEBACKER M	1	0.002
DEBAETS M	1	0.002
DEBAETS MH	1	0.002
DEBANNE S	1	0.002
DEBATIN KM	1	0.002
DEBEER FC	1	0.002
DEBEER YAJ	1	0.002
DEBELDER AJ	1	0.002
DEBELLE G	1	0.002
DEBENHAM G	1	0.002
DEBERARDINIS P	1	0.002
DEBERKER D	1	0.002
DEBEVEC M	1	0.002
DEBIASI A	1	0.002
DEBIEMEYERINK A	1	0.002
DEBILLON T	1	0.002
DEBLASI F	1	0.002
DEBLASIO G	1	0.002
DEBOECK M	1	0.002
DEBOER A	1	0.002
DEBOER CH	1	0.002
DEBOER J	1	0.002
DEBOER W	1	0.002
DEBOISVILLIERS S	1	0.002
DEBONE DP	1	0.002
DEBONI E	1	0.002
DEBONI M	1	0.002
DEBONO E	1	0.002
DEBOO T	1	0.002
DEBRAH K	1	0.002
DEBRE M	1	0.002
DEBRE R	1	0.002
DEBROE M	1	0.002
DEBROE ME	1	0.002
DEBRUIJN KM	1	0.002
DEBRUIJN SFTM	1	0.002
DEBRUIN A	1	0.002
DEBRUIN K	1	0.002
DEBRUYN AM	1	0.002
DEBS RJ	1	0.002
DECAESTECKER JS	1	0.002
DECAMPO J	1	0.002
DECANNIERE L	1	0.002
DECAPITANI E	1	0.002
DECAPOA A	1	0.002
DECARLI C	1	0.002
DECARVALHO AST	1	0.002
DECARVALHO LP	1	0.002
DECASTRO U	1	0.002
DECATES CR	1	0.002
DECHATELET LR	1	0.002
DECHAZEL R	1	0.002
DECHECCHI G	1	0.002
DECHEND R	1	0.002
DECHIARA F	1	0.002
DECHOUX L	1	0.002
DECIAN F	1	0.002
DECICCO C	1	0.002
DECICCO M	1	0.002
DECIUTIIS AC	1	0.002
DECK EJ	1	0.002
DECKELMANN J	1	0.002
DECKER E	1	0.002
DECKER JM	1	0.002
DECKER R	1	0.002
DECKERS C	1	0.002
DECKERS J	1	0.002
DECKERS S	1	0.002
DECLERQ I	1	0.002
DECOCK K	1	0.002
DECOCK R	1	0.002
DECOMBE J	1	0.002
DECONTI F	1	0.002
DECOSAS J	1	0.002
DECOSTER A	1	0.002
DECOUL AAWO	1	0.002
DECOULX E	1	0.002
DECQ P	1	0.002
DECRAEN AJM	1	0.002
DECRAEN T	1	0.002
DECRAMER M	1	0.002
DECREE J	1	0.002
DECRINIS M	1	0.002
DECROLY P	1	0.002
DECRUYENAERE J	1	0.002
DEDAMILANO AJ	1	0.002
DEDECKER DE	1	0.002
DEDICHEN J	1	0.002
DEDUVE C	1	0.002
DEE L	1	0.002
DEEBLE TJ	1	0.002
DEEDWANIA P	1	0.002
DEEDWANIA PC	1	0.002
DEEDY M	1	0.002
DEEG J	1	0.002
DEEKS SG	1	0.002
DEELEY RG	1	0.002
DEELEY T	1	0.002
DEELVIRA MCR	1	0.002
DEEMAR KA	1	0.002
DEEMING LW	1	0.002
DEENSTRA M	1	0.002
DEENY J	1	0.002
DEERY ARS	1	0.002
DEES DC	1	0.002
DEES PJ	1	0.002
DEFABRITIIS P	1	0.002
DEFALLA AA	1	0.002
DEFANTI CA	1	0.002
DEFAUCAL P	1	0.002
DEFAUW J	1	0.002
DEFAUW JJ	1	0.002
DEFELIPPE J	1	0.002
DEFENSOR L	1	0.002
DEFIGUEIREDO CEP	1	0.002
DEFILIPPIS V	1	0.002
DEFLAUGERGUES JC	1	0.002
DEFONSEKA CP	1	0.002
DEFOY L	1	0.002
DEFRANCESCHI L	1	0.002
DEFRANCISCO A	1	0.002
DEFRENNE A	1	0.002
DEFRIES W	1	0.002
DEFRONZO R	1	0.002
DEFRONZO RA	1	0.002
DEFTOS L	1	0.002
DEFTOS LJ	1	0.002
DEGANS J	1	0.002
DEGARA CJ	1	0.002
DEGAUTE JP	1	0.002
DEGEEST H	1	0.002
DEGENHARDT DP	1	0.002
DEGENHART H	1	0.002
DEGIORGI D	1	0.002
DEGIORGI M	1	0.002
DEGIOVANNI D	1	0.002
DEGIOVANNI J	1	0.002
DEGIROLAMI D	1	0.002
DEGITZ K	1	0.002
DEGLANVILLE H	1	0.002
DEGLIANTONI G	1	0.002
DEGLOPPER E	1	0.002
DEGOTT C	1	0.002
DEGOYET JD	1	0.002
DEGRAAF PW	1	0.002
DEGRAAFF C	1	0.002
DEGRAAFF CLM	1	0.002
DEGRAAFF J	1	0.002
DEGRAEFF J	1	0.002
DEGRAEFF JJ	1	0.002
DEGRAEFFMEEDER ER	1	0.002
DEGRAFF J	1	0.002
DEGRAIS M	1	0.002
DEGRAMONT A	1	0.002
DEGREMONT A	1	0.002
DEGREVE O	1	0.002
DEGROOT A	1	0.002
DEGROOT LCPGM	1	0.002
DEGROOTE G	1	0.002
DEGROUCHY J	1	0.002
DEGRUTTOLA V	1	0.002
DEGUCHI K	1	0.002
DEHAES JCJM	1	0.002
DEHAN	1	0.002
DEHAN M	1	0.002
DEHLI O	1	0.002
DEHNE R	1	0.002
DEHOOP D	1	0.002
DEHORATIUS RJ	1	0.002
DEICHER H	1	0.002
DEICHSEL G	1	0.002
DEINARD AS	1	0.002
DEINHARDT F	1	0.002
DEININGER F	1	0.002
DEIRANIYA AK	1	0.002
DEISSEROTH A	1	0.002
DEISSEROTH AB	1	0.002
DEITCH HI	1	0.002
DEITOS GA	1	0.002
DEJAEGERE P	1	0.002
DEJAGERE P	1	0.002
DEJESUS PV	1	0.002
DEJGARD A	1	0.002
DEJODE LR	1	0.002
DEJONG FH	1	0.002
DEJONG J	1	0.002
DEJONG JC	1	0.002
DEJONG JD	1	0.002
DEJONG PE	1	0.002
DEJONG PJ	1	0.002
DEJONG PTVM	1	0.002
DEJONGBA M	1	0.002
DEJONGHE E	1	0.002
DEJONGSTE JC	1	0.002
DEJONGSTE MJL	1	0.002
DEJULI E	1	0.002
DEKANSKI JB	1	0.002
DEKEERSMAEKER E	1	0.002
DEKENS JL	1	0.002
DEKEYSER F	1	0.002
DEKEYSER J	1	0.002
DEKKER AW	1	0.002
DEKKER CL	1	0.002
DEKKER GA	1	0.002
DEKKER JM	1	0.002
DEKLIPPEL N	1	0.002
DEKLOET ER	1	0.002
DEKONING J	1	0.002
DEKORNFELD TJ	1	0.002
DEKOZAK Y	1	0.002
DEKROM MCTFM	1	0.002
DEL CORE M	1	0.002
DEL FAVERO A	1	0.002
DEL GROSSO M	1	0.002
DEL MAR C	1	0.002
DEL RIO C	1	0.002
DEL RIO JV	1	0.002
DEL RIO-HORTEGA P	1	0.002
DEL ROSARIO MAF	1	0.002
DEL VALLE L	1	0.002
DEL VECCHIO M	1	0.002
DELABAYS A	1	0.002
DELACOLLETTE C	1	0.002
DELAFRESNAYE JF	1	0.002
DELAFUENTEFERNANDEZ R	1	0.002
DELAGARDELLE C	1	0.002
DELAGE G	1	0.002
DELAHERA A	1	0.002
DELAHUERTA R	1	0.002
DELAITRE B	1	0.002
DELALOYE JF	1	0.002
DELAMARTER J	1	0.002
DELAMORE WI	1	0.002
DELAMOTHE T	1	0.002
DELANDSHEERE CM	1	0.002
