Authors	records	% of 48165
SEEMAN J	2	0.004
SEEMAN JT	2	0.004
SEEMAN N	2	0.004
SEFTOR CJ	2	0.004
SEGA I	2	0.004
SEGARD B	2	0.004
SEGAWA K	2	0.004
SEGEL SL	2	0.004
SEGNAN R	2	0.004
SEGOVIA P	2	0.004
SEGRE E	2	0.004
SEGUIN FH	2	0.004
SEGUIN JL	2	0.004
SEIBT M	2	0.004
SEIDEL U	2	0.004
SEIDL P	2	0.004
SEILER A	2	0.004
SEILER F	2	0.004
SEILER S	2	0.004
SEKI H	2	0.004
SEKI K	2	0.004
SELCI S	2	0.004
SELIGSON D	2	0.004
SELL DD	2	0.004
SELLDEN B	2	0.004
SELLES P	2	0.004
SELLIN PB	2	0.004
SEMBROSKI G	2	0.004
SEMENOFF G	2	0.004
SEMENOV A	2	0.004
SEMENOV AY	2	0.004
SEMENOV VE	2	0.004
SEMERAD R	2	0.004
SEMKOW TM	2	0.004
SEN SK	2	0.004
SENATORSKI A	2	0.004
SENBA M	2	0.004
SENEOR R	2	0.004
SENGUPTA AM	2	0.004
SENS P	2	0.004
SENSHARMA DK	2	0.004
SENTENAC D	2	0.004
SENTOKU Y	2	0.004
SEOW WS	2	0.004
SEPIOL B	2	0.004
SEPULVEDA MA	2	0.004
SERAFIM P	2	0.004
SERBO VG	2	0.004
SERCEL PC	2	0.004
SERDUKE FJD	2	0.004
SERGEEV A	2	0.004
SERGEEV AS	2	0.004
SERIANNI G	2	0.004
SERIES GW	2	0.004
SEROT BD	2	0.004
SERPA FG	2	0.004
SERRA S	2	0.004
SESKO D	2	0.004
SESSLER GM	2	0.004
SETO M	2	0.004
SETTAI R	2	0.004
SETTEMBRE M	2	0.004
SETZENSACK C	2	0.004
SEVE L	2	0.004
SEVERI M	2	0.004
SEVICK EM	2	0.004
SEXTON J	2	0.004
SEYDOUX J	2	0.004
SEYERLEIN HJ	2	0.004
SEYMOUR EFW	2	0.004
SFERLAZZO P	2	0.004
SGRO AG	2	0.004
SHA W	2	0.004
SHABAZIAN E	2	0.004
SHABRATOVA G	2	0.004
SHADWICK BA	2	0.004
SHAFER JB	2	0.004
SHAFFER JC	2	0.004
SHAFFER JP	2	0.004
SHAH SI	2	0.004
SHAH TP	2	0.004
SHAHAL O	2	0.004
SHAHBAZIAN K	2	0.004
SHAHIDZADEH N	2	0.004
SHAHIN IS	2	0.004
SHAKED H	2	0.004
SHAMAI Y	2	0.004
SHAMIR N	2	0.004
SHAMOTO S	2	0.004
SHAMU RE	2	0.004
SHAN J	2	0.004
SHAN W	2	0.004
SHAN XW	2	0.004
SHANNY R	2	0.004
SHAO B	2	0.004
SHAPERE A	2	0.004
SHAPIRO BY	2	0.004
SHAPIRO JH	2	0.004
SHAPIRO MH	2	0.004
SHAPIRO VD	2	0.004
SHAPOSHNIKOV ME	2	0.004
SHAQFEH ESG	2	0.004
SHARMA KS	2	0.004
SHARMA MM	2	0.004
SHARMA S	2	0.004
SHARMA SC	2	0.004
SHARMA SK	2	0.004
SHARMA T	2	0.004
SHARON E	2	0.004
SHARP D	2	0.004
SHARP LE	2	0.004
SHARPEYS JF	2	0.004
SHASHKOV DA	2	0.004
SHASTRI S	2	0.004
SHATS MG	2	0.004
SHAUMEYER JN	2	0.004
SHAW TJ	2	0.004
SHE CY	2	0.004
SHEA T	2	0.004
SHEARER JW	2	0.004
SHEERIN JP	2	0.004
SHEI SS	2	0.004
SHEKEL E	2	0.004
SHELDON JW	2	0.004
SHELDON PA	2	0.004
SHELTON DP	2	0.004
SHELTON JW	2	0.004
SHELTON R	2	0.004
SHEN CS	2	0.004
SHEN J	2	0.004
SHEN JL	2	0.004
SHEN LYL	2	0.004
SHEN SC	2	0.004
SHEN SQ	2	0.004
SHEN SY	2	0.004
SHEN W	2	0.004
SHEN XA	2	0.004
SHEN Z	2	0.004
SHENG A	2	0.004
SHENG ZZ	2	0.004
SHENK DS	2	0.004
SHENKER S	2	0.004
SHENKER SH	2	0.004
SHEPARD CL	2	0.004
SHEPARD H	2	0.004
SHEPELYANSKY D	2	0.004
SHEPHERD RL	2	0.004
SHEPPARD JC	2	0.004
SHERIF HS	2	0.004
SHERMAN B	2	0.004
SHERMAN S	2	0.004
SHERRILL B	2	0.004
SHERRILL DS	2	0.004
SHERRILL MD	2	0.004
SHERWOOD AR	2	0.004
SHEU EY	2	0.004
SHEVCHENKO SI	2	0.004
SHEVCHENKO VI	2	0.004
SHI BQ	2	0.004
SHI KJ	2	0.004
SHI M	2	0.004
SHI X	2	0.004
SHI YS	2	0.004
SHIAU JN	2	0.004
SHIBA H	2	0.004
SHIBATA N	2	0.004
SHIDA Y	2	0.004
SHIFMAN M	2	0.004
SHIFMAN MA	2	0.004
SHIGEHARA T	2	0.004
SHIH CC	2	0.004
SHIH R	2	0.004
SHIH WH	2	0.004
SHIH YM	2	0.004
SHIINA T	2	0.004
SHILOH J	2	0.004
SHIMA M	2	0.004
SHIMA N	2	0.004
SHIMADA K	2	0.004
SHIMANO R	2	0.004
SHIMIZU HM	2	0.004
SHIMIZU K	2	0.004
SHIMOMURA K	2	0.004
SHIMOMURA T	2	0.004
SHIMONO M	2	0.004
SHIMOZUMA T	2	0.004
SHIMSHONI E	2	0.004
SHIMURA K	2	0.004
SHIN EEH	2	0.004
SHIN HJ	2	0.004
SHIN KJ	2	0.004
SHINER D	2	0.004
SHINJO K	2	0.004
SHINKODA I	2	0.004
SHINOHARA S	2	0.004
SHINOZAKI A	2	0.004
SHIOTANI N	2	0.004
SHIPILEVSKY BM	2	0.004
SHIRAISHI K	2	0.004
SHIRAKAWA T	2	0.004
SHIVELY F	2	0.004
SHIWA Y	2	0.004
SHIZUYA K	2	0.004
SHLIOMIS MI	2	0.004
SHMAKOV K	2	0.004
SHODA K	2	0.004
SHOJI F	2	0.004
SHONK CR	2	0.004
SHOPE S	2	0.004
SHORE BW	2	0.004
SHORT KT	2	0.004
SHORT RT	2	0.004
SHOUP A	2	0.004
SHOUP AL	2	0.004
SHOVKOVY IA	2	0.004
SHRAIMAN B	2	0.004
SHU J	2	0.004
SHUH DK	2	0.004
SHUKER R	2	0.004
SHUKLA VS	2	0.004
SHULGIN B	2	0.004
SHULGINA NB	2	0.004
SHULL KR	2	0.004
SHULTZ JL	2	0.004
SHUR M	2	0.004
SHUTE GG	2	0.004
SHUVALOV LA	2	0.004
SHVARTSBURG AA	2	0.004
SHVARTSMAN SY	2	0.004
SHWARTZ B	2	0.004
SHYAMSUNDER E	2	0.004
SHYKIND DN	2	0.004
SHYTOV AV	2	0.004
SI MS	2	0.004
SI WD	2	0.004
SIBENER SJ	2	0.004
SIBIRIAK I	2	0.004
SICHTERMANN EP	2	0.004
SIDERASHADDAD E	2	0.004
SIDERS CW	2	0.004
SIDHU DP	2	0.004
SIDIS V	2	0.004
SIDIS Y	2	0.004
SIDLES JA	2	0.004
SIDOROV AI	2	0.004
SIDOROV V	2	0.004
SIEBENMANN PG	2	0.004
SIEBERT ED	2	0.004
SIEBERT R	2	0.004
SIEGBAHN K	2	0.004
SIEGEL W	2	0.004
SIEGNER U	2	0.004
SIEGRIST T	2	0.004
SIEKHAUS WJ	2	0.004
SIEVENPIPER DF	2	0.004
SIEVERS D	2	0.004
SIFFERT P	2	0.004
SIGALAS MM	2	0.004
SIGEL JL	2	0.004
SIGEL M	2	0.004
SIGG D	2	0.004
SIGG H	2	0.004
SIGMUND E	2	0.004
SIGMUND P	2	0.004
SIGNER A	2	0.004
SIGNORINI C	2	0.004
SIGRAY P	2	0.004
SIKKA SK	2	0.004
SIKKENK JH	2	0.004
SIKORSKI C	2	0.004
SILBERMAN JA	2	0.004
SILFVAST WT	2	0.004
SILL AF	2	0.004
SILLER F	2	0.004
SILLESCU H	2	0.004
SILVA C	2	0.004
SILVA E	2	0.004
SILVA EADE	2	0.004
SILVERMAN MP	2	0.004
SILVERMYR D	2	0.004
SILVERSTEIN E	2	0.004
SILVESTRINI P	2	0.004
SILVESTRINI V	2	0.004
SILVESTROV PG	2	0.004
SIM HS	2	0.004
SIM KS	2	0.004
SIMAK V	2	0.004
SIMBOTIN I	2	0.004
SIMMONDS PE	2	0.004
SIMMONDS RW	2	0.004
SIMMONS WA	2	0.004
SIMON AJ	2	0.004
SIMON GG	2	0.004
SIMON HJ	2	0.004
SIMOND JB	2	0.004
SIMONETTO A	2	0.004
SIMONI F	2	0.004
SIMONOTTO E	2	0.004
SIMONOV YA	2	0.004
SIMONS M	2	0.004
SIMPSON AD	2	0.004
SIMPSON DT	2	0.004
SIMPSON HM	2	0.004
SIMPSON JD	2	0.004
SIMPSON JR	2	0.004
SIMSIC M	2	0.004
SINAI YG	2	0.004
SINATRA A	2	0.004
SINCLAIR C	2	0.004
SINDZINGRE P	2	0.004
SINGAL CM	2	0.004
SINGER KE	2	0.004
SINGH AK	2	0.004
SINGH D	2	0.004
SINGH GP	2	0.004
SINGH MA	2	0.004
SINGHAL RP	2	0.004
SINGHAM MK	2	0.004
SINHA A	2	0.004
SINHA N	2	0.004
SINHA R	2	0.004
SINK DA	2	0.004
SINKOVITS RS	2	0.004
SINOR TW	2	0.004
SIPAHI GM	2	0.004
SIPS ACC	2	0.004
SIRRINGHAUS H	2	0.004
SIRTORI C	2	0.004
SITJA G	2	0.004
SITTA M	2	0.004
SITTER H	2	0.004
SIUDAK R	2	0.004
SIVAPRASAD K	2	0.004
SIVIA DS	2	0.004
SIWEKWILCZYNSKA K	2	0.004
SIZER T	2	0.004
SIZMANN A	2	0.004
SJODIN T	2	0.004
SKAALI B	2	0.004
SKAGERSTAM BS	2	0.004
SKALSKI J	2	0.004
SKAREK P	2	0.004
SKARSGAR HM	2	0.004
SKEATH P	2	0.004
SKELLY J	2	0.004
SKELTON EF	2	0.004
SKELTON P	2	0.004
SKENSVED P	2	0.004
SKODA S	2	0.004
SKOPIK D	2	0.004
SKOSKI L	2	0.004
SKOSKIEWICZ T	2	0.004
SKUDLIK H	2	0.004
SKYBA P	2	0.004
SLACK GA	2	0.004
SLADE ML	2	0.004
SLADECZEK P	2	0.004
SLAGSVOLD BJ	2	0.004
SLAK J	2	0.004
SLAUGHTER JM	2	0.004
SLAUGHTER MD	2	0.004
SLAVINE N	2	0.004
SLEAFORD B	2	0.004
SLEIGHT AW	2	0.004
SLENCZKA A	2	0.004
SLINKER S	2	0.004
SLOAN ML	2	0.004
SLOANE NJA	2	0.004
SLOSSER JJ	2	0.004
SLUTSKER YZ	2	0.004
SMALLEY D	2	0.004
SMATLAK D	2	0.004
SMATLAK DL	2	0.004
SMEDBERG MH	2	0.004
SMEDSKJAER LC	2	0.004
SMILGA AV	2	0.004
SMIRNOV AY	2	0.004
SMIRNOV NN	2	0.004
SMITH BA	2	0.004
SMITH CA	2	0.004
SMITH CC	2	0.004
SMITH DE	2	0.004
SMITH DT	2	0.004
SMITH DW	2	0.004
SMITH DY	2	0.004
SMITH EW	2	0.004
SMITH FC	2	0.004
SMITH FM	2	0.004
SMITH FT	2	0.004
SMITH GC	2	0.004
SMITH GW	2	0.004
SMITH L	2	0.004
SMITH LE	2	0.004
SMITH MA	2	0.004
SMITH PA	2	0.004
SMITH PH	2	0.004
SMITH RS	2	0.004
SMITH SM	2	0.004
SMITH WB	2	0.004
SMITH WD	2	0.004
SMITH ZE	2	0.004
SMOLANCZUK R	2	0.004
SMOLYANINOV II	2	0.004
SMULDERS PJM	2	0.004
SMULLIN LD	2	0.004
SMYTH JF	2	0.004
SNIDER JL	2	0.004
SNIDER R	2	0.004
SNIJDERS JG	2	0.004
SNIPES J	2	0.004
SNOKE DW	2	0.004
SNOW ES	2	0.004
SNOWDENIFFT D	2	0.004
SNYDER CW	2	0.004
SNYDER J	2	0.004
SNYDER LC	2	0.004
SO P	2	0.004
SO PTC	2	0.004
SOARES JM	2	0.004
SOBIE RJ	2	0.004
SOBNACK MB	2	0.004
SODERBERG B	2	0.004
SODING J	2	0.004
SOEN Y	2	0.004
SOERENSEN MP	2	0.004
SOERENSEN OH	2	0.004
SOFIA S	2	0.004
SOGA M	2	0.004
SOGAMI IS	2	0.004
SOHN JY	2	0.004
SOHN LL	2	0.004
SOINNE AT	2	0.004
SOKOL DW	2	0.004
SOKOLOWSKI M	2	0.004
SOKOLOWSKI S	2	0.004
SOKOLOWSKI-TINTEN K	2	0.004
SOLANO J	2	0.004
SOLARI HG	2	0.004
SOLDATE M	2	0.004
SOLEM JC	2	0.004
SOLENG HH	2	0.004
SOLIMENO S	2	0.004
SOLINA DH	2	0.004
SOLIS J	2	0.004
SOLLA SA	2	0.004
SOLMITZ F	2	0.004
SOLOMON AI	2	0.004
SOLOMON L	2	0.004
SOLOMON S	2	0.004
SOLOSHENKO V	2	0.004
SOLOVYEV I	2	0.004
SOLTERBECK C	2	0.004
SOMFAI E	2	0.004
SOMMER B	2	0.004
SOMMER K	2	0.004
SOMMERER TJ	2	0.004
SOMMERIA J	2	0.004
SOMMERMANN HM	2	0.004
SONDHEIM W	2	0.004
SONG B	2	0.004
SONG C	2	0.004
SONG HS	2	0.004
SONG JJ	2	0.004
SONG SN	2	0.004
SONG Y	2	0.004
SONIER J	2	0.004
SONNENSCHEIN J	2	0.004
SONNTAG BF	2	0.004
SONZOGNI A	2	0.004
SOPANEN M	2	0.004
SOPER AK	2	0.004
SOPOV V	2	0.004
SORBIER JP	2	0.004
SOREIDE DC	2	0.004
SORENSEN B	2	0.004
SORENSEN CB	2	0.004
SORENSEN H	2	0.004
SORENSEN JL	2	0.004
SORENSEN MR	2	0.004
SORNBORGER A	2	0.004
SOROKA DP	2	0.004
SOSA M	2	0.004
SOUDER P	2	0.004
SOUKAS A	2	0.004
SOULETIE J	2	0.004
SOUMA N	2	0.004
SOURES J	2	0.004
SOUZA I	2	0.004
SOUZA SR	2	0.004
SOWA EC	2	0.004
SOZZI C	2	0.004
SPADA FE	2	0.004
SPAL R	2	0.004
SPALDING IJ	2	0.004
SPALLA O	2	0.004
SPALT H	2	0.004
SPALTER S	2	0.004
SPANO M	2	0.004
SPARENBERG JM	2	0.004
SPARVOLI R	2	0.004
SPAVIERI G	2	0.004
SPEAKE CC	2	0.004
SPEAR RH	2	0.004
SPEAR WE	2	0.004
SPEIDEL KH	2	0.004
SPEIER W	2	0.004
SPEKTOR D	2	0.004
SPELLER S	2	0.004
SPELLMEYER B	2	0.004
SPENCE WL	2	0.004
SPENCER BJ	2	0.004
SPENCER CM	2	0.004
SPENGLER J	2	0.004
SPERBER D	2	0.004
SPERBER W	2	0.004
SPERDUTO ML	2	0.004
SPERR P	2	0.004
SPEVAK V	2	0.004
SPICKA V	2	0.004
SPIEGELMANN F	2	0.004
SPIES H	2	0.004
SPIES W	2	0.004
SPIESS G	2	0.004
SPILLER E	2	0.004
SPINELLI L	2	0.004
SPINELLI LA	2	0.004
SPINETTI M	2	0.004
SPIRO M	2	0.004
SPITZER R	2	0.004
SPORN M	2	0.004
SPRAKER M	2	0.004
SPRENG W	2	0.004
SPRINGATE E	2	0.004
SPRINGER PT	2	0.004
SPRINGTHORPE AJ	2	0.004
SPURIO M	2	0.004
SQUIRE J	2	0.004
SQUIRES E	2	0.004
SRAJER V	2	0.004
SRAMEK RA	2	0.004
SRDANOV VI	2	0.004
SRIDHAR K	2	0.004
SRIKANTH H	2	0.004
SRINIVASAN V	2	0.004
SRINIVASANRAO T	2	0.004
SRIVASTAVA DK	2	0.004
SRIVASTAVA YN	2	0.004
SROKOWSKI T	2	0.004
STACE AJ	2	0.004
STACHYRA A	2	0.004
STADELMANN P	2	0.004
STADLER A	2	0.004
STADLER H	2	0.004
STAFFORD RG	2	0.004
STAFLIN T	2	0.004
STAIANO A	2	0.004
STAIR PC	2	0.004
STALLINGS C	2	0.004
STAMATESCU IO	2	0.004
STAMATOFF J	2	0.004
STAMM R	2	0.004
STAMMINGER R	2	0.004
STAMPER J	2	0.004
STANDISH EM	2	0.004
STANFORD JL	2	0.004
STANGEBY PC	2	0.004
STANGHELLINI A	2	0.004
STARK H	2	0.004
STARK J	2	0.004
STARK MJ	2	0.004
STAROBINSKY AA	2	0.004
STARROST F	2	0.004
STASCHECK A	2	0.004
STAUBO EF	2	0.004
STAUDE A	2	0.004
STAUDE W	2	0.004
STAUFFER FJ	2	0.004
STECH E	2	0.004
STECK DA	2	0.004
STECKMEYER JC	2	0.004
STEEDS JW	2	0.004
STEEL SC	2	0.004
STEELE AG	2	0.004
STEELE MC	2	0.004
STEELE TR	2	0.004
STEELE WA	2	0.004
STEENBAKKERS M	2	0.004
STEFANEK G	2	0.004
STEFANINI AM	2	0.004
STEFANOV BB	2	0.004
STEFFEN W	2	0.004
STEHLING W	2	0.004
STEIDL M	2	0.004
STEIGERWALD M	2	0.004
STEIJAERT PP	2	0.004
STEIN T	2	0.004
STEINBERG P	2	0.004
STEINBERG R	2	0.004
STEINBERGER IT	2	0.004
STEINBRUECK G	2	0.004
STEINER E	2	0.004
STEINER V	2	0.004
STEINHAUER J	2	0.004
STEINHAUER LC	2	0.004
STEINHAUSER KA	2	0.004
STEINMAN JF	2	0.004
STEINRISSER F	2	0.004
STEINSVOLL O	2	0.004
STELBOVICS A	2	0.004
STELJES JF	2	0.004
STELLA B	2	0.004
STENBORG A	2	0.004
STENKE M	2	0.004
STEPANIAK J	2	0.004
STEPANOV A	2	0.004
STEPANYAN S	2	0.004
STEPHAN G	2	0.004
STEPHAN W	2	0.004
STEPHENS JA	2	0.004
STEPHENS TA	2	0.004
STEPKEN A	2	0.004
STEPNIEWSKI R	2	0.004
STERN RM	2	0.004
STERNHEI MM	2	0.004
STERNHEIMER RM	2	0.004
STERNLIEB B	2	0.004
STERPI N	2	0.004
STEVENS CJ	2	0.004
STEVENS JE	2	0.004
STEVENS JL	2	0.004
STEVENS JR	2	0.004
STEVENS R	2	0.004
STEVENSON JM	2	0.004
STEVENSON RW	2	0.004
STEVENSON S	2	0.004
STEWART DR	2	0.004
STEWART IW	2	0.004
STEWART JE	2	0.004
STEWART L	2	0.004
STEWART WJ	2	0.004
STEYER A	2	0.004
STICHLER M	2	0.004
STICKLAND DP	2	0.004
STIEFEL B	2	0.004
STIENIKE DL	2	0.004
STIENKEMEIER F	2	0.004
STIERLIN U	2	0.004
STILCK JF	2	0.004
STILES K	2	0.004
STILLMAN GE	2	0.004
STINSON TW	2	0.004
STINTZ A	2	0.004
STIRLING W	2	0.004
STLORANT SJ	2	0.004
STOBBS WM	2	0.004
STOBER J	2	0.004
STOCKDALE R	2	0.004
STOCKERT O	2	0.004
STOCKL C	2	0.004
STOCKLI T	2	0.004
STOCKMEYER R	2	0.004
STOCKTON M	2	0.004
STOENNER RW	2	0.004
STOFFEL F	2	0.004
STOFFL W	2	0.004
STOFFREGEN U	2	0.004
STOKES HT	2	0.004
STOKES KD	2	0.004
STOKS VGJ	2	0.004
STOLEN RH	2	0.004
STOLK C	2	0.004
STOLLHOFF G	2	0.004
STOLOW A	2	0.004
STOLTE S	2	0.004
STONE HA	2	0.004
STONE J	2	0.004
STONE NJ	2	0.004
STONEHAM AM	2	0.004
STOPA M	2	0.004
STOREY JR	2	0.004
STORM D	2	0.004
STORM DF	2	0.004
STORM EK	2	0.004
STOTT PE	2	0.004
STOTTLEMYER AR	2	0.004
STOYTCHEV M	2	0.004
STRAIN KA	2	0.004
STRAIT EN	2	0.004
STRANGE P	2	0.004
STRATMANN R	2	0.004
STRATTON TF	2	0.004
STRAUBE E	2	0.004
STRAUSS CEM	2	0.004
STRAYER DM	2	0.004
STRECKER H	2	0.004
STREEVER RL	2	0.004
STREHLOW P	2	0.004
STREITMATTER R	2	0.004
STREKALOV DV	2	0.004
STRENSKI PN	2	0.004
STRIBLING WT	2	0.004
STRICKLAND D	2	0.004
STRILEY D	2	0.004
STRINATI GC	2	0.004
STRINGFIELD RM	2	0.004
STRNAD AR	2	0.004
STROBEL GL	2	0.004
STROCOV VN	2	0.004
STROEBELE H	2	0.004
STROMOLS JO	2	0.004
STROMQUIST J	2	0.004
STRONGIN RM	2	0.004
STRONSKI JP	2	0.004
STROOBANTS A	2	0.004
STROSCIO MA	2	0.004
STRUCHTRUP H	2	0.004
STRUNK C	2	0.004
STRUNZ WT	2	0.004
STRZELECKI L	2	0.004
STRZHEMECHNY Y	2	0.004
STUBBS C	2	0.004
STUBBS TF	2	0.004
STUCKY GD	2	0.004
STUHN B	2	0.004
STUHR U	2	0.004
STUKE M	2	0.004
STUPAKOV GV	2	0.004
STUTZ CE	2	0.004
SU B	2	0.004
SU CY	2	0.004
SU Q	2	0.004
SU WB	2	0.004
SU XC	2	0.004
SUBBARAO K	2	0.004
SUCHANNEK RG	2	0.004
SUDARSKY D	2	0.004
SUDIJONO J	2	0.004
SUDIJONO JL	2	0.004
SUEMATSU H	2	0.004
SUGA S	2	0.004
SUGANO T	2	0.004
SUGAWA M	2	0.004
SUGIHARA R	2	0.004
SUGITA Y	2	0.004
SUGIYAMA N	2	0.004
SUGIYAMA T	2	0.004
SUGIYAMA Y	2	0.004
SUITER HR	2	0.004
SUITS AG	2	0.004
SUKHANOV A	2	0.004
SUKSTANSKII AL	2	0.004
SULEMAN B	2	0.004
SULEWSKI PE	2	0.004
SULIK B	2	0.004
SULLIVAN A	2	0.004
SULLIVAN DE	2	0.004
SULLIVAN J	2	0.004
SULLIVAN TS	2	0.004
SULLOW S	2	0.004
SULYAEV R	2	0.004
SUMARLIN IW	2	0.004
SUMI H	2	0.004
SUMMY GS	2	0.004
SUN JF	2	0.004
SUN JG	2	0.004
SUN JQ	2	0.004
SUN ST	2	0.004
SUN T	2	0.004
SUN W	2	0.004
SUN YY	2	0.004
SUNA A	2	0.004
SUNDAR CS	2	0.004
SUNDARAM AK	2	0.004
SUNDFORS RK	2	0.004
SUNDGREN JE	2	0.004
SUNDIN S	2	0.004
SUNG J	2	0.004
SUNG T	2	0.004
SUNG W	2	0.004
SUR B	2	0.004
SURAUD E	2	0.004
SURDO A	2	0.004
SURH MP	2	0.004
SURI AK	2	0.004
SURIC T	2	0.004
SUROWKA G	2	0.004
SUSS JT	2	0.004
SUTCLIFFE PM	2	0.004
SUTTER P	2	0.004
SUTTON CS	2	0.004
SUTTROP W	2	0.004
SUWA Y	2	0.004
SUZUURA H	2	0.004
SVENSMARK H	2	0.004
SVENSSON JH	2	0.004
SVENSSON T	2	0.004
SVENTEK J	2	0.004
SVENTEK JS	2	0.004
SVISHCHEV IM	2	0.004
SVRCEK F	2	0.004
SWAGTEN HJM	2	0.004
SWALLOW E	2	0.004
SWANENBURG TJ	2	0.004
SWANSON AG	2	0.004
SWANSON BI	2	0.004
SWANSON DR	2	0.004
SWANSON LS	2	0.004
SWANSON N	2	0.004
SWANSON RC	2	0.004
SWARTZ LE	2	0.004
SWARTZENDRUBER LJ	2	0.004
SWEEDLER AR	2	0.004
SWEETMAN E	2	0.004
SWIAT P	2	0.004
SWIFT CD	2	0.004
SWINNEN B	2	0.004
SWUSTE CHW	2	0.004
SYDORA RD	2	0.004
SYKES MF	2	0.004
SYLJUASEN OF	2	0.004
SYM A	2	0.004
SYNODINOS J	2	0.004
SYONO Y	2	0.004
SYPHERS DA	2	0.004
SZABO BM	2	0.004
SZALAY AS	2	0.004
SZAMEL G	2	0.004
SZCZEKOWSKI M	2	0.004
SZCZEPANIAK A	2	0.004
SZE H	2	0.004
SZEFTEL JM	2	0.004
SZEREDI T	2	0.004
SZERYPO J	2	0.004
SZETO KY	2	0.004
SZIGETI B	2	0.004
SZLEIFER I	2	0.004
SZRIFTGISER P	2	0.004
SZWAJ C	2	0.004
SZYMONSKI M	2	0.004
TABE Y	2	0.004
TABER RC	2	0.004
TABET JP	2	0.004
TABIRYAN NV	2	0.004
TABOR M	2	0.004
TABOSA JWR	2	0.004
TACHIBANA H	2	0.004
TACHIKAWA M	2	0.004
TADEVOSIAN V	2	0.004
TAGANTSEV AK	2	0.004
TAGG RP	2	0.004
TAGGART DP	2	0.004
TAGIROV LR	2	0.004
TAGLE JA	2	0.004
TAGLIENTE G	2	0.004
TAGUCHI YH	2	0.004
TAI C	2	0.004
TAI K	2	0.004
TAJIMA K	2	0.004
TAKAGI M	2	0.004
TAKAHASHI I	2	0.004
TAKAISHI T	2	0.004
TAKAKI T	2	0.004
TAKAMI T	2	0.004
TAKAOKA S	2	0.004
TAKEJI S	2	0.004
TAKENAGA H	2	0.004
TAKENAKA K	2	0.004
TAKESUE S	2	0.004
TAKEUCHI K	2	0.004
TAKEYA H	2	0.004
TAKHTAMYSHEV G	2	0.004
TAKUMA H	2	0.004
TALEB A	2	0.004
TALIN B	2	0.004
TALMADGE C	2	0.004
TALMADGE JN	2	0.004
TALVARD M	2	0.004
TAM A	2	0.004
TAMAO T	2	0.004
TAMBORENEA PI	2	0.004
TAMBURINI F	2	0.004
TAMII A	2	0.004
TAMMEN HF	2	0.004
TAMOR MA	2	0.004
TAMURA K	2	0.004
TAN HT	2	0.004
TAN J	2	0.004
TAN KYN	2	0.004
TAN ML	2	0.004
TAN SM	2	0.004
TAN Y	2	0.004
TANABE K	2	0.004
TANAKA A	2	0.004
TANAKA HA	2	0.004
TANAKA MH	2	0.004
TANDON PN	2	0.004
TANDON SN	2	0.004
TANG CY	2	0.004
TANG FC	2	0.004
TANG JX	2	0.004
TANG JZ	2	0.004
TANG KT	2	0.004
TANG M	2	0.004
TANG W	2	0.004
TANG XP	2	0.004
TANG Y	2	0.004
TANGE T	2	0.004
TANI K	2	0.004
TANIGAKI K	2	0.004
TANIKAWA T	2	0.004
TANNENBA MJ	2	0.004
TANNENWALD PE	2	0.004
TANNER G	2	0.004
TANNER LE	2	0.004
TANNO N	2	0.004
TANUSHEVA VM	2	0.004
TANVEER S	2	0.004
TAPFER L	2	0.004
TARANKO AR	2	0.004
TARASCON JM	2	0.004
TARLIE MB	2	0.004
TARLINI M	2	0.004
TARNAWSKI Z	2	0.004
TARRACH R	2	0.004
TARRAGO X	2	0.004
TARRIO C	2	0.004
TARUCHA S	2	0.004
TASSIE LJ	2	0.004
TASSONE F	2	0.004
TATARAKIS M	2	0.004
TATAREK R	2	0.004
TATE MW	2	0.004
TAU L	2	0.004
TAUCHI T	2	0.004
TAUTZ M	2	0.004
TAUTZ MF	2	0.004
TAWADA K	2	0.004
TAYLOE R	2	0.004
TAYLOR A	2	0.004
TAYLOR BN	2	0.004
TAYLOR C	2	0.004
TAYLOR RBE	2	0.004
TEASDALE WA	2	0.004
TEBALDI C	2	0.004
TEETS R	2	0.004
TEGMARK M	2	0.004
TEGNER PE	2	0.004
TEGZE M	2	0.004
TEILLETBILLY D	2	0.004
TEITELBAUM L	2	0.004
TEJADA J	2	0.004
TEJEDA J	2	0.004
TEJWANI MJ	2	0.004
TELANG N	2	0.004
TELNOV VI	2	0.004
TEMAM R	2	0.004
TEMKIN DE	2	0.004
TEMKIN H	2	0.004
TEMPEA G	2	0.004
TEMST K	2	0.004
TENENBAUM JM	2	0.004
TENNAKONE K	2	0.004
TENNAKOON SGK	2	0.004
TERAKOPIAN GM	2	0.004
TERAODUNSEATH M	2	0.004
TERASAKI I	2	0.004
TERHAAR B	2	0.004
TERRANO AE	2	0.004
TERRAY EA	2	0.004
TERUNUMA N	2	0.004
TERYAEV O	2	0.004
TESI MC	2	0.004
TESSEMA GX	2	0.004
TESSMER SH	2	0.004
TESTA A	2	0.004
TETER MP	2	0.004
TETREAULT DJ	2	0.004
TETSUKA T	2	0.004
TEUNISSEN PAA	2	0.004
TEWARI SP	2	0.004
TEZUKA I	2	0.004
THALER BJ	2	0.004
THAM P	2	0.004
THAYER AM	2	0.004
THAYER DR	2	0.004
THAYER JG	2	0.004
THEIS WM	2	0.004
THEISEN S	2	0.004
THEISS SK	2	0.004
THEOBALD JP	2	0.004
THEOBALD W	2	0.004
THEODOROU DE	2	0.004
