Authors	records	% of 85130
BEUSCHER H	3	0.004
BEVAN AV	3	0.004
BEVERIDGE JL	3	0.004
BEVINGTON PR	3	0.004
BEYERSDORF PT	3	0.004
BEZZUBOV V	3	0.004
BHALERAO RS	3	0.004
BHARGAVA RN	3	0.004
BHARUCHA CF	3	0.004
BHATNAGAR VP	3	0.004
BHATTACHARJEE S	3	0.004
BHATTACHARYA PK	3	0.004
BHATTACHARYA U	3	0.004
BHATTACHARYYA A	3	0.004
BI WG	3	0.004
BIALLAS G	3	0.004
BIANCALANA F	3	0.004
BIANCALANA V	3	0.004
BIANCHIN C	3	0.004
BIBEN T	3	0.004
BIBERIAN JP	3	0.004
BICKHAM SR	3	0.004
BIEDRON SG	3	0.004
BIEGALSKI MD	3	0.004
BIEGERT J	3	0.004
BIEL B	3	0.004
BIELEJEC E	3	0.004
BIENIOSEK FM	3	0.004
BIERCUK MJ	3	0.004
BIERSACK JP	3	0.004
BIGELOW MS	3	0.004
BIGELOW N	3	0.004
BIGENWALD P	3	0.004
BIGGS BD	3	0.004
BIGU J	3	0.004
BIJNENS N	3	0.004
BILANDZIC A	3	0.004
BILLANGEON PM	3	0.004
BILLOIR P	3	0.004
BIMONTE G	3	0.004
BINDI M	3	0.004
BINET S	3	0.004
BINETTI M	3	0.004
BINGHAM H	3	0.004
BINI R	3	0.004
BINKS BP	3	0.004
BINKS D	3	0.004
BINNEWIES T	3	0.004
BINON F	3	0.004
BIOLCATI E	3	0.004
BIONDI MA	3	0.004
BIRMAN A	3	0.004
BIRNIR B	3	0.004
BIRO TS	3	0.004
BIRRINGER R	3	0.004
BIRSE MC	3	0.004
BISCHOFF MMJ	3	0.004
BISCHOFS IB	3	0.004
BISHOP D	3	0.004
BISHOP LS	3	0.004
BISHOP MF	3	0.004
BISHOP PJ	3	0.004
BISI A	3	0.004
BISSELL ML	3	0.004
BISTRITZER R	3	0.004
BITAR K	3	0.004
BITTAR EM	3	0.004
BJORKEN JD	3	0.004
BJORKHAGE M	3	0.004
BLAAUWGEERS R	3	0.004
BLACK RA	3	0.004
BLACK TC	3	0.004
BLACKBURN A	3	0.004
BLACKBURN K	3	0.004
BLACKMORE E	3	0.004
BLACKSTEAD HA	3	0.004
BLADH K	3	0.004
BLAIN MA	3	0.004
BLAIR IM	3	0.004
BLAKELY JM	3	0.004
BLAKESTAD RB	3	0.004
BLAKIE PB	3	0.004
BLANC A	3	0.004
BLANCH-BIGAS O	3	0.004
BLANCHET V	3	0.004
BLANCO-CANOSA S	3	0.004
BLANCO-REY M	3	0.004
BLAND KR	3	0.004
BLAND RW	3	0.004
BLANKSCHTEIN D	3	0.004
BLASIUS T	3	0.004
BLASKIEWICZ M	3	0.004
BLATT SL	3	0.004
BLATT SR	3	0.004
BLAU D	3	0.004
BLAUGHER RD	3	0.004
BLAZEY KW	3	0.004
BLEICHER M	3	0.004
BLEUEL J	3	0.004
BLEVE C	3	0.004
BLEVIS I	3	0.004
BLIGAARD T	3	0.004
BLOCK D	3	0.004
BLOCK JH	3	0.004
BLODGETT DE	3	0.004
BLOMBERG A	3	0.004
BLOOM FL	3	0.004
BLYAKHMAN Y	3	0.004
BOARDMAN RJ	3	0.004
BOATO G	3	0.004
BOBASHEV SV	3	0.004
BOBNAR V	3	0.004
BOCA A	3	0.004
BOCCIOLI M	3	0.004
BOCHNA C	3	0.004
BOCK N	3	0.004
BOCKLAGE L	3	0.004
BODENHAUSEN G	3	0.004
BODENTHIN Y	3	0.004
BODIYA TP	3	0.004
BODKER F	3	0.004
BOER JD	3	0.004
BOESTEN HMJM	3	0.004
BOGANI F	3	0.004
BOGDANOV A	3	0.004
BOGDANOV AL	3	0.004
BOGGASCH E	3	0.004
BOGHOSIAN BM	3	0.004
BOGOLYUBSKY M	3	0.004
BOGORAD P	3	0.004
BOHACOVA M	3	0.004
BOHLENS S	3	0.004
BOHMER M	3	0.004
BOHN H	3	0.004
BOHN S	3	0.004
BOISSEAU C	3	0.004
BOISSON C	3	0.004
BOISSONADE J	3	0.004
BOK JS	3	0.004
BOKIL H	3	0.004
BOLD T	3	0.004
BOLDT E	3	0.004
BOLLER KJ	3	0.004
BOLLINGER AT	3	0.004
BOLLT E	3	0.004
BOLOZDYNYA A	3	0.004
BOLTE J	3	0.004
BOLVIN H	3	0.004
BOMBONATI C	3	0.004
BONACIC-KOUTECKY V	3	0.004
BONARD JM	3	0.004
BONATO C	3	0.004
BONATSOS D	3	0.004
BONCHE P	3	0.004
BONDYBEY VE	3	0.004
BONEBERG J	3	0.004
BONETTI M	3	0.004
BONETTI R	3	0.004
BONFIM M	3	0.004
BONFIM OFD	3	0.004
BONGAERTS JHH	3	0.004
BONHOMME G	3	0.004
BONI R	3	0.004
BONIFAZI C	3	0.004
BONIN KD	3	0.004
BONINO R	3	0.004
BONNELL JW	3	0.004
BONNET E	3	0.004
BONO MJ	3	0.004
BONTEMPI E	3	0.004
BONTHUIS DJ	3	0.004
BONVIN E	3	0.004
BOOK DL	3	0.004
BOONEKAMP M	3	0.004
BORBA DN	3	0.004
BORCEA R	3	0.004
BORDACS S	3	0.004
BORDEANU C	3	0.004
BORDNER CA	3	0.004
BORER K	3	0.004
BORETZKY K	3	0.004
BORGHI S	3	0.004
BORISOV AB	3	0.004
BORISOV P	3	0.004
BORLAND M	3	0.004
BORNEIS S	3	0.004
BOROS C	3	0.004
BOROVSKY JE	3	0.004
BORRA M	3	0.004
BORREMANS D	3	0.004
BORRI P	3	0.004
BORRMANN P	3	0.004
BORROMEO M	3	0.004
BORTOLIN C	3	0.004
BORYSENKO A	3	0.004
BOS WJT	3	0.004
BOSCHERINI F	3	0.004
BOSCHI CDE	3	0.004
BOSCOLO M	3	0.004
BOSIO L	3	0.004
BOSSHARD A	3	0.004
BOSSI F	3	0.004
BOSSU F	3	0.004
BOTTCHER A	3	0.004
BOTTGER S	3	0.004
BOTTIN-ROUSSEAU S	3	0.004
BOTTINO A	3	0.004
BOTVINA AS	3	0.004
BOUCAUD P	3	0.004
BOUCHEZ E	3	0.004
BOUCHIAT V	3	0.004
BOUDARD M	3	0.004
BOUDJEMA F	3	0.004
BOUFENDI L	3	0.004
BOUHELIER A	3	0.004
BOURDON A	3	0.004
BOURGEOIS O	3	0.004
BOURGEOIS P	3	0.004
BOURGOIN JC	3	0.004
BOURILLOT E	3	0.004
BOURIQUET B	3	0.004
BOURNE LC	3	0.004
BOURRELY C	3	0.004
BOURSEY E	3	0.004
BOUSQUET B	3	0.004
BOUTACHKOV P	3	0.004
BOUVIER P	3	0.004
BOVE LE	3	0.004
BOWELL C	3	0.004
BOWICK M	3	0.004
BOWKER M	3	0.004
BOWLER KC	3	0.004
BOWLES RK	3	0.004
BOYCE J	3	0.004
BOYD M	3	0.004
BOYD STP	3	0.004
BOYEN HG	3	0.004
BOYER B	3	0.004
BOYER D	3	0.004
BOYLE MJ	3	0.004
BOYLE SJ	3	0.004
BOYLE WS	3	0.004
BOZKO N	3	0.004
BOZSO F	3	0.004
BRABEC CJ	3	0.004
BRABSON BB	3	0.004
BRACKEN DS	3	0.004
BRADER JM	3	0.004
BRADLEY CC	3	0.004
BRADLEY D	3	0.004
BRADLEY K	3	0.004
BRADLEY RM	3	0.004
BRADY MJ	3	0.004
BRAID TH	3	0.004
BRAINIS E	3	0.004
BRAMBILLA S	3	0.004
BRANCHINI P	3	0.004
BRANDENBURG S	3	0.004
BRANDI F	3	0.004
BRANDI HS	3	0.004
BRANDLE H	3	0.004
BRANDOLINI F	3	0.004
BRANDT J	3	0.004
BRANDT R	3	0.004
BRANDT SR	3	0.004
BRANSDEN BH	3	0.004
BRANTOV AV	3	0.004
BRASS A	3	0.004
BRASSELET E	3	0.004
BRASSELET S	3	0.004
BRATKO D	3	0.004
BRATUS EN	3	0.004
BRAUN H	3	0.004
BRAUN HF	3	0.004
BRAUN I	3	0.004
BRAUN MA	3	0.004
BRAUN P	3	0.004
BRAUNECKER B	3	0.004
BRAUNLICH P	3	0.004
BRAVINA L	3	0.004
BRAVO OM	3	0.004
BRAVYI S	3	0.004
BRAY G	3	0.004
BREAKSTONE AM	3	0.004
BRECHIN EK	3	0.004
BRECHTMANN C	3	0.004
BREDY R	3	0.004
BREITENFELDT M	3	0.004
BREITNER T	3	0.004
BREMOND N	3	0.004
BREMS S	3	0.004
BRENA B	3	0.004
BRENNER G	3	0.004
BRENNER R	3	0.004
BRENTANO PV	3	0.004
BRESKIN A	3	0.004
BRESSER WJ	3	0.004
BRESSLER C	3	0.004
BRETON C	3	0.004
BRETON J	3	0.004
BREVET PF	3	0.004
BREWER WS	3	0.004
BREZINSEK S	3	0.004
BRIANCON C	3	0.004
BRICK P	3	0.004
BRICMONT J	3	0.004
BRIERE MA	3	0.004
BRINGER A	3	0.004
BRINGMANN T	3	0.004
BRINKMOLLER B	3	0.004
BRINZARI TV	3	0.004
BRIONES F	3	0.004
BRISTOWE PD	3	0.004
BRISUDA A	3	0.004
BRITO R	3	0.004
BRIX M	3	0.004
BROADBENT CJ	3	0.004
BROCKEN H	3	0.004
BROCKHOUSE BN	3	0.004
BROCKMAN P	3	0.004
BROCKMANN D	3	0.004
BRODBECK D	3	0.004
BROEDERSZ CP	3	0.004
BROER MM	3	0.004
BROERMAN JG	3	0.004
BROGGINI C	3	0.004
BROGUEIRA P	3	0.004
BROHOLM CL	3	0.004
BROIDO DA	3	0.004
BROMANN K	3	0.004
BROMLEY MWJ	3	0.004
BROMMER KD	3	0.004
BRONGERSMA SH	3	0.004
BRONIOWSKI W	3	0.004
BROOKS RL	3	0.004
BRORSON SD	3	0.004
BROSSIER P	3	0.004
BROSTE WB	3	0.004
BROSTROM L	3	0.004
BROUARD M	3	0.004
BROUILLARD F	3	0.004
BROVCHENKO I	3	0.004
BROWER KL	3	0.004
BROWN DE	3	0.004
BROWN H	3	0.004
BROWN JM	3	0.004
BROWN JR	3	0.004
BROWN K	3	0.004
BROWN KS	3	0.004
BROWN L	3	0.004
BROWN ML	3	0.004
BROWN RA	3	0.004
BROWN RC	3	0.004
BROWN SA	3	0.004
BROWN SD	3	0.004
BROWN SP	3	0.004
BROWN WC	3	0.004
BRUCH R	3	0.004
BRUCKEN E	3	0.004
BRUGGER T	3	0.004
BRULET A	3	0.004
BRULS G	3	0.004
BRUMMUND N	3	0.004
BRUN P	3	0.004
BRUNEAU J	3	0.004
BRUNEL M	3	0.004
BRUNEL N	3	0.004
BRUNN I	3	0.004
BRUNNER O	3	0.004
BRUNNER R	3	0.004
BRUNNER TA	3	0.004
BRUNO GE	3	0.004
BRUSCH A	3	0.004
BRUSETTI R	3	0.004
BRUST D	3	0.004
BRYANT P	3	0.004
BRYDON PMR	3	0.004
BRYS T	3	0.004
BUCCIANTONIO M	3	0.004
BUCETI G	3	0.004
BUCHANAN J	3	0.004
BUCHANAN JA	3	0.004
BUCHANAN KS	3	0.004
BUCHANAN M	3	0.004
BUCHENAUER D	3	0.004
BUCHER B	3	0.004
BUCHER M	3	0.004
BUCHHOLZ DA	3	0.004
BUCHL K	3	0.004
BUCHLER JR	3	0.004
BUCHMEIER M	3	0.004
BUCHSBAUM A	3	0.004
BUCK JR	3	0.004
BUCKINGHAM AD	3	0.004
BUCKLEY MR	3	0.004
BUCZEK P	3	0.004
BUDA A	3	0.004
BUDDE M	3	0.004
BUDINI P	3	0.004
BUDNIKOV D	3	0.004
BUENO A	3	0.004
BUFFINGTON A	3	0.004
BUGAEV KA	3	0.004
BUGAEV VN	3	0.004
BUGG DV	3	0.004
BUHLER G	3	0.004
BUHLER R	3	0.004
BUKA A	3	0.004
BUKLANOV GV	3	0.004
BULASHENKO OM	3	0.004
BULLINGTON A	3	0.004
BULLOCK DW	3	0.004
BULLOCK EL	3	0.004
BULOU H	3	0.004
BUNEMAN O	3	0.004
BUNTIN SA	3	0.004
BUONSANTE P	3	0.004
BURAN T	3	0.004
BURAS AJ	3	0.004
BURATTI P	3	0.004
BURCH R	3	0.004
BUREAU L	3	0.004
BUREN GV	3	0.004
BURGAR M	3	0.004
BURGER W	3	0.004
BURGESS MDJ	3	0.004
BURGHARD M	3	0.004
BURGHELEA T	3	0.004
BURGI L	3	0.004
BURGLER DE	3	0.004
BURGUET-CASTELL J	3	0.004
BURIONI R	3	0.004
BURKHALTER R	3	0.004
BURKOV SE	3	0.004
BURMEISTER O	3	0.004
BURMISTROV IS	3	0.004
BURNETT JW	3	0.004
BURNHAM RD	3	0.004
BURNSTEIN R	3	0.004
BUROV S	3	0.004
BURROWS CP	3	0.004
BURTON JD	3	0.004
BURTON RE	3	0.004
BURTOVOI V	3	0.004
BUSBY D	3	0.004
BUSCA NG	3	0.004
BUSCAGLIA M	3	0.004
BUSCH M	3	0.004
BUSCHING I	3	0.004
BUSH JWM	3	0.004
BUSHAW BA	3	0.004
BUSK S	3	0.004
BUSKIRK FR	3	0.004
BUSQUET M	3	0.004
BUSSER CA	3	0.004
BUSSER K	3	0.004
BUSSIERE A	3	0.004
BUSSO L	3	0.004
BUSTINGORRY S	3	0.004
BUTARU F	3	0.004
BUTCHER MJ	3	0.004
BUTCHER PN	3	0.004
BUTHELEZI Z	3	0.004
BUTLER DM	3	0.004
BUTLER JC	3	0.004
BUTLER JE	3	0.004
BUTLER WR	3	0.004
BUTT HJ	3	0.004
BUTTE R	3	0.004
BUTTERWORTH J	3	0.004
BYCHKOV M	3	0.004
BYCHKOV VV	3	0.004
BYRD MS	3	0.004
CABALLERO D	3	0.004
CABALLERO-MORA KS	3	0.004
CACCIANI P	3	0.004
CACCIAPUOTI L	3	0.004
CACCIOLI F	3	0.004
CACERES MO	3	0.004
CADDEN-ZIMANSKY P	3	0.004
CAFFARRI D	3	0.004
CAFIERO R	3	0.004
CAGE ME	3	0.004
CAGIN T	3	0.004
CAGLIOTI E	3	0.004
CAGNAC B	3	0.004
CAGNON M	3	0.004
CAHUANTZI MR	3	0.004
CAI JM	3	0.004
CAI L	3	0.004
CAILLE A	3	0.004
CAINES HL	3	0.004
CAIRNS RA	3	0.004
CALABRESE P	3	0.004
CALAMAI S	3	0.004
CALAME JP	3	0.004
CALDER ID	3	0.004
CALDERIN IJ	3	0.004
CALDERON DE LA BARCA SANCHEZ M	3	0.004
CALDERON MJ	3	0.004
CALDWELL CW	3	0.004
CALEMAN C	3	0.004
CALEMCZUK R	3	0.004
CALIEBE W	3	0.004
CALLEJA F	3	0.004
CALLEN E	3	0.004
CALLOT OH	3	0.004
CALOI R	3	0.004
CALVET D	3	0.004
CALVO GF	3	0.004
CAMANI M	3	0.004
CAMARA C	3	0.004
CAMARDA K	3	0.004
CAMASSA R	3	0.004
CAMBLONG HE	3	0.004
CAMBRIL E	3	0.004
CAMERON PR	3	0.004
CAMERON R	3	0.004
CAMERON W	3	0.004
CAMIN DV	3	0.004
CAMPANELLI L	3	0.004
CAMPBELL D	3	0.004
CAMPBELL KM	3	0.004
CAMPBELL MK	3	0.004
CAMPBELL PM	3	0.004
CAMPILLO AJ	3	0.004
CAMPILLO M	3	0.004
CAMPISANO SU	3	0.004
CAMPOSTRINI M	3	0.004
CANCADO LG	3	0.004
CANDELIER R	3	0.004
CANDINI A	3	0.004
CANDY J	3	0.004
CANEPA M	3	0.004
CANNELLI G	3	0.004
CANNIZZO J	3	0.004
CANOSA N	3	0.004
CANTELLI R	3	0.004
CANTINI P	3	0.004
CANTO LF	3	0.004
CANTON A	3	0.004
CANTON SE	3	0.004
CANTRELL CD	3	0.004
CANUTO V	3	0.004
CAO GH	3	0.004
CAO JC	3	0.004
CAO QH	3	0.004
CAO ZJ	3	0.004
CAPELLA A	3	0.004
CAPILUPPI P	3	0.004
CAPOGNA L	3	0.004
CAPORASO GJ	3	0.004
CAPRINI I	3	0.004
CAPUA M	3	0.004
CARAMETE L	3	0.004
CARAVATI S	3	0.004
CARBALLEIRA C	3	0.004
CARBONARA F	3	0.004
CARDILLO MJ	3	0.004
CARDINAL CU	3	0.004
CARENA F	3	0.004
CARENA M	3	0.004
CARENA W	3	0.004
CARFORA M	3	0.004
CARLBERG C	3	0.004
CARLIN JF	3	0.004
CARLO JP	3	0.004
CARLONI P	3	0.004
CARLSON AL	3	0.004
CARLSON BV	3	0.004
CARLSON DE	3	0.004
CARLSON JB	3	0.004
CARLSON JD	3	0.004
CARLSSON BG	3	0.004
CARLSSON JM	3	0.004
CARLSTROM TN	3	0.004
CARMAN RL	3	0.004
CARMINATI F	3	0.004
CARNAHAN MA	3	0.004
CARNAL O	3	0.004
CARNEY PS	3	0.004
CARO A	3	0.004
CAROSI G	3	0.004
CARR HY	3	0.004
CARR W	3	0.004
CARRARA R	3	0.004
CARRAVETTA M	3	0.004
CARREY J	3	0.004
CARRINGTON RL	3	0.004
CARROLL DL	3	0.004
CARROLL TX	3	0.004
CARSON L	3	0.004
CARTER AA	3	0.004
CARTER EA	3	0.004
CARTER J	3	0.004
CARTER SJ	3	0.004
CARUSO F	3	0.004
CARUSO R	3	0.004
CARUTHERS E	3	0.004
CARVALHO J	3	0.004
CASADO-PASCUAL J	3	0.004
CASAIS MT	3	0.004
CASALDERREY-SOLANA J	3	0.004
CASALINI R	3	0.004
CASANO L	3	0.004
CASAROSA G	3	0.004
CASHER A	3	0.004
CASHION JK	3	0.004
CASIRAGHI C	3	0.004
CASO C	3	0.004
CASOLINO M	3	0.004
CASPAR DLD	3	0.004
CASSANHO A	3	0.004
CASSE M	3	0.004
CASTAN T	3	0.004
CASTANOS O	3	0.004
CASTEJON F	3	0.004
CASTELEIN G	3	0.004
CASTELIJNS CAM	3	0.004
CASTELLAN JP	3	0.004
CASTELLANO MG	3	0.004
CASTELLANOS JC	3	0.004
CASTELLINA A	3	0.004
CASTELLINI G	3	0.004
CASTILLA GE	3	0.004
CASTORINA P	3	0.004
CASTRO J	3	0.004
CASTRO-BELTRAN HM	3	0.004
CASWELL N	3	0.004
CASWELL WE	3	0.004
CATALANO O	3	0.004
CATANESCU V	3	0.004
CATANI L	3	0.004
CATANI S	3	0.004
CATELANI G	3	0.004
CATRAVAS P	3	0.004
CATTANEI G	3	0.004
CATTUTO C	3	0.004
CATURLA MJ	3	0.004
CAVALCANTE HLDS	3	0.004
CAVALCANTI EG	3	0.004
CAVALIERI S	3	0.004
CAVARROC M	3	0.004
CAVICCHIOLI C	3	0.004
CAVIGLIA AD	3	0.004
CAWLEY R	3	0.004
CAZON L	3	0.004
CECCHI GA	3	0.004
CECCO SD	3	0.004
CECCOTTI T	3	0.004
CECIL RA	3	0.004
CEGLIO NM	3	0.004
CELANO L	3	0.004
CELEGHINI E	3	0.004
CENCEK W	3	0.004
CENTENO E	3	0.004
CENTIOLI C	3	0.004
CENTURION M	3	0.004
CEPAS O	3	0.004
CERBELLI S	3	0.004
CERCHEZ M	3	0.004
CERE A	3	0.004
CERNE J	3	0.004
CERNOCH A	3	0.004
CERVANTES IM	3	0.004
CERVELLINO A	3	0.004
CERVERA A	3	0.004
CEVENINI F	3	0.004
CHABAUD B	3	0.004
CHABE J	3	0.004
CHABERT P	3	0.004
CHABOUSSANT G	3	0.004
CHADWICK PM	3	0.004
CHAE YC	3	0.004
CHAGLAR I	3	0.004
CHAKARIAN V	3	0.004
CHAKHALIAN JA	3	0.004
CHAKRABARTI D	3	0.004
CHAKRABARTY DR	3	0.004
CHAKRABARTY RK	3	0.004
CHAKRABORTY P	3	0.004
CHAKRAVARTI S	3	0.004
CHALLACOMBE M	3	0.004
CHALLET D	3	0.004
CHALUPCZAK W	3	0.004
CHAMBERLIN EP	3	0.004
CHAMBLISS DD	3	0.004
CHAMON CD	3	0.004
CHAMPAGNE B	3	0.004
CHAMPAGNON B	3	0.004
CHAMPEL T	3	0.004
CHAMPION JDM	3	0.004
CHAMPION RL	3	0.004
CHAN HS	3	0.004
CHAN HW	3	0.004
CHAN PY	3	0.004
CHAN Y	3	0.004
CHANDRASEKHAR HR	3	0.004
CHANDRASEKHAR M	3	0.004
CHANDRASEKHARAN V	3	0.004
CHANG CH	3	0.004
CHANG HJ	3	0.004
CHANG RF	3	0.004
CHANG SJ	3	0.004
CHANG SY	3	0.004
CHANG TC	3	0.004
CHANG TN	3	0.004
CHANG YK	3	0.004
CHANN B	3	0.004
CHANTRELL R	3	0.004
CHAO KJ	3	0.004
CHAO KS	3	0.004
CHAO YA	3	0.004
CHAPELAND S	3	0.004
CHAPLIN DH	3	0.004
CHAPMAN JN	3	0.004
CHAPMAN LD	3	0.004
CHAPMAN SJ	3	0.004
CHAPURAN T	3	0.004
CHARALAMBOUS M	3	0.004
CHARRA F	3	0.004
CHATELAIN C	3	0.004
CHATILLON A	3	0.004
CHATTERJEE P	3	0.004
CHATTERJEE U	3	0.004
CHAU KJ	3	0.004
CHAUDHURY S	3	0.004
CHAUVAT D	3	0.004
CHAUVET O	3	0.004
CHAUVIN M	3	0.004
CHAVES AS	3	0.004
CHAVEZ M	3	0.004
CHEAL B	3	0.004
CHECCHIA P	3	0.004
CHEINET P	3	0.004
CHEKANOV S	3	0.004
CHEKULAEV S	3	0.004
CHEN CM	3	0.004
CHEN CQ	3	0.004
CHEN EY	3	0.004
CHEN GL	3	0.004
CHEN GX	3	0.004
CHEN JCY	3	0.004
CHEN JD	3	0.004
CHEN JF	3	0.004
CHEN JL	3	0.004
CHEN JM	3	0.004
CHEN JS	3	0.004
CHEN KI	3	0.004
CHEN KM	3	0.004
CHEN MJ	3	0.004
CHEN PL	3	0.004
CHEN QN	3	0.004
CHEN WJ	3	0.004
CHEN XJ	3	0.004
CHEN XK	3	0.004
CHEN XM	3	0.004
CHEN YJ	3	0.004
CHEN YN	3	0.004
CHENAIS-POPOVICS C	3	0.004
CHENEY M	3	0.004
CHENG BY	3	0.004
CHENG CC	3	0.004
CHENG HS	3	0.004
CHENG JG	3	0.004
CHENG JX	3	0.004
CHENG KS	3	0.004
CHENG SJ	3	0.004
CHENG SZD	3	0.004
CHEPELIANSKII AD	3	0.004
CHEREPNYA S	3	0.004
CHERNENKO S	3	0.004
CHERNG RW	3	0.004
CHERNIN D	3	0.004
CHERNOVA LP	3	0.004
CHERNYAK VY	3	0.004
CHERNYKH M	3	0.004
CHESCA B	3	0.004
CHESHIRE DL	3	0.004
CHESHKOV C	3	0.004
CHESSA P	3	0.004
CHEUNG CC	3	0.004
CHEUNG SH	3	0.004
CHEW DM	3	0.004
CHEW NG	3	0.004
CHEWTER AJ	3	0.004
CHEY SJ	3	0.004
CHIA PJ	3	0.004
CHIAN ACL	3	0.004
CHIANG CS	3	0.004
CHIARADIA MT	3	0.004
CHIARELLA V	3	0.004
CHIARELLO F	3	0.004
CHIARELLO R	3	0.004
CHIASHI S	3	0.004
CHIAVASSA A	3	0.004
CHIBA K	3	0.004
CHIBA S	3	0.004
CHIEN TY	3	0.004
CHIESA AM	3	0.004
CHILDRESS L	3	0.004
CHILDS JJ	3	0.004
CHILDS WJ	3	0.004
CHIMA JS	3	0.004
CHIN TN	3	0.004
CHINEA FJ	3	0.004
CHINELLATO DD	3	0.004
CHINELLATO JA	3	0.004
CHINFATT C	3	0.004
CHIODINI G	3	0.004
CHITAMBAR E	3	0.004
CHITRE DM	3	0.004
CHIU G	3	0.004
CHIU HY	3	0.004
CHIZHOV MV	3	0.004
CHMAISSEM O	3	0.004
CHMEL S	3	0.004
CHO B	3	0.004
CHO EJ	3	0.004
CHO JHJ	3	0.004
CHO KJ	3	0.004
CHO KO	3	0.004
CHO MH	3	0.004
CHO MW	3	0.004
CHOCHULA P	3	0.004
CHODURA R	3	0.004
CHOI HA	3	0.004
CHOI HC	3	0.004
CHOI HS	3	0.004
CHOI KK	3	0.004
CHOI KS	3	0.004
CHOI SY	3	0.004
CHONG SH	3	0.004
CHONG YP	3	0.004
CHOU AS	3	0.004
CHOU HH	3	0.004
CHOU SY	3	0.004
CHOUNET LM	3	0.004
CHOUTEAU G	3	0.004
CHOW K	3	0.004
CHOWDHURY D	3	0.004
CHRIEN R	3	0.004
CHRISTEN T	3	0.004
CHRISTIAN JF	3	0.004
CHRISTMANN K	3	0.004
CHRISTOFILOS D	3	0.004
CHRISTY B	3	0.004
CHRUSCIEL PT	3	0.004
CHRYSICOPOULOU P	3	0.004
CHU CC	3	0.004
CHU CS	3	0.004
CHU DP	3	0.004
CHU HC	3	0.004
CHU HY	3	0.004
CHU MW	3	0.004
CHU R	3	0.004
CHU RL	3	0.004
CHU SI	3	0.004
CHU WK	3	0.004
CHUANG I	3	0.004
CHUANG J	3	0.004
CHUBARIAN G	3	0.004
CHUBB SR	3	0.004
CHUMAK AV	3	0.004
CHUNG DJH	3	0.004
CHUNG HK	3	0.004
CHUNG JS	3	0.004
CHUNG KT	3	0.004
CHUNG SB	3	0.004
CHUNG SG	3	0.004
CHUNG TC	3	0.004
CHUNG W	3	0.004
CHURASSY S	3	0.004
CHURCH JA	3	0.004
CHUU CS	3	0.004
CHUU DS	3	0.004
CHVYKOV V	3	0.004
CHWALLA M	3	0.004
CHWEDENCZUK J	3	0.004
CHYNOWETH AG	3	0.004
CIACCHI LC	3	0.004
CIAFALONI M	3	0.004
CIAFALONI P	3	0.004
CIANCHI A	3	0.004
CIANCI E	3	0.004
CIAPETTI G	3	0.004
CIARDI A	3	0.004
CIATTAGLIA S	3	0.004
CIBOROWSKI J	3	0.004
CICCOTTI G	3	0.004
CICERO G	3	0.004
CICHOREK T	3	0.004
CILIBERTI S	3	0.004
CIORGA M	3	0.004
CIRANT S	3	0.004
CIRIA M	3	0.004
CISNEROS C	3	0.004
CIZEAU P	3	0.004
CLAAS P	3	0.004
CLAESSENS MMAE	3	0.004
CLAESSON T	3	0.004
CLAIRET F	3	0.004
CLARK J	3	0.004
CLARK JC	3	0.004
CLARK S	3	0.004
CLARKE JF	3	0.004
CLARKE RM	3	0.004
CLASSEN J	3	0.004
CLASSEN T	3	0.004
CLAUDON J	3	0.004
CLAUSEN BL	3	0.004
CLAUSEN BS	3	0.004
CLAUSEN CB	3	0.004
CLAUSEN T	3	0.004
CLAUSSEN JC	3	0.004
CLAVELLI L	3	0.004
CLAVIN P	3	0.004
CLELAND W	3	0.004
CLEM J	3	0.004
CLEMENT CF	3	0.004
CLEMENT JM	3	0.004
CLEMENT RRC	3	0.004
CLEMENTI C	3	0.004
CLERAC R	3	0.004
CLERC F	3	0.004
CLINE RA	3	0.004
CLINTON E	3	0.004
CLOUTER MJ	3	0.004
COALSON RD	3	0.004
COCHRANE RW	3	0.004
COCILOVO V	3	0.004
COCKS JFC	3	0.004
CODD SL	3	0.004
COFFA S	3	0.004
COGDELL RJ	3	0.004
COGGIOLA MJ	3	0.004
COHEN BL	3	0.004
COHEN GG	3	0.004
COHEN LF	3	0.004
COHEN N	3	0.004
COHN DR	3	0.004
COLAS E	3	0.004
COLBY E	3	0.004
COLCHERO J	3	0.004
COLE AG	3	0.004
COLE BE	3	0.004
COLE BJ	3	0.004
COLE J	3	0.004
COLE JH	3	0.004
COLE T	3	0.004
COLI S	3	0.004
COLIZZA V	3	0.004
COLLARD C	3	0.004
COLLERAINE AP	3	0.004
COLLETT M	3	0.004
COLLICK B	3	0.004
COLLINS RJ	3	0.004
COLLINS TC	3	0.004
COLLOT J	3	0.004
COLO G	3	0.004
COLOMBANT D	3	0.004
COLOMBO E	3	0.004
COLTMAN RR	3	0.004
COLTON RJ	3	0.004
COLVIN VL	3	0.004
COMAN M	3	0.004
COMPTON RL	3	0.004
COMPTON WD	3	0.004
COMTOIS D	3	0.004
CONCEICAO R	3	0.004
CONDE ME	3	0.004
CONDIT WC	3	0.004
CONE RL	3	0.004
CONNER C	3	0.004
CONNES A	3	0.004
CONNORS M	3	0.004
CONRADSON SD	3	0.004
CONROY RS	3	0.004
CONSTANTIN M	3	0.004
CONTIN G	3	0.004
CONTINENTINO MA	3	0.004
