Authors	records	% of 72150
CRAMER C	2	0.003
CRAMER PB	2	0.003
CRANE HR	2	0.003
CRANE JK	2	0.003
CRANE SG	2	0.003
CRANE WS	2	0.003
CRANSTON K	2	0.003
CRAVEN RA	2	0.003
CRAWFORD BB	2	0.003
CRAWFORD J	2	0.003
CRAWFORD JF	2	0.003
CREMA E	2	0.003
CREMER S	2	0.003
CRESCITELLI S	2	0.003
CRESPO P	2	0.003
CRESSWELL JR	2	0.003
CRESWELL C	2	0.003
CRETEGNY T	2	0.003
CRETI P	2	0.003
CREUZET G	2	0.003
CREVECOEUR RM	2	0.003
CREWTHER RJ	2	0.003
CRIADO C	2	0.003
CRIST CE	2	0.003
CRISTIANI M	2	0.003
CRISTIANO R	2	0.003
CROCKER NA	2	0.003
CROMACK KR	2	0.003
CROMPVOETS FMH	2	0.003
CRON R	2	0.003
CROOKS GB	2	0.003
CROS V	2	0.003
CROSBIE EA	2	0.003
CROSS JO	2	0.003
CROTTI C	2	0.003
CROUCH M	2	0.003
CROUSER LC	2	0.003
CROVELLI D	2	0.003
CROWELL CR	2	0.003
CROWLEY T	2	0.003
CROZIER MH	2	0.003
CROZIER PA	2	0.003
CRUSSARD J	2	0.003
CRUZ FFD	2	0.003
CSANAK G	2	0.003
CSANYI G	2	0.003
CSEH J	2	0.003
CSERTI J	2	0.003
CSORNA S	2	0.003
CUBEDDU R	2	0.003
CUCOLO AM	2	0.003
CUFF KF	2	0.003
CUGNON J	2	0.003
CUI HC	2	0.003
CUI LJ	2	0.003
CUI Y	2	0.003
CUI Z	2	0.003
CUKIER RI	2	0.003
CULL B	2	0.003
CULLEN JR	2	0.003
CULMAN TG	2	0.003
CUMMEROW RL	2	0.003
CUNNINGH ME	2	0.003
CUPPS VR	2	0.003
CURCIC T	2	0.003
CURIONI A	2	0.003
CURL RF	2	0.003
CURRIE DG	2	0.003
CURRO JG	2	0.003
CURRY J	2	0.003
CURRY JH	2	0.003
CURTIN MS	2	0.003
CURTIS SA	2	0.003
CURTY P	2	0.003
CUTHBERT JD	2	0.003
CUTHILL JR	2	0.003
CUTLER JN	2	0.003
CUTLER PH	2	0.003
CUYPERS F	2	0.003
CVEJANOVIC D	2	0.003
CVETKO D	2	0.003
CVETKOVIC V	2	0.003
CVIJANOVICH G	2	0.003
CYWINSKI R	2	0.003
CZAPEK G	2	0.003
CZAPUTA R	2	0.003
CZARNETZKI U	2	0.003
CZERNER P	2	0.003
CZIRR JB	2	0.003
CZOPNIK A	2	0.003
CZUBA P	2	0.003
CZYZ W	2	0.003
D'ANGELO A	2	0.003
D'ARRIGO A	2	0.003
D'ELIA M	2	0.003
DA GAMA MMT	2	0.003
DA ROSA EBO	2	0.003
DA SILVA EZ	2	0.003
DA SILVA RR	2	0.003
DAALDEROP GHO	2	0.003
DABHOLKAR A	2	0.003
DABKIEWICZ P	2	0.003
DABKOWSKA H	2	0.003
DABROWSKI H	2	0.003
DACOROGNA MM	2	0.003
DACOSTA DG	2	0.003
DADAP JI	2	0.003
DAFFERTSHOFER A	2	0.003
DAGENAIS DM	2	0.003
DAGUZAN P	2	0.003
DAHLING BA	2	0.003
DAHMEN U	2	0.003
DAHN JR	2	0.003
DAHNE-PRIETSCH M	2	0.003
DAI KH	2	0.003
DAI Y	2	0.003
DAI YS	2	0.003
DAI ZX	2	0.003
DAICIC J	2	0.003
DAIL HW	2	0.003
DAIR BJ	2	0.003
DAISER S	2	0.003
DAKHNOVSKII Y	2	0.003
DAKOWSKI M	2	0.003
DALAL N	2	0.003
DALDINI O	2	0.003
DALESSANDRO G	2	0.003
DALIDOVICH D	2	0.003
DALLERA C	2	0.003
DALLMEYER A	2	0.003
DALNOKIVERESS K	2	0.003
DALPINO A	2	0.003
DALTON BJ	2	0.003
DALVI MC	2	0.003
DALY C	2	0.003
DAMATO S	2	0.003
DAMBACH S	2	0.003
DAMBRUMENIL N	2	0.003
DAMBURG RJ	2	0.003
DAMJANOVIC S	2	0.003
DAMON RW	2	0.003
DAMRAU M	2	0.003
DAMSKI B	2	0.003
DAMZEN MJ	2	0.003
DANAN G	2	0.003
DANBURG JS	2	0.003
DANDOLOFF R	2	0.003
DANDREA RG	2	0.003
DANEL JF	2	0.003
DANGELO A	2	0.003
DANGELO S	2	0.003
DANIEL AC	2	0.003
DANIEL WB	2	0.003
DANIELI R	2	0.003
DANIELL M	2	0.003
DANIELS JM	2	0.003
DANIELS WR	2	0.003
DANIELSON BL	2	0.003
DANIELSON JR	2	0.003
DANILOV SN	2	0.003
DANJO A	2	0.003
DANNA G	2	0.003
DANON L	2	0.003
DANSON CN	2	0.003
DANTZIG J	2	0.003
DANYLUK S	2	0.003
DANYO K	2	0.003
DAOU JN	2	0.003
DAPAIXAO FJ	2	0.003
DAPKUS PD	2	0.003
DAPRATO G	2	0.003
DARDENNE Y	2	0.003
DARLING GR	2	0.003
DARRIGO G	2	0.003
DAS AK	2	0.003
DAS BP	2	0.003
DAS J	2	0.003
DAS RK	2	0.003
DAS SG	2	0.003
DASS NDH	2	0.003
DASS T	2	0.003
DATTA T	2	0.003
DATTOLI G	2	0.003
DAUBECHIES I	2	0.003
DAUBENMEIR M	2	0.003
DAUBER PM	2	0.003
DAUCHOT O	2	0.003
DAUGHNEY C	2	0.003
DAUL S	2	0.003
DAURIA JM	2	0.003
DAVANLOO F	2	0.003
DAVARA G	2	0.003
DAVE R	2	0.003
DAVI F	2	0.003
DAVID T	2	0.003
DAVIDSEN J	2	0.003
DAVIDSON BA	2	0.003
DAVIDSON JP	2	0.003
DAVIDSON P	2	0.003
DAVIDSON PM	2	0.003
DAVIDSON R	2	0.003
DAVIDSON SJ	2	0.003
DAVIDSON V	2	0.003
DAVIES G	2	0.003
DAVIES JD	2	0.003
DAVIES JJ	2	0.003
DAVIES KTR	2	0.003
DAVIES PB	2	0.003
DAVIES S	2	0.003
DAVIES WER	2	0.003
DAVIS DD	2	0.003
DAVIS EA	2	0.003
DAVIS HF	2	0.003
DAVIS JL	2	0.003
DAVIS NJ	2	0.003
DAVIS RS	2	0.003
DAVIS SL	2	0.003
DAVIS TJ	2	0.003
DAVIS WL	2	0.003
DAVISON NE	2	0.003
DAVY P	2	0.003
DAVYDOV DN	2	0.003
DAWSON JW	2	0.003
DAWSON SP	2	0.003
DAX A	2	0.003
DAY JC	2	0.003
DAY PK	2	0.003
DAYRAS R	2	0.003
DE ALMEIDA RMC	2	0.003
DE ARAUJO LEE	2	0.003
DE ARCANGELIS L	2	0.003
DE BOER J	2	0.003
DE BOISSIEU M	2	0.003
DE BRITO AN	2	0.003
DE CAMPOS NA	2	0.003
DE CANDIA A	2	0.003
DE CARVALHO JX	2	0.003
DE CESARE L	2	0.003
DE COSTA JG	2	0.003
DE FILIPPO E	2	0.003
DE FORCRAND P	2	0.003
DE GROOT FMF	2	0.003
DE HARO ML	2	0.003
DE HEER WA	2	0.003
DE JONG WA	2	0.003
DE KLOE J	2	0.003
DE LA RUBIA TD	2	0.003
DE LANGE DJJ	2	0.003
DE LEON VO	2	0.003
DE LISIO C	2	0.003
DE MARCO F	2	0.003
DE MARZO C	2	0.003
DE MICHELIS P	2	0.003
DE MIGUEL JJ	2	0.003
DE MOOR P	2	0.003
DE MOURA APS	2	0.003
DE NATALE P	2	0.003
DE OLIVEIRA F	2	0.003
DE OLIVEIRA VM	2	0.003
DE PADOVA P	2	0.003
DE PANFILIS S	2	0.003
DE PASCALE MP	2	0.003
DE PICCIOTTO R	2	0.003
DE POLAVIEJA GG	2	0.003
DE RAEDT H	2	0.003
DE RAFAEL E	2	0.003
DE ROSSI A	2	0.003
DE SAN ROMAN FS	2	0.003
DE SANTIS M	2	0.003
DE SOUSA R	2	0.003
DE SOUZA MM	2	0.003
DE SOUZA-MACHADO S	2	0.003
DE TOMASI F	2	0.003
DE VALCARCEL GJ	2	0.003
DE VEGVAR PGN	2	0.003
DE VISMES A	2	0.003
DE VRIES P	2	0.003
DE VYVER RV	2	0.003
DE YOREO JJ	2	0.003
DEABAJO FJG	2	0.003
DEAGUIAR FM	2	0.003
DEAK F	2	0.003
DEANDREA A	2	0.003
DEANDRES PL	2	0.003
DEANE AE	2	0.003
DEANGELIS D	2	0.003
DEAVEN DM	2	0.003
DEAZCARRAGA JA	2	0.003
DEB B	2	0.003
DEBARRE A	2	0.003
DEBENEDETTI A	2	0.003
DEBENEDETTI S	2	0.003
DEBLASIO FV	2	0.003
DEBOER JL	2	0.003
DEBOER MP	2	0.003
DEBOER W	2	0.003
DEBRAY P	2	0.003
DEBRION JP	2	0.003
DEBRUIJN DP	2	0.003
DEBRUNNE PG	2	0.003
DEBRUNNER PG	2	0.003
DECAMP MF	2	0.003
DECANINI D	2	0.003
DECARVALHO TO	2	0.003
DECCA RS	2	0.003
DECK RT	2	0.003
DECKER G	2	0.003
DECKER R	2	0.003
DECKER W	2	0.003
DECKMAN H	2	0.003
DECO G	2	0.003
DECOLSTOUN FB	2	0.003
DEDERICHS F	2	0.003
DEDES A	2	0.003
DEE GT	2	0.003
DEE P	2	0.003
DEFACIO B	2	0.003
DEFALCO D	2	0.003
DEFOSSEZ A	2	0.003
DEFRANCESCHI G	2	0.003
DEGERT J	2	0.003
DEGROOT DG	2	0.003
DEGROOT RA	2	0.003
DEGUCHI K	2	0.003
DEHAAS JCM	2	0.003
DEHESA JS	2	0.003
DEHOFF R	2	0.003
DEIPENWISCH J	2	0.003
DEISENHOFER J	2	0.003
DEJONG W	2	0.003
DEJONGE N	2	0.003
DEJUS R	2	0.003
DEKADJEVI DT	2	0.003
DEKEPPER P	2	0.003
DEKEYSER R	2	0.003
DEKHISSI H	2	0.003
DEKIEVIET M	2	0.003
DEL AGUILA F	2	0.003
DEL BARCO E	2	0.003
DEL CAMPO JG	2	0.003
DEL GAMBA V	2	0.003
DEL MORAL A	2	0.003
DELAGE A	2	0.003
DELAGUILA F	2	0.003
DELANEY WC	2	0.003
DELANGE DJ	2	0.003
DELANNAY R	2	0.003
DELATORRE MAL	2	0.003
DELAUNAY M	2	0.003
DELAVIGNETTE P	2	0.003
DELBIANCO W	2	0.003
DELBOURG R	2	0.003
DELBOURGO R	2	0.003
DELEEUW SW	2	0.003
DELEO GG	2	0.003
DELEO R	2	0.003
DELGADO-BARRIO G	2	0.003
DELIC G	2	0.003
DELION DS	2	0.003
DELIS DN	2	0.003
DELKER L	2	0.003
DELL'ANNA R	2	0.003
DELLA PERGOLA R	2	0.003
DELLACASA G	2	0.003
DELLIS AN	2	0.003
DELMORAL A	2	0.003
DELMORAL R	2	0.003
DELONCLE I	2	0.003
DELONG LE	2	0.003
DELOOPER J	2	0.003
DELORENZI G	2	0.003
DELORME J	2	0.003
DELPENNINO U	2	0.003
DELPIERRE P	2	0.003
DELSANTI M	2	0.003
DELSART C	2	0.003
DELUCA EE	2	0.003
DELVAILLE JP	2	0.003
DELVES LM	2	0.003
DEMAGGIO GB	2	0.003
DEMARTIN F	2	0.003
DEMARZO CN	2	0.003
DEMASI A	2	0.003
DEMATOS RL	2	0.003
DEMEESTER GD	2	0.003
DEMEIJER RJ	2	0.003
DEMEIJERE A	2	0.003
DEMELLO JRT	2	0.003
DEMELLO LA	2	0.003
DEMENT'EV S	2	0.003
DEMENTYEV AE	2	0.003
DEMIR DA	2	0.003
DEMIRCHYAN RA	2	0.003
DEMIREL AL	2	0.003
DEMIREL MC	2	0.003
DEMIRORS L	2	0.003
DEMONCY N	2	0.003
DEMOS P	2	0.003
DEMUYNCK C	2	0.003
DEN BOK HW	2	0.003
DEN NIJS M	2	0.003
DENECKE R	2	0.003
DENEFFE K	2	0.003
DENET B	2	0.003
DENEUVILLE A	2	0.003
DENG JK	2	0.003
DENG YF	2	0.003
DENG ZH	2	0.003
DENHARTOG EA	2	0.003
DENK W	2	0.003
DENKER JS	2	0.003
DENKER U	2	0.003
DENKOV ND	2	0.003
DENLINGER J	2	0.003
DENNERY P	2	0.003
DENNINGER G	2	0.003
DENNINO M	2	0.003
DENNIS WM	2	0.003
DENTON GJ	2	0.003
DENTON R	2	0.003
DENTON RE	2	0.003
DEO PS	2	0.003
DEOLIVEIRA MJ	2	0.003
DEPADOVA P	2	0.003
DEPASCALE MP	2	0.003
DEPASQUALI G	2	0.003
DEPAUW J	2	0.003
DEPRETIS M	2	0.003
DEPUE MT	2	0.003
DERAEDT B	2	0.003
DERAFAEL E	2	0.003
DEREGGI AS	2	0.003
DERELI T	2	0.003
DERKA R	2	0.003
DERKACHOV SE	2	0.003
DERKATCH AM	2	0.003
DERLET PM	2	0.003
DERMAN E	2	0.003
DEROUGEMONT F	2	0.003
DEROZIER D	2	0.003
DERR VE	2	0.003
DERRO DJ	2	0.003
DERRY G	2	0.003
DERZON MS	2	0.003
DES FRANCS GC	2	0.003
DESAI UD	2	0.003
DESALVO A	2	0.003
DESCAMPS D	2	0.003
DESCHENES M	2	0.003
DESCOUVEMONT P	2	0.003
DESFRANCOIS C	2	0.003
DESHAZER LG	2	0.003
DESHKOVSKI A	2	0.003
DESIDERI D	2	0.003
DESILVA PSIPN	2	0.003
DESJARDINS P	2	0.003
DESJARLAIS MP	2	0.003
DESJONQUERES MC	2	0.003
DESOI W	2	0.003
DESOTO SM	2	0.003
DESSAGNE P	2	0.003
DESSLER AJ	2	0.003
DESTERKE CM	2	0.003
DESTOMBES JL	2	0.003
DESTRADE C	2	0.003
DETAR CE	2	0.003
DETCH JL	2	0.003
DETERAMOND GF	2	0.003
DETRAUX F	2	0.003
DETTMER S	2	0.003
DETWEILER S	2	0.003
DETWILER J	2	0.003
DEUSSEN M	2	0.003
DEUTCH JM	2	0.003
DEUTCHMAN PA	2	0.003
DEUTSCH A	2	0.003
DEUTSCHMANN RA	2	0.003
DEV G	2	0.003
DEV V	2	0.003
DEVANEY AJ	2	0.003
DEVARE SH	2	0.003
DEVAUX B	2	0.003
DEVAUX F	2	0.003
DEVEGVAR P	2	0.003
DEVEIGY AD	2	0.003
DEVENSKI P	2	0.003
DEVEREAUX MJ	2	0.003
DEVEREUX MJ	2	0.003
DEVINCENZI M	2	0.003
DEVINE RAB	2	0.003
DEVINE RLS	2	0.003
DEVINS DW	2	0.003
DEVISMES A	2	0.003
DEVITO R	2	0.003
DEVITO RP	2	0.003
DEVOR DP	2	0.003
DEVOS F	2	0.003
DEVOTO A	2	0.003
DEVRIES AE	2	0.003
DEVRIES C	2	0.003
DEVRIES J	2	0.003
DEVRIES MS	2	0.003
DEWANGAN DP	2	0.003
DEWEERT MJ	2	0.003
DEWETTE FW	2	0.003
DEWITT H	2	0.003
DEWITT HE	2	0.003
DEWITT MJ	2	0.003
DEWITZ JP	2	0.003
DEWOLF E	2	0.003
DEY S	2	0.003
DEYIRMENJIAN VB	2	0.003
DEYMIER PA	2	0.003
DEZA R	2	0.003
DEZWART ST	2	0.003
DHAENENS IJ	2	0.003
DHANAK VR	2	0.003
DHO J	2	0.003
DHRUVA B	2	0.003
DI GARBO A	2	0.003
DI GIUSEPPE G	2	0.003
DI LORENZO A	2	0.003
DI PORTO P	2	0.003
DI SALVO R	2	0.003
DI TORO M	2	0.003
DIAMANT R	2	0.003
DIANTONIO P	2	0.003
DIAZ G	2	0.003
DIAZ MA	2	0.003
DIAZ-GUILERA A	2	0.003
DIAZSANCHEZ A	2	0.003
DIBERDER FL	2	0.003
DICK CE	2	0.003
DICKEY EC	2	0.003
DICKEY JM	2	0.003
DICKEY RP	2	0.003
DICKINSON E	2	0.003
DICKINSON JT	2	0.003
DICKSON RM	2	0.003
DICREDICO A	2	0.003
DIDENKO YT	2	0.003
DIEBOLD DA	2	0.003
DIEDERICH F	2	0.003
DIEDERICH S	2	0.003
DIEDERIX KM	2	0.003
DIEHL E	2	0.003
DIEHL O	2	0.003
DIEKE GH	2	0.003
DIELEMAN J	2	0.003
DIENER E	2	0.003
DIERCKSEN GHF	2	0.003
DIETERICH P	2	0.003
DIETRICH K	2	0.003
DIETRICH KG	2	0.003
DIETRICH L	2	0.003
DIETRICH M	2	0.003
DIEZ E	2	0.003
DIGBY JE	2	0.003
DIGHE AS	2	0.003
DIGIUGNO G	2	0.003
DIKMEN FN	2	0.003
DIKMEN N	2	0.003
DILELLA L	2	0.003
DILMANIAN FA	2	0.003
DILWORTH C	2	0.003
DIMARZIO EA	2	0.003
DIMAURO L	2	0.003
DIMEGLIO JM	2	0.003
DIMITROV VI	2	0.003
DIMOCK D	2	0.003
DIMOTAKIS PE	2	0.003
DING CF	2	0.003
DING J	2	0.003
DING LK	2	0.003
DING LY	2	0.003
DING WY	2	0.003
DING XL	2	0.003
DING XM	2	0.003
DING Y	2	0.003
DING YG	2	0.003
DING Z	2	0.003
DINGUS M	2	0.003
DINIUS J	2	0.003
DINO WA	2	0.003
DION GM	2	0.003
DIORIO M	2	0.003
DIPIRRO MJ	2	0.003
DIPPEL M	2	0.003
DISCO A	2	0.003
DISTASIO M	2	0.003
DITCHFIELD R	2	0.003
DITTE U	2	0.003
DITTES FM	2	0.003
DITTMAN JR	2	0.003
DITTO W	2	0.003
DITTRICH T	2	0.003
DITTRICH TR	2	0.003
DITTSCHAR A	2	0.003
DITZINGER T	2	0.003
DIVERGILIO WF	2	0.003
DIXIT S	2	0.003
DIXON FP	2	0.003
DIXON JA	2	0.003
DIXON RH	2	0.003
DIXON TA	2	0.003
DIXSON R	2	0.003
DIZHUR EM	2	0.003
DJAFARI-ROUHANI B	2	0.003
DJAFARIROUHANI B	2	0.003
DJALOEIS A	2	0.003
DJERFI K	2	0.003
DJURBERG C	2	0.003
DJUREK D	2	0.003
DLOUHY Z	2	0.003
DMITRIENKO VE	2	0.003
DMITRIEV A	2	0.003
DMITRIEV VF	2	0.003
DNESTROVSKIJ A	2	0.003
DNESTROVSKIJ YN	2	0.003
DOBASHI K	2	0.003
DOBBELING H	2	0.003
DOBBEN J	2	0.003
DOBELI M	2	0.003
DOBERS M	2	0.003
DOBROLIUBOV MI	2	0.003
DOBRYNIN AV	2	0.003
DODD LR	2	0.003
DODD RJ	2	0.003
DODERER T	2	0.003
DODHY A	2	0.003
DODIN IY	2	0.003
DOEDE J	2	0.003
DOERFLER R	2	0.003
DOERING M	2	0.003
DOERNER RP	2	0.003
DOERY M	2	0.003
DOGIC Z	2	0.003
DOGTEROM M	2	0.003
DOHERTY JP	2	0.003
DOHLUS M	2	0.003
DOHMEN A	2	0.003
DOI M	2	0.003
DOI Y	2	0.003
DOKHOLYAN NV	2	0.003
DOKSUS P	2	0.003
DOLESI R	2	0.003
DOLGOV AD	2	0.003
DOLIVEIRA AB	2	0.003
DOLIWA B	2	0.003
DOLL GL	2	0.003
DOLL R	2	0.003
DOMBECK TW	2	0.003
DOMBROWSKI R	2	0.003
DOMIER CW	2	0.003
DOMINGUEZ CA	2	0.003
DOMOKOS G	2	0.003
DOMOKOS P	2	0.003
DOMPS A	2	0.003
DONA R	2	0.003
DONADIO D	2	0.003
DONG DW	2	0.003
DONG JJ	2	0.003
DONG QY	2	0.003
DONG ZH	2	0.003
DONNALLY B	2	0.003
DONNE AJH	2	0.003
DONNELLY D	2	0.003
DONOVAN ME	2	0.003
DONZAUD C	2	0.003
DONZELLA A	2	0.003
DOOHER J	2	0.003
DOOLEY PW	2	0.003
DOORN S	2	0.003
DOPORTO M	2	0.003
DOPPENSCHMIDT A	2	0.003
DORAN DG	2	0.003
DORANTESDAVILA J	2	0.003
DORDEVIC SV	2	0.003
DORE D	2	0.003
DORE P	2	0.003
DORE U	2	0.003
DORMANN JL	2	0.003
DORN R	2	0.003
DORNEICH A	2	0.003
DORNER U	2	0.003
DORNIC I	2	0.003
DOROFEEV VA	2	0.003
DOROFEYEV I	2	0.003
DORS CL	2	0.003
DORSCH W	2	0.003
DORST D	2	0.003
DORTONA U	2	0.003
DOS SANTOS RMZ	2	0.003
DOSPASSOS W	2	0.003
DOSS M	2	0.003
DOSSANTOS DA	2	0.003
DOST M	2	0.003
DOUGAL AA	2	0.003
DOUGAN AD	2	0.003
DOUGHERTY DB	2	0.003
DOUGHTY C	2	0.003
DOUGLAS D	2	0.003
DOUGLAS M	2	0.003
DOUSMANIS GC	2	0.003
DOW RCM	2	0.003
DOWELL DH	2	0.003
DOWELL JD	2	0.003
DOYAMA M	2	0.003
DOYLE B	2	0.003
DOYLE J	2	0.003
DOYLE PS	2	0.003
DOYURAN A	2	0.003
DOZIER CM	2	0.003
DOZIER WD	2	0.003
DRABE KE	2	0.003
DRAGER J	2	0.003
DRAGT AJ	2	0.003
DRAIN D	2	0.003
DRAKE T	2	0.003
DREES J	2	0.003
DREIKE PL	2	0.003
DRELL P	2	0.003
DREMIN AA	2	0.003
DRESSELHAUS PD	2	0.003
DRESSLER K	2	0.003
DREWS RE	2	0.003
DREXEL W	2	0.003
DREXLIN G	2	0.003
DREYFUS C	2	0.003
DREYFUS G	2	0.003
DREYSSE H	2	0.003
DRIES LJ	2	0.003
DRIGERT M	2	0.003
DRINKARD JJ	2	0.003
DRNDIC M	2	0.003
DROBOT A	2	0.003
DROLET F	2	0.003
DROST A	2	0.003
DROTAR JT	2	0.003
DU C	2	0.003
DU JF	2	0.003
DU YS	2	0.003
DU YW	2	0.003
DUARTE JP	2	0.003
DUARTE SB	2	0.003
DUBE LJ	2	0.003
DUBENKOV VP	2	0.003
DUBETSKY B	2	0.003
DUBIETIS A	2	0.003
DUBOIS A	2	0.003
DUBOIS JM	2	0.003
DUBONOS SV	2	0.003
DUBRULLE B	2	0.003
DUBSON MA	2	0.003
DUCCI S	2	0.003
DUCHON J	2	0.003
DUCHS G	2	0.003
DUCLOS J	2	0.003
DUDA BJ	2	0.003
DUDEK L	2	0.003
DUDLEY AL	2	0.003
DUDLEY SC	2	0.003
DUDOWICZ J	2	0.003
DUDYNSKI M	2	0.003
DUEHOLM B	2	0.003
DUERDOTH I	2	0.003
DUFAY M	2	0.003
DUFFIELD T	2	0.003
DUFFY TS	2	0.003
DUFRESNE E	2	0.003
DUFRESNE ER	2	0.003
DUGAN G	2	0.003
DUGAN MJ	2	0.003
DUGGAL SP	2	0.003
DUGUAY MA	2	0.003
DUGUET A	2	0.003
DUHAMEL P	2	0.003
DUHM HH	2	0.003
DUHR O	2	0.003
DUIF CP	2	0.003
DUIMIO F	2	0.003
DUINE RA	2	0.003
DUJARDIN E	2	0.003
DUKE DW	2	0.003
DUKE PJ	2	0.003
DUKES C	2	0.003
DULLIN HR	2	0.003
DULMAN HD	2	0.003
DULOS E	2	0.003
DULTZ W	2	0.003
DULUB O	2	0.003
DUMKE WP	2	0.003
DUMM M	2	0.003
DUMONT J	2	0.003
DUMORTIER P	2	0.003
DUMRONGRATTANA S	2	0.003
DUNAITSEV A	2	0.003
DUNCAN TM	2	0.003
DUNDON JM	2	0.003
DUNFORD M	2	0.003
DUNIN V	2	0.003
DUNIN-BORKOWSKI RE	2	0.003
DUNJKO V	2	0.003
DUNKLEBERGER LN	2	0.003
DUNLAP RA	2	0.003
DUNLOP F	2	0.003
DUNLOP PJ	2	0.003
DUNMORE F	2	0.003
DUNMORE JA	2	0.003
DUNN JW	2	0.003
DUNN TJ	2	0.003
DUNNE G	2	0.003
DUNNE GV	2	0.003
DUNNINGHAM JA	2	0.003
DUNSTAN DJ	2	0.003
DUNWEG B	2	0.003
DUONG H	2	0.003
DUPAS C	2	0.003
DUPLAT J	2	0.003
DUPUIS V	2	0.003
DURAN CA	2	0.003
DUREE GC	2	0.003
DUREK D	2	0.003
DUREN R	2	0.003
DURIN G	2	0.003
DURR HP	2	0.003
DURR S	2	0.003
DURST AC	2	0.003
DURT T	2	0.003
DUSEK J	2	0.003
DUSSART R	2	0.003
DUSTERER S	2	0.003
DUTKIEWICZ V	2	0.003
DUTRIAUX L	2	0.003
DUTTA CM	2	0.003
DUVAIL JL	2	0.003
DUVAL BP	2	0.003
DUVARNEY RC	2	0.003
DWIVEDI L	2	0.003
DWORZECKA M	2	0.003
DY KS	2	0.003
DYAKONOV M	2	0.003
DYCE RB	2	0.003
DYE JL	2	0.003
DYER MJ	2	0.003
DYLLA F	2	0.003
DYMANUS A	2	0.003
DYMARZ R	2	0.003
DYMOV S	2	0.003
DYRING J	2	0.003
DZIUBA RF	2	0.003
DZUBA VA	2	0.003
DZYUBAK OP	2	0.003
DZYUBENKO AB	2	0.003
E WN	2	0.003
EAGEN CF	2	0.003
EARLY EA	2	0.003
EARMME YY	2	0.003
EBATA T	2	0.003
EBEL ME	2	0.003
EBELING KH	2	0.003
EBELS U	2	0.003
EBERHARDT K	2	0.003
EBIHARA T	2	0.003
EBINGER HD	2	0.003
EBISAWA N	2	0.003
ECHEBARRIA B	2	0.003
ECK RE	2	0.003
ECKE R	2	0.003
ECKEL HA	2	0.003
ECKERT E	2	0.003
ECKERT JC	2	0.003
ECKERT K	2	0.003
ECKERT T	2	0.003
ECKHARDT CJ	2	0.003
ECKHOUSE S	2	0.003
ECKLER K	2	0.003
ECOLIVET C	2	0.003
EDEL P	2	0.003
EDELHOFF R	2	0.003
EDELSTEIN VM	2	0.003
EDEN D	2	0.003
EDER DC	2	0.003
EDER K	2	0.003
EDGINGTON JA	2	0.003
EDMONDS DT	2	0.003
EDREI I	2	0.003
EDWARDS AH	2	0.003
EDWARDS AK	2	0.003
EDWARDS BC	2	0.003
EDWARDS BJ	2	0.003
EDWARDS GS	2	0.003
EDWARDS GW	2	0.003
EDWARDS H	2	0.003
EDWARDS PJ	2	0.003
EDWARDS PP	2	0.003
EDWARDS R	2	0.003
EDWARDS WF	2	0.003
EDWARDSON PJ	2	0.003
EENSHUISTRA PJ	2	0.003
EFREMIDIS NK	2	0.003
EFREMOV AV	2	0.003
EFREMOV MY	2	0.003
EGAN P	2	0.003
EGGELING T	2	0.003
EGGERS HC	2	0.003
EGGERS R	2	0.003
EGGLESTON D	2	0.003
EGGLESTON DL	2	0.003
EHLER AW	2	0.003
EHLERS G	2	0.003
EHMLER H	2	0.003
EHN DC	2	0.003
EICHLER HJ	2	0.003
EICHLER R	2	0.003
EICHLER T	2	0.003
EICHNER C	2	0.003
EICK RH	2	0.003
EIDELLOTH W	2	0.003
EIDSON WW	2	0.003
EIGUREN A	2	0.003
EILES TM	2	0.003
EINARSDOTTER K	2	0.003
EINSPRUCH NG	2	0.003
EIRO AM	2	0.003
EISENBARTH U	2	0.003
EISENBER Y	2	0.003
EISENBERG JM	2	0.003
EISENEGGER C	2	0.003
EISENHAMMER T	2	0.003
EISENSTEIN DJ	2	0.003
EISENSTEIN R	2	0.003
EISENTHA KB	2	0.003
EISERMAN G	2	0.003
EISINGER J	2	0.003
EISLER F	2	0.003
EISLER FR	2	0.003
EITEL K	2	0.003
EJIMA S	2	0.003
EKERDT JG	2	0.003
EKERS RD	2	0.003
EKLUND KE	2	0.003
ELAASAR M	2	0.003
ELALI A	2	0.003
ELERT ML	2	0.003
ELFERS M	2	0.003
ELFSTROM S	2	0.003
ELGER CE	2	0.003
ELGIN JN	2	0.003
ELGIN RL	2	0.003
ELHAMDI M	2	0.003
ELHASSANI AJR	2	0.003
ELIA V	2	0.003
ELIGBAEVA GZ	2	0.003
ELKHADRA AX	2	0.003
ELLEAUME P	2	0.003
ELLERT C	2	0.003
ELLIOTT DO	2	0.003
ELLIOTT JP	2	0.003
ELLIOTT M	2	0.003
ELLIOTT MT	2	0.003
ELLIOTT RO	2	0.003
ELLIS D	2	0.003
ELLIS RJ	2	0.003
ELLIS T	2	0.003
ELLIS W	2	0.003
ELLSWORTH R	2	0.003
ELMER FJ	2	0.003
ELMFORS P	2	0.003
ELMGREN K	2	0.003
ELMORE WC	2	0.003
ELNADI M	2	0.003
ELOWITZ MB	2	0.003
ELSCHENBROICH U	2	0.003
ELSKENS Y	2	0.003
ELSNER A	2	0.003
ELSNER D	2	0.003
ELSTNER M	2	0.003
