Authors	records	% of 63579
RILEY LA	4	0.006
RIM S	4	0.006
RIMINI F	4	0.006
RINOTT S	4	0.006
RISLER T	4	0.006
RISTEA O	4	0.006
RISTORI P	4	0.006
RITTER R	4	0.006
RITTMANN J	4	0.006
RITTNER ASC	4	0.006
RIVERA B	4	0.006
RIVIERE P	4	0.006
RIVOIRE O	4	0.006
RIZZA C	4	0.006
RIZZATO FB	4	0.006
RIZZO T	4	0.006
ROBERTS DC	4	0.006
ROBERTSON DI	4	0.006
ROBERTSON GK	4	0.006
ROBINS NP	4	0.006
ROBINSON C	4	0.006
ROBINSON JWA	4	0.006
ROBLEDO C	4	0.006
ROCA V	4	0.006
ROCCIA S	4	0.006
ROCHA AR	4	0.006
ROCHAL SB	4	0.006
ROCKSTUHL C	4	0.006
RODRIGO JG	4	0.006
RODRIGUEZ AY	4	0.006
RODRIGUEZ EE	4	0.006
RODRIGUEZ J	4	0.006
RODRIGUEZ-CABO I	4	0.006
ROEDER BT	4	0.006
ROEDIG C	4	0.006
ROGACHEV A	4	0.006
ROGALLA H	4	0.006
ROGERO C	4	0.006
ROHM RM	4	0.006
ROICHMAN Y	4	0.006
ROJO JM	4	0.006
ROLLBUHLER J	4	0.006
ROLLIN E	4	0.006
ROMANELLI M	4	0.006
ROMANI A	4	0.006
ROMANO S	4	0.006
ROMEIKE C	4	0.006
ROMIE J	4	0.006
RONGEN M	4	0.006
ROOKS MJ	4	0.006
ROS G	4	0.006
ROSANOV NN	4	0.006
ROSE PD	4	0.006
ROSEI R	4	0.006
ROSENBERG RA	4	0.006
ROSENBLUM MG	4	0.006
ROSKAS C	4	0.006
ROSNER M	4	0.006
ROSSBACH J	4	0.006
ROSSETTO L	4	0.006
ROSSI-ALVAREZ C	4	0.006
ROST MJ	4	0.006
ROSVALL M	4	0.006
ROTH P	4	0.006
ROTHER W	4	0.006
ROTHKOPF A	4	0.006
ROTHWELL MB	4	0.006
ROTT K	4	0.006
ROTUREAU J	4	0.006
ROUILLE-D'ORFEUIL B	4	0.006
ROURKE PMC	4	0.006
ROUSSE JY	4	0.006
ROUSSEAU V	4	0.006
ROVANG DC	4	0.006
ROWLANDS-REES TP	4	0.006
ROY SM	4	0.006
ROZEN JR	4	0.006
ROZO E	4	0.006
RUAN W	4	0.006
RUAN ZC	4	0.006
RUBACEK L	4	0.006
RUBER RJMY	4	0.006
RUBIN-ZUZIC M	4	0.006
RUBY M	4	0.006
RUCHON T	4	0.006
RUCKMAN L	4	0.006
RUDHARDT D	4	0.006
RUDIGER G	4	0.006
RUDIN SP	4	0.006
RUDNER M	4	0.006
RUDNEV N	4	0.006
RUDOLPH J	4	0.006
RUF MW	4	0.006
RUGEL G	4	0.006
RUGGLES LE	4	0.006
RULKOV NF	4	0.006
RUNGGER I	4	0.006
RUOFF RS	4	0.006
RUOSO G	4	0.006
RUPP G	4	0.006
RUPP RA	4	0.006
RUPPRECHT N	4	0.006
RUPRECHT G	4	0.006
RURALI R	4	0.006
RUSANOV I	4	0.006
RUSHFORTH AW	4	0.006
RUSKOV E	4	0.006
RUSKOV R	4	0.006
RUSSELL DA	4	0.006
RUSSELL N	4	0.006
RUSTER C	4	0.006
RUSTER T	4	0.006
RUTER HD	4	0.006
RUTLEDGE D	4	0.006
RUTLEDGE G	4	0.006
RUTLEDGE GA	4	0.006
RYAN PM	4	0.006
RYBAK L	4	0.006
RYBCZYNSKI M	4	0.006
RYCKEBUSCH J	4	0.006
RYDE F	4	0.006
RYKOVANOV SG	4	0.006
RYU HJ	4	0.006
RYUTOV DD	4	0.006
RZCHOWSKI MS	4	0.006
RZEHORZ GF	4	0.006
SAADATFAR M	4	0.006
SAAKYAN R	4	0.006
SAARIKOSKI H	4	0.006
SABIN C	4	0.006
SABIRIANOV RF	4	0.006
SABUNCU M	4	0.006
SACKETT CA	4	0.006
SACKS W	4	0.006
SADOFEV S	4	0.006
SADOT O	4	0.006
SADOWSKI J	4	0.006
SADOWSKI ML	4	0.006
SAETHRE LJ	4	0.006
SAFAVI-NAEINI AH	4	0.006
SAFFIN PM	4	0.006
SAFRONOVA UI	4	0.006
SAGAYAMA H	4	0.006
SAGE JM	4	0.006
SAHA S	4	0.006
SAHOO BK	4	0.006
SAID A	4	0.006
SAIDI WA	4	0.006
SAINIDOU R	4	0.006
SAINIS S	4	0.006
SAINT LAURENT MG	4	0.006
SAITO G	4	0.006
SAKAI N	4	0.006
SAKAI T	4	0.006
SAKANO R	4	0.006
SAKU T	4	0.006
SAKUMA F	4	0.006
SALAMEH T	4	0.006
SALAMO G	4	0.006
SALANNE M	4	0.006
SALASNICH L	4	0.006
SALATI P	4	0.006
SALDANHA R	4	0.006
SALEH OA	4	0.006
SALEN P	4	0.006
SALGER T	4	0.006
SALMI A	4	0.006
SALMON JB	4	0.006
SALUMBIDES EJ	4	0.006
SALVO C	4	0.006
SAMANT MG	4	0.006
SAMANTA T	4	0.006
SAMIN S	4	0.006
SAMM U	4	0.006
SAMPAIO J	4	0.006
SAMSONOV SV	4	0.006
SAMUEL J	4	0.006
SANCHEZ DA	4	0.006
SANCHEZ MJ	4	0.006
SANDER A	4	0.006
SANDILANDS LJ	4	0.006
SANDRI PL	4	0.006
SANDROOS J	4	0.006
SANG RT	4	0.006
SANGUINETTI B	4	0.006
SANNINO F	4	0.006
SANTACHIARA R	4	0.006
SANTAMARIA C	4	0.006
SANTO CE	4	0.006
SANTOS HG	4	0.006
SANTOS JP	4	0.006
SANTOS LF	4	0.006
SAPIENZA R	4	0.006
SAPIRSTEIN J	4	0.006
SAPOZHNIKOV MV	4	0.006
SARAGA DS	4	0.006
SARIC A	4	0.006
SARKAR U	4	0.006
SARKISYAN D	4	0.006
SARMIENTO LG	4	0.006
SARRIGUREN P	4	0.006
SARYCHEV AK	4	0.006
SAS MHP	4	0.006
SASAKI A	4	0.006
SASSMANNSHAUSEN H	4	0.006
SATO D	4	0.006
SATO J	4	0.006
SATSUKAWA H	4	0.006
SAUER BE	4	0.006
SAUER R	4	0.006
SAUER TD	4	0.006
SAUERESSIG F	4	0.006
SAUVAN C	4	0.006
SAVASTIO M	4	0.006
SAVIC IM	4	0.006
SAVILLE DA	4	0.006
SAVIN AM	4	0.006
SAXENA SS	4	0.006
SBOYCHAKOV AO	4	0.006
SBRIZZAI G	4	0.006
SCALA A	4	0.006
SCANNELL R	4	0.006
SCARCELLI G	4	0.006
SCHACHTNER BM	4	0.006
SCHADSCHNEIDER A	4	0.006
SCHAEFER B	4	0.006
SCHAEFER HE	4	0.006
SCHAFER H	4	0.006
SCHAFERS F	4	0.006
SCHAFF WJ	4	0.006
SCHAFFER KK	4	0.006
SCHAICH D	4	0.006
SCHAKEL AMJ	4	0.006
SCHALK TL	4	0.006
SCHAUB J	4	0.006
SCHEBARCHOV D	4	0.006
SCHEFER J	4	0.006
SCHEIBER P	4	0.006
SCHEID M	4	0.006
SCHENTER GK	4	0.006
SCHICK D	4	0.006
SCHIESSEL H	4	0.006
SCHIETTEKATTE F	4	0.006
SCHIOTZ J	4	0.006
SCHLAPBACH L	4	0.006
SCHLEGEL M	4	0.006
SCHLEGEL T	4	0.006
SCHLEPUTZ CM	4	0.006
SCHLICHTING I	4	0.006
SCHMIDT DR	4	0.006
SCHMITZ E	4	0.006
SCHMITZ O	4	0.006
SCHMITZ W	4	0.006
SCHMULT S	4	0.006
SCHMUTZ H	4	0.006
SCHNACK J	4	0.006
SCHNATZ H	4	0.006
SCHNEIDER I	4	0.006
SCHNELL M	4	0.006
SCHNITTMAN JD	4	0.006
SCHOBER C	4	0.006
SCHOENES J	4	0.006
SCHOFIELD R	4	0.006
SCHOISWOHL J	4	0.006
SCHOLL C	4	0.006
SCHONWASSER G	4	0.006
SCHOPFERER S	4	0.006
SCHORI C	4	0.006
SCHOUTEDEN K	4	0.006
SCHRADER D	4	0.006
SCHRANZ W	4	0.006
SCHREINER A	4	0.006
SCHREPPLER S	4	0.006
SCHRIMPF RD	4	0.006
SCHRODER E	4	0.006
SCHRODER FG	4	0.006
SCHRODER-TURK GE	4	0.006
SCHROEDER H	4	0.006
SCHROEDER K	4	0.006
SCHROER CG	4	0.006
SCHROER MD	4	0.006
SCHROERS W	4	0.006
SCHUCK C	4	0.006
SCHUHL A	4	0.006
SCHULLER A	4	0.006
SCHULLER FC	4	0.006
SCHULLI TU	4	0.006
SCHULTEN K	4	0.006
SCHULTZ BE	4	0.006
SCHULTZ J	4	0.006
SCHULZE G	4	0.006
SCHULZE KS	4	0.006
SCHULZE RK	4	0.006
SCHURIG D	4	0.006
SCHUTZ S	4	0.006
SCHWABE M	4	0.006
SCHWARTZ LM	4	0.006
SCHWARTZ M	4	0.006
SCHWARTZ T	4	0.006
SCHWARZ M	4	0.006
SCHWARZ UD	4	0.006
SCHWARZKOPF O	4	0.006
SCHWENTNER N	4	0.006
SCHWETZ T	4	0.006
SCHWOB C	4	0.006
SCIULLI FJ	4	0.006
SCIVEREZ MG	4	0.006
SCOBEL W	4	0.006
SCOPECE D	4	0.006
SCOTT DA	4	0.006
SCOTT HA	4	0.006
SCOTT RG	4	0.006
SCUDERI M	4	0.006
SEARS B	4	0.006
SEDDON JRT	4	0.006
SEDRAKIAN A	4	0.006
SEE P	4	0.006
SEEBAUER EG	4	0.006
SEECK OH	4	0.006
SEELY M	4	0.006
SEFRIOUI Z	4	0.006
SEGAL Y	4	0.006
SEGEL R	4	0.006
SEIBERT MM	4	0.006
SEIDEL D	4	0.006
SEIDL M	4	0.006
SEIMETZ M	4	0.006
SEINO K	4	0.006
SEKHARAN AKP	4	0.006
SEKI R	4	0.006
SEKIGUCHI M	4	0.006
SELJAK U	4	0.006
SELLERHOLM A	4	0.006
SELSTO S	4	0.006
SELVY L	4	0.006
SEMCHENKOV A	4	0.006
SEMENOVA E	4	0.006
SEMERTZIDIS Y	4	0.006
SEMIKOZ D	4	0.006
SENDE A	4	0.006
SENEOR P	4	0.006
SENKO C	4	0.006
SENTIS G	4	0.006
SEO HK	4	0.006
SEO Y	4	0.006
SEOL Y	4	0.006
SEPIOL B	4	0.006
SERDYUK V	4	0.006
SERENA PA	4	0.006
SERES Z	4	0.006
SERGENT AM	4	0.006
SERGIENKO IA	4	0.006
SERLIN V	4	0.006
SERLUCA M	4	0.006
SERNA P	4	0.006
SESSOMS DA	4	0.006
SETTNES M	4	0.006
SEVERING A	4	0.006
SEVERINI S	4	0.006
SEVICK EM	4	0.006
SEYMOUR JD	4	0.006
SFEIR MY	4	0.006
SGATTONI A	4	0.006
SHABAEV A	4	0.006
SHADKAM A	4	0.006
SHADWICK BA	4	0.006
SHAHANDEH F	4	0.006
SHAHIDZADEH N	4	0.006
SHAIKHUTDINOV S	4	0.006
SHAN ZW	4	0.006
SHAO L	4	0.006
SHAO LB	4	0.006
SHAPIR Y	4	0.006
SHAPIRO BY	4	0.006
SHAPIRO I	4	0.006
SHARAPOV S	4	0.006
SHARONI A	4	0.006
SHARPEY-SCHAFER JF	4	0.006
SHAULOV A	4	0.006
SHAVIV NJ	4	0.006
SHAW JL	4	0.006
SHAW JM	4	0.006
SHAW MD	4	0.006
SHAW MJ	4	0.006
SHEARD FW	4	0.006
SHEEHY B	4	0.006
SHEETZ RA	4	0.006
SHEFFIELD RL	4	0.006
SHEIKH JA	4	0.006
SHEIKO SS	4	0.006
SHEKA DD	4	0.006
SHEKHTER A	4	0.006
SHELDON BW	4	0.006
SHEMER L	4	0.006
SHEN F	4	0.006
SHEN X	4	0.006
SHEPTYAKOV D	4	0.006
SHERDEN DJ	4	0.006
SHERGUR J	4	0.006
SHERSON JF	4	0.006
SHERWIN MS	4	0.006
SHERWOOD MH	4	0.006
SHESHUKOV A	4	0.006
SHETTY DV	4	0.006
SHEVCHENKO R	4	0.006
SHEW WL	4	0.006
SHI YG	4	0.006
SHI YP	4	0.006
SHIBATA Y	4	0.006
SHIBAYAMA Y	4	0.006
SHIFMAN M	4	0.006
SHIGA Y	4	0.006
SHIGEMORI M	4	0.006
SHIH CT	4	0.006
SHIKAZE Y	4	0.006
SHILO D	4	0.006
SHILTSEV V	4	0.006
SHIM HH	4	0.006
SHIMADA Y	4	0.006
SHIMAKAWA Y	4	0.006
SHIMANSKY S	4	0.006
SHIMIZU YR	4	0.006
SHIMOZAWA M	4	0.006
SHIN SC	4	0.006
SHIRAGE PM	4	0.006
SHIRAI H	4	0.006
SHIRAISHI KK	4	0.006
SHIRAISHI M	4	0.006
SHIROKOVSKY IV	4	0.006
SHKLYAEV OE	4	0.006
SHKLYAREVSKII OI	4	0.006
SHLOMO S	4	0.006
SHLOMOVITZ R	4	0.006
SHMAKOV KD	4	0.006
SHNEIDER MN	4	0.006
SHOPOVA M	4	0.006
SHOTAN Z	4	0.006
SHPAK VG	4	0.006
SHRAIMAN BI	4	0.006
SHRESTHA U	4	0.006
SHRINER JF	4	0.006
SHROCK R	4	0.006
SHTIPLIYSKI A	4	0.006
SHU L	4	0.006
SHUK P	4	0.006
SHUKLA SP	4	0.006
SHULL RD	4	0.006
SHUMAN ES	4	0.006
SHURYAK EV	4	0.006
SHUSTROV Y	4	0.006
SHVARTSMAN VV	4	0.006
SHVETS IV	4	0.006
SIBER A	4	0.006
SIBIRYAKOV S	4	0.006
SIDELNIK I	4	0.006
SIEMANN R	4	0.006
SIERADZKI K	4	0.006
SIEVERS J	4	0.006
SIGWARTH O	4	0.006
SIH V	4	0.006
SIKORA B	4	0.006
SILBER M	4	0.006
SILCOX J	4	0.006
SILENKO A	4	0.006
SILENZI A	4	0.006
SILOV AY	4	0.006
SIMA O	4	0.006
SIMAKOV AN	4	0.006
SIMBOTIN I	4	0.006
SIMHA RA	4	0.006
SIMINOS E	4	0.006
SIMION V	4	0.006
SIMMONS CB	4	0.006
SIMMONS JA	4	0.006
SIMON MC	4	0.006
SIMONE JN	4	0.006
SIMONS LM	4	0.006
SIMOPOULOS C	4	0.006
SIMPSON WW	4	0.006
SIMS CJ	4	0.006
SIMSARIAN JE	4	0.006
SINCLAIR MB	4	0.006
SINCLAIR P	4	0.006
SINDILE A	4	0.006
SINGH B	4	0.006
SINGH K	4	0.006
SINGH N	4	0.006
SINGHAL RP	4	0.006
SINHA N	4	0.006
SINN H	4	0.006
SIRKO L	4	0.006
SIROTA EB	4	0.006
SITNIK I	4	0.006
SITNIKOV AI	4	0.006
SIU W	4	0.006
SKABELIN A	4	0.006
SKENDERIS K	4	0.006
SKILTON JL	4	0.006
SKINNER B	4	0.006
SKINNER CH	4	0.006
SKOKOV V	4	0.006
SKOTINIOTIS M	4	0.006
SLATER JA	4	0.006
SLICHTER CP	4	0.006
SLOSAR A	4	0.006
SLUSSARENKO S	4	0.006
SMADICI S	4	0.006
SMAKOV J	4	0.006
SMALL M	4	0.006
SMERIERI M	4	0.006
SMIESKO J	4	0.006
SMILDE HJH	4	0.006
SMIMOV N	4	0.006
SMIRNOV AV	4	0.006
SMISETH J	4	0.006
SMITH CW	4	0.006
SMITH DE	4	0.006
SMITH JK	4	0.006
SMITH JM	4	0.006
SMITH PD	4	0.006
SMITH SR	4	0.006
SMOLNIKOV A	4	0.006
SMOLYANKIN V	4	0.006
SMOOT GF	4	0.006
SMYKOV L	4	0.006
SNAVELY RA	4	0.006
SNIEDER R	4	0.006
SNOECK E	4	0.006
SO C	4	0.006
SOARES D	4	0.006
SOBIERAJSKI R	4	0.006
SOBOLEV Y	4	0.006
SOBOTA JA	4	0.006
SODERHOLM J	4	0.006
SODRE T	4	0.006
SOEDA A	4	0.006
SOFF S	4	0.006
SOGAWA T	4	0.006
SOKOL PE	4	0.006
SOLANKI SK	4	0.006
SOLDNER T	4	0.006
SOLES CL	4	0.006
SOLLNER I	4	0.006
SOLON AP	4	0.006
SOMMER R	4	0.006
SON JY	4	0.006
SON SK	4	0.006
SONA P	4	0.006
SONDEREGGER P	4	0.006
SONG F	4	0.006
SONG JW	4	0.006
SONG T	4	0.006
SONG W	4	0.006
SONG YJ	4	0.006
SONNABEND K	4	0.006
SONNENSCHEIN A	4	0.006
SONNTAG A	4	0.006
SOOS ZG	4	0.006
SOPOV V	4	0.006
SORDI G	4	0.006
SORENSEN JL	4	0.006
SORENSEN LB	4	0.006
SOREQ Y	4	0.006
SORGE H	4	0.006
SORKIN E	4	0.006
SOROKIN AA	4	0.006
SORTAIS Y	4	0.006
SORTAIS YRP	4	0.006
SOSSONG M	4	0.006
SOTHMANN B	4	0.006
SOUDA R	4	0.006
SOUKIASSIAN A	4	0.006
SOUSLOV A	4	0.006
SOZZI C	4	0.006
SPANIER F	4	0.006
SPANRING M	4	0.006
SPASSOVSKY I	4	0.006
SPATARO B	4	0.006
SPIELBERGER L	4	0.006
SPINDLOE C	4	0.006
SPITALERI C	4	0.006
SPITZBART D	4	0.006
SPLETTSTOESSER J	4	0.006
SPLITTORFF K	4	0.006
SPOHN H	4	0.006
SPOHR K	4	0.006
SPROUSE GD	4	0.006
SREDNICKI M	4	0.006
SREEJITH GJ	4	0.006
SRINIVASAN K	4	0.006
SRINIVASAN SG	4	0.006
SRIVASTAVA M	4	0.006
SROUBEK Z	4	0.006
ST PANAGIOTOPOULOU E	4	0.006
STAAB TEM	4	0.006
STACEY DN	4	0.006
STACHYRA A	4	0.006
STAGGS ST	4	0.006
STALLARD BW	4	0.006
STAMPFER C	4	0.006
STANISHA NA	4	0.006
STANKIEWICZ J	4	0.006
STANNIGEL K	4	0.006
STARCK JL	4	0.006
STARKE K	4	0.006
STAROBINSKY AA	4	0.006
STAROVEROV VN	4	0.006
STAVANS J	4	0.006
STEEL MJ	4	0.006
STEER DA	4	0.006
STEFFEN O	4	0.006
STEFFEN P	4	0.006
STEHR D	4	0.006
STEIGERWALD M	4	0.006
STEINER R	4	0.006
STEINER V	4	0.006
STEINMETZ A	4	0.006
STEKOLNIKOV AA	4	0.006
STELLBRINK J	4	0.006
STELLMACH C	4	0.006
STENFLO L	4	0.006
STENHAMMAR J	4	0.006
STENULL O	4	0.006
STEPANENKO D	4	0.006
STEPENNOV A	4	0.006
STEPHAN G	4	0.006
STEPHENSON E	4	0.006
STEPLEWSKI S	4	0.006
STERNBERG JB	4	0.006
STEVENS J	4	0.006
STIERLE A	4	0.006
STILL T	4	0.006
STITES RW	4	0.006
STIXRUDE L	4	0.006
STOCHAJ SJ	4	0.006
STOCKERT U	4	0.006
STOCKI TJ	4	0.006
STOCKTON JK	4	0.006
STOEFFL W	4	0.006
STOICA AD	4	0.006
STOJANOVIC VM	4	0.006
STOKES BT	4	0.006
STOLBOV S	4	0.006
STOLTE WC	4	0.006
STONE J	4	0.006
STONE M	4	0.006
STONER RE	4	0.006
STOOP N	4	0.006
STORNAIUOLO D	4	0.006
STOWE MC	4	0.006
STRACHAN A	4	0.006
STRAKA I	4	0.006
STRASSLE S	4	0.006
STRASZHEIM T	4	0.006
STRAUBE E	4	0.006
STREHLOW P	4	0.006
STREKALOV DV	4	0.006
STRELCHUK S	4	0.006
STRICKMAN MS	4	0.006
STROCOV V	4	0.006
STROHMAIER KD	4	0.006
STRONGIN M	4	0.006
STROPPA A	4	0.006
STRUB T	4	0.006
STRUZIK ZR	4	0.006
STUHL BK	4	0.006
STUHLER J	4	0.006
STUKEN D	4	0.006
STURM F	4	0.006
STURM JC	4	0.006
STUVER A	4	0.006
STYCZ K	4	0.006
SUBBOTIN VG	4	0.006
SUCH B	4	0.006
SUCKEWER S	4	0.006
SUDARSKY D	4	0.006
SUDAYAMA T	4	0.006
SUEMUNE I	4	0.006
SUGANUMA H	4	0.006
SUGAWA S	4	0.006
SUGIMOTO H	4	0.006
SUI ML	4	0.006
SUK H	4	0.006
SUKHAREV M	4	0.006
SUKHOV AM	4	0.006
SULANKE KH	4	0.006
SUMACHEV V	4	0.006
SUMACHEV VV	4	0.006
SUMANASEKERA GU	4	0.006
SUN CK	4	0.006
SUN GL	4	0.006
SUN JM	4	0.006
SUN SX	4	0.006
SUN YR	4	0.006
SUN ZM	4	0.006
SUNDKVIST D	4	0.006
SUNG JH	4	0.006
SUR B	4	0.006
SURESHKUMAR R	4	0.006
SURRENTI V	4	0.006
SURYANARAYANAN R	4	0.006
SUSHKOV AB	4	0.006
SUSMITHAN S	4	0.006
SUSSKIND L	4	0.006
SUTARTO R	4	0.006
SUTERA C	4	0.006
SUTERA CM	4	0.006
SUTTER R	4	0.006
SUVOROV VM	4	0.006
SUVOROV Y	4	0.006
SUWA Y	4	0.006
SUZUKI MT	4	0.006
SVANE A	4	0.006
SVOISKI M	4	0.006
SWAINSON I	4	0.006
SWALLOWS MD	4	0.006
SWAMY V	4	0.006
SWETZ DS	4	0.006
SWINKELS B	4	0.006
SWINSON C	4	0.006
SWOBODA D	4	0.006
SYKES AG	4	0.006
SYKES ECH	4	0.006
SYNNERGREN O	4	0.006
SYTNIK V	4	0.006
SZABO KK	4	0.006
SZCZEPANIAK AP	4	0.006
SZCZERBA D	4	0.006
SZCZYTKO J	4	0.006
SZEGLOWSKI T	4	0.006
SZERYPO J	4	0.006
SZNAJDER P	4	0.006
SZUCS T	4	0.006
SZUMILO A	4	0.006
SZWER DJ	4	0.006
TABUCHI Y	4	0.006
TADA Y	4	0.006
TADEVOSIAN V	4	0.006
TADMOR EB	4	0.006
TAFZI A	4	0.006
TAGLIACOZZO A	4	0.006
TAGUCHI T	4	0.006
TAHIR NA	4	0.006
TAI RZ	4	0.006
TAIE S	4	0.006
TAIT P	4	0.006
TAIT TMP	4	0.006
TAKABAYASHI N	4	0.006
TAKADA S	4	0.006
TAKAGAHARA T	4	0.006
TAKAGI T	4	0.006
TAKAMASU T	4	0.006
TAKAMATSU A	4	0.006
TAKAMORI A	4	0.006
TAKAMURA S	4	0.006
TAKASE Y	4	0.006
TAKASHIMA Y	4	0.006
TAKAYAMA F	4	0.006
TAKEKOSHI T	4	0.006
TAKEUCHI A	4	0.006
TAKEYAMA S	4	0.006
TAKI K	4	0.006
TAKUBO N	4	0.006
TAL O	4	0.006
TALAPIN DV	4	0.006
TALBOT J	4	0.006
TALIN AA	4	0.006
TALINI L	4	0.006
TALYANSKII VI	4	0.006
TAMAGAWA T	4	0.006
TAMAKI K	4	0.006
TAMAM L	4	0.006
TAMASHIRO A	4	0.006
TAMBORRA I	4	0.006
TAMMA V	4	0.006
TAMOSAUSKAS G	4	0.006
TAMURA M	4	0.006
TAN AD	4	0.006
TAN JC	4	0.006
TAN PH	4	0.006
TAN WP	4	0.006
TANAKA KN	4	0.006
TANDEL SK	4	0.006
TANESE D	4	0.006
TANG CX	4	0.006
TANIGUCHI J	4	0.006
TANIKAWA T	4	0.006
TANJI H	4	0.006
TAPIA A	4	0.006
TARASOV O	4	0.006
TARASOVA O	4	0.006
TARATIN AM	4	0.006
TARBUTT MR	4	0.006
TAREK M	4	0.006
TARKA M	4	0.006
TARRACH R	4	0.006
TARTAGLIA R	4	0.006
TARUYA A	4	0.006
TASCAU O	4	0.006
TASSIN V	4	0.006
TATARENKO S	4	0.006
TATSUNO T	4	0.006
TAVELLA F	4	0.006
TAVERNELLI I	4	0.006
TAVLET M	4	0.006
TAWARA H	4	0.006
TAYCHATANAPAT T	4	0.006
TAYLOR A	4	0.006
TAYLOR CE	4	0.006
TEGZE G	4	0.006
TEIGE S	4	0.006
TEIJIRO S	4	0.006
TEIXIDO JP	4	0.006
TEKTEN S	4	0.006
TELLO V	4	0.006
TEMME K	4	0.006
TEMPEA G	4	0.006
TEMPERE J	4	0.006
TENNE DA	4	0.006
TENNYSON J	4	0.006
TEPIKIAN S	4	0.006
TER MINASYAN A	4	0.006
TER WOLBEEK J	4	0.006
TERAJI T	4	0.006
TERAOKA S	4	0.006
TERCAS H	4	0.006
TEREKHOV IS	4	0.006
TERENTYEV NK	4	0.006
TERMINELLO LJ	4	0.006
TERNO DR	4	0.006
TERRANEO M	4	0.006
TERRASI F	4	0.006
TERRIS BD	4	0.006
TERRY SD	4	0.006
TESSONE CJ	4	0.006
TEUKOLSKY SA	4	0.006
TEZUKA N	4	0.006
THAKUR SC	4	0.006
THALMANN F	4	0.006
THAMIZHAVEL A	4	0.006
THAYER GE	4	0.006
THI VNL	4	0.006
THIBADO PM	4	0.006
THIELE R	4	0.006
THIELEMANN FK	4	0.006
THOMAS BR	4	0.006
THOMAS GP	4	0.006
THOMAS PJ	4	0.006
THOMAS SB	4	0.006
THOMPSON CV	4	0.006
THOMPSON NR	4	0.006
THONHAUSER T	4	0.006
THORNGREN-ENGBLOM P	4	0.006
THORPE MJ	4	0.006
THOSS M	4	0.006
THOSTRUP P	4	0.006
THURN-ALBRECHT T	4	0.006
THUST A	4	0.006
THYAGARAJA A	4	0.006
TIAGO ML	4	0.006
TIBOLLA O	4	0.006
TICHY MC	4	0.006
TIEGER D	4	0.006
TIEMANN E	4	0.006
TIGLIO M	4	0.006
TIGNON J	4	0.006
TIKHONENKO FV	4	0.006
TIKHONENKOV I	4	0.006
TILSNER H	4	0.006
TIMMERMANS RGE	4	0.006
TINYAKOV PG	4	0.006
TIPTON RE	4	0.006
TIREMAN W	4	0.006
TITVINIDZE I	4	0.006
TKACHEV II	4	0.006
TKACHUK AM	4	0.006
TKACZYK W	4	0.006
TKALEC U	4	0.006
TOBIAS DJ	4	0.006
TODA M	4	0.006
TODO Y	4	0.006
TODOROVA M	4	0.006
TOGO A	4	0.006
TOHSAKI A	4	0.006
TOIGO F	4	0.006
TOJO S	4	0.006
TOKESI K	4	0.006
TOKITA S	4	0.006
TOKUMOTO M	4	0.006
TOMADIN A	4	0.006
TOMARU T	4	0.006
TOMASELLI M	4	0.006
TOMBROS N	4	0.006
TOMINAGA J	4	0.006
TOMIYASU K	4	0.006
TOMLIN R	4	0.006
TOMLINSON K	4	0.006
TOMMASINI D	4	0.006
TONDELLO G	4	0.006
TONG W	4	0.006
TONGUC B	4	0.006
TONNERRE JM	4	0.006
TONOMURA A	4	0.006
TONON N	4	0.006
TOPP J	4	0.006
TORELLI P	4	0.006
TORII S	4	0.006
TORRE R	4	0.006
TORRENT D	4	0.006
TORRES JA	4	0.006
TORRIE C	4	0.006
TORRIOLI G	4	0.006
TORTELLO M	4	0.006
TOURBOT R	4	0.006
TOURNIER-COLLETTA C	4	0.006
TOYODA K	4	0.006
TOYOTA H	4	0.006
TRAEGER F	4	0.006
TRAMPERT A	4	0.006
TRAUNER C	4	0.006
TREACY MMJ	4	0.006
TREBBIA JB	4	0.006
TREFZGER C	4	0.006
TREMAINE A	4	0.006
TRENKEL C	4	0.006
TRETYAK VI	4	0.006
TREUSSART F	4	0.006
TREVETHAN T	4	0.006
TREZZI D	4	0.006
TRIAMBAK S	4	0.006
TRIBELSKY MI	4	0.006
TRICHARD C	4	0.006
TRIFUNOVIC L	4	0.006
TRINCKAUF J	4	0.006
TRINKAUS H	4	0.006
TRIPATHI S	4	0.006
TRISTRAM G	4	0.006
TRITSCHLER T	4	0.006
TRNKA D	4	0.006
TROJER R	4	0.006
TROSTER A	4	0.006
TROTTIER HD	4	0.006
TROVARELLI O	4	0.006
TRUMP C	4	0.006
TRUSINA A	4	0.006
TSAO HK	4	0.006
TSAREV VA	4	0.006
TSENG CH	4	0.006
TSIKATA E	4	0.006
TSOUPAS N	4	0.006
TSUCHIIZU M	4	0.006
TSUKADA A	4	0.006
TSUKAGOSHI K	4	0.006
TSUKERNIK A	4	0.006
TSUNEMI T	4	0.006
TSURUTA K	4	0.006
TSYGANOV YS	4	0.006
TSYPLYATYEV O	4	0.006
TU HH	4	0.006
TU XL	4	0.006
TUDOSA I	4	0.006
TUEROS M	4	0.006
TULLY JC	4	0.006
TUNG S	4	0.006
TUOMISTO F	4	0.006
TUPA D	4	0.006
TUPITSYN IS	4	0.006
TURITSYN KS	4	0.006
TZENG KC	4	0.006
U'REN AB	4	0.006
UCHAIKIN S	4	0.006
