Authors	records	% of 75713
MELCHER M	3	0.004
MELDE T	3	0.004
MELE R	3	0.004
MELGAR L	3	0.004
MELNIKOV VN	3	0.004
MELO I	3	0.004
MELONE JJ	3	0.004
MELVILLE S	3	0.004
MELZER A	3	0.004
MENDEN F	3	0.004
MENDIRATTA G	3	0.004
MENDOZA S	3	0.004
MENEGATTI G	3	0.004
MENG W	3	0.004
MENKE MM	3	0.004
MENN W	3	0.004
MENZLER U	3	0.004
MERCOLLI L	3	0.004
MERENKOV NP	3	0.004
MERILL L	3	0.004
MERKEL H	3	0.004
MERKL D	3	0.004
MERKOWITZ S	3	0.004
MERLATTI P	3	0.004
MERLIN C	3	0.004
MERLO L	3	0.004
MERMIN ND	3	0.004
MERONIA C	3	0.004
MERTENS JB	3	0.004
MERTENS TG	3	0.004
MERTSCH P	3	0.004
MESHCHERYAKOV G	3	0.004
MESSINA E	3	0.004
METZGER W	3	0.004
MEUNIER R	3	0.004
MEUREN S	3	0.004
MEVIUS M	3	0.004
MEWES V	3	0.004
MEYER BS	3	0.004
MEYER OA	3	0.004
MEZINCESCU L	3	0.004
MI J	3	0.004
MICHALSKI S	3	0.004
MICHAUD G	3	0.004
MICHEL L	3	0.004
MICHIGAMI T	3	0.004
MICHLER T	3	0.004
MIFFLIN C	3	0.004
MIGNANI R	3	0.004
MIHALIK DE	3	0.004
MIJIC M	3	0.004
MIKHAILOV YV	3	0.004
MILDE S	3	0.004
MILKE J	3	0.004
MILLER G	3	0.004
MILLER HG	3	0.004
MILLER K	3	0.004
MILLER NJ	3	0.004
MILLER P	3	0.004
MILLER PA	3	0.004
MILLER PD	3	0.004
MILLER RDC	3	0.004
MILLER RS	3	0.004
MILLER SC	3	0.004
MILLER T	3	0.004
MILLER TC	3	0.004
MILLS AP	3	0.004
MILNER RG	3	0.004
MIMASU K	3	0.004
MINAMI S	3	0.004
MINEEVA T	3	0.004
MINEHART RC	3	0.004
MINO S	3	0.004
MINORIKAWA Y	3	0.004
MIR R	3	0.004
MIRA JM	3	0.004
MIRANDA AS	3	0.004
MIRANDA J	3	0.004
MISAWA S	3	0.004
MISHIMA G	3	0.004
MISHRA AP	3	0.004
MISHRA D	3	0.004
MISSIMER J	3	0.004
MITCHELL I	3	0.004
MITSUI T	3	0.004
MITTER PK	3	0.004
MIYAKE M	3	0.004
MIYAMOTO Y	3	0.004
MLADENOV DM	3	0.004
MO TC	3	0.004
MOBED N	3	0.004
MOCHALOV V	3	0.004
MOCK PC	3	0.004
MOCKLER D	3	0.004
MODAK B	3	0.004
MODAK T	3	0.004
MOESER N	3	0.004
MOHAMED M	3	0.004
MOHAPATRA JK	3	0.004
MOHAPATRA RK	3	0.004
MOHIDEEN U	3	0.004
MOHSENI M	3	0.004
MOKHTARANI A	3	0.004
MOKLER F	3	0.004
MOLDENHAUER J	3	0.004
MOLERA JM	3	0.004
MOLINA AGY	3	0.004
MOLINA RA	3	0.004
MOLLABASHI A	3	0.004
MOLLET W	3	0.004
MOLTZ DM	3	0.004
MOLZON W	3	0.004
MONG B	3	0.004
MONGIOVI MS	3	0.004
MONIN S	3	0.004
MONIZ P	3	0.004
MONSAY E	3	0.004
MONTANARI F	3	0.004
MONTECINOS A	3	0.004
MONTENEGRO D	3	0.004
MONTERO M	3	0.004
MONTERO SC	3	0.004
MONTEUX A	3	0.004
MONTUSCHI M	3	0.004
MONZANIA S	3	0.004
MOORE RJ	3	0.004
MOORE SR	3	0.004
MOORE T	3	0.004
MORA PJ	3	0.004
MORA-LUNA RR	3	0.004
MORAIS AP	3	0.004
MORALES B	3	0.004
MORALES C	3	0.004
MORAN W	3	0.004
MORAND L	3	0.004
MORE JD	3	0.004
MOREAU J	3	0.004
MORELLO J	3	0.004
MORENO JM	3	0.004
MORENZONI S	3	0.004
MORETTINIA P	3	0.004
MOREY A	3	0.004
MORGAN MJ	3	0.004
MORI H	3	0.004
MORIN D	3	0.004
MORK KJ	3	0.004
MORRIS C	3	0.004
MORRIS S	3	0.004
MORSINK SM	3	0.004
MORTLOCK DJ	3	0.004
MOSCA L	3	0.004
MOSCATELLI V	3	0.004
MOSER F	3	0.004
MOSIDZEB M	3	0.004
MOTL PM	3	0.004
MOTT JE	3	0.004
MOURA F	3	0.004
MOURA-MELO WA	3	0.004
MOURSY A	3	0.004
MOUSSA S	3	0.004
MOZAFFARI A	3	0.004
MU CF	3	0.004
MU J	3	0.004
MUENTEL M	3	0.004
MUHLBERGER CD	3	0.004
MUKHIN VA	3	0.004
MUKHOPADHYAY P	3	0.004
MUKUND KN	3	0.004
MULERA TA	3	0.004
MULLER CM	3	0.004
MULLER DJ	3	0.004
MULLER HJW	3	0.004
MULLER M	3	0.004
MULLER MM	3	0.004
MULLER-KIRSTEN HJW	3	0.004
MULRYNE D	3	0.004
MUNCZEK H	3	0.004
MUNGER CT	3	0.004
MUNOZ-CASTANEDA JM	3	0.004
MUNROE R	3	0.004
MURACH T	3	0.004
MURAI N	3	0.004
MURCHADHA AO	3	0.004
MURGUI C	3	0.004
MURPHY ASJ	3	0.004
MURPHY CW	3	0.004
MURPHY GL	3	0.004
MURRAY S	3	0.004
MURTAGH SJ	3	0.004
MURUGAN J	3	0.004
MUSAKHANOV MM	3	0.004
MUSCH B	3	0.004
MUSINSKY J	3	0.004
MUSOLF MJ	3	0.004
MUSSER JR	3	0.004
MUTAF Y	3	0.004
MUTET B	3	0.004
MUTTER A	3	0.004
MYEONGHUN P	3	0.004
MYERS AD	3	0.004
MYRIANTHOPOULOS LC	3	0.004
NACHBAGAUER H	3	0.004
NACIR DLL	3	0.004
NADA A	3	0.004
NADATHUR S	3	0.004
NAESS S	3	0.004
NAF J	3	0.004
NAG P	3	0.004
NAGAO KI	3	0.004
NAGASAWA M	3	0.004
NAGASAWA T	3	0.004
NAGAYTSEV A	3	0.004
NAIR S	3	0.004
NAKAMORI T	3	0.004
NAKAMURA H	3	0.004
NAKAO Y	3	0.004
NAKATSUKA T	3	0.004
NAKAZATO H	3	0.004
NAKHLEH C	3	0.004
NAM K	3	0.004
NAQVI A	3	0.004
NARAIN KS	3	0.004
NARAYANASWAMY P	3	0.004
NARDI M	3	0.004
NARISON S	3	0.004
NARJOUX JL	3	0.004
NAROZHNY NB	3	0.004
NASHED GGL	3	0.004
NATH A	3	0.004
NATH N	3	0.004
NATH NR	3	0.004
NATTI PL	3	0.004
NAUENBERG M	3	0.004
NAUMOVA E	3	0.004
NAUS HWL	3	0.004
NAUTIYAL A	3	0.004
NAVA JJG	3	0.004
NAVARRO DJ	3	0.004
NAVARRO JE	3	0.004
NAVICK XF	3	0.004
NAYAK SN	3	0.004
NAZAROV G	3	0.004
NDILI FN	3	0.004
NEDBAL D	3	0.004
NEDKOVA P	3	0.004
NEHRKORN C	3	0.004
NEILL NA	3	0.004
NEILSEN E	3	0.004
NEILSON R	3	0.004
NELSON BL	3	0.004
NEMIROVSKY AM	3	0.004
NEPOMUCENOA AA	3	0.004
NERONOV AY	3	0.004
NETO JFD	3	0.004
NETTEL F	3	0.004
NETTLES D	3	0.004
NEUFELD RB	3	0.004
NEVEU M	3	0.004
NEW KCB	3	0.004
NEWBURGH L	3	0.004
NEWTON D	3	0.004
NEYRET D	3	0.004
NG CK	3	0.004
NG KK	3	0.004
NG KY	3	0.004
NG SCC	3	0.004
NG YF	3	0.004
NGUYEN TP	3	0.004
NHUNG PT	3	0.004
NI KX	3	0.004
NIARCHOS V	3	0.004
NICHOLASS D	3	0.004
NICHOLSON AN	3	0.004
NICKEL K	3	0.004
NICOLA M	3	0.004
NICOLAEVICI N	3	0.004
NICZYPORUK JM	3	0.004
NIE S	3	0.004
NIETO A	3	0.004
NIETO LM	3	0.004
NIEUWENHUIZEN PV	3	0.004
NIKOLAENKO VI	3	0.004
NIKOLIC IA	3	0.004
NING GZ	3	0.004
NIROULA MR	3	0.004
NISHIHARA H	3	0.004
NISHIMURA R	3	0.004
NISHIO R	3	0.004
NISPERUZA J	3	0.004
NITTA T	3	0.004
NIWA K	3	0.004
NIYOGI K	3	0.004
NOBARY MAG	3	0.004
NOBILE A	3	0.004
NOBILI AM	3	0.004
NOBLE A	3	0.004
NOBLE RJ	3	0.004
NODA S	3	0.004
NOGUEIRA AA	3	0.004
NOGUEIRA JHA	3	0.004
NOLAN PL	3	0.004
NOLTE G	3	0.004
NOMAN M	3	0.004
NOREM J	3	0.004
NORENA J	3	0.004
NORONHA-HOSTLER J	3	0.004
NORTHCLIFFE LC	3	0.004
NOUMI H	3	0.004
NOVAK EG	3	0.004
NOVIKOV V	3	0.004
NOVOSELLER DE	3	0.004
NOZKA H	3	0.004
NUDELMAN A	3	0.004
NUGAEV EY	3	0.004
NUMASAWA T	3	0.004
NUNEZ CA	3	0.004
NURMI S	3	0.004
NUSSBAUM MM	3	0.004
NUSSER A	3	0.004
NUTTER S	3	0.004
NYAWELO TS	3	0.004
NYEO SL	3	0.004
NYIRI J	3	0.004
O'DONNELL T	3	0.004
O'RIELLY GV	3	0.004
O'SHAUGHNESSY K	3	0.004
OCHS A	3	0.004
OCHS W	3	0.004
OCONNOR DJ	3	0.004
ODA M	3	0.004
ODAY S	3	0.004
ODINO GA	3	0.004
ODINTSOV S	3	0.004
OECHSLIN R	3	0.004
OELERT W	3	0.004
OGATA R	3	0.004
OGIO S	3	0.004
OH H	3	0.004
OHALLORA TA	3	0.004
OHALLORAN T	3	0.004
OHANIAN HC	3	0.004
OHASHI A	3	0.004
OHMER S	3	0.004
OHMORI N	3	0.004
OHYA S	3	0.004
OKA T	3	0.004
OKABE H	3	0.004
OKADA J	3	0.004
OKAMITSU J	3	0.004
OKAMOTO Y	3	0.004
OKNINSKI A	3	0.004
OKOPINSKA A	3	0.004
OKOUNKOVA M	3	0.004
OKUYAMA K	3	0.004
OLARIU S	3	0.004
OLDENBERG RG	3	0.004
OLESEN ML	3	0.004
OLGUN AT	3	0.004
OLIVARES M	3	0.004
OLIVE K	3	0.004
OLIVER J	3	0.004
OLIVIER D	3	0.004
OLLERHEAD RW	3	0.004
OLMOS-GILBAJA VM	3	0.004
OLSEN S	3	0.004
OLSHEVSKY AG	3	0.004
OLSON C	3	0.004
OLVITT D	3	0.004
OMERO C	3	0.004
OMOTE M	3	0.004
ONEILL E	3	0.004
ONG PP	3	0.004
OPAT GI	3	0.004
OPFERKUCH T	3	0.004
OPPEN H	3	0.004
OPPERMANN N	3	0.004
ORAMA CJ	3	0.004
ORANI S	3	0.004
ORDONEZ G	3	0.004
OREAR J	3	0.004
ORFORD KJ	3	0.004
ORIENTI M	3	0.004
ORLANDI A	3	0.004
ORLOFF J	3	0.004
ORLOV DG	3	0.004
ORLOV Y	3	0.004
ORSELLI M	3	0.004
ORTIZ P	3	0.004
OSADA T	3	0.004
OSBORN A	3	0.004
OSBORNE A	3	0.004
OSETRIN KE	3	0.004
OSHIRO Y	3	0.004
OSNES E	3	0.004
OSPREY S	3	0.004
OSSOLA G	3	0.004
OSSOWSKA A	3	0.004
OSTERMAIER G	3	0.004
OSTROVSKY D	3	0.004
OSWALD M	3	0.004
OSYPOWSKI ET	3	0.004
OTA O	3	0.004
OTT RA	3	0.004
OTT T	3	0.004
OU J	3	0.004
OUALI T	3	0.004
OUARED R	3	0.004
OUCHRIFD M	3	0.004
OUIMET PPA	3	0.004
OUYANGA Q	3	0.004
OVALLE J	3	0.004
OVERDUIN JM	3	0.004
OVREBEKK G	3	0.004
OYA I	3	0.004
OYAIZU H	3	0.004
OYARZUN A	3	0.004
OYOSHI M	3	0.004
OZANSOY A	3	0.004
OZCAN M	3	0.004
OZCANA VE	3	0.004
OZDEM U	3	0.004
OZEL F	3	0.004
OZEREN KJ	3	0.004
PACHON LA	3	0.004
PACILIO C	3	0.004
PAGURA VP	3	0.004
PAILY GM	3	0.004
PAL K	3	0.004
PALACINOB G	3	0.004
PALMA G	3	0.004
PALMAI T	3	0.004
PALOMARES C	3	0.004
PANAGIOTOU AD	3	0.004
PANCHERISRIVASTAVA G	3	0.004
PANDRES D	3	0.004
PANG JY	3	0.004
PANIGRAHI P	3	0.004
PANTZIRIS A	3	0.004
PAPADAMOU DT	3	0.004
PAPADODIMAS K	3	0.004
PAPADOPOULOS A	3	0.004
PAPADOPOULOS DB	3	0.004
PAPADOPOULOS G	3	0.004
PAPAEFSTATHIOU A	3	0.004
PAPAS CH	3	0.004
PAPATHANASIOU G	3	0.004
PAPPA I	3	0.004
PAPPALARDO L	3	0.004
PARAMESWARAN A	3	0.004
PAREDES A	3	0.004
PAREMUZYAN R	3	0.004
PARGA N	3	0.004
PARI P	3	0.004
PARIKH MK	3	0.004
PARIZOT E	3	0.004
PARK DH	3	0.004
PARK HS	3	0.004
PARK KW	3	0.004
PARK N	3	0.004
PARK RT	3	0.004
PARK SH	3	0.004
PARKHOMENKO AY	3	0.004
PARNELL TA	3	0.004
PAROLINI A	3	0.004
PARRISH L	3	0.004
PARRY M	3	0.004
PARSA Z	3	0.004
PARSONS ASL	3	0.004
PARSONS S	3	0.004
PARTRIDGE B	3	0.004
PARTYKA K	3	0.004
PASCUAL P	3	0.004
PASQUA A	3	0.004
PASQUALUCCIA E	3	0.004
PASQUIER V	3	0.004
PASSEK K	3	0.004
PASSI JN	3	0.004
PASTERSKI S	3	0.004
PASTI P	3	0.004
PATEL B	3	0.004
PATRA A	3	0.004
PATTON R	3	0.004
PAUK V	3	0.004
PAUL A	3	0.004
PAUL D	3	0.004
PAULOS MF	3	0.004
PAVLOVIC P	3	0.004
PAYET K	3	0.004
PAYEZ A	3	0.004
PAZOS E	3	0.004
PEARSON R	3	0.004
PEC V	3	0.004
PEDERSEN K	3	0.004
PEDIS DD	3	0.004
PEDREIRA F	3	0.004
PEIRO M	3	0.004
PEKEUR NW	3	0.004
PELASSA V	3	0.004
PELI Z	3	0.004
PELLICORO M	3	0.004
PELONI AT	3	0.004
PELOTON J	3	0.004
PEMPER R	3	0.004
PENARROCHA J	3	0.004
PENEDONES J	3	0.004
PENG KC	3	0.004
PENG Q	3	0.004
PENG YX	3	0.004
PENGB H	3	0.004
PENNANEN J	3	0.004
PEPIN S	3	0.004
PERAPECHKA I	3	0.004
PERCIVAL WJ	3	0.004
PEREIRA S	3	0.004
PEREIRA-DIAS B	3	0.004
PEREZ J	3	0.004
PEREZ JF	3	0.004
PEREZ-RAMOS R	3	0.004
PERI F	3	0.004
PERKINS E	3	0.004
PERNICE S	3	0.004
PERONI C	3	0.004
PERROT-KUNNE F	3	0.004
PERTERMANN D	3	0.004
PERUS P	3	0.004
PERVUSHIN VN	3	0.004
PESOR N	3	0.004
PESSARD H	3	0.004
PETCU M	3	0.004
PETERSEN WP	3	0.004
PETERSON A	3	0.004
PETERSON CM	3	0.004
PETERSON KA	3	0.004
PETERSSON C	3	0.004
PETRARCA S	3	0.004
PETROLOA E	3	0.004
PETRONZIO R	3	0.004
PETROSIAN V	3	0.004
PETROV AN	3	0.004
PETRYK R	3	0.004
PETTERSON JA	3	0.004
PETTINARI GW	3	0.004
PETTUS W	3	0.004
PEWITT ND	3	0.004
PEZOAB R	3	0.004
PFAHLER P	3	0.004
PFISTER H	3	0.004
PHAF L	3	0.004
PHILLIPS GC	3	0.004
PHILLIPS J	3	0.004
PIARD EJ	3	0.004
PIASETZKY E	3	0.004
PICCARDI S	3	0.004
PICK B	3	0.004
PICK P	3	0.004
PICKLES M	3	0.004
PICLUM JH	3	0.004
PICON M	3	0.004
PIEPER SC	3	0.004
PIERCE D	3	0.004
PIERPOINT ZP	3	0.004
PIGLI M	3	0.004
PIGOZZO C	3	0.004
PIGUET O	3	0.004
PIHLAJA M	3	0.004
PILATI M	3	0.004
PILLAI C	3	0.004
PILLER G	3	0.004
PINAMONTI N	3	0.004
PINARD M	3	0.004
PINHEIRO SVL	3	0.004
PINHO AMM	3	0.004
PINHO EJC	3	0.004
PINTO N	3	0.004
PIRES CADS	3	0.004
PIRILA P	3	0.004
PIRNAY B	3	0.004
PISLAK S	3	0.004
PITMAN D	3	0.004
PITTMAN R	3	0.004
PITUKHIN PV	3	0.004
PIZZELLA V	3	0.004
PIZZOCHERO P	3	0.004
PLASTINO A	3	0.004
PLEFKA J	3	0.004
PLISZKA J	3	0.004
PLOSZAJCZAK M	3	0.004
PLYASKIN V	3	0.004
POCSIK G	3	0.004
POENARU V	3	0.004
POH Z	3	0.004
POJIDAEV V	3	0.004
POLACCO E	3	0.004
POLAK J	3	0.004
POLESELLOA G	3	0.004
POLINIA A	3	0.004
POLLACK J	3	0.004
POLLACK SE	3	0.004
POLLI E	3	0.004
POLLMANN AO	3	0.004
POLOVNIKOV S	3	0.004
POLYAKOV M	3	0.004
POLYAKOV VA	3	0.004
POMERANSKY AA	3	0.004
PONCE S	3	0.004
PONTECORVOA L	3	0.004
PONTHIEU N	3	0.004
PONTZ M	3	0.004
POOLE V	3	0.004
POON H	3	0.004
POOR JL	3	0.004
POPESCU S	3	0.004
POPLAWSKI NJ	3	0.004
POPOVIC MB	3	0.004
PORDES SH	3	0.004
PORILE NT	3	0.004
PORTO CM	3	0.004
POSTNOV KA	3	0.004
POTAPOV AA	3	0.004
POTTEL S	3	0.004
POTTER ME	3	0.004
POTTHOFF N	3	0.004
POUKOV O	3	0.004
POURHASAN R	3	0.004
POURHASSAN B	3	0.004
POVEY RG	3	0.004
POWELL JW	3	0.004
POWELL PD	3	0.004
POZAS-KERSTJENS A	3	0.004
POZZORINI S	3	0.004
PRADHAN PM	3	0.004
PRAMANICK S	3	0.004
PRAMANIK S	3	0.004
PRASAD SC	3	0.004
PRASCHIFKA J	3	0.004
PRATT S	3	0.004
PRAVDIN MI	3	0.004
PREEDOM BM	3	0.004
PRETI G	3	0.004
PREUSS O	3	0.004
PRIGL R	3	0.004
PRIMAVERAA M	3	0.004
PRINCE TA	3	0.004
PRITCHETT PL	3	0.004
PRIYADARSINI M	3	0.004
PROKUSHKIN S	3	0.004
PRONIN PI	3	0.004
PRONOST G	3	0.004
PROSPERI D	3	0.004
PROZORKEVICH AV	3	0.004
PRUKOP JP	3	0.004
PRUSS SM	3	0.004
PSHIRKOV M	3	0.004
PUCHEU ML	3	0.004
PUCHWEIN E	3	0.004
PUGLIESE A	3	0.004
PUIGDOMENECH D	3	0.004
PUJAHARI P	3	0.004
PULLIRSCH R	3	0.004
PULVIRENTI A	3	0.004
PUNTAFERRO R	3	0.004
PUNZI R	3	0.004
PUOLAMAKI K	3	0.004
PURDUE P	3	0.004
PYNE T	3	0.004
PYSKIR A	3	0.004
QADER M	3	0.004
QI FZ	3	0.004
QI TY	3	0.004
QI XY	3	0.004
QIAN H	3	0.004
QIAN ZN	3	0.004
QIAO QP	3	0.004
QIN LM	3	0.004
QUACH JQ	3	0.004
QUARESMA M	3	0.004
QUARTAROLO A	3	0.004
QUASHNOCK JM	3	0.004
QUEMENER G	3	0.004
QUEVEDO F	3	0.004
QUINN DJ	3	0.004
QUINN L	3	0.004
QUINN TC	3	0.004
QUINTANS C	3	0.004
QUIRK TW	3	0.004
QUISPE IDV	3	0.004
QURAAN MA	3	0.004
QUSAILAH MSS	3	0.004
RAAB JR	3	0.004
RAAB S	3	0.004
RAACH H	3	0.004
RAASAKKA M	3	0.004
RADER RK	3	0.004
RADEZTSKY S	3	0.004
RADICE D	3	0.004
RADOMSKI S	3	0.004
RADZHABOV AE	3	0.004
RAHBAR AA	3	0.004
RAHI SJ	3	0.004
RAHILI L	3	0.004
RAHMATI S	3	0.004
RAINE DJ	3	0.004
RAITIO R	3	0.004
RAJARAM BM	3	0.004
RAJEK S	3	0.004
RAJU A	3	0.004
RAKLEV AR	3	0.004
RALICH R	3	0.004
RAM M	3	0.004
RAMACHERS Y	3	0.004
RAMADEVI P	3	0.004
RAMAMURTI A	3	0.004
RAMAN K	3	0.004
RAMANI H	3	0.004
RAMEIKA G	3	0.004
RAMET CR	3	0.004
RAMIREZ WG	3	0.004
RAMOS S	3	0.004
RAMOS-CARO J	3	0.004
RAMOS-POLLAN R	3	0.004
RAMSEY NF	3	0.004
RAMSON BJ	3	0.004
RANADA MF	3	0.004
RANKEN E	3	0.004
RAO MVS	3	0.004
RAPER N	3	0.004
RASCHE G	3	0.004
RASERA Y	3	0.004
RASHBA TI	3	0.004
RASOULI SMM	3	0.004
RASTOGI A	3	0.004
RASULOV N	3	0.004
RATAJCZAK M	3	0.004
RATH DP	3	0.004
RATH PK	3	0.004
RATZ M	3	0.004
RATZEL D	3	0.004
RATZLAFF K	3	0.004
RATZLAFF M	3	0.004
RAVAL VM	3	0.004
RAVANPAK A	3	0.004
RAWOOT VS	3	0.004
RAYYAN S	3	0.004
RAZAMAT SS	3	0.004
RE CDLV	3	0.004
RECCHIA S	3	0.004
REDEI LB	3	0.004
REDIGOLO D	3	0.004
REDIN SI	3	0.004
REED RJ	3	0.004
REEDER D	3	0.004
REES I	3	0.004
REEVES D	3	0.004
REGAN D	3	0.004
REGO ALC	3	0.004
REHBERG JM	3	0.004
REID JH	3	0.004
REIDY JJ	3	0.004
REIL K	3	0.004
REILLY BN	3	0.004
REIMERS S	3	0.004
REISSER CJ	3	0.004
REK ZJ	3	0.004
REKIER J	3	0.004
REN XX	3	0.004
RENARD F	3	0.004
REPHAELI Y	3	0.004
RESCONIA S	3	0.004
RESNICK L	3	0.004
RESSEGOTTI M	3	0.004
RESSELL MT	3	0.004
RESTREPO DA	3	0.004
RESVANIS L	3	0.004
REUTER PT	3	0.004
REY-LE LORIER N	3	0.004
REYES JD	3	0.004
RHODES CS	3	0.004
RIBEIRO ACC	3	0.004
RICH J	3	0.004
RICHARD JP	3	0.004
RICHARDS CM	3	0.004
RICHARDS GT	3	0.004
RICHTER GW	3	0.004
RIDGWAY GW	3	0.004
RIDGWAY SA	3	0.004
RIEDLER J	3	0.004
RIEGLER M	3	0.004
RIELLO A	3	0.004
RIEMANN T	3	0.004
RIITTINEN J	3	0.004
RILEY B	3	0.004
RIMAI A	3	0.004
RINALDIA L	3	0.004
RIND O	3	0.004
RIPKA G	3	0.004
RITCHIE B	3	0.004
RITCHIE DJ	3	0.004
RIVESMOLINA V	3	0.004
RIVIERE C	3	0.004
RIZZO LA	3	0.004
RIZZUTI BF	3	0.004
ROBACK DM	3	0.004
ROBAINA D	3	0.004
ROBBA MB	3	0.004
ROBBERS G	3	0.004
ROBERTS M	3	0.004
ROBERTSON W	3	0.004
ROBINSON J	3	0.004
ROBLES VH	3	0.004
ROBLES-PEREZ S	3	0.004
ROCCIA S	3	0.004
ROCHER J	3	0.004
RODGERS VGJ	3	0.004
RODIONOVA TP	3	0.004
RODITI I	3	0.004
RODRIGUEZ CL	3	0.004
RODRIGUEZ G	3	0.004
RODRIGUEZ-JAUREGUI E	3	0.004
RODRIGUEZ-MARTINEZ M	3	0.004
ROECKER S	3	0.004
ROEDER RC	3	0.004
ROEVER C	3	0.004
ROGALYOV RN	3	0.004
ROGANOVA TM	3	0.004
ROGERS A	3	0.004
ROGERS B	3	0.004
ROHDE M	3	0.004
ROHLING M	3	0.004
ROHRWILD J	3	0.004
ROJAS F	3	0.004
ROJEK E	3	0.004
ROLINEC M	3	0.004
ROLLIN E	3	0.004
ROMANENKO N	3	0.004
ROMANO V	3	0.004
ROMENESKO P	3	0.004
ROMO M	3	0.004
RONCO M	3	0.004
ROOS TG	3	0.004
ROSELL I	3	0.004
ROSENFELDER R	3	0.004
ROSER A	3	0.004
ROSERO R	3	0.004
ROSKIES RZ	3	0.004
ROSKOVEC B	3	0.004
ROSS D	3	0.004
ROSSEEL J	3	0.004
ROSSETTO L	3	0.004
ROSSIA LP	3	0.004
ROSSINI GL	3	0.004
ROSSIYSKAYA NS	3	0.004
ROSSNER S	3	0.004
ROSTEN OJ	3	0.004
ROSTOVTSEVA I	3	0.004
ROTH R	3	0.004
ROTTLANDER I	3	0.004
ROUHANI S	3	0.004
ROUILLE-D'ORFEUIL B	3	0.004
ROUPAS Z	3	0.004
ROWE J	3	0.004
ROY M	3	0.004
RUAN XF	3	0.004
RUANGSRI U	3	0.004
RUBBIA C	3	0.004
RUBBO LJ	3	0.004
RUBENS W	3	0.004
RUBIN D	3	0.004
RUBIN MH	3	0.004
RUBIN PD	3	0.004
RUBIN S	3	0.004
RUBIO JP	3	0.004
RUBTSOV G	3	0.004
RUCCI A	3	0.004
RUCHLIN I	3	0.004
RUCKMAN L	3	0.004
RUDENOK I	3	0.004
RUDERMAN M	3	0.004
RUETER M	3	0.004
RUHL H	3	0.004
RUI Z	3	0.004
RUIZ RG	3	0.004
RULTEN CB	3	0.004
RUMPF H	3	0.004
RUPPRECHT H	3	0.004
RUSCHMAN M	3	0.004
RUSER M	3	0.004
RUSKE O	3	0.004
RUSS H	3	0.004
RUSSELL N	3	0.004
RUSSO J	3	0.004
RUSSO MJ	3	0.004
RUSTER SB	3	0.004
RYAN JJ	3	0.004
RYAN M	3	0.004
RYANG S	3	0.004
RYBAK IY	3	0.004
RYBOLT B	3	0.004
RYSKULOV N	3	0.004
RYUKO J	3	0.004
SABELLI C	3	0.004
SABELNIKOV A	3	0.004
SABETFAKHRI A	3	0.004
SADEGHI J	3	0.004
SADHUKHAN S	3	0.004
SADY A	3	0.004
SAELIM M	3	0.004
SAENZ C	3	0.004
SAGHAI B	3	0.004
SAHA S	3	0.004
SAIDKHANOV NS	3	0.004
SAIDOV T	3	0.004
SAINI MS	3	0.004
SAINIO J	3	0.004
SAITOU R	3	0.004
SAKAI A	3	0.004
SAKAMOTO Y	3	0.004
SAKATANI Y	3	0.004
SAKEMI Y	3	0.004
SAKMAR IA	3	0.004
SAKO M	3	0.004
SAKO T	3	0.004
SALAMON MH	3	0.004
SALAZAR R	3	0.004
SALAZAR SA	3	0.004
SALGADO PEDCF	3	0.004
SALGADO-REBOLLEDO P	3	0.004
SALINAS A	3	0.004
SALLE M	3	0.004
SALMINEN A	3	0.004
SALOMONE A	3	0.004
SALTHOUSE AJ	3	0.004
SALVADO J	3	0.004
SALVADORI I	3	0.004
SALVARANI A	3	0.004
SALYUCCI A	3	0.004
SALZER J	3	0.004
SAMANTA R	3	0.004
SAMBYAL SS	3	0.004
SAMOYLENKO VD	3	0.004
SAMSONOV VM	3	0.004
SAMUEL DA	3	0.004
SAMUSHIA L	3	0.004
SANADA T	3	0.004
SANCHEZ DA	3	0.004
SANCHEZ GR	3	0.004
SANCHEZ JCB	3	0.004
SANCHEZ-COLON G	3	0.004
SANCHEZ-CONDE M	3	0.004
SANCHEZ-PUERTAS P	3	0.004
SANDER A	3	0.004
SANDERS J	3	0.004
SANDHOFER B	3	0.004
SANDIN F	3	0.004
SANFTL F	3	0.004
SANGLARD V	3	0.004
SANIGA M	3	0.004
SANTAGATI G	3	0.004
SANTAMARTA R	3	0.004
SANTARELLI G	3	0.004
SANTIARD JC	3	0.004
SANTINI ES	3	0.004
SANTOS FC	3	0.004
SANTOS L	3	0.004
SANTOS MA	3	0.004
SANTOS MG	3	0.004
SANTOS RJS	3	0.004
SANTOS TRS	3	0.004
SANTOSA H	3	0.004
SANYAL AK	3	0.004
SARAIVAA JG	3	0.004
SARD R	3	0.004
SAREMI O	3	0.004
SARMA JK	3	0.004
SARMIENTO-CANO C	3	0.004
SARTOGO F	3	0.004
SARTOR R	3	0.004
SASTRE A	3	0.004
SATHER E	3	0.004
SATIN S	3	0.004
SATUNIN P	3	0.004
SAULINA N	3	0.004
SAULL PRB	3	0.004
SAVELIEV A	3	0.004
SAVIN IA	3	0.004
SAVITSKY MM	3	0.004
SAZHIN MV	3	0.004
SAZONOV VK	3	0.004
SBARRAA C	3	0.004
SBRIZZAI G	3	0.004
SCACCO A	3	0.004
SCARDIGLI F	3	0.004
SCARR JM	3	0.004
SCARSO C	3	0.004
SCATENA E	3	0.004
SCHAAD M	3	0.004
